	RHX	RHY	RHZ	LHX	LHY	LHZ
0	30.5555589723	-110.57086775	907.930376749	92.6256641695	298.982997924	944.981393752
1	33.2611915416	-112.237701649	910.606146516	92.7181925754	301.686099672	946.336513588
2	33.6093849072	-114.070728703	914.103893044	91.8125484203	304.326886155	946.137296483
3	37.9901450294	-113.757528826	915.413311623	90.5993749953	306.725038768	944.700552315
4	39.4318093322	-117.017636159	912.239235451	89.9808592522	308.822201535	942.678686444
5	38.931529027	-121.424479252	909.081375244	89.7140604681	311.015076915	940.677645655
6	38.7472942824	-125.989817183	906.239045934	89.5825752667	313.185059161	938.648616236
7	38.5538383436	-130.917305576	904.062474391	89.5863510117	315.332109968	936.591574621
8	38.2743504758	-136.014384617	902.321724514	89.7253877031	317.456229337	934.50652081
9	37.8858682936	-141.185209019	900.898326413	89.9996853408	319.557417267	932.393454803
10	37.3883917971	-146.429778782	899.792280088	90.4079412125	321.636780314	930.253927059
11	36.7819209863	-151.748093906	899.003585537	90.8763582268	323.75700346	928.175769187
12	36.1064388804	-157.120127544	898.479111823	91.3622650707	325.954332721	926.209767606
13	35.4736975588	-162.489904893	898.07035858	91.8656617441	328.228768097	924.355922318
14	34.8903292271	-167.854103987	897.768512684	92.3865482471	330.580309588	922.614233322
15	34.3563338856	-173.212724827	897.573574133	92.9249245795	333.008957194	920.984700617
16	33.8717115341	-178.565767413	897.485542929	93.4807907415	335.514710915	919.467324205
17	33.4364621726	-183.913231745	897.504419072	94.0541467331	338.097570751	918.062104085
18	33.0231311371	-189.252036443	897.645738329	94.6362406402	340.746632349	916.76618095
19	32.3488060217	-194.550428783	898.069592317	95.2046650111	343.433977382	915.572234144
20	31.3389621813	-199.800044477	898.818152289	95.758297996	346.158208095	914.479897151
21	29.9935996158	-205.000883526	899.891418246	96.2971395949	348.919324487	913.489169971
22	28.3314052704	-210.15259246	901.283475117	96.8211898077	351.717326557	912.600052604
23	26.8004177473	-215.246696496	902.852503065	97.3304486345	354.552214307	911.81254505
24	25.5912559094	-220.279590021	904.538164573	97.8249160753	357.423987736	911.126647309
25	24.7039197567	-225.251273036	906.340459641	98.3048952066	360.331670108	910.542301793
26	24.1384092891	-230.161745539	908.25938827	98.7771907933	363.253331456	910.058215538
27	23.745734305	-235.005092334	910.307938671	99.2446130187	366.1799153	909.673854585
28	23.0297875497	-239.761617002	912.529358966	99.7071618828	369.111421639	909.389218932
29	21.9509134858	-244.429745142	914.927106123	100.164837386	372.047850474	909.20430858
30	20.5091121136	-249.009476755	917.501180144	100.617639527	374.989201804	909.119123529
31	18.7043834328	-253.50081184	920.251581027	101.065568307	377.935475629	909.133663778
32	16.6659813816	-257.909392693	923.166907652	101.508623726	380.886671949	909.247929329
33	15.0088292384	-262.262062433	926.19291939	101.946805784	383.842790765	909.461920181
34	13.8126223099	-266.562299981	929.322586544	102.38011448	386.803832076	909.775636334
35	13.0773605962	-270.810105339	932.555909115	102.803069747	389.766522806	910.192239407
36	12.8030440973	-275.005478506	935.892887104	103.164557167	392.700333882	910.741218877
37	12.9541313144	-279.145740997	939.33329455	103.452064584	395.597792177	911.429793391
38	13.0517259775	-283.194802141	942.874086823	103.665591998	398.458897691	912.257962948
39	12.9451721475	-287.141308178	946.514306111	103.805139408	401.283650425	913.225727548
40	12.6344698244	-290.985259107	950.253952415	103.870706816	404.072050378	914.333087192
41	12.1196190083	-294.726654928	954.093025734	103.927870085	406.815170903	915.556744196
42	11.4051492557	-298.366425245	958.030654626	104.060098059	409.501649635	916.867043888
43	10.6604775354	-301.939339616	962.034244882	104.267685894	412.131446395	918.263881404
44	9.97156282888	-305.463039458	966.087258812	104.550633592	414.704561183	919.747256745
45	9.33840513614	-308.937524772	970.189696419	104.908941152	417.220993998	921.317169911
46	8.76100445717	-312.362795558	974.341557701	105.332426203	419.681281954	922.972461407
47	8.23936079198	-315.738851815	978.542842659	105.729378324	422.090262705	924.702687927
48	7.77055086157	-319.06491352	982.793007019	106.077941449	424.449089142	926.505360662
49	7.31341774793	-322.329998689	987.084387944	106.378115578	426.757761265	928.380479611
50	6.85466545981	-325.530559525	991.414509908	106.629900711	429.016279074	930.328044775
51	6.39429399722	-328.666596029	995.783372911	106.833296848	431.224642568	932.348056153
52	5.93230336016	-331.7381082	1000.19097695	106.999001429	433.383156707	934.435406479
53	5.46869354862	-334.745096039	1004.63732204	107.190160246	435.493621618	936.559948129
54	5.00346456261	-337.687559545	1009.12240816	107.417126332	437.556332441	938.716738263
55	4.53661640212	-340.565498719	1013.64623532	107.679899687	439.571289177	940.905776884
56	4.06814906715	-343.37891356	1018.20880352	107.978480313	441.538491826	943.12706399
57	3.59806255771	-346.12780407	1022.81011276	108.312868207	443.457940386	945.380599581
58	3.1263568738	-348.812170246	1027.45016304	108.683063372	445.329634859	947.666383659
59	2.65303201541	-351.43201209	1032.12895435	109.089065806	447.153575244	949.984416221
60	2.17808798254	-353.987329602	1036.84648671	109.53087551	448.929761541	952.33469727
61	1.7015247752	-356.478122782	1041.60276011	110.008492483	450.658193751	954.717226803
62	1.22334239339	-358.904391629	1046.39777454	110.521916726	452.338871873	957.132004823
63	0.743540837099	-361.266136143	1051.23153002	111.071148238	453.971795908	959.579031328
