	RHX	RHY	RHZ	LHX	LHY	LHZ
0	116.888769596	-289.438997751	943.036839396	276.318685135	224.527616159	1111.07626118
1	120.034426757	-289.056088291	946.168190141	274.874200576	223.95061353	1107.540429
2	123.097087032	-288.693254413	949.371572951	273.471774893	223.420112592	1103.9848727
3	126.076750422	-288.350496118	952.646987826	272.111408086	222.936113345	1100.40959228
4	128.973416926	-288.027813406	955.994434765	270.793100156	222.498615788	1096.81458775
5	131.787086544	-287.725206277	959.41391377	269.516851101	222.107619922	1093.1998591
6	134.517759276	-287.44267473	962.905424839	268.282660922	221.763125746	1089.56540633
7	137.165630655	-287.177729764	966.467288786	267.090529619	221.465133261	1085.91122945
8	139.732370125	-286.909120381	970.085168801	265.940457193	221.213642467	1082.23732846
9	142.218359155	-286.631990716	973.75578891	264.832443642	221.008653363	1078.54370334
10	144.623597745	-286.346340768	977.479149114	263.737766296	220.840269429	1074.84220623
11	146.948085896	-286.052170536	981.255249413	262.602793716	220.690011719	1071.15496758
12	149.191823606	-285.749480022	985.084089807	261.426304932	220.557459543	1067.48249122
13	151.355664699	-285.438179554	988.964619553	260.208299944	220.4426129	1063.82477714
14	153.455914686	-285.116556671	992.876772539	258.948778753	220.345471791	1060.18182535
15	155.498801402	-284.783957304	996.812884581	257.647741359	220.266036216	1056.55363584
16	157.484324846	-284.440381453	1000.77295568	256.305187761	220.204306175	1052.94020862
17	159.412485019	-284.085829119	1004.75698583	254.921117959	220.160281668	1049.34154368
18	161.283281921	-283.720300301	1008.76497504	253.495531954	220.133962695	1045.75764102
19	163.096715551	-283.343794999	1012.79692331	252.026875968	220.126836961	1042.1895194
20	164.85278591	-282.956313214	1016.85283063	250.492135325	220.160940465	1038.65226867
21	166.551492997	-282.557854945	1020.93269701	248.883649386	220.243608088	1035.15091162
22	168.192836813	-282.148420192	1025.03652245	247.201418149	220.37483983	1031.68544825
23	169.776817358	-281.728008956	1029.16430694	245.445441616	220.55463569	1028.25587856
24	171.303434631	-281.296621236	1033.31605048	243.615719785	220.782995669	1024.86220256
25	172.772688633	-280.854257032	1037.49175309	241.712252657	221.059919768	1021.50442023
26	174.184579364	-280.400916345	1041.69141475	239.693270672	221.43957946	1018.23389384
27	175.539288607	-279.935921373	1045.91424932	237.487226389	222.014765539	1015.13860228
28	176.839459537	-279.449416821	1050.14882622	235.092899517	222.787060613	1012.22004607
29	178.085962492	-278.938157549	1054.39138159	232.510290055	223.756464684	1009.47822522
30	179.278797472	-278.402143557	1058.64191544	229.614819792	224.947853679	1007.24185204
31	180.417964478	-277.841374846	1062.90042777	225.876421555	226.426809386	1007.36777857
32	181.503463509	-277.255851416	1067.16691857	223.241983694	227.380235428	1009.54820295
33	182.535294566	-276.645573266	1071.44138784	222.05878479	227.692013927	1013.3030832
34	183.513457648	-276.010540397	1075.7238356	221.392583341	227.852747026	1017.20020556
35	184.437952756	-275.350752808	1080.01426182	221.128545171	227.922738074	1021.06352656
36	185.308779889	-274.666210499	1084.31266653	221.225865622	227.922968404	1024.89701684
37	186.125939048	-273.956913472	1088.6190497	221.434307923	227.982107176	1028.72502642
38	186.889430232	-273.222861724	1092.93341136	221.711251294	228.122069553	1032.55170266
39	187.597940764	-272.470697395	1097.25621154	222.056695737	228.342855533	1036.37704554
40	188.246884688	-271.723625379	1101.5890575	222.47064125	228.644465118	1040.20105508
41	188.835867437	-270.983642171	1105.93208752	222.948609454	229.010747716	1044.0232309
42	189.364889013	-270.250747772	1110.2853016	223.463797649	229.345043473	1047.84057842
43	189.833949416	-269.524942182	1114.64869973	224.011749962	229.631282963	1051.65259978
44	190.243048645	-268.806225401	1119.02228193	224.592466392	229.869466186	1055.45929499
45	190.627293971	-268.071550264	1123.39610479	225.20594694	230.059593141	1059.26066405
46	191.0668245	-267.268307177	1127.74747064	225.852191605	230.201663828	1063.05670695
47	191.564766504	-266.394443813	1132.07549401	226.531200387	230.295678248	1066.8474237
48	192.121119981	-265.44996017	1136.38017492	227.233629339	230.366167585	1070.63446265
49	192.735884932	-264.43485625	1140.66151335	227.932697196	230.483442176	1074.42254824
50	193.398801928	-263.352487369	1144.92139173	228.626739824	230.651870963	1078.21197405
51	193.9918637	-262.241447468	1149.18146218	229.315757224	230.871453947	1082.00274006
52	194.481526455	-261.11270695	1153.44787935	229.995142353	231.114983083	1085.79536195
53	194.867790196	-259.966265814	1157.72064324	230.659039636	231.347876804	1089.59049513
54	195.150654921	-258.80212406	1161.99975386	231.307428613	231.570014279	1093.38814187
55	195.336164609	-257.619491931	1166.28414651	231.940309283	231.781395507	1097.1883022
56	195.487108603	-256.410164849	1170.56276036	232.557681648	231.982020488	1100.99097609
57	195.620122892	-255.171969018	1174.83266485	233.159545707	232.171889224	1104.79616356
58	195.735207479	-253.904904437	1179.09385999	233.74590146	232.351001712	1108.6038646
59	195.832362361	-252.608971106	1183.34634576	234.316748907	232.519357955	1112.41407921
60	195.91158754	-251.284169025	1187.59012218	234.868251931	232.681438901	1116.22712673
61	195.972883015	-249.930498194	1191.82518925	235.395984974	232.842414023	1120.04337554
62	196.016248787	-248.547958614	1196.05154695	235.899942484	233.002289809	1123.86282611
63	196.035710137	-247.133920726	1200.26751207	236.380124459	233.161066259	1127.68547844
64	195.936515662	-245.6466831	1204.44639076	236.836530899	233.318743372	1131.51133253
65	195.685875686	-244.071814534	1208.57894533	237.269161806	233.47532115	1135.34038838
66	195.283790208	-242.40931503	1212.66517579	237.678017178	233.630799592	1139.17264598
67	194.730259228	-240.659184587	1216.70508215	238.063097015	233.785178697	1143.00810534
68	194.025282746	-238.821423204	1220.69866439	238.444017664	233.939210155	1146.84432887
69	193.116270411	-236.987536614	1224.66074889	238.851246485	234.094061461	1150.67753059
70	191.943558852	-235.2613374	1228.60815609	239.285134732	234.249746073	1154.50766686
71	190.439950758	-233.684877202	1232.50360634	239.745424962	234.406323623	1158.3347525
72	187.674425937	-232.92060124	1235.73755961	240.133353674	234.58667041	1162.1644806
73	185.519075927	-234.672812763	1232.94434135	240.36860365	234.809390072	1166.00148091
74	184.961330626	-235.748572237	1228.66189748	240.451174888	235.074482612	1169.84575343
75	184.613127462	-236.764572892	1224.34638487	240.393266663	235.376880328	1173.69699002
76	184.419821361	-237.751124452	1220.02192405	240.360129888	235.64793635	1177.5510167
77	184.381412324	-238.708226917	1215.68851502	240.403919768	235.865984885	1181.4065161
78	184.476453941	-239.63675135	1211.34630311	240.524636305	236.031025934	1185.26348823
79	184.542243394	-240.543306061	1206.99639086	240.650991557	236.168694428	1189.12018548
80	184.545072662	-241.42926013	1202.63900669	240.710572522	236.305029865	1192.97483265
81	184.487001719	-242.294335657	1198.27422377	240.703378093	236.440032643	1196.82742972
82	184.450676784	-243.127383341	1193.90497838	240.629408269	236.573702763	1200.67797668
