	RHX	RHY	RHZ	LHX	LHY	LHZ
0	139.201859602	-216.156486077	873.445626646	152.036545533	231.813112204	863.595700137
1	141.093209358	-214.727955856	875.943013736	154.267731725	230.720197147	866.662372708
2	142.968862702	-213.299626199	878.449803053	156.478062338	229.623399425	869.741259691
3	144.828819632	-211.871497106	880.965994596	158.667537372	228.522719038	872.832361085
4	146.67308015	-210.443568577	883.491588366	160.836156828	227.418155986	875.935676891
5	148.501644255	-209.015840612	886.026584362	162.983920704	226.30971027	879.051207109
6	150.314511947	-207.588313211	888.570982586	165.110829002	225.197381888	882.178951739
7	152.111683226	-206.160986373	891.124783035	167.216881722	224.081170841	885.318910781
8	153.893158093	-204.7338601	893.687985711	169.302078862	222.96107713	888.471084235
9	155.658936546	-203.30693439	896.260590614	171.366420424	221.837100753	891.6354721
10	157.409018587	-201.880209244	898.842597744	173.409906406	220.709241712	894.812074377
11	159.143404215	-200.453684662	901.4340071	175.43253681	219.577500005	898.000891066
12	160.86209343	-199.027360644	904.034818682	177.434311636	218.441875634	901.201922167
13	162.565086232	-197.60123719	906.645032492	179.415230882	217.302368597	904.41516768
14	164.252382621	-196.1753143	909.264648527	181.37529455	216.158978896	907.640627604
15	165.923982598	-194.749591973	911.89366679	183.314502638	215.011706529	910.878301941
16	167.579886162	-193.324070211	914.532087279	185.232200393	213.858756494	914.127618564
17	169.220093312	-191.898749012	917.179909994	187.123872971	212.687751401	917.384632409
18	170.84460405	-190.473628377	919.837134936	188.988660911	211.496335051	920.648592479
19	172.453418375	-189.048708306	922.503762105	190.826564215	210.284507445	923.919498776
20	174.046536288	-187.623988799	925.1797915	192.637582882	209.052268583	927.197351299
21	175.623957787	-186.199469856	927.865223122	194.421716912	207.799618464	930.482150047
22	177.185682873	-184.775151477	930.560056971	196.178966305	206.52655709	933.773895022
23	178.731711547	-183.351033661	933.264293046	197.909331062	205.233084459	937.072586223
24	180.262043808	-181.92711641	935.977931348	199.612811181	203.919200572	940.37822365
25	181.776679656	-180.503399722	938.700971876	201.289406664	202.584905428	943.690807303
26	183.275619091	-179.079883598	941.433414631	202.93911751	201.230199029	947.010337182
27	184.758862113	-177.656568038	944.175259612	204.558659121	199.855878975	950.33775671
28	186.226408723	-176.233453042	946.92650682	206.132870223	198.465626894	953.677420606
29	187.678258919	-174.81053861	949.687156255	207.659855197	197.0599031	957.02987334
30	189.114412703	-173.387824742	952.457207916	209.139614043	195.638707594	960.395114913
31	190.534870074	-171.965311437	955.236661804	210.572146761	194.202040375	963.773145325
32	191.939631032	-170.542998697	958.025517918	211.957453352	192.749901444	967.163964576
33	193.328695577	-169.12088652	960.823776259	213.295533814	191.2822908	970.567572666
34	194.70206371	-167.698974907	963.631436827	214.586388149	189.799208444	973.983969595
35	196.059735429	-166.277263859	966.448499621	215.830016356	188.300654375	977.413155362
36	197.401710736	-164.855753374	969.274964642	217.026418434	186.786628594	980.855129969
