	RHX	RHY	RHZ	LHX	LHY	LHZ
0	263.047038739	-266.212488691	853.369008338	281.427876627	261.115603764	859.240024261
1	268.387446952	-266.951464329	858.375605701	286.30452262	261.06045377	862.7648153
2	273.408867895	-267.611869828	863.711311094	290.912952796	260.870436177	866.560171843
3	278.111301571	-268.193705187	869.376124517	295.253167154	260.545550986	870.62609389
4	282.5099054	-268.758864966	875.303359298	299.325165694	260.085798195	874.962581441
5	286.631267869	-269.415921887	881.3760366	303.128948416	259.491177806	879.569634496
6	290.47588228	-270.166890318	887.591986096	306.693190965	258.789060555	884.395800283
7	294.043748632	-271.011770259	893.951207785	310.09885311	258.05672208	889.295812513
8	297.334866925	-271.95056171	900.453701667	313.350829585	257.298834373	894.260888554
9	300.349237159	-272.983264672	907.099467742	316.449120389	256.515397437	899.291028405
10	303.149189426	-274.075426729	913.856345783	319.428963252	255.728412868	904.380468186
11	305.931798024	-275.11811678	920.622652096	322.354564152	254.977969347	909.518705644
12	308.711561407	-276.103320932	927.390905965	325.227275726	254.264911428	914.705519526
13	311.488479576	-277.031039183	934.161107392	328.047097974	253.589239112	919.940909832
14	314.262552529	-277.901271535	940.933256376	330.814030896	252.950952399	925.224876563
15	317.009611974	-278.726256714	947.716445576	333.528163275	252.347710994	930.554398218
16	319.676356025	-279.532986582	954.530728369	336.190113693	251.763209194	935.908422892
17	322.26086892	-280.322431273	961.376825507	338.800001023	251.194313546	941.282905055
18	324.76315066	-281.094590787	968.254736991	341.357825264	250.641024049	946.677844709
19	327.183201245	-281.849465123	975.16446282	343.863586416	250.103340705	952.093241853
20	329.521020675	-282.587054281	982.106002994	346.31728448	249.581263512	957.529096486
21	331.778526383	-283.307645759	989.078378633	348.718919455	249.074792471	962.985408611
22	333.97880838	-284.014701629	996.069801914	351.068491341	248.583927582	968.462178225
23	336.12863226	-284.709236311	1003.07681889	353.366000139	248.108668844	973.959405329
24	338.227998021	-285.391249805	1010.09942957	355.611445848	247.649016259	979.477089924
25	340.276905666	-286.060742112	1017.13763394	357.804828469	247.204969825	985.015232008
26	342.275355192	-286.717713231	1024.19143202	359.946148001	246.776529543	990.573831583
27	344.223346601	-287.362163163	1031.26082379	362.035404445	246.363695413	996.152888648
28	346.120879892	-287.994091907	1038.34580925	364.0725978	245.966467434	1001.7524032
29	347.967955066	-288.613499464	1045.44638842	366.057728066	245.584845608	1007.37237525
30	349.764572121	-289.220385833	1052.56256128	367.990352568	245.217628479	1013.01288829
31	351.51073106	-289.814751014	1059.69432784	369.861960671	244.841717578	1018.67554778
32	353.20643188	-290.396595008	1066.8416881	371.669290788	244.448260726	1024.36096899
33	354.851674583	-290.965917814	1074.00464206	373.412342921	244.037257924	1030.06915191
34	356.446459169	-291.522719433	1081.18318971	375.091117068	243.608709173	1035.80009655
35	357.990785637	-292.066999864	1088.37733106	376.705613229	243.16261447	1041.55380291
36	359.484653987	-292.598759107	1095.58706611	378.255831405	242.698973818	1047.33027098
37	360.928064219	-293.117997163	1102.81239486	379.741771597	242.217787216	1053.12950077
38	362.321016334	-293.624714031	1110.0533173	381.163433802	241.719054663	1058.95149228
39	363.657688572	-294.119665498	1117.30713677	382.520818023	241.20277616	1064.7962455
40	364.923952373	-294.604685748	1124.56730882	383.815306206	240.670861965	1070.66263888
41	366.119175434	-295.079856867	1131.83354057	385.06817151	240.152717822	1076.53340763
42	367.243357756	-295.545178854	1139.10583203	386.286653261	239.658350608	1082.40267646
43	368.296499338	-296.000651711	1146.38418318	387.470751461	239.187760322	1088.27044539
44	369.278600181	-296.446275436	1153.66859403	388.620466108	238.740946964	1094.13671441
45	370.189660283	-296.88205003	1160.95906458	389.735797204	238.317910534	1100.00148352
46	371.029679646	-297.307975493	1168.25559483	390.816744748	237.918651033	1105.86475272
47	371.798658269	-297.724051824	1175.55818478	391.863308739	237.54316846	1111.72652201
48	372.496596153	-298.130279025	1182.86683443	392.875489179	237.191462815	1117.5867914
49	373.123493297	-298.526657094	1190.18154378	393.853286067	236.863534098	1123.44556088
50	373.679349701	-298.913186032	1197.50231283	394.796699403	236.55938231	1129.30283044
51	374.164165366	-299.289865839	1204.82914158	395.705729186	236.27900745	1135.1586001
52	374.57794029	-299.656696514	1212.16203003	396.582852715	236.010317942	1141.01869022
53	374.920674475	-300.013678059	1219.50097817	397.431941657	235.734416336	1146.89219721
54	375.192367921	-300.360810472	1226.84598602	398.25304189	235.451078706	1152.77922887
55	375.393020627	-300.698093754	1234.19705357	399.046153414	235.160305052	1158.67978519
56	375.522632593	-301.025527905	1241.55418082	399.81127623	234.862095373	1164.59386618
57	375.581203819	-301.343112925	1248.91736776	400.548410336	234.55644967	1170.52147183
58	375.568734305	-301.650848813	1256.28661441	401.257555735	234.243367943	1176.46260214
59	375.485224052	-301.948735571	1263.66192075	401.938712424	233.922850191	1182.41725713
60	375.33085537	-302.236829227	1271.04314971	402.591880404	233.594896416	1188.38543677
61	375.115866474	-302.518276334	1278.42260265	403.217059676	233.259506615	1194.36714108
62	374.846162833	-302.794891842	1285.79583895	403.814250239	232.916680791	1200.36237006
63	374.521744446	-303.06667575	1293.16285863	404.383452093	232.566418942	1206.3711237
64	374.142611313	-303.33362806	1300.52366167	404.921052362	232.213082567	1212.3914518
65	373.708763435	-303.595748771	1307.87824807	405.398449528	231.891199682	1218.40791547
66	373.220200812	-303.853037884	1315.22661785	405.809500006	231.608186877	1224.41719844
67	372.676923442	-304.105495397	1322.56877099	406.154203797	231.364044154	1230.41930071
68	372.078931328	-304.353121311	1329.90470749	406.4325609	231.158771513	1236.41422229
69	371.426224468	-304.595915627	1337.23442737	406.644571316	230.992368952	1242.40196318
70	370.718802862	-304.833878343	1344.55793061	406.790235044	230.864836473	1248.38252336
71	369.95666651	-305.067009461	1351.87521721	406.869552085	230.776174075	1254.35590286
72	369.139815414	-305.295308979	1359.18628719	406.882522438	230.726381758	1260.32210165
73	368.268249571	-305.518776899	1366.49114053	406.829146104	230.715459522	1266.28111975
74	367.341968983	-305.73741322	1373.78977723	406.709423082	230.743407368	1272.23295715
75	366.36097365	-305.951217942	1381.08219731	406.523353373	230.810225295	1278.17761386
76	365.325263571	-306.160191065	1388.36840075	406.270936976	230.915913303	1284.11508987
77	364.234838746	-306.364332589	1395.64838755	405.957198829	231.052525223	1290.04702747
78	363.089699176	-306.563642515	1402.92215772	405.613013358	231.171237869	1295.98351725
79	361.889844861	-306.758120841	1410.18971126	405.243649023	231.263719978	1301.92628108
80	360.6352758	-306.947767568	1417.45104817	404.849105824	231.32997155	1307.87531897
81	359.336173061	-307.129064115	1424.70713465	404.429383761	231.369992586	1313.83063092
82	358.029420109	-307.289263534	1431.96147105	403.984482834	231.383783084	1319.79221692
83	356.718365175	-307.427208676	1439.21437512	403.514403043	231.371343045	1325.76007697
84	355.40300826	-307.542899541	1446.46584685	403.019144387	231.33267247	1331.73421108
85	354.083349363	-307.636336128	1453.71588626	402.498706868	231.267771358	1337.71461925
86	352.759388484	-307.707518439	1460.96449333	401.953090484	231.176639709	1343.70130146
87	351.431125624	-307.756446472	1468.21166808	401.382295236	231.059277523	1349.69425774
88	350.098560782	-307.783120227	1475.4574105	400.786321124	230.9156848	1355.69348807
89	348.761693958	-307.787539706	1482.70172058	400.165168148	230.745861541	1361.69899245
90	347.420525153	-307.769704907	1489.94459834	399.551125302	230.550795728	1367.70397811
91	346.075054366	-307.729615831	1497.18604376	398.984674279	230.331726027	1373.69992871
92	344.725281597	-307.667272478	1504.42605686	398.465941037	230.088656292	1379.68681775
93	343.371206846	-307.582674847	1511.66463762	397.994925575	229.821586524	1385.66464525
94	342.012830114	-307.475822939	1518.90178605	397.571627893	229.530516721	1391.63341119
95	340.6501514	-307.346716754	1526.13750216	397.196047992	229.215446885	1397.59311559
96	339.283170704	-307.195356292	1533.37178593	396.868185872	228.876377015	1403.54375843
97	337.911888027	-307.021741552	1540.60463737	396.588041531	228.51330711	1409.48533972
98	336.534150436	-306.834372401	1547.83585195	396.355614972	228.126237172	1415.41785946
99	335.139954473	-306.672742922	1555.0644793	396.170906192	227.7151672	1421.34131764
100	333.728039466	-306.541830298	1562.29039965	396.033915193	227.280097194	1427.25571428
101	332.298405416	-306.441634529	1569.513613	395.889549561	226.842521236	1433.16298725
102	330.851052322	-306.372155615	1576.73411936	395.578512961	226.464588143	1439.06873988
103	329.385980184	-306.333393556	1583.95191871	395.09074969	226.150221107	1444.97332586
104	327.903189003	-306.325348352	1591.16701107	394.42625975	225.899420128	1450.87674519
105	326.405850267	-306.346512079	1598.37986677	393.58504314	225.712185206	1456.77899789
106	325.054732149	-306.320445437	1605.61432788	392.567099859	225.588516341	1462.68008394
107	323.939847392	-306.204350711	1612.88374338	391.372429908	225.528413532	1468.58000336
108	323.061195996	-305.998227899	1620.18811328	390.001033288	225.531876781	1474.47875613
109	322.418777962	-305.702077003	1627.52743757	388.452909997	225.598906087	1480.37634225
110	322.012593289	-305.315898022	1634.90171625	386.728060036	225.729501449	1486.27276174
111	321.842641978	-304.839690955	1642.31094932	384.84132551	225.917389413	1492.16806517
112	321.808535124	-304.332166171	1649.73945013	383.064537191	226.047672652	1498.06317906
113	321.605170046	-303.971756642	1657.13954364	381.49932848	226.077392799	1503.95844982
114	321.211536569	-303.770749732	1664.50794682	380.145699378	226.006549853	1509.85387745
115	320.627634695	-303.72914544	1671.84465968	379.003649885	225.835143815	1515.74946195
116	319.853464423	-303.846943768	1679.14968222	378.07318	225.563174685	1521.64520332
117	318.889025753	-304.124144714	1686.42301443	377.354289724	225.190642462	1527.54110156
118	317.983332445	-304.441044786	1693.69323048	376.846979057	224.717547147	1533.43715667
119	317.522831827	-304.61187475	1701.00467492	376.551247998	224.143888739	1539.33336865
120	317.511963276	-304.634500551	1708.35785718	376.467096547	223.469667239	1545.2297375
121	317.950726793	-304.508922189	1715.75277724	376.436110492	222.773777424	1551.12694488
122	318.839122377	-304.235139665	1723.18943512	376.169282577	222.200153112	1557.02623439
123	320.033638212	-303.864100423	1730.64566433	375.660499406	221.75183895	1562.92763235
124	321.054419003	-303.566155604	1738.04734766	374.909760979	221.428834936	1568.83113876
125	321.862858429	-303.355010654	1745.38852206	373.917067296	221.231141072	1574.7367536
126	322.458956487	-303.230665572	1752.66918754	372.682418356	221.158757357	1580.64447689
127	322.84271318	-303.19312036	1759.8893441	371.205814161	221.21168379	1586.55430863
