	RHX	RHY	RHZ	LHX	LHY	LHZ
0	146.908386454	-204.021078039	1255.01864055	247.08680484	295.34659103	1222.91604486
1	148.538948705	-201.67325152	1254.16986524	249.774290485	291.949420982	1220.51098971
2	151.879456315	-198.079318866	1258.52663932	252.999071018	289.036390929	1218.1252605
3	153.57188982	-196.37219173	1264.60585197	257.010896743	286.739193231	1216.38210435
4	153.468096179	-196.73899428	1271.25986283	261.635731054	285.338262991	1215.26361439
5	152.178372149	-198.78528098	1277.4020729	266.523757541	284.728647251	1214.66178999
6	150.158204508	-201.529483809	1283.07958994	271.469943708	284.752779368	1214.52301132
7	147.579617215	-204.576288079	1288.37442216	276.401128236	285.163508587	1214.7165382
8	144.753338728	-207.595638729	1293.56882307	281.291666571	285.874203448	1215.19654349
9	141.801137822	-210.45819324	1298.77340263	286.131849162	286.842910853	1215.95921637
10	138.710478312	-213.141740631	1303.98702698	290.878798779	287.884366515	1216.98772837
11	135.43886237	-215.570985404	1309.20585221	295.527436719	288.976626329	1218.28008618
12	131.982797129	-217.739739071	1314.42956239	300.077762981	290.119690298	1219.83628982
13	128.361868618	-219.660108778	1319.65317853	304.529777566	291.31355842	1221.65633927
14	124.62819716	-221.364312809	1324.86345099	308.883286612	292.557440466	1223.7402646
15	120.784600654	-222.854093054	1330.05966343	313.108294987	293.729068097	1226.0927156
16	116.831693828	-224.124908538	1335.23721876	317.183189217	294.740338914	1228.71704277
17	112.772701589	-225.152936972	1340.37200022	321.107969304	295.591252914	1231.6132461
18	108.608090933	-225.934728656	1345.46051549	324.881154041	296.281613882	1234.78058275
19	104.338189415	-226.473456555	1350.50200911	328.456579372	296.805306395	1238.19590073
20	99.9716086298	-226.852539999	1355.47661962	331.804747952	297.160269803	1241.85181616
21	95.5121620613	-227.108919659	1360.37555175	334.685412759	297.373086895	1245.86216676
22	90.9598497092	-227.242595536	1365.19880549	336.992077552	297.45763068	1250.27300792
23	86.3146715732	-227.253567629	1369.94638086	338.946139023	297.446359713	1254.85932069
24	81.5744605793	-227.136389167	1374.61140513	340.647137434	297.353867406	1259.51993623
25	76.7119693351	-226.822575953	1379.10746531	342.095072787	297.180153759	1264.25485455
26	71.7189887065	-226.291494967	1383.40852674	343.290723845	296.925496304	1269.06366449
27	66.5955186936	-225.54314621	1387.51458943	344.294641351	296.611473905	1273.91439701
28	61.3415592964	-224.577529682	1391.42565339	345.144739534	296.251775818	1278.78700697
29	55.9571105149	-223.394645383	1395.1417186	345.80967127	295.893652108	1283.68897794
30	50.472175953	-221.991691586	1398.64928275	346.264365901	295.574892214	1288.62629509
31	44.9405310776	-220.363646752	1401.92414564	346.746618601	295.060382631	1293.53701213
32	39.356650068	-218.485714626	1404.92850517	347.526477454	294.083120672	1298.35078078
33	33.683268339	-216.218438267	1407.45162276	348.182205195	292.945379095	1303.14945331
34	27.9342065121	-213.60937971	1409.53891683	348.27722134	291.960144927	1308.01778125
35	22.1898892882	-210.94249915	1411.51126371	347.985990525	291.048241459	1312.9077059
36	16.4525050143	-208.184368314	1413.32306398	347.562365292	290.094451641	1317.74930374
37	10.7036250388	-205.22607911	1414.81359888	346.990570418	289.053685673	1322.54316851
38	4.82821602264	-202.345368715	1415.86304924	346.229070876	287.823629958	1327.29204127
39	-1.20994736691	-199.655404402	1416.38501822	345.275509427	286.446543209	1331.99331636
40	-7.41318773019	-197.389967449	1416.15131983	344.127409106	285.092191308	1336.63705412
41	-13.8662501416	-196.604788953	1415.04335123	342.784541797	283.776208802	1341.22233917
42	-16.2223275694	-195.887740078	1410.6413164	341.246907501	282.498595694	1345.74917151
43	-10.5226307105	-196.852144167	1407.47301364	339.514506217	281.259351982	1350.21755113
44	-4.3777483268	-197.880614813	1405.22412242	337.587337946	280.058477666	1354.62747804
45	1.8681464088	-199.096297123	1403.39625752	335.473032868	278.889301186	1358.97803682
46	8.20082864745	-200.396983484	1401.92031342	333.254433785	277.679387729	1363.25928866
47	14.6645061975	-201.332706646	1400.78689344	330.95418036	276.408941972	1367.46851745
48	21.1331940393	-202.396878409	1399.813067	328.572272591	275.077963916	1371.60572316
49	27.6110149911	-203.373772684	1398.84593393	326.098161654	273.68590174	1375.66451155
50	34.1480307297	-204.075738032	1397.9721571	323.458877636	272.228938305	1379.60065118
51	40.704342761	-204.662991345	1397.18633629	320.664166257	270.729350524	1383.42623809
52	47.2745500637	-205.170156096	1396.48240021	317.812886677	269.283195646	1387.2270362
53	53.8537328286	-205.667853002	1395.83950181	314.871916098	267.911932614	1390.97806118
54	60.4413917459	-206.163249335	1395.25552535	311.774422844	266.632049121	1394.62702759
55	67.0331641604	-206.6061678	1394.67927894	308.519713035	265.443716351	1398.17339258
56	73.6210526832	-206.904626031	1394.01692036	305.11106954	264.348681814	1401.61630023
57	80.2048855163	-207.056648084	1393.2664337	301.57031242	263.358560588	1404.95006146
58	86.7849947398	-207.098385606	1392.44708971	297.901456706	262.475489923	1408.17362946
59	93.3624061071	-207.141506461	1391.61841322	294.102390602	261.684942311	1411.2729246
60	99.9275929411	-207.184644524	1390.70152748	290.162014386	260.910560323	1414.17394366
61	106.470104481	-207.21490657	1389.60660548	286.078717599	260.141263099	1416.86594792
62	113.007275381	-207.100430739	1388.51726611	281.857522386	259.366413585	1419.34952155
63	119.551645539	-206.781046335	1387.54935826	277.503314034	258.575664596	1421.62523281
64	126.160231761	-206.625827862	1386.94050246	273.031258094	257.797973261	1423.6480033
65	132.571307252	-205.683304238	1385.48427353	268.459708175	257.068383995	1425.36327836
66	139.06974845	-204.922384429	1384.34599793	263.777373622	256.354550782	1426.79993865
67	145.49255966	-203.770698064	1383.2648008	258.951902989	255.564865921	1428.0395807
68	151.776652887	-202.017138751	1382.06920462	258.024957829	257.810882547	1425.5607839
69	158.010527846	-200.073933952	1380.87454779	257.675098137	261.387296646	1422.35794927
70	164.216741098	-198.046151057	1379.71022746	255.815353343	265.451734779	1420.23666955
71	170.391976619	-195.924857932	1378.57549511	252.657066198	268.815442952	1418.51796797
72	176.481125152	-193.561610747	1377.45791121	249.280851523	272.082792664	1416.97832208
73	182.474268173	-190.926780025	1376.36093839	246.076883378	275.649724592	1415.68933344
74	188.532928166	-188.406703354	1375.41645168	245.820226329	280.155223272	1413.90652884
75	194.701942336	-186.109611054	1374.66067841	247.19737342	284.07803171	1411.27091201
76	200.887373308	-183.81809277	1374.01412143	250.171666092	287.337878732	1409.02297679
77	207.070251876	-181.488255385	1373.46071832	253.287490421	290.163588801	1406.40877149
