	RHX	RHY	RHZ	LHX	LHY	LHZ
0	182.179129836	-215.620952818	901.578753348	115.904928494	371.893687386	821.380698015
1	177.822760514	-216.608944409	901.163052892	116.533574949	371.775899179	821.350188897
2	173.467945571	-217.574213777	900.635352144	117.162180251	371.658183756	821.320995522
3	169.109089991	-218.504258881	900.052039707	117.790744399	371.540541119	821.293117887
4	164.716796379	-219.333391365	899.709393212	118.419267395	371.422971266	821.266555995
5	160.286800468	-220.052082749	899.650389459	119.047749237	371.305474199	821.241309843
6	155.835613291	-220.659384184	899.878930719	119.676189926	371.188049917	821.217379433
7	151.409124935	-221.152658472	900.405862809	120.304589461	371.070698419	821.194764764
8	147.010030666	-221.531750723	901.231822737	120.932947844	370.953419707	821.173465837
9	142.643519382	-221.861922239	902.313991064	121.561265073	370.836213779	821.153482651
10	138.348264127	-222.629567503	903.333233205	122.189541149	370.719080637	821.134815207
11	134.132154997	-223.933921015	904.224439128	122.817776072	370.602020279	821.117463503
12	130.15535082	-225.693915992	905.349736471	123.445969842	370.485032707	821.101427542
13	127.33385571	-225.506006394	908.321109362	124.074122458	370.36811792	821.086707321
14	126.392202319	-223.281846375	912.213290883	124.702233922	370.251275917	821.073302842
15	127.276034877	-221.046528564	916.052544637	125.330304232	370.1345067	821.061214105
16	129.857843654	-219.809910726	919.427336882	125.958333389	370.017810267	821.050441109
17	132.799443341	-218.95704029	922.758655317	126.586321392	369.90118662	821.040983854
18	135.610440976	-218.262561016	926.200775591	127.214268243	369.784635758	821.032842341
19	138.284734777	-217.719518786	929.755258748	127.84217394	369.66815768	821.026016569
20	140.785560912	-217.286014373	933.431510233	128.470038484	369.551752388	821.020506538
21	143.106766483	-216.955035404	937.23110417	129.097861875	369.43541988	821.016312249
22	145.248351491	-216.726581879	941.154040557	129.725644113	369.319160158	821.013433702
23	147.210315935	-216.600653798	945.200319394	130.353385197	369.202973221	821.011870895
24	149.073308968	-216.560371594	949.311052479	130.981085128	369.086859068	821.01162383
25	150.937583088	-216.584752795	953.413037682	131.608743906	368.970817701	821.012692507
26	152.803427387	-216.673736894	957.506063917	132.236361531	368.854849118	821.015076925
27	154.670841866	-216.827323892	961.590131182	132.863938003	368.738953321	821.018777084
28	156.539826523	-217.045513788	965.665239479	133.491473321	368.623130309	821.023792985
29	158.41038136	-217.328306582	969.731388806	134.118967487	368.507380081	821.030124627
30	160.278559391	-217.670759456	973.791297247	134.746420499	368.391702639	821.03777201
31	162.122971971	-218.046087353	977.859694054	135.373832358	368.276097982	821.046735135
32	163.940411032	-218.450272801	981.938788454	136.001203063	368.160566109	821.057014001
33	165.730876575	-218.883315801	986.028580449	136.628532616	368.045107022	821.068608609
34	167.494368598	-219.345216351	990.129070039	137.255821015	367.929720719	821.081518958
35	169.230887103	-219.835974453	994.240257223	137.883068261	367.814407202	821.095745049
36	170.940432089	-220.355590107	998.362142001	138.510274354	367.69916647	821.111286881
37	172.623003556	-220.904063311	1002.49472437	139.137439293	367.583998522	821.128144454
38	174.270799038	-221.479400663	1006.63909038	139.76456308	367.46890336	821.146317769
39	175.863715219	-222.076466091	1010.79803824	140.391645713	367.353880983	821.165806825
40	177.400732631	-222.694999137	1014.97170986	141.018687193	367.23893139	821.186611622
41	178.881851275	-223.334999802	1019.16010523	141.64568752	367.124054583	821.208732161
42	180.30707115	-223.996468086	1023.36322436	142.272646693	367.00925056	821.232168441
43	181.676392257	-224.679403988	1027.58106725	142.899564714	366.894519323	821.256920463
44	182.989814596	-225.383807508	1031.81363389	143.526441581	366.779860871	821.282988226
45	184.247338166	-226.109678647	1036.06092428	144.153277295	366.665275203	821.31037173
46	185.448962969	-226.857017405	1040.32293843	144.780071856	366.550762321	821.339070976
47	186.60470033	-227.612201897	1044.59723856	145.406825264	366.436322224	821.369085964
48	187.728177396	-228.356690386	1048.88050642	146.033537518	366.321954911	821.400416692
49	188.8194723	-229.090376563	1053.17272298	146.660208619	366.207660384	821.433063162
50	189.878585041	-229.813260427	1057.47388826	147.286838567	366.093438642	821.467025374
51	190.905515619	-230.525341979	1061.78400225	147.913427362	365.979289684	821.502303327
52	191.900264034	-231.226621219	1066.10306494	148.539975004	365.865213512	821.538897021
53	192.862830286	-231.917098146	1070.43107634	149.166481492	365.751210125	821.576806457
54	193.793214375	-232.596772761	1074.76803645	149.792949143	365.637294098	821.616020194
55	194.691416301	-233.265645064	1079.11394527	150.41944276	365.523873212	821.656218192
56	195.563018799	-233.926739683	1083.46718386	151.04599179	365.411132782	821.697255009
57	196.435856227	-234.595136792	1087.81968056	151.672596234	365.299072806	821.739130644
58	197.313736764	-235.272899596	1092.17033103	152.299256092	365.187693286	821.781845099
59	198.196660409	-235.960028095	1096.51913528	152.925971363	365.076994221	821.825398372
60	199.084627161	-236.656522289	1100.86609329	153.552742048	364.966975611	821.869790464
61	199.977637022	-237.362382178	1105.21120508	154.179568148	364.857637457	821.915021374
62	200.875689991	-238.077607762	1109.55447065	154.806449661	364.748979757	821.961091103
63	201.778786068	-238.802199041	1113.89588998	155.433386587	364.641002513	822.007999652
64	202.686925254	-239.536156014	1118.23546309	156.060378928	364.533705724	822.055747018
65	203.600106776	-240.279478504	1122.5731901	156.687426682	364.42708939	822.104333204
66	204.489374641	-241.02546021	1126.91385354	157.314529851	364.321153511	822.153758208
67	205.326365145	-241.767532006	1131.26213813	157.941688433	364.215898088	822.204022032
68	206.111078288	-242.505693892	1135.61804386	158.568902428	364.111323119	822.255124673
69	206.843514069	-243.239945869	1139.98157074	159.196171838	364.007428606	822.307066134
70	207.52367249	-243.970287937	1144.35271875	159.823496661	363.904214548	822.359846414
71	208.151553549	-244.696720096	1148.73148791	160.450876899	363.801680946	822.413465512
72	208.727157247	-245.419242345	1153.11787822	161.07831255	363.699827798	822.467923429
73	209.250483584	-246.137854685	1157.51188966	161.705803615	363.598655106	822.523220164
74	209.721532559	-246.852557115	1161.91352225	162.333350093	363.498162868	822.579355719
75	210.140304174	-247.563349637	1166.32277598	162.960951986	363.398351086	822.636330092
76	210.506798427	-248.270232248	1170.73965086	163.588609292	363.29921976	822.694143284
77	210.821015319	-248.973204951	1175.16414688	164.216322012	363.200768888	822.752795295
78	211.08295485	-249.672267744	1179.59626404	164.844090146	363.102998472	822.812286124
79	211.292655629	-250.367404382	1184.03599031	165.471913694	363.00590851	822.872615772
80	211.46288788	-251.053241584	1188.47934395	166.099792655	362.909499004	822.933784239
81	211.603870693	-251.725479498	1192.92313868	166.727727031	362.813769954	822.995791525
82	211.715604069	-252.384118124	1197.36737449	167.35571682	362.718721358	823.05863763
83	211.798088008	-253.029157463	1201.81205138	167.983762023	362.624353218	823.122322553
84	211.851322509	-253.660597515	1206.25716936	168.61186264	362.530665532	823.186846295
85	211.875307572	-254.278438279	1210.70272842	169.24001867	362.437658302	823.252208856
86	211.870043198	-254.882679755	1215.14872857	169.868230114	362.345331527	823.318410235
87	211.835529386	-255.473321944	1219.5951698	170.496496973	362.253685208	823.385450434
88	211.776647982	-256.054989035	1224.04184438	171.124819245	362.162719343	823.453329451
89	211.712744889	-256.646005889	1228.4879291	171.75319693	362.072433934	823.522047287
90	211.645811701	-257.248258989	1232.93333922	172.38163003	361.98282898	823.591603941
91	211.575848419	-257.861748333	1237.37807474	173.010118543	361.893904481	823.661999415
92	211.502855043	-258.486473921	1241.82213566	173.638662471	361.805660437	823.733233707
93	211.426831571	-259.122435755	1246.26552197	174.267261812	361.718096849	823.805306818
94	211.347778005	-259.769633833	1250.70823367	174.895916566	361.631213715	823.878218747
95	211.26568689	-260.427749025	1255.15029634	175.524626735	361.545011037	823.951969496
96	211.180231628	-261.082799431	1259.59282983	176.153392318	361.459488814	824.026559063
97	211.091237451	-261.727303153	1264.03643341	176.782213314	361.374647047	824.101987449
98	210.99870436	-262.361260191	1268.48110707	177.411089724	361.290485734	824.178254654
99	210.902632355	-262.984670544	1272.92685082	178.040021548	361.207004877	824.255360677
100	210.803021435	-263.597534213	1277.37366466	178.669008785	361.124204475	824.333305519
101	210.699871601	-264.199851198	1281.82154858	179.298051437	361.042084528	824.41208918
102	210.587068459	-264.802191001	1286.26855082	179.927149502	360.960645036	824.49171166
103	210.453986405	-265.42292132	1290.71127958	180.556302981	360.879885999	824.572172958
104	210.30043464	-266.062371976	1295.14967395	181.185511874	360.799807418	824.653473076
105	210.126413164	-266.720542968	1299.58373393	181.814776181	360.720409292	824.735612012
106	209.931921977	-267.397434298	1304.01345953	182.444095902	360.641691621	824.818589766
107	209.805796864	-268.050801	1308.44553811	183.073471036	360.563654405	824.90240634
108	210.038742303	-268.542401476	1312.90185326	183.702901584	360.486297644	824.987061732
109	210.566139822	-268.902646695	1317.37723542	184.332387546	360.409621339	825.072555943
110	210.907796614	-269.358138561	1321.83385636	184.961928922	360.333625488	825.158888973
111	211.037943938	-269.918606051	1326.27144211	185.591421621	360.2582842	825.246338122
112	211.19771333	-270.457911425	1330.7179071	186.220434667	360.183490265	825.336051529
113	211.420792557	-270.958432355	1335.17715119	186.848921033	360.109231985	825.428154479
114	211.707402961	-271.419863635	1339.64906736	187.476880718	360.035509359	825.52264697
115	212.093135258	-271.793129233	1344.11644946	188.104313722	359.962322388	825.619529003
116	212.603798429	-272.042641155	1348.56682025	188.731220046	359.889671072	825.718800578
117	213.239392472	-272.1683994	1353.00017973	189.357599688	359.81755541	825.820461694
118	213.999917389	-272.170403968	1357.4165279	189.983452651	359.745975403	825.924512352
119	214.885373178	-272.04865486	1361.81586477	190.608778932	359.674931051	826.030952552
120	215.899026466	-271.798655229	1366.18979926	191.233578533	359.604422353	826.139782294
