	RHX	RHY	RHZ	LHX	LHY	LHZ
0	431.769811686	274.119209314	441.891385801	75.4543098287	238.05097661	280.983677088
1	431.078786409	276.238149802	444.661396263	75.033711245	237.894187342	280.931077282
2	431.5577332	280.147961264	446.818761945	74.6102005473	237.777486132	280.934952689
3	430.285713114	281.351161679	449.776929678	74.1837777358	237.700872979	280.995303311
4	430.717780922	285.50423218	451.942246899	73.7544428103	237.664347883	281.112129146
5	429.725271667	287.556943277	454.738241999	73.3232105244	237.669278096	281.283668812
6	427.884411143	288.297570982	457.846507884	72.9821265981	237.839683513	281.350151749
7	427.185264707	290.703101392	460.564427911	72.7910477074	238.256213389	281.207680302
8	426.282975597	292.664791894	463.670765442	72.6159013364	238.631660183	281.046320828
9	425.544770962	294.883131921	466.587161576	72.24975501	238.529754203	281.157255294
10	425.054956139	297.523317526	469.174978718	71.8742693228	238.365971161	281.274800395
11	424.539394333	300.10751944	471.805655455	71.5073884573	238.181263463	281.372739471
12	423.925957071	302.510015405	474.576921458	71.1491124132	237.975631109	281.451072521
13	423.224833226	304.744178263	477.477988502	70.7994411906	237.7490741	281.509799545
14	422.513357686	306.911509621	480.426972551	70.4583747896	237.501592435	281.548920543
15	421.80755896	309.033046807	483.406902233	70.1259132101	237.233186115	281.568435516
16	421.107437048	311.108789822	486.41777755	69.8020564521	236.943855139	281.568344463
17	420.412991949	313.138738664	489.459598502	69.4868045156	236.633599507	281.548647384
18	419.724223664	315.122893334	492.532365087	69.1801574006	236.30241922	281.509344279
19	419.041132192	317.061253833	495.636077307	68.8821151072	235.950314277	281.450435149
20	418.363717535	318.95382016	498.770735162	68.5890476465	235.585054793	281.379990817
21	417.692127233	320.804158449	501.934128329	68.2885651993	235.233161601	281.325558494
22	417.029561298	322.689614135	505.078317435	67.9796387439	234.896837356	281.289426078
23	416.377320122	324.641618099	508.183821346	67.6622682802	234.576082059	281.271593571
24	415.735070223	326.656938325	511.252506339	67.3364538083	234.270895709	281.272060973
25	415.091872689	328.629557337	514.345590581	67.0021953281	233.981278306	281.290828283
26	414.442435767	330.508188637	517.492688676	66.6594928397	233.707229851	281.327895501
27	413.786759455	332.292832224	520.693800624	66.3083463431	233.448750343	281.383262628
28	413.114391141	334.002701415	523.93340405	65.9487558382	233.205839782	281.456929663
29	412.409236265	335.667380191	527.187598154	65.5807213251	232.978498169	281.548896607
30	411.671116345	337.287196624	530.456117888	65.2080945734	232.764071138	281.653482247
31	410.900031381	338.862150713	533.738963253	64.9292472598	232.494767925	281.625592133
32	410.095981374	340.39224246	537.036134248	64.7872053998	232.140938061	281.401764542
33	409.258966324	341.877471863	540.347630873	64.6841241977	231.761535616	281.092953282
34	408.392393672	343.314901753	543.674396761	64.4557127488	231.455550195	280.885460557
35	407.50901014	344.693544628	547.019961899	64.1002561793	231.224228557	280.781099376
36	406.610027381	346.012356057	550.384661835	63.7146147758	231.032480681	280.655686353
37	405.695445397	347.27133604	553.768496569	63.3642513743	230.856591048	280.425292388
38	404.765264186	348.470484578	557.171466099	63.049165975	230.696559658	280.08991748
39	403.81948375	349.609801669	560.593570427	62.7747174136	230.566248548	279.665531961
40	402.856818398	350.68590194	564.032762482	62.6079024673	230.638962501	279.351798742
41	401.873215753	351.688114996	567.482590083	62.5679896383	230.964217637	279.207716582
42	400.868379219	352.615659856	570.942580987	62.5993561892	231.376568623	279.171400721
43	399.842308793	353.468536521	574.412735194	62.6684881567	231.776330886	279.20556418
44	398.795004477	354.246744991	577.893052704	62.7753855407	232.163504425	279.310206961
45	397.726466271	354.950285266	581.383533517	62.9200483162	232.538089263	279.485329019
46	396.636694173	355.579157345	584.884177632	63.0825409179	232.917454186	279.695603072
47	395.525688185	356.13336123	588.394985051	63.2430167231	233.318890489	279.905859452
48	394.393448307	356.612896919	591.915955772	63.4014757317	233.742398174	280.116098159
49	393.253832896	357.035815839	595.445665031	63.5579179437	234.18797724	280.326319192
50	392.13458438	357.438254332	598.981260653	63.6391332069	234.585394129	280.524694843
51	391.036477777	357.821221908	602.522662959	63.5348372772	234.828848558	280.693407774
52	389.959513085	358.184718566	606.06987195	63.2458973655	234.916746997	280.831299585
53	388.903690305	358.528744307	609.622887626	62.9594533956	234.798416	280.845362151
54	387.869009438	358.853299131	613.181709986	62.7984059293	234.440576753	280.674514164
55	386.856836051	359.153557458	616.747885474	62.7162327326	233.917038721	280.386434148
56	385.869502605	359.421276961	620.324055492	62.5444935537	233.495039393	280.22616166
57	384.907048474	359.656318501	623.91026463	62.2679105738	233.198817663	280.215922207
58	383.969473658	359.85868208	627.506512886	62.0437946054	232.962875088	280.216750818
59	383.056778156	360.028367696	631.112800261	62.1823201665	232.641533102	279.956071816
60	382.168961969	360.165375349	634.729126756	62.3806306505	232.314316909	279.705438516
61	381.312209934	360.280841332	638.355296032	62.6190955842	231.987082325	279.482521253
62	380.505983934	360.409808316	641.990690274	62.9183836208	231.901802181	279.314063309
63	379.751704541	360.554834153	645.635264384	63.2773381272	232.102995796	279.214007583
64	379.049371755	360.715918843	649.289018363	63.659536035	232.278853256	279.165701615
65	378.398985575	360.893062386	652.951952211	64.0639993508	232.421002174	279.168698271
66	377.800546002	361.086264783	656.624065928	64.487864933	232.525253346	279.218951024
67	377.254008878	361.296481563	660.304789004	64.8656081601	232.495734477	279.223852822
68	376.758964894	361.532569953	663.988833129	65.1699306284	232.292503929	279.144822372
69	376.315314327	361.796687859	667.674909901	65.4017222641	231.929393647	278.993155689
70	375.923057177	362.088835281	671.36301932	65.5673984454	231.506116568	278.850284484
71	375.582193446	362.409012219	675.053161385	65.6682302964	231.042429519	278.732343396
72	375.292723132	362.757218672	678.745336098	65.7982294907	230.759647059	278.661797437
73	375.054646236	363.133454642	682.439543457	66.0695285354	230.921644029	278.66545464
74	374.867962757	363.537720128	686.135783463	66.396118804	231.271611926	278.729875472
75	374.732672697	363.97001513	689.834056116	66.7053926616	231.592870892	278.843699312
76	374.648767274	364.430342409	693.534360173	66.9973501081	231.885420926	279.006926161
77	374.572702897	364.932396984	697.230532124	67.2719911434	232.149262028	279.219556018
78	374.463348471	365.489115114	700.916749941	67.5293157677	232.384394199	279.481588884
79	374.320703996	366.100496798	704.593013625	67.7291082099	232.523395836	279.791635188
80	374.163962889	366.764066782	708.254941903	67.7246250934	232.321300031	280.142221722
81	374.023656836	367.475887588	711.895565324	67.5548838001	231.92320222	280.351979109
82	373.900176132	368.235908881	715.514794795	67.2857424624	231.470830853	280.351875734
83	373.814064008	368.991772067	719.132374962	67.1514376266	231.225999826	280.453717008
84	373.823325245	369.595640192	722.804055763	67.1933558159	231.235859286	280.710712388
85	373.93146732	370.038573736	726.533208328	67.2763443632	231.376746939	280.885062554
86	374.115886749	370.381535121	730.29284387	67.3552452465	231.580525456	280.945947062
87	374.304065395	370.820108401	733.996375011	67.4751798774	231.816658386	281.115555249
88	374.490539762	371.369028824	737.637278281	67.567624398	232.036419276	281.4029577
89	374.670162214	371.970688389	741.243980198	67.6113110505	232.225750877	281.807085735
90	374.823657875	372.409378874	744.922921425	67.5942994367	232.352713081	282.289434006
91	374.949192073	372.664568197	748.684233464	67.4662462042	232.282639346	282.687655464
92	375.079412362	372.784412531	752.481212376	67.2262611387	232.015125884	282.980593231
93	375.28897933	372.879038611	756.207052488	66.9330260017	231.731657697	283.130805356
94	375.580774831	372.952427401	759.857741582	66.6040608049	231.486418899	283.127113182
95	375.938592108	372.879185488	763.497988832	66.2393655484	231.279409492	282.969516708
96	376.349278918	372.5575526	767.180307551	65.8421886362	231.113608015	282.662434867
97	376.796611599	372.038157123	770.900904775	65.5138780007	231.081942855	282.343735263
98	377.131647559	371.78579689	774.624958909	65.3025335175	231.228517958	282.078850061
99	377.318365336	371.912882307	778.344048422	65.2081551865	231.553333324	281.867779261
100	377.437385325	372.180799267	782.058493185	65.2183993654	231.993801389	281.70255514
101	377.629920636	372.171595959	785.768853482	65.3040697321	232.401884265	281.564331706
102	377.888887095	371.902739435	789.475346143	65.4639312798	232.771319938	281.452311772
103	378.144507669	371.555548242	793.179457955	65.6979840084	233.102108409	281.366495338
104	378.382971538	371.165910378	796.881483196	66.0062279181	233.394249677	281.306882404
105	378.604278701	370.733825844	800.581421864	66.3886630087	233.647743742	281.273472969
106	378.808828516	370.258231727	804.278895724	66.8091255143	233.883691824	281.255303899
107	379.015975622	369.687614818	807.955573799	67.2088284078	234.136395604	281.23455376
108	379.236410389	368.993522226	811.601331131	67.5869502208	234.406334402	281.210973521
109	379.470132817	368.175953951	815.21616772	67.9434909533	234.693508217	281.184563184
110	379.717142907	367.234909994	818.800083566	68.2784506054	234.99791705	281.155322748
111	379.977440657	366.170390354	822.353078668	68.5918291769	235.3195609	281.123252213
112	380.251026069	364.982395032	825.875153027	68.8836266681	235.658439768	281.088351579
113	380.537912698	363.67086017	829.366235502	69.154994218	236.011895841	281.052852983
114	380.846716652	362.195199745	832.781110696	69.4085300238	236.373930266	281.021794507
115	381.184778654	360.520835412	836.08125615	69.6443327942	236.744315138	280.995367554
116	381.552098703	358.647767174	839.266671865	69.8624025293	237.123050457	280.973572123
117	381.942530315	356.571313902	842.333157265	70.0627392292	237.510136222	280.956408215
118	382.22973322	354.19525558	845.194370029	70.2453428937	237.905572435	280.94387583
119	382.338721063	351.467011303	847.762126234	70.4102135229	238.309359094	280.935974968
120	381.997373537	348.228734736	849.447504973	70.5573511168	238.721496201	280.932705629
121	381.240622873	344.706199102	850.496092496	70.6867556754	239.141983754	280.934067812
122	380.396571817	341.293572762	851.644577703	70.7984271987	239.570821754	280.940061518
123	380.067725304	338.056857554	853.474757195	70.8935470353	240.007299593	280.949580017
124	380.16246865	335.544547702	856.171068171	71.0468534059	240.406460552	280.892605802
125	380.380636436	334.879420461	859.790157757	71.3028876449	240.741512015	280.727410919
126	380.755991417	335.709238645	863.389353481	71.5887889343	241.060223713	280.57416668
127	381.276606593	336.877673011	866.90955415	71.8208488129	241.417441403	280.570832138
128	381.934603321	338.070833454	870.374662087	71.9980045785	241.795484675	280.666307764
129	382.716555895	339.174630134	873.835855086	72.1194505077	242.179516089	280.817731055
130	383.621238889	340.178649554	877.297804375	72.1851866005	242.569535643	281.025102011
131	384.62703647	341.087788797	880.764261271	72.1952128569	242.965543338	281.288420632
132	385.564570492	341.940420605	884.264620469	72.1657354607	243.361898947	281.593538239
133	386.397905368	342.745376095	887.804782706	72.2592454136	243.702050843	281.798593377
134	387.13273071	343.53047627	891.369595676	72.5147175972	243.970717029	281.870636713
135	387.772054032	344.310427248	894.951049909	72.51715851	244.088610055	282.204677433
136	388.315875334	345.085229027	898.549145403	72.2006377532	244.120282002	282.246423289
137	388.765013988	345.854549861	902.163774017	71.8094719262	244.111968251	282.076783516
138	389.153679327	346.604539126	905.790420785	71.4635151068	244.078313382	281.830365571
139	389.499891222	347.327900962	909.426707434	71.1627672952	244.019317395	281.507169453
140	389.803649672	348.02463537	913.072633964	70.9072284911	243.934980291	281.107195164
141	389.923171457	349.001520728	916.652192467	70.7647823652	243.917924777	280.718466042
142	390.666963617	348.94355027	919.988516994	70.8309990786	244.098549918	280.464905923
143	390.047179938	346.235703993	918.259273897	71.0831597464	244.455362595	280.33661911
144	391.127135968	347.154707503	918.565928896	71.3621397449	244.835911111	280.260359403
145	394.577479859	348.217818702	919.571041952	71.6380209089	245.211531928	280.222355259
146	398.130457612	349.009249246	920.15529135	71.9108032383	245.582225045	280.222606676
147	401.763227636	349.67588454	920.326703541	72.1804867332	245.947990462	280.261113655
148	405.448462838	350.22527695	920.086583202	72.4470713936	246.30882818	280.337876196
149	409.06526431	350.685254561	919.467397457	72.710564345	246.664734482	280.452865584
150	412.751349279	350.850420078	919.265299096	72.9804350444	247.010771234	280.56792204
151	416.4861011	350.963815425	919.361875177	73.2651626175	247.342516741	280.648876596
152	420.178206437	351.323112671	919.264981946	73.5647470641	247.659971002	280.695729251
153	423.708593414	351.908434225	918.317829779	73.8791883843	247.963134019	280.708480007
154	426.752820408	352.118513334	916.285012273	74.2084865781	248.252005789	280.687128863
155	429.49673456	353.560073444	914.275444635	74.5526416454	248.526586315	280.631675819
156	432.865808144	354.763267501	913.684755433	74.9096732874	248.788966362	280.544493698
157	436.38648131	354.398424254	914.353049961	75.2429276262	249.077844484	280.4695017
158	439.168926654	354.099362577	912.048652694	75.5386256783	249.407768301	280.42321
159	441.580697727	354.581935282	909.250966623	75.7967674437	249.778737815	280.405618599
160	443.67833675	355.370226065	906.28136105	76.0173529224	250.190753024	280.416727497
161	445.385244637	356.298466136	903.092897381	76.2003821143	250.643813929	280.456536693
162	447.136987204	357.282287111	899.966365659	76.3458550195	251.137920531	280.525046188
163	449.138053124	358.23243466	897.020319554	76.4460837543	251.633369484	280.624478955
164	451.856554153	358.906082054	894.587512463	76.4361473894	251.794882833	280.773607056
165	454.978856246	360.544715598	894.307726099	76.306589776	251.571062341	280.971811908
166	457.16312991	360.412788928	897.28916992	76.1219203491	251.263557909	281.159226745
167	459.004214846	359.407889028	900.365331554	75.9012947602	250.961942489	281.318074525
168	460.750381525	357.895289918	903.280014322	75.6447130093	250.66621608	281.448355246
169	462.45744612	356.492688027	906.270366027	75.3521750963	250.376378683	281.55006891
170	464.160551053	355.224027118	909.330784443	75.0236810214	250.092430296	281.623215516
171	465.888948477	353.910140822	912.35444326	74.6592704282	249.814361317	281.667811256
172	467.642638392	352.551029139	915.341342477	74.2833544847	249.536258191	281.693826804
173	469.418364943	351.144310909	918.292244596	73.9166773217	249.253095697	281.70973504
174	471.139091735	349.633645804	921.225191096	73.5592389393	248.964873836	281.715535964
175	472.772236739	347.995205058	924.147812501	73.2110393374	248.671592606	281.711229577
176	474.339591407	346.184510522	927.003253965	72.872078516	248.373252008	281.696815879
177	475.889876846	344.102118391	929.664399999	72.5423564752	248.069852043	281.672294869
178	477.418274132	341.842299274	932.201809778	72.221873215	247.761392709	281.637666547
179	478.914189237	339.627889106	934.785134729	71.9106287353	247.447874007	281.592930915
180	480.727846944	337.334089472	936.954933446	71.6086230361	247.129295937	281.53808797
181	483.659504314	335.212374265	936.589497744	71.3155173925	246.805883825	281.473511086
182	487.080622178	334.671171068	937.986086556	71.0189043906	246.485891317	281.412876768
183	490.271691994	335.48514962	939.404674243	70.7125349311	246.173475433	281.363073305
184	492.13287178	333.507844023	941.854276184	70.3964090138	245.868636172	281.324100698
185	493.905764544	332.006540571	944.737341325	70.0705266389	245.571373534	281.295958945
186	495.179603005	330.650414185	947.924655163	69.7348878063	245.281687519	281.278648048
187	496.258518381	329.532156907	951.295951338	69.3894925161	244.999578127	281.272168006
188	497.332879398	328.515460257	954.705492385	69.0343407681	244.725045359	281.276518819
189	498.413442341	327.589411131	958.143710256	68.6694325625	244.458089213	281.291700487
190	499.50020721	326.754009529	961.61060495	68.2947678992	244.198709691	281.31771301
191	500.592327687	326.006939565	965.105631241	67.9103467782	243.946906792	281.354556389
192	501.650169573	325.239745077	968.603255391	67.5158618387	243.709852106	281.401117804
193	502.652071513	324.393151313	972.089522397	67.1095341399	243.529053311	281.450956498
194	503.598033506	323.467158271	975.56443226	66.6910778029	243.411180762	281.50303743
195	504.488055553	322.461765951	979.02798498	66.2604928277	243.356234459	281.557360598
196	505.322137653	321.376974354	982.480180556	65.8177792143	243.364214402	281.613926004
197	506.100279807	320.212783479	985.921018988	65.4736481149	243.51028407	281.67569766
198	506.822482014	318.969193327	989.350500277	65.374023809	243.893513667	281.746582322
199	507.488744275	317.646203897	992.768624422	65.4615680928	244.403313982	281.814330455
200	508.102876068	316.245172311	996.172925517	65.632611227	244.841239542	281.857019312
201	508.687296373	314.774085298	999.548891566	65.8791402937	245.209040507	281.876668261
202	509.245669646	313.234248314	1002.89415054	66.1444731257	245.560625326	281.896587255
203	509.777995886	311.62566136	1006.20870243	66.4145369609	245.909378117	281.922563572
204	510.284275094	309.948324436	1009.49254724	66.6893317994	246.255298881	281.954597212
205	510.764507269	308.202237542	1012.74568497	66.9688576411	246.598387616	281.992688175
206	511.218692412	306.387400677	1015.96811563	67.253114486	246.938644324	282.03683646
207	511.643499355	304.493912378	1019.15052015	67.5421023342	247.276069004	282.087042068
208	512.02231359	302.472388169	1022.24641891	67.8358211856	247.610661655	282.143304999
209	512.352861059	300.316068706	1025.24945014	68.1338424557	247.942697111	282.205385125
210	512.635141761	298.02495399	1028.15961385	68.4295999094	248.27638599	282.269603527
211	512.884013219	295.645504153	1031.01871697	68.7208650574	248.61315732	282.334711629
212	513.177623094	293.422090401	1034.04665578	69.0076378997	248.9530111	282.400709431
213	513.556879488	291.453637437	1037.10020763	69.2899184363	249.29594733	282.467596934
214	514.563574785	289.706282127	1040.14880319	69.5677066673	249.641966011	282.535374136
215	513.792714243	290.037976598	1036.79669489	69.8410025925	249.991067143	282.604041039
216	513.088739011	290.628239468	1033.12225051	70.1098062121	250.343250725	282.673597642
217	512.798438464	291.746865768	1029.58650085	70.3741175259	250.698516757	282.744043945
218	512.988184216	293.441056609	1026.28770724	70.6339365341	251.056865239	282.815379948
219	513.3613151	295.273273712	1023.05915838	70.8892632366	251.418296172	282.887605651
220	513.825878142	297.107897893	1019.84918051	71.1400976334	251.782809556	282.960721055
221	514.381873341	298.944929153	1016.65777363	71.3864397245	252.15040539	283.034726158
222	515.029300699	300.78436749	1013.48493775	71.62828951	252.521083674	283.109620962
223	515.768160214	302.626212905	1010.33067286	71.8656469897	252.894844409	283.185405466
224	516.552936912	304.442868793	1007.17255716	72.0985121637	253.271687594	283.262079671
225	517.273710911	306.167688613	1003.95644142	72.3268850321	253.651613229	283.339643575
226	517.925614717	307.79772111	1000.67992779	72.5507655948	254.034621315	283.41809718
227	518.508648328	309.332966283	997.343016267	72.7701538517	254.420711852	283.497440485
228	519.03041836	310.770779951	993.946538249	72.985049803	254.809884838	283.577673489
229	519.622913698	312.065280678	990.504920026	73.1954534486	255.202140275	283.658796195
