	RHX	RHY	RHZ	LHX	LHY	LHZ
0	255.899023153	-255.915919219	851.502321474	295.765561974	214.808558051	870.606230664
1	257.917083666	-255.99725327	853.899139377	297.743179697	214.67231305	872.944623345
2	259.921995387	-256.074484988	856.3058442	299.701979944	214.534110927	875.296026056
3	261.913758317	-256.147614371	858.722435941	301.641962715	214.39395168	877.660438796
4	263.892372454	-256.21664142	861.148914602	303.563128009	214.25183531	880.037861567
5	265.8578378	-256.281566135	863.585280183	305.465475827	214.107761818	882.428294368
6	267.810154354	-256.342388515	866.031532683	307.349006169	213.961731202	884.831737199
7	269.749322116	-256.399108561	868.487672102	309.213719034	213.813743464	887.248190059
8	271.675341086	-256.451726273	870.95369844	311.059614423	213.663798603	889.67765295
9	273.588211264	-256.500241651	873.429611698	312.886692336	213.511896619	892.120125871
10	275.487932651	-256.544654694	875.915411876	314.694952773	213.358037512	894.575608821
11	277.374505245	-256.584965402	878.411098972	316.484395733	213.202221283	897.044101802
12	279.247929048	-256.621173777	880.916672989	318.255021218	213.04444793	899.525604813
13	281.108204059	-256.653279817	883.432133924	320.006829225	212.884717455	902.020117853
14	282.955330278	-256.681283523	885.957481779	321.739819757	212.723029856	904.527640924
15	284.789307705	-256.705184895	888.492716553	323.453992812	212.559385135	907.048174025
16	286.610136341	-256.724983932	891.037838247	325.149348391	212.393783291	909.581717155
17	288.417816185	-256.740680635	893.59284686	326.825886494	212.226224324	912.128270316
18	290.212347236	-256.752275004	896.157742392	328.48360712	212.056708234	914.687833506
19	291.993667551	-256.760208654	898.7324685	330.122510271	211.885235022	917.260406727
20	293.760977886	-256.770179419	901.316298219	331.742595944	211.711804686	919.845989977
21	295.514033484	-256.783932207	903.909008925	333.343864142	211.536417228	922.444583258
22	297.252834343	-256.801467018	906.510600618	334.926314863	211.359072647	925.056186568
23	298.977380464	-256.822783853	909.121073296	336.489948109	211.179770942	927.680799909
24	300.687671846	-256.847882711	911.740426961	338.035217154	210.999315671	930.317524696
25	302.38370849	-256.876763591	914.368661611	339.563910739	210.820877859	932.962814901
26	304.065490396	-256.909426495	917.005777248	341.076211966	210.644782106	935.616307538
27	305.733017564	-256.945871423	919.651773872	342.572120835	210.471028411	938.278002607
28	307.386289993	-256.986098373	922.306651481	344.051637347	210.299616774	940.947900109
29	309.025307684	-257.030107347	924.970410077	345.5147615	210.130547195	943.626000043
30	310.650070636	-257.077898344	927.643049659	346.961493296	209.963819675	946.312302409
31	312.26057885	-257.129471364	930.324570227	348.391832734	209.799434213	949.006807208
32	313.856832326	-257.184826407	933.014971781	349.805779813	209.637390809	951.709514439
33	315.438831063	-257.243963473	935.714254321	351.203334535	209.477689464	954.420424102
34	317.006575063	-257.306882563	938.422417848	352.584496899	209.320330177	957.139536198
35	318.560064323	-257.373583676	941.139462361	353.949266905	209.165312948	959.866850726
