	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-314.231709994	-233.19793329	841.491452256	-328.081860385	277.09368508	860.328317212
1	-312.727611622	-231.436903961	842.75201116	-326.92932898	276.009280929	861.42072373
2	-311.234625863	-229.690847362	844.039401604	-325.787142366	274.924984842	862.522018575
3	-309.752752715	-227.959763494	845.353623588	-324.655300544	273.840796821	863.632201747
4	-308.281992179	-226.243652357	846.694677112	-323.533803515	272.756716865	864.751273246
5	-306.822344255	-224.54251395	848.062562177	-322.422651277	271.672744974	865.879233072
6	-305.373808942	-222.856348273	849.457278782	-321.321843831	270.588881147	867.016081225
7	-303.936386241	-221.185155327	850.878826927	-320.231381177	269.505125386	868.161817706
8	-302.510076152	-219.528935112	852.327206612	-319.151263316	268.421477691	869.316442514
9	-301.094878674	-217.887687627	853.802417837	-318.081490246	267.33793806	870.479955649
10	-299.690793808	-216.261412873	855.304460603	-317.022061968	266.254506494	871.652357111
11	-298.296014274	-214.646434171	856.827764355	-315.972978482	265.171182993	872.8336469
12	-296.908096633	-213.037780653	858.364797708	-314.934239788	264.087967558	874.023825016
13	-295.527027471	-211.435425035	859.915519324	-313.905845886	263.004860187	875.22289146
14	-294.15280679	-209.839367318	861.479929202	-312.887796776	261.921860882	876.43084623
15	-292.785434589	-208.2496075	863.058027342	-311.880092458	260.838969641	877.647689328
16	-291.424910868	-206.666145582	864.649813745	-310.882732932	259.756186466	878.873420753
17	-290.071235628	-205.088981565	866.25528841	-309.895718198	258.673511356	880.108040505
18	-288.724408868	-203.518115447	867.874451338	-308.919048255	257.590944311	881.351548584
19	-287.384430588	-201.95354723	869.507302529	-307.952723105	256.508485331	882.603944991
20	-286.051300788	-200.395276913	871.153841981	-306.996742747	255.426134416	883.865229724
21	-284.725019469	-198.843304496	872.814069697	-306.051107181	254.343891566	885.135402785
22	-283.40558663	-197.297629979	874.487985674	-305.113744649	253.264055404	886.414835716
23	-282.093002271	-195.758253362	876.175589914	-304.158549786	252.215589929	887.708210185
24	-280.787266392	-194.225174645	877.876882417	-303.177646685	251.207233487	889.016938635
25	-279.48931235	-192.698296021	879.591351055	-302.171035348	250.238986079	890.341021066
26	-278.20270415	-191.177244016	881.317040278	-301.138715774	249.310847704	891.680457478
27	-276.927790488	-189.661982089	883.053758759	-300.080687964	248.422818362	893.035247872
28	-275.664571362	-188.152510241	884.801506498	-298.99699061	247.574856084	894.405382867
29	-274.413046774	-186.648828471	886.560283495	-297.941797026	246.70820201	895.777730988
30	-273.173216722	-185.15093678	888.330089751	-296.963753928	245.770091679	897.14050039
31	-271.945081208	-183.658835167	890.110925265	-296.062861316	244.760525089	898.493691073
32	-270.728640231	-182.172523633	891.902790037	-295.239119191	243.679502241	899.837303037
33	-269.523893792	-180.692002177	893.705684067	-294.492527553	242.527023135	901.171336283
34	-268.330841889	-179.2172708	895.519607355	-293.823086401	241.303087772	902.49579081
35	-267.149484524	-177.748329502	897.344559902	-293.220485156	240.019257846	903.813279457
36	-265.979821696	-176.285178282	899.180541706	-292.614645446	238.754115255	905.141561022
37	-264.821853405	-174.82781714	901.027552769	-291.99240227	237.522422481	906.483971692
38	-263.675579651	-173.376246077	902.88559309	-291.353755628	236.324179523	907.840511466
39	-262.541000434	-171.930465093	904.754662669	-290.698705521	235.159386381	909.211180346
40	-261.418115755	-170.490474187	906.634761506	-290.027251947	234.028043056	910.595978331
41	-260.306925613	-169.056273359	908.525889602	-289.339395723	232.930140577	911.994901641
42	-259.207430008	-167.627862611	910.428046955	-288.636082152	231.855269852	913.403564419
43	-258.11962894	-166.20524194	912.341233567	-287.918151095	230.794182855	914.818070019
44	-257.043522409	-164.788411348	914.265449437	-287.185602554	229.746879588	916.238418443
45	-255.979110416	-163.377370835	916.200694565	-286.438436528	228.71336005	917.66460969
46	-254.92639296	-161.9721204	918.146968951	-285.676653018	227.69362424	919.096643759
47	-253.885370041	-160.572660044	920.104272596	-284.900252022	226.68767216	920.534520652
48	-252.856041659	-159.178989766	922.072605498	-284.109233541	225.695503808	921.978240368
49	-251.838407814	-157.791109567	924.051967659	-283.313099135	224.711450452	923.427096338
50	-250.832468507	-156.409019446	926.042359078	-282.529676646	223.72487581	924.879762824
51	-249.838223736	-155.032719404	928.043779755	-281.759378083	222.735534072	926.336209187
52	-248.855673503	-153.66220944	930.05622969	-281.002203446	221.743425239	927.796435428
53	-247.884817807	-152.297489555	932.079708884	-280.258152735	220.74854931	929.260441545
54	-246.925656649	-150.938559749	934.114217335	-279.527225949	219.750906285	930.728227539
55	-245.978190027	-149.585420021	936.159755045	-278.80942309	218.750496165	932.19979341
56	-245.042417943	-148.238070371	938.216322013	-278.104744156	217.747318949	933.675139158
57	-244.118340396	-146.8965108	940.283918239	-277.413189149	216.741374638	935.154264784
58	-243.205957386	-145.560741308	942.362543724	-276.734758067	215.73266323	936.637170286
59	-242.305277719	-144.230987271	944.452179676	-276.069450912	214.721184728	938.123855665
60	-241.416475803	-142.91171236	946.552453951	-275.417267682	213.706939129	939.614320922
61	-240.539619475	-141.604652732	948.663221802	-274.778208378	212.689926435	941.108566055
62	-239.674708735	-140.309808388	950.784483229	-274.152273001	211.670146646	942.606591066
63	-238.821743582	-139.027179329	952.916238231	-273.539461549	210.647599761	944.108395953
64	-237.980724017	-137.756765553	955.05848681	-272.936291193	209.625074868	945.614306249
65	-237.151650039	-136.498567061	957.211228964	-272.33396876	208.609613635	947.125143829
66	-236.334521649	-135.252583853	959.374464694	-271.732066452	207.601558647	948.640948678
67	-235.529338846	-134.018815928	961.548194	-271.130584267	206.600909906	950.161720797
