	RHX	RHY	RHZ	LHX	LHY	LHZ
0	308.002128543	91.975484163	1238.98216657	257.947801718	270.1537184	965.587793467
1	313.132481607	90.3876426277	1243.67515135	259.332189603	271.54955277	968.345470252
2	318.253256942	89.2385803305	1248.47003271	260.69584413	272.989992016	971.085433706
3	323.364454547	88.5282972715	1253.36681065	262.0387653	274.475036135	973.807683831
4	328.466074423	88.2567934505	1258.36548518	263.360953113	276.004685128	976.512220625
5	333.126471556	88.5174685542	1263.71592906	264.662407569	277.578938996	979.19904409
6	336.514818678	89.4894436383	1269.89879621	265.943128668	279.197797737	981.868154225
7	338.064062224	90.2956143189	1276.78410205	267.203116409	280.861261353	984.519551029
8	338.200423873	90.7505152194	1283.9016135	268.442370793	282.569329843	987.153234504
9	337.896834962	91.2124034778	1290.99770329	269.660891819	284.322003207	989.769204649
10	337.478941922	91.508144511	1298.10094468	270.858679489	286.119281446	992.367461464
11	336.99329622	91.7147798879	1305.20248515	272.035733801	287.961164558	994.948004949
12	336.450712651	91.8512524022	1312.30013532	273.192054755	289.847652544	997.510835104
13	335.851191216	91.9175620539	1319.3938952	274.334198578	291.772901965	1000.05478183
14	335.198589971	91.9191093912	1326.48401626	275.488072287	293.713822385	1002.57522143
15	334.530452983	91.9084490035	1333.57294565	276.656332625	295.668045897	1005.07167977
16	333.856266983	91.8988605157	1340.66130172	277.838979592	297.635572503	1007.54415683
17	333.176031969	91.8903439278	1347.74908447	279.03125325	299.618898481	1009.99314178
18	332.489747943	91.8828992399	1354.8362939	280.149752124	301.661762471	1012.42720529
19	331.797414904	91.8765264519	1361.92293002	281.164006612	303.780143794	1014.84947856
20	331.099032851	91.8712255639	1369.00899281	282.074016716	305.974042452	1017.25996159
21	330.394601786	91.8669965758	1376.09448229	282.879824489	308.243341645	1019.65869697
22	329.683423081	91.8615211258	1383.17929195	283.603737004	310.526087622	1022.06828497
23	328.955744048	91.8224353292	1390.26193505	284.264470541	312.770299389	1024.50768783
24	328.208430025	91.7393369455	1397.34193374	284.862025101	314.975976946	1026.97690556
25	327.441481012	91.6122259746	1404.41928802	285.403413533	317.146797065	1029.47262058
26	326.654897009	91.4411024165	1411.49399789	286.008537487	319.345623065	1031.93811077
27	325.848678015	91.2259662713	1418.56606334	286.720633715	321.595123572	1034.35292204
28	325.022833721	90.9668155911	1425.63548296	287.539702219	323.895298588	1036.71705438
29	324.184037036	90.662308861	1432.70127569	288.445710062	326.232723688	1039.04332144
30	323.338009388	90.3112958515	1439.76260037	289.281868153	328.502331741	1041.43201003
31	322.484750776	89.9137765625	1446.81945698	290.014820319	330.681770187	1043.90445573
32	321.624261201	89.4697509941	1453.87184554	290.644566557	332.771039024	1046.46065853
33	320.756540663	88.9792191462	1460.91976604	291.210223434	334.80241587	1049.07218972
34	319.881589161	88.4421810189	1467.96321849	291.795661793	336.845107995	1051.67809458
35	318.996388625	87.8549327059	1475.00145759	292.403692537	338.901434861	1054.27633022
36	318.090056831	87.2041190731	1482.03179604	293.034315667	340.971396466	1056.86689664
37	317.16161268	86.4885360731	1489.05399157	293.687531182	343.05499281	1059.44979384
38	316.211056172	85.7081837058	1496.06804418	294.363339082	345.152223894	1062.02502183
39	315.238387307	84.8630619713	1503.07395387	295.061739368	347.263089717	1064.5925806
40	314.243606085	83.9531708695	1510.07172064	295.779417212	349.382454875	1067.15578497
41	313.226769156	82.9780752949	1517.06101996	296.488957465	351.467847191	1069.74205002
42	312.189359434	81.9263857608	1524.03335663	297.184254683	353.509807975	1072.35748117
43	311.132032386	80.7930679606	1530.98497569	297.865308866	355.508337226	1075.00207844
44	310.054788011	79.5781218944	1537.91587712	298.532120015	357.463434945	1077.67584181
45	308.957626311	78.2815475619	1544.82606093	299.184688129	359.375101131	1080.37877128
46	307.840547284	76.9033449634	1551.71552712	299.823013208	361.243335786	1083.11086687
47	306.70355093	75.4435140987	1558.58427569	300.447095253	363.068138908	1085.87212856
48	305.546637251	73.902054968	1565.43230663	301.056934264	364.849510497	1088.66255636
49	304.369806246	72.278967571	1572.25961996	301.65253024	366.587450554	1091.48215026
50	303.173072304	70.5740053455	1579.06612848	302.233883181	368.281959079	1094.33091027
51	301.958459006	68.7524975174	1585.83957378	302.800993088	369.933036072	1097.20883639
52	300.727400829	66.7898666081	1592.57126609	303.353859961	371.540681532	1100.11592862
53	299.479897773	64.6861126174	1599.26120539	303.892483799	373.10489546	1103.05218695
54	298.215949837	62.4412355454	1605.9093917	304.416864602	374.625677855	1106.01761139
55	296.935557022	60.0552353921	1612.515825	304.927002371	376.103028718	1109.01220193
56	295.647116497	57.5224004364	1619.07501368	305.422897105	377.536948049	1112.03595858
57	294.408345426	54.8034716875	1625.54921152	305.904548804	378.927435848	1115.08888134
58	293.230198893	51.8909975412	1631.93125404	306.372081331	380.274573852	1118.17073828
59	292.112676897	48.7849779976	1638.22114124	306.831600445	381.582391346	1121.27009662
60	291.055779439	45.4854130566	1644.41887313	307.286496101	382.853125411	1124.38060879
61	290.059506519	41.9923027183	1650.52444971	307.736768299	384.086776047	1127.50227481
62	289.123858135	38.3056469826	1656.53787097	308.182417039	385.283343255	1130.63509467
63	288.24883429	34.4254458495	1662.45913692	308.62344232	386.442827034	1133.77906837
64	287.418287694	30.3308494009	1668.25359653	309.059844143	387.565227384	1136.93419591
65	286.583013602	25.9583228204	1673.81565962	309.491622508	388.650544306	1140.1004773
66	285.743360957	21.3102276625	1679.14388993	309.918777415	389.698777799	1143.27791253
67	284.959814685	16.4954658999	1684.33286456	310.341308863	390.709927864	1146.4665016
68	284.253540401	11.551953956	1689.41543015	310.759216854	391.6839945	1149.66624451
69	283.639842831	6.44097628807	1694.32954547	311.172501386	392.620977707	1152.87714126
70	283.131028608	1.13140147069	1699.02532277	311.58116246	393.520877486	1156.09919185
71	282.727097733	-4.3767704961	1703.50276204	312.005270095	394.409170431	1159.32164481
72	282.428050205	-10.0835396123	1707.76186328	312.619057523	395.507025718	1162.45116363
73	282.245235183	-15.9780737179	1711.80224204	313.462867902	396.865654373	1165.46613656
74	282.239670219	-22.0021348476	1715.62183134	314.242478529	398.224220074	1168.48241595
75	282.418866995	-28.1467907013	1719.21887629	314.263959621	398.967535443	1171.77324184
76	282.755962789	-34.4073842982	1722.56849993	313.932316366	399.569263692	1175.15106855
77	283.24124395	-40.7822316581	1725.66170665	314.302325852	401.242939719	1178.13237192
78	283.874710478	-47.2713327811	1728.49849647	314.793652771	403.453589442	1180.88201808
79	284.656362372	-53.874687667	1731.07886938	314.097103699	404.971783891	1183.78913279
80	285.565120031	-60.5644757369	1733.41590426	313.029428842	406.567861609	1186.57957216
81	286.567220339	-67.2961368765	1735.53054953	312.355059195	408.951692346	1188.98373365
82	287.66221914	-74.0690848953	1737.42308076	311.578171702	411.558897543	1191.03989098
83	288.850116433	-80.8833197933	1739.09349795	310.582475608	414.257107382	1192.7570209
84	290.132742913	-87.7364104647	1740.54322615	309.36849284	417.046439328	1194.13544199
85	291.529500129	-94.6025922231	1741.78736796	308.212838245	419.989149328	1195.34399871
86	293.045601495	-101.474941812	1742.8299816	307.322532583	423.125847305	1196.50890862
87	294.68104701	-108.35345923	1743.67106708	306.099761705	426.179203183	1197.26176148
88	296.435836675	-115.238144479	1744.3106244	304.331866965	429.045873441	1197.48061086
89	298.369012235	-122.094698382	1744.71994373	302.516657835	431.900072441	1197.58238895
90	300.602702687	-128.85217243	1744.83963827	300.801437352	434.794157597	1197.68597233
91	303.033241977	-135.541114416	1744.65820024	299.207889359	437.75284296	1197.7141343
92	305.118194969	-142.326758878	1744.12666638	297.744735329	440.786068787	1197.63581346
93	306.851677593	-149.208723323	1743.26024055	296.411975261	443.893835076	1197.4510098
94	308.910012619	-155.959801677	1742.27325826	295.209609155	447.076141827	1197.15972334
95	311.453274494	-162.525171799	1741.21582323	294.003001526	450.239664148	1196.7299414
96	314.212577204	-168.969487373	1739.98735887	292.464717764	453.157435128	1196.08380893
97	317.072334192	-175.320541207	1738.54463013	290.604449645	455.835536487	1195.22723262
98	320.03254546	-181.578333301	1736.88763702	288.715219843	458.469444516	1194.2731222
99	323.092389204	-187.742724941	1735.01603118	286.882703259	461.116313194	1193.25449061
100	326.188872329	-193.803083441	1732.9031116	285.106899895	463.776142523	1192.17133783
101	329.282586871	-199.752757081	1730.53217431	283.387809749	466.448932503	1191.02366387
102	332.373532831	-205.591745859	1727.90321931	281.720367097	469.131239725	1189.81273613
103	335.461710207	-211.320049776	1725.01624661	280.049441534	471.785589508	1188.55234773
104	338.547119001	-216.937668833	1721.87125621	278.359942005	474.401723766	1187.24627432
105	341.660098115	-222.423265967	1718.49220459	276.65186851	476.979642497	1185.89451591
106	345.008758748	-227.630478557	1715.04342241	274.925221049	479.519345701	1184.49707248
107	348.564168205	-232.563369204	1711.44601932	273.179999621	482.02083338	1183.05394404
108	352.144096745	-237.306569128	1707.40670553	271.416204227	484.484105532	1181.56513059
109	355.958468435	-241.717105873	1703.26414428	269.633834866	486.909162158	1180.03063214
110	360.182224188	-245.66583692	1699.26075621	267.832891539	489.296003258	1178.45044867
111	364.785468033	-249.087755282	1695.05934946	266.014150646	491.644611623	1176.82426145
112	369.236128354	-252.422587837	1690.56488491	264.200678259	493.954476019	1175.14260109
113	372.843196948	-256.272828418	1685.76803608	262.403213768	496.225358419	1173.40105871
114	376.95454966	-259.543694664	1680.96298058	260.621757173	498.457258823	1171.5996343
115	381.207328017	-262.563048207	1676.09265457	258.856308474	500.65017723	1169.73832786
116	385.228364471	-265.625860081	1671.08687725	257.10686767	502.804113642	1167.81713941
117	389.456414319	-268.28960843	1666.02310833	255.373434763	504.919068057	1165.83606892
118	393.947730965	-270.497164171	1660.93695203	253.656009752	506.995040476	1163.79511642
119	398.910251809	-272.008979715	1656.03732751	251.954592636	509.032030899	1161.69428189
120	403.173990382	-273.691085521	1650.64172678	250.318545516	510.960478948	1159.46185646
121	407.400600551	-274.90124863	1645.16411844	248.847742344	512.63964365	1156.95275214
122	412.736049119	-274.447834869	1640.37347696	247.520591776	514.214970236	1154.23473475
123	418.217289364	-272.383694262	1636.43415555	246.783624037	515.495608396	1151.2444046
124	423.615888623	-268.614609874	1633.76022557	247.378773885	515.60860785	1148.00034759
125	428.525434746	-263.626219035	1632.3154567	249.384059025	514.459602295	1145.58443741
126	432.236350946	-257.61880159	1631.89291187	251.936021071	512.783749443	1143.99767254
127	434.685817006	-251.000626801	1632.60579843	254.568854715	510.991702581	1142.97688887
128	436.079730145	-244.279496652	1634.62607044	257.244979676	509.13214463	1142.23214433
129	436.476845917	-237.70505595	1637.29229464	259.964274147	507.205233379	1141.76249918
130	436.443587629	-231.307995412	1640.37173348	262.721740072	505.219615279	1141.55542824
131	436.107034722	-225.075702325	1643.81015927	265.480009986	503.239934616	1141.51728846
132	435.600967256	-218.98371507	1647.47784902	268.231439398	501.279416065	1141.62892271
133	434.896687349	-213.0578989	1651.35115048	270.97602831	499.338059626	1141.89033097
134	433.746290451	-207.396050673	1655.41366777	273.713776721	497.415865298	1142.30151327
135	431.694342088	-202.102881102	1659.77787717	276.444706662	495.512904901	1142.86199472
136	429.381913058	-197.299959095	1664.50446373	279.170703577	493.635324608	1143.53113681
137	426.920234134	-193.005213171	1669.60126247	281.892977716	491.787069601	1144.28285399
