	RHX	RHY	RHZ	LHX	LHY	LHZ
0	216.718012077	-253.097312656	832.334361817	281.381889595	134.961713827	1144.11799353
1	212.876551816	-251.967422328	829.757999639	281.430029706	134.758719472	1146.70777266
2	212.784642682	-252.677791505	832.659851708	281.499687723	134.573548161	1149.29595492
3	215.74616423	-251.347998691	836.424112244	281.590863645	134.406199894	1151.88254032
4	219.020869463	-249.232185783	839.59481614	281.703557472	134.256674672	1154.46752885
5	222.309984066	-246.76666494	842.520577478	281.837769205	134.124972493	1157.05092051
6	225.440700683	-244.152324563	845.486602711	281.993498843	134.011093358	1159.63271532
7	228.528654779	-241.41371263	848.373799232	282.170746386	133.915037268	1162.21291325
8	231.620208609	-238.559359794	851.133826741	282.369511835	133.836804221	1164.79151432
9	234.715362172	-235.589266057	853.766685239	282.589795189	133.776394219	1167.36851853
10	237.814127735	-232.50343199	856.272352399	282.831596448	133.73380726	1169.94392587
11	240.998920425	-229.305702587	858.500840864	283.094915613	133.709043346	1172.51773635
12	244.348218338	-225.999739163	860.309328276	283.379752683	133.702102475	1175.08994996
13	247.822630373	-222.470498888	861.132076972	283.686107658	133.712984649	1177.6605667
14	250.722840663	-218.82157292	859.621954846	284.013980539	133.741689867	1180.22958658
15	251.484417696	-215.735254068	855.775584082	284.36454701	133.789048515	1182.79671771
16	249.341292564	-213.920038687	851.699802474	284.858715318	133.940458068	1185.33194179
17	245.442486375	-213.714076012	848.513304655	285.577242235	134.252957021	1187.81520908
18	241.286848437	-214.490125193	845.827749034	286.520127762	134.726545375	1190.24651958
19	237.256636053	-215.925727545	843.205414481	287.797705579	135.4473251	1192.29579718
20	233.365456651	-218.011688173	840.659044749	289.88913341	136.792460336	1192.47459391
21	229.766713171	-220.644348707	838.332306173	291.973758804	138.217391572	1191.61099755
22	226.50342375	-223.794640666	836.265486495	293.640552781	139.445918964	1190.17838062
23	223.57558839	-227.46256405	834.458585717	294.960269917	140.523476246	1188.26649488
24	221.042354974	-231.610006173	832.978786186	296.245850854	141.651012427	1186.27230366
25	219.084602055	-236.120415651	832.031536436	297.519816038	142.825802079	1184.23658607
26	217.570173485	-240.903705	831.5010241	298.652690832	143.812488257	1182.10326387
27	215.86884073	-245.602160387	830.826083855	299.614019942	144.555709815	1179.85914621
28	213.806695543	-250.101726413	829.957192853	300.403803368	145.055466752	1177.50423311
29	211.350417488	-254.379349088	828.918260469	301.022041112	145.311759069	1175.03852455
