	RHX	RHY	RHZ	LHX	LHY	LHZ
0	142.3220638	-213.328351933	781.879318641	98.5836299409	222.492586385	829.465314605
1	147.073239468	-210.73234309	785.807917839	100.546721948	221.323339625	833.904071141
2	151.485673017	-208.014425822	789.999906115	102.531118104	220.152432845	838.339337897
3	155.559364446	-205.174600128	794.455283469	103.544260473	219.92060271	843.338035064
4	159.352804196	-202.221586541	799.112442704	106.557662739	217.829823946	847.220013601
5	163.031278291	-199.180028099	803.797290258	108.93284843	216.167558047	851.42513433
6	166.604796396	-196.051417174	808.499283084	109.256077527	216.161767786	856.725506528
7	170.073358511	-192.835753768	813.218421183	109.233637533	216.261748628	862.163006234
8	173.436968405	-189.533053642	817.954711474	110.62434623	214.869055584	866.750012393
9	176.712118821	-186.212313425	822.738442559	113.361149796	212.049205557	870.525141914
10	179.914331387	-182.938467129	827.598119608	115.591972852	209.611633555	874.554982035
11	183.043606102	-179.711514754	832.533742621	116.480077719	208.373813029	879.321399605
12	186.099942968	-176.531456299	837.545311597	116.025464397	208.33574398	884.824394625
13	189.083341984	-173.398291764	842.632826536	114.971242748	208.78933852	890.636748621
14	191.99380315	-170.312021151	847.796287438	114.83599294	208.287585549	895.885420427
15	194.831326465	-167.272644457	853.035694304	115.6646062	206.787709517	900.544601797
16	197.579335823	-164.262140517	858.340784451	117.457082526	204.289710423	904.614292734
17	200.210476913	-161.250770344	863.694622143	119.879438919	201.15220154	908.300707969
18	202.724344069	-158.238092909	869.096956221	121.595712826	198.809668761	912.428725301
19	205.120937292	-155.224108212	874.547786687	122.46662763	197.411659945	917.084339796
20	207.400256581	-152.208816252	880.04711354	122.492183331	196.958175094	922.267551454
21	209.562301937	-149.192217029	885.59493678	121.672379929	197.449214206	927.978360275
22	211.607073359	-146.174310545	891.191256407	120.261806547	198.590880901	934.051591651
23	213.534570848	-143.155096797	896.836072421	119.387258833	199.082408033	939.756193022
24	215.348189821	-140.136730282	902.529058263	119.182576393	198.769291848	945.005330732
25	217.204992469	-137.21887166	908.255108246	119.647759226	197.651532347	949.79900478
26	219.190488115	-134.455779156	914.005998388	120.782807331	195.729129528	954.137215168
27	221.30467676	-131.847452771	919.781728688	122.58772071	193.002083392	958.019961894
28	223.547558404	-129.393892504	925.582299146	124.596751485	190.043104608	961.765616825
29	225.895874157	-127.074958411	931.406525303	126.009203248	187.836776034	965.921513017
30	228.181492316	-124.74506473	937.245845057	126.811239029	186.400112412	970.497109026
31	230.371018531	-122.375295189	943.098557801	127.002858828	185.733113743	975.492404851
32	232.464452801	-119.965649788	948.964663537	126.584062646	185.835780026	980.907400493
33	234.461795127	-117.516128527	954.844162262	125.554850482	186.708111262	986.742095951
34	236.464430722	-115.113775328	960.734177493	124.017681543	188.188631263	992.909243238
35	238.679031712	-112.936027824	966.628845562	122.734697137	189.076201786	998.75984948
36	241.111666702	-110.988096198	972.527994289	121.861125769	189.126181986	1004.16173159
37	243.762335693	-109.269980448	978.431623677	121.396967437	188.338571864	1009.11488956
38	246.630095055	-107.780817803	984.339777854	121.342222142	186.713371418	1013.6193234
39	249.35478665	-106.191311637	990.269300296	121.696889885	184.25058065	1017.67503311
40	251.643676897	-104.233812351	996.233881241	122.428804094	181.01594906	1021.31701002
41	253.496765796	-101.908319948	1002.23352069	122.961922166	178.186926195	1025.17188303
42	254.914094358	-99.2148692243	1008.2682152	123.083367108	176.198639452	1029.47122335
43	256.39232999	-96.5749022005	1014.29627173	122.793138919	175.051088829	1034.21503097
44	258.410372191	-94.3947841193	1020.27748878	122.091237601	174.744274327	1039.4033059
45	260.968220961	-92.6745149807	1026.21186636	120.977663152	175.278195946	1045.03604813
46	264.045335582	-91.3948138304	1032.10059986	119.452415573	176.652853686	1051.11325766
47	267.072709592	-90.0215713736	1037.97680337	117.872994033	178.115223242	1057.23079456
48	269.792806405	-88.3130457438	1043.85546459	116.6740925	178.749679758	1062.89725296
49	272.20562602	-86.2692369409	1049.7365835	115.856725561	178.554086142	1068.11148591
50	274.394228508	-83.977488475	1055.61754906	115.420893217	177.528442393	1072.87349341
51	276.69125945	-81.7876005877	1061.4879043	115.366595467	175.672748513	1077.18327545
52	279.131453437	-79.7360991442	1067.34655733	115.693832312	172.987004501	1081.04083203
53	281.714796383	-77.8229744535	1073.19351062	116.220473032	169.838183475	1084.64329254
