	RHX	RHY	RHZ	LHX	LHY	LHZ
0	438.573237567	331.835247624	907.508397885	189.16682163	277.399864036	657.728053424
1	437.775720638	330.763226	909.865732948	189.165504198	276.842851343	659.237574826
2	436.970729759	329.658766574	912.203944425	189.184960684	276.237711877	660.727758775
3	436.158264929	328.521869347	914.523032318	189.225191088	275.58444564	662.198605271
4	435.338326149	327.352534318	916.822996625	189.286195409	274.883052631	663.650114314
5	434.510913419	326.150761487	919.103837347	189.370651188	274.139113102	665.084029799
6	433.676026738	324.916550855	921.365554484	189.531067673	273.462061403	666.534551246
7	432.833666106	323.649902421	923.608148036	189.787768979	272.894254951	668.014915846
8	431.983831525	322.350816186	925.831618003	190.140755104	272.435693748	669.525123599
9	431.104676113	321.027645964	928.02812992	190.721238785	272.068192761	670.95145002
10	430.164803116	319.692397255	930.186424662	191.716508244	271.618064404	671.985389551
11	429.16396498	318.345164719	932.306413453	193.045493464	270.862024222	672.051962485
12	428.102161704	316.985948355	934.388096294	194.562833338	270.875594225	671.468119193
13	426.979393288	315.614748165	936.431473184	195.739132982	270.383904992	670.50876985
14	425.795659732	314.231564148	938.436544124	196.718486098	269.538873749	669.579707609
15	424.550999075	312.83635791	940.403289652	197.481245892	268.460899241	668.601399949
16	423.263883769	311.410485413	942.322259112	197.913213799	267.902223383	667.095668542
17	421.949689158	309.938428489	944.185586352	198.22172376	267.095537827	665.766165483
18	420.608415243	308.420187138	945.993271373	198.440050444	265.907710701	664.728481908
19	419.223814521	306.864394238	947.735478023	198.686811559	264.524432017	663.917757122
20	417.503935115	305.426174229	949.235460209	199.072930646	263.119346963	663.273337634
21	415.426205461	304.119227724	950.42703766	199.598407705	261.692455537	662.795223443
22	413.242522041	302.814743177	951.308007675	200.263242736	260.24375774	662.483414551
23	410.969319403	301.504316503	951.878226542	201.102253713	258.853261475	662.251535158
24	408.606597546	300.187947701	952.137694263	202.211711535	257.742186762	661.860758158
25	406.280300083	298.765778314	952.178421465	203.164319129	257.48778049	660.94400787
26	404.139573601	297.119552656	952.109370175	203.075171529	257.809656707	659.367319531
27	402.184679292	295.249063633	951.930731211	202.252697888	258.719188631	658.515369327
28	400.231165905	293.413251911	951.645739968	201.092273656	259.017141414	657.549241436
29	397.916783742	292.120659337	951.260750538	199.642024474	258.987564073	656.906320964
30	395.308593498	291.364600702	950.982939443	198.107291119	259.045869476	656.423495095
31	392.810552621	291.038908375	951.903298194	196.510532689	259.23650999	656.080875172
32	390.608176121	291.554660519	953.370520255	195.747611614	258.737624827	655.750269822
33	388.673321004	292.718783203	954.843071051	196.655532452	257.676588061	656.408408233
34	386.792235891	293.792990352	956.522480541	196.166768726	257.661063606	657.881903252
35	385.251676535	295.657847193	956.091513154	195.400598958	258.178002549	659.177168265
36	384.627429817	296.7778044	953.646824162	194.453879257	258.902317731	660.298666645
37	383.763512561	297.428800378	951.183154897	193.356782981	259.368821204	661.312834385
38	382.5550753	298.057584175	948.877934266	192.070740194	259.838638898	662.183419078
