	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-325.885477346	-240.72730161	814.257065873	-448.24050312	331.580191446	813.213612291
1	-331.040229681	-241.639354001	814.144212595	-448.068782288	330.45101698	811.125490569
2	-333.04776739	-244.591608316	816.943290809	-445.405528242	330.217791922	810.894682303
3	-330.627795796	-247.720338157	820.441731349	-442.714567323	330.20696081	811.408814084
4	-327.656413485	-250.066018422	823.975069896	-440.067235067	330.141003041	812.121133698
5	-324.588346819	-252.254682922	827.532085174	-437.463486775	330.058273391	812.96525435
6	-321.439023736	-254.309474953	831.112298845	-434.903322449	329.95877186	813.941176042
7	-318.208444236	-256.230394514	834.715710911	-432.380624846	329.843246262	815.025268284
8	-314.918741654	-258.026995894	838.34584395	-429.877815811	329.713845466	816.149627837
9	-311.636833999	-259.728165561	842.013348142	-427.393797997	329.570703621	817.310015732
10	-308.36728858	-261.335875083	845.718950387	-424.928571406	329.413820726	818.506431968
11	-305.110105399	-262.850124462	849.462650685	-422.482136036	329.243196781	819.738876544
12	-301.861699145	-264.258174054	853.24794675	-420.054491889	329.058831786	821.007349462
13	-298.610647102	-265.51943562	857.085982224	-417.645638963	328.860725742	822.311850721
14	-295.356098375	-266.630885693	860.977587211	-415.255577259	328.648878647	823.652380322
15	-292.098052966	-267.592524272	864.922761711	-412.884306777	328.423290503	825.028938263
16	-288.836510874	-268.404351357	868.921505724	-410.532019871	328.180748358	826.438701152
17	-285.580289041	-269.068731551	872.96795751	-408.199544593	327.907420931	827.869514701
18	-282.360195322	-269.593927167	877.041635177	-405.88697594	327.601721488	829.319984559
19	-279.178881011	-269.980649251	881.140776075	-403.594313911	327.263650029	830.790110727
20	-276.036346106	-270.228897802	885.265380204	-401.321558505	326.893206553	832.279893204
21	-272.932590608	-270.338672822	889.415447563	-399.068709724	326.490391061	833.789331992
22	-269.867614517	-270.30997431	893.590978153	-396.835767566	326.055203553	835.318427089
23	-266.841417833	-270.142802266	897.791971974	-394.622732033	325.587644028	836.867178495
24	-263.854000557	-269.83715669	902.018429025	-392.429603123	325.087712487	838.435586212
25	-260.905362687	-269.393037583	906.270349306	-390.256380838	324.555408929	840.023650238
26	-257.995504224	-268.810444943	910.547732818	-388.103065176	323.990733355	841.631370574
27	-255.125035463	-268.090117436	914.850320839	-385.969656138	323.393685765	843.258747219
28	-252.314819825	-267.257306922	919.16926874	-383.856153725	322.764266158	844.905780174
29	-249.575106446	-266.324418357	923.500231604	-381.762683603	322.104478774	846.572257309
30	-246.905895328	-265.291451739	927.843209432	-379.690271413	321.4306812	848.256447326
31	-244.30718647	-264.158407068	932.198202225	-377.639143102	320.746476991	849.957968824
32	-241.778979871	-262.925284345	936.565209981	-375.60929867	320.051866146	851.676821803
33	-239.321275532	-261.59208357	940.944232701	-373.600738117	319.346848666	853.413006262
34	-236.934073454	-260.158804742	945.335270386	-371.613461442	318.631424551	855.166522201
35	-234.614159506	-258.634098626	949.736975238	-369.647468646	317.905593801	856.93736962
36	-232.350050993	-257.04887068	954.144532161	-367.702759729	317.169356415	858.72554852
37	-230.140726592	-255.405869773	958.55751288	-365.779334691	316.422712393	860.5310589
38	-227.986186302	-253.705095905	962.975917395	-363.877193532	315.665661737	862.353900761
39	-225.886430125	-251.946549076	967.399745705	-361.996336251	314.898204445	864.194074102
40	-223.841591789	-250.130336853	971.829035235	-360.136762849	314.120340517	866.051578923
41	-221.865485652	-248.267571052	976.267652048	-358.298473327	313.332069954	867.926415225
42	-219.967347043	-246.365680272	980.718180728	-356.481467682	312.533392756	869.818583007
43	-218.147175964	-244.424664512	985.180621274	-354.685745917	311.724308923	871.728082269
44	-216.404972415	-242.444523772	989.654973687	-352.911308031	310.904818454	873.654913012
45	-214.740736394	-240.425258053	994.141237966	-351.158154023	310.07492135	875.599075235
46	-213.154467903	-238.366867353	998.639414112	-349.426283894	309.23461761	877.560568939
47	-211.646166942	-236.269351674	1003.14950212	-347.715697644	308.383907235	879.539394123
48	-210.215833509	-234.132711015	1007.671502	-346.026395272	307.522790225	881.535550787
49	-208.863458574	-231.956951661	1012.20540773	-344.35837678	306.651266579	883.549038932
50	-207.579356541	-229.748812313	1016.74476578	-342.710248705	305.772471676	885.57664617
51	-206.354963379	-227.514251351	1021.28386991	-341.080323746	304.890202052	887.614482719
52	-205.190279087	-225.253268776	1025.82272014	-339.468598129	304.004466197	889.662539878
53	-204.085303666	-222.965864589	1030.36131645	-337.875071855	303.115264113	891.720817648
54	-203.040037116	-220.652038788	1034.89965885	-336.299744923	302.222595798	893.789316027
55	-202.054479435	-218.311791374	1039.43774734	-334.742617333	301.326461254	895.868035017
56	-201.128920074	-215.947881096	1043.9765401	-333.203689086	300.426860479	897.956974617
57	-200.265360604	-213.579385005	1048.52266303	-331.682960181	299.523793475	900.056134828
58	-199.464183039	-211.209944102	1053.07738074	-330.180430618	298.61726024	902.165515649
59	-198.725387381	-208.839558388	1057.64069323	-328.696100398	297.707260776	904.28511708
60	-198.048973628	-206.468227863	1062.2126005	-327.22996952	296.793795082	906.414939122
61	-197.434941781	-204.095952528	1066.79310256	-325.782037985	295.876863157	908.554981774
62	-196.883291839	-201.722732381	1071.38219939	-324.352305791	294.956465003	910.705245036
63	-196.394023804	-199.348567423	1075.97989101	-322.94077294	294.032600618	912.865728908
64	-195.967137674	-196.973457655	1080.5861774	-321.547439432	293.105270004	915.036433391
65	-195.60263345	-194.597403075	1085.20105857	-320.172305266	292.17447316	917.217358484
66	-195.30037633	-192.220380376	1089.82443524	-318.815370442	291.240210086	919.408504187
67	-195.051375257	-189.840834927	1094.44968483	-317.47663496	290.302480781	921.609870501
68	-194.850197171	-187.457827308	1099.0728055	-316.156098821	289.361285247	923.821457425
69	-194.696842072	-185.071357517	1103.69379726	-314.853762024	288.416623483	926.043264959
70	-194.591309959	-182.681425554	1108.31266009	-313.569624569	287.468495488	928.275293104
