	RHX	RHY	RHZ	LHX	LHY	LHZ
0	369.383347432	-365.872927582	1162.91476668	382.655574642	338.14410995	1092.80557252
1	369.846793759	-367.451397827	1166.8756073	383.521082247	340.313652396	1095.44354302
2	370.33049338	-368.925233795	1170.86535563	384.34650014	342.495568946	1098.08390641
3	370.834446297	-370.294435484	1174.88401166	385.131828323	344.689859599	1100.72666269
4	371.358652509	-371.559002895	1178.93157541	385.877066794	346.896524357	1103.37181186
5	371.903112015	-372.718936029	1183.00804685	386.582215553	349.115563218	1106.01935391
6	372.467824817	-373.774234885	1187.11342601	387.247274602	351.346976182	1108.66928886
7	373.052790913	-374.724899463	1191.24771288	387.872243939	353.590763251	1111.32161669
8	373.65665384	-375.576837015	1195.40756155	388.457123565	355.846924423	1113.9763374
9	374.272062988	-376.362058643	1199.57484081	389.001913479	358.115459698	1116.63345101
10	374.89791585	-377.085365639	1203.74683116	389.506613682	360.396369078	1119.2929575
11	375.534212428	-377.746758004	1207.92353262	389.983803203	362.670023047	1121.96309341
12	376.178936574	-378.335573457	1212.10643088	390.45192209	364.907645997	1124.65593295
13	376.825496021	-378.816949131	1216.30038378	390.911131752	367.108986051	1127.3715818
14	377.475013392	-379.161319369	1220.50657056	391.361432188	369.27404321	1130.11003997
15	378.131494953	-379.302859645	1224.72695663	391.802823399	371.402817475	1132.87130746
16	378.79512383	-379.238561141	1228.96163185	392.235305384	373.495308844	1135.65538427
17	379.465900021	-378.968423857	1233.21059619	392.658878143	375.551517318	1138.46227039
18	380.180316883	-378.477385826	1237.44908844	393.077059165	377.567817727	1141.29512793
19	381.244168706	-377.639236007	1241.46962303	393.543214143	379.489210682	1144.20193076
20	382.726284675	-376.425566407	1245.22549843	394.075353677	381.297134218	1147.19886978
21	384.626664789	-374.836377026	1248.71671465	394.673477768	382.991588335	1150.28594498
22	386.921134932	-372.883603509	1251.93932538	395.337586415	384.572573033	1153.46315637
23	389.299179135	-370.720558967	1254.84264042	396.071801271	386.02828423	1156.72457293
24	391.66599123	-368.394069843	1257.41127058	396.938172849	387.181014207	1159.98090456
25	394.056577445	-365.915347748	1259.79607936	397.95755014	387.971053108	1163.20214975
26	396.502651625	-363.294549821	1262.13374132	399.129933147	388.398400936	1166.38830851
27	398.989389035	-360.531914231	1264.4122461	400.455321868	388.463057688	1169.53938084
28	401.397028763	-357.629365016	1266.53456849	401.933716303	388.165023367	1172.65536673
29	403.699409175	-354.587322478	1268.47951345	403.565116453	387.50429797	1175.73626618
30	405.906245897	-351.416814873	1270.26360185	405.339269047	386.501448063	1178.77237477
31	408.072267354	-348.179964732	1271.97989629	407.167524305	385.334292153	1181.67978793
32	410.206025467	-344.886479385	1273.64293884	409.02942177	384.043870932	1184.43914042
33	412.307520238	-341.536358833	1275.25272949	410.924961442	382.6301844	1187.05043222
34	414.376751665	-338.129603075	1276.80926824	412.85414332	381.093232556	1189.51366335
35	416.413719749	-334.666212112	1278.31255509	414.809238613	379.429300766	1191.83642809
36	418.418244332	-331.146315804	1279.76289949	416.669888972	377.580542028	1194.13699023
37	420.351474009	-327.597918761	1281.22703316	418.394866771	375.527141391	1196.45585991
38	422.18395214	-324.042253722	1282.75555123	419.987207724	373.282829746	1198.78527959
39	423.915678726	-320.479320688	1284.34845372	421.474626248	370.972962564	1201.0544272
40	425.570863763	-316.907635281	1285.98922236	422.863796384	368.627727292	1203.24624774
41	427.196696161	-313.32430423	1287.64566062	424.255200179	366.230127013	1205.31801077
42	428.79439794	-309.729252611	1289.31693472	425.867163194	363.743231138	1207.17687239
43	430.363969099	-306.122480424	1291.00304467	427.70724988	361.16576011	1208.81961578
44	431.90540964	-302.503987668	1292.70399046	429.639600559	358.525486312	1210.35544391
45	433.418719563	-298.873774343	1294.41977209	431.301777116	355.896499194	1212.07568169
46	434.882631545	-295.24803759	1296.18224849	432.674088937	353.282823904	1213.99615628
47	436.273556043	-291.644743149	1298.02675732	433.879114148	350.668023825	1216.01918144
48	437.59147742	-288.063902927	1299.95332201	435.168546129	348.018349151	1217.94417505
49	438.836395676	-284.505516926	1301.96194255	436.549603336	345.332877264	1219.76546198
50	440.008310812	-280.969585144	1304.05261895	437.945200893	342.632920286	1221.56324323
51	441.107222828	-277.456107582	1306.2253512	439.295960221	339.934894971	1223.39929773
52	442.133131724	-273.965084239	1308.4801393	440.601881321	337.238801318	1225.27362547
53	443.096044942	-270.49135941	1310.79928937	441.862964191	334.544639329	1227.18622646
54	444.026072552	-267.019420773	1313.12956457	443.079101433	331.852502859	1229.13722835
55	444.925252595	-263.548218354	1315.46736149	444.19947458	329.206801657	1231.18703408
56	445.79358507	-260.077752155	1317.81268015	445.181887829	326.644410214	1233.38579769
57	446.623837763	-256.60719244	1320.1674016	446.082851218	324.102285365	1235.64394342
58	447.372452275	-253.131541861	1322.54285516	446.977994731	321.496053541	1237.84158796
59	448.032141286	-249.649964362	1324.94093622	447.867706446	318.825281799	1239.97811614
60	448.602904795	-246.162459942	1327.36164478	448.746733566	316.100800428	1242.06589335
61	449.028903216	-242.695082988	1329.83777637	449.572498369	313.410396779	1244.20514988
62	449.13707214	-239.328584225	1332.47097467	450.335673863	310.773301374	1246.417842
63	449.081783258	-236.003587385	1335.17165504	451.036260048	308.189514213	1248.70396969
64	449.063140505	-232.641914128	1337.82359011	451.674256924	305.659035296	1251.06353296
65	449.081552339	-229.243404874	1340.42654264	452.249664492	303.181864623	1253.4965318
66	449.035616946	-225.859363711	1343.04090474	452.564792499	300.852830742	1256.10014848
67	448.759968886	-222.572001799	1345.76264326	452.545516882	298.746208248	1258.98640199
68	448.388241721	-219.295707275	1348.48099625	453.613077129	300.08542636	1261.50588407
69	448.04066256	-215.953065942	1351.11732876	456.478180981	300.930430188	1262.70254843
70	447.816926653	-212.479430129	1353.6162825	458.915253643	299.072853583	1264.39406084
71	447.487226692	-209.022405467	1356.11856045	460.276871894	296.58513955	1266.50023152
72	446.997303138	-205.616844765	1358.65736702	461.73670113	293.814069219	1268.11793134
73	446.382852647	-202.250376837	1361.22427326	462.839546461	291.067623756	1270.00657436
74	445.847292765	-198.852504416	1363.77124669	463.604219182	288.36444694	1272.16063722
75	445.422793801	-195.412078421	1366.29069102	464.173347042	285.777567548	1274.48330576
76	445.142795593	-191.963804588	1368.81476509	464.567409262	283.317471426	1276.96067892
77	445.102507513	-188.575172645	1371.40021975	464.786405843	280.984158574	1279.59275668
78	445.413270677	-185.095745083	1373.85852342	464.835239512	278.815319187	1282.39225771
79	445.412017672	-181.431107133	1376.00312553	464.757270579	277.144289805	1285.47166725
80	444.362821685	-177.539170982	1377.71843089	464.562686935	276.049390819	1288.85741471
81	444.098896193	-173.744244087	1379.67523632	464.233991242	275.670554037	1292.38733966
82	444.340549192	-169.953678348	1381.65868063	463.73928292	276.262898624	1295.7657964
83	444.466887559	-166.027072912	1383.35338483	463.103447089	277.777673232	1298.95697273
84	444.71874125	-162.089431723	1385.00212611	462.506488668	279.833602691	1301.75259864
85	445.143438275	-158.165320611	1386.65261515	461.983337753	282.356700257	1304.11225917
86	445.739487959	-154.254039182	1388.30330568	461.522284184	285.283089346	1306.07978464
87	446.268876245	-150.243756552	1389.70730936	461.069123055	288.317092938	1307.85806038
88	446.571954087	-146.065459456	1390.71430271	460.617054171	291.421617325	1309.47253903
89	446.93100066	-141.98456107	1391.95532645	460.166077532	294.596662505	1310.92322061
90	447.450304681	-138.099490497	1393.66492662	459.716193138	297.84222848	1312.21010512
91	447.923710694	-134.223054787	1395.40739192	459.267400988	301.158315248	1313.33319254
92	448.280611448	-130.285526244	1397.01912363	458.823212383	304.535612045	1314.3084788
93	448.634114511	-126.274604762	1398.44486286	458.4002977	307.929914723	1315.21190667
94	449.02796007	-122.185936307	1399.66411071	458.000812199	311.335508274	1316.05329454
95	449.377766524	-118.06326501	1400.79283423	457.624755878	314.752392698	1316.83264242
