	RHX	RHY	RHZ	LHX	LHY	LHZ
0	294.427834287	-332.519568359	964.489871775	331.715866407	279.696587733	943.760726408
1	297.900596102	-331.737958573	969.3591948	335.252225547	277.947615864	948.446189069
2	301.246192783	-331.133143155	974.307913611	338.839203693	276.042259015	953.050017502
3	304.479843389	-330.79928656	979.344539037	342.539558728	273.879090123	957.438626212
4	307.77093922	-331.402862018	984.453951109	346.626311592	270.907908484	960.880386588
5	312.630002149	-332.116529795	987.552344431	350.632429415	266.707591228	962.748869034
6	312.810307637	-334.59577939	987.653781273	353.739595156	261.770770132	964.553864858
7	311.816470324	-339.295359499	990.781711946	356.569510256	256.540179029	965.755446753
8	312.456572106	-343.66947339	994.836043074	358.718206957	259.640411142	962.287734427
9	313.595826177	-347.419875119	999.374416242	361.438417211	264.162622501	959.493626001
10	315.281039195	-350.7573879	1004.0843943	366.98510006	264.871504589	960.357074504
11	317.520914502	-353.754431007	1008.78828532	372.145801249	265.038794966	963.720809374
12	320.09571794	-356.103171803	1013.6637917	376.990645536	265.495762902	967.421627313
13	322.882093709	-357.909369853	1018.69849084	381.344849931	266.007499837	971.693739293
14	325.607163155	-359.476477369	1023.83691492	385.313721869	266.550101082	976.339736111
15	328.256380091	-360.81724765	1029.07729434	388.965447954	267.108088346	981.231795241
16	330.607327421	-361.789827987	1034.50941409	392.29670906	267.678494106	986.370238178
17	332.508420743	-362.2975412	1040.1944655	395.146870759	268.117700245	991.770624302
18	334.028200415	-362.293282879	1046.03318104	397.427245877	268.346414391	997.441544034
19	335.268646885	-361.70696689	1051.87786159	399.170999052	268.332715908	1003.34005242
20	336.274068586	-360.611283144	1057.71680798	400.508207823	267.951406453	1009.29771183
21	337.204222424	-359.276571963	1063.51203632	401.452077172	267.18977636	1015.29742309
22	338.073975535	-357.72799148	1069.26001178	402.130656726	266.186155538	1021.32288891
23	338.891645871	-355.994168509	1074.96646956	402.752215694	265.165533795	1027.34760219
24	339.698408522	-354.216809955	1080.65979975	403.319670785	264.131062003	1033.37119171
25	340.499851031	-352.415145731	1086.34385493	403.833021999	263.082740162	1039.39365746
26	341.300104947	-350.58623258	1092.01687982	404.292269336	262.020568271	1045.41499945
27	342.310451206	-348.57955701	1097.58911231	404.697412795	260.944546331	1051.43521768
28	343.649493773	-346.310627266	1103.01016382	405.048452377	259.854674341	1057.45431215
29	345.331656471	-343.768052918	1108.26003963	405.355882233	258.744401517	1063.47081647
30	348.084722532	-340.37710673	1112.32986455	405.785252228	257.510386317	1069.46159786
31	351.92075351	-336.184638641	1114.43834145	406.393683985	256.116971591	1075.41867452
32	356.145973488	-331.768686615	1114.46874443	407.181177502	254.564157339	1081.34204646
33	360.131169659	-327.37602425	1113.38236195	408.639179693	251.82311924	1086.56561775
34	363.834002526	-323.026885888	1111.46444986	411.354386824	247.160929392	1089.28021894
35	367.439905402	-318.665948253	1109.39676814	414.685622752	241.805860605	1088.6448051
36	370.970745233	-314.286687429	1107.25971234	417.33980104	236.616859308	1086.70281444
37	374.426522021	-309.889103417	1105.05328244	419.766102082	231.517526929	1084.32516135
38	377.807235765	-305.473196215	1102.77747845	422.132548767	226.474026082	1081.79883998
39	381.112886465	-301.038965826	1100.43230037	424.439141095	221.486356765	1079.12385031
40	384.343474122	-296.586412247	1098.01774821	426.685879067	216.55451898	1076.30019236
41	387.498998734	-292.11553548	1095.53382195	428.872762683	211.678512726	1073.32786612
42	390.579460303	-287.626335524	1092.9805216	430.999791942	206.858338002	1070.2068716
43	393.584858828	-283.11881238	1090.35784716	433.066966844	202.09399481	1066.93720879
44	396.519793382	-278.594128984	1087.66983874	435.074174105	197.385374481	1063.51917924
45	399.453393758	-274.069765734	1084.97722409	437.003703702	192.715488808	1059.99992574
46	402.408866689	-269.551590765	1082.30038942	438.842772463	188.072075626	1056.41347613
47	405.386212176	-265.039604076	1079.63933471	440.591380388	183.455134937	1052.75983041
48	408.385430219	-260.533805667	1076.99405998	442.249527476	178.864666738	1049.0389886
49	411.406520818	-256.034195539	1074.36456522	443.817213727	174.300671031	1045.25095068
50	414.449483972	-251.540773691	1071.75085043	445.294439142	169.763147816	1041.39571666
51	417.514319682	-247.053540124	1069.15291561	446.679846136	165.248804832	1037.47747531
52	420.596509117	-242.570957537	1066.56902277	447.94961529	160.699877892	1033.56972062
53	423.534907558	-238.038204711	1063.93719412	449.095038229	156.095248419	1029.69932197
54	426.249126748	-233.427933668	1061.22651154	450.116114953	151.434916413	1025.86627937
55	428.739166686	-228.740144408	1058.43697505	451.012845461	146.718881875	1022.07059281
56	431.005027373	-223.97483693	1055.56858465	451.785229754	141.947144804	1018.3122623
57	433.046708808	-219.132011236	1052.62134032	452.423055971	137.106670192	1014.60403087
58	434.864210991	-214.211667325	1049.59524208	452.842672884	132.090680777	1011.0502842
59	436.614541458	-209.263419231	1046.54449655	453.016110544	126.871257492	1007.70526232
60	439.125238286	-204.548767164	1043.75481005	452.798531487	121.382363027	1005.04495606
61	442.42752507	-200.080402028	1041.24433727	452.140875342	115.601628758	1003.23059641
62	445.205697079	-195.484210066	1038.66757797	450.506826951	109.815750424	1003.96448227
63	448.811017877	-190.831203209	1037.24047686	448.25982395	110.006076681	1009.21567472
64	450.304340347	-193.845272202	1041.63913081	447.037521393	113.772007083	1013.93361358
65	450.02015355	-198.760319768	1045.13380667	446.60811775	118.931420027	1017.27471175
66	449.345740925	-204.032489508	1047.90516742	446.3694068	124.313420202	1020.21499946
67	448.51613309	-209.462426032	1050.35967077	446.276338764	129.831465224	1022.83040267
68	447.696204966	-214.910280738	1052.78244845	446.328913643	135.485555094	1025.12092137
69	446.885956554	-220.376053625	1055.17350046	446.527131436	141.275689812	1027.08655558
70	446.085387854	-225.859744693	1057.53282679	446.854127444	147.188584631	1028.75881561
71	445.294498865	-231.361353942	1059.86042744	447.172307997	153.115853572	1030.39478401
72	444.500091878	-236.846963681	1062.21656793	447.451370005	159.033626133	1032.05107962
73	443.658879732	-242.205327305	1064.79891307	447.691313469	164.941902314	1033.72770245
74	442.767483703	-247.427761602	1067.62289133	447.892138388	170.840682115	1035.4246525
75	441.825903792	-252.51426657	1070.68850271	448.053627443	176.727338528	1037.14945171
76	440.834139998	-257.464842211	1073.99574721	448.173663356	182.576277422	1038.97538419
77	439.855898157	-262.303336681	1077.47891681	448.251710667	188.381026032	1040.9209835
78	438.956451744	-267.054184982	1081.07068659	448.287769376	194.141584359	1042.98624964
79	438.173796511	-271.693070483	1084.80297986	448.281839482	199.857952404	1045.17118261
80	437.669415663	-276.116636351	1088.81149082	448.233920986	205.530130165	1047.4757824
81	437.461536435	-280.313216299	1093.11153582	448.144013888	211.158117644	1049.90004903
82	436.993342373	-284.380552376	1097.51834566	448.012118188	216.741914839	1052.44398248
83	435.684206022	-288.420566349	1101.83924993	447.838233885	222.281521751	1055.10758276
84	433.861644435	-292.348322754	1106.1709998	447.608765337	227.791641294	1057.83584534
85	432.495733482	-295.912266138	1110.80017032	447.307166474	233.290167096	1060.56182903
86	431.539207735	-299.144886901	1115.70952669	446.933398328	238.777141298	1063.28537617
87	430.399734656	-302.307621226	1120.7066474	446.487460901	244.252563901	1066.00648676
88	429.037348507	-305.390728484	1125.77780611	445.969354191	249.716434905	1068.7251608
89	427.742402004	-308.097972499	1131.01276177	445.381045545	255.167833331	1071.44567513
90	426.564398883	-310.378846436	1136.42681785	444.739492907	260.59882062	1074.20489484
91	425.503339143	-312.233350294	1142.01997435	444.04860073	266.007568969	1077.01130786
92	424.559222783	-313.661484074	1147.79223127	443.308369014	271.39407838	1079.86491421
93	423.643999764	-314.315059398	1153.71502233	442.518797759	276.758348853	1082.76571387
94	423.205036846	-312.682021371	1159.47545157	441.592964141	282.060991265	1085.7220245
95	423.847255956	-307.704507514	1162.44045733	440.300393036	287.197565697	1088.75590031
96	424.002886612	-301.638102777	1161.79764658	438.726327278	292.22295344	1091.86964267
97	425.604980263	-296.086926825	1160.24106346	437.030348796	297.236040195	1095.06507832
98	427.338401586	-290.680347061	1158.3570521	434.974735254	302.096800783	1098.08309602
99	429.187697494	-285.414008484	1156.15250215	434.311545996	299.344675543	1095.47428153
100	431.138177006	-280.277928705	1153.65259873	434.996770323	294.38279966	1091.8151876
101	433.08866166	-275.203357868	1151.03079467	436.040820741	289.394886594	1088.40615766
102	435.019912121	-270.177223019	1148.32007244	437.12791896	284.400480112	1085.02931941
