	RHX	RHY	RHZ	LHX	LHY	LHZ
0	306.686668376	-290.164119897	783.168924414	282.792830232	183.12237943	775.511989282
1	316.094676183	-293.022569127	781.797039331	280.769197647	175.744415821	776.865984618
2	322.241979187	-299.671225302	780.613439181	283.816416239	167.274455047	771.751888241
3	323.74578147	-309.4853984	782.457323574	288.87852774	158.542078281	770.087176458
4	326.101155452	-319.252345764	784.083932699	293.469232329	149.328063708	770.21047954
5	328.700156386	-329.040301579	784.57502991	296.823810073	139.543563434	770.086220088
6	332.789355954	-338.328976794	784.028961969	299.133606581	129.550835506	769.093173007
7	337.422945627	-347.332201408	782.998362036	301.048750539	119.539403732	767.469089506
8	342.106272803	-356.353139974	782.55857585	302.986100151	109.593758506	765.463673146
9	346.924925499	-365.3171499	782.493360677	304.655613481	99.6133792894	763.421432576
10	351.947335577	-374.164707526	782.630033011	305.963573011	89.5654100148	761.455881093
11	357.16503086	-382.900646936	782.955355288	307.182571513	79.487967766	759.572336828
12	362.403428404	-391.624582355	783.196545993	308.507968464	69.4083699721	757.774611134
13	367.593293881	-400.376017775	783.24542821	309.935505499	59.3259975649	756.063634943
14	372.734627292	-409.154953197	783.102001937	311.356222221	49.2250102086	754.463228403
15	377.776554283	-417.987232204	782.789369027	312.72242275	39.0984740194	752.983818446
16	382.623507361	-426.921401978	782.35092632	314.034107087	28.9463889974	751.625405072
17	387.273269963	-435.958588507	781.787680349	315.328066507	18.7761538542	750.381200071
18	391.724306275	-445.099138699	781.102305066	316.717728294	8.61057877358	749.230275431
19	395.897819989	-454.360850933	780.431990071	318.211094677	-1.54872699935	748.171154694
20	399.749535293	-463.753726155	779.85382249	319.808165656	-11.7017634646	747.203837858
21	403.279452186	-473.277764364	779.367802323	321.499513882	-21.848646254	746.31696188
22	406.489786871	-482.93168975	778.973496942	323.23378521	-31.990005256	745.448628187
23	409.47352282	-492.661974045	778.652754973	325.003233919	-42.1259354764	744.589500646
24	412.279718915	-502.440375273	778.395999593	326.807860009	-52.2564369152	743.739579257
25	414.908375157	-512.266893435	778.203230802	328.64766348	-62.3815095723	742.89886402
26	417.359491546	-522.14152853	778.074448601	330.507798313	-72.5059797855	742.100158491
27	419.665340307	-532.0554842	777.99407237	332.356551262	-82.6401573102	741.413535811
28	421.974666574	-541.968217363	777.890289864	334.192869463	-92.784384426	740.84132238
29	424.306035087	-551.874667874	777.75413826	336.016752914	-102.938661133	740.383518197
30	426.659445848	-561.774835734	777.58561756	337.828201616	-113.102987431	740.040123262
31	429.034898856	-571.668720942	777.384727764	339.596761956	-123.279897728	739.798249859
32	431.430839498	-581.556718437	777.152914	341.118112322	-133.486396063	739.571430773
33	433.780276637	-591.455846842	776.952449529	342.354326068	-143.725638765	739.343615762
34	436.047554529	-601.375164247	776.81647903	343.305403193	-153.997625832	739.114804827
35	438.232673172	-611.314670653	776.745002503	343.971343699	-164.302357266	738.884997966
36	440.342841872	-621.272518175	776.743728063	344.352147585	-174.639833066	738.654195181
37	442.56483012	-631.200834227	776.960534299	344.367048395	-184.975817969	738.392405884
38	444.9770358	-641.079179766	777.458109436	343.916965366	-195.268313647	738.062838931
39	447.456951124	-650.92784131	778.159319078	343.001646048	-205.517213093	737.665400581
40	449.945660755	-660.756574867	779.027068452	341.621090442	-215.722516305	737.200090834
41	452.443164692	-670.565380435	780.061357558	339.775298547	-225.884223285	736.666909691
42	454.951479077	-680.353976212	781.260121739	337.610647329	-236.011485058	736.14178292
43	457.525678978	-690.114664146	782.566960611	335.489112435	-246.126931198	735.812467379
44	460.179931551	-699.847758564	783.944990116	333.427557665	-256.231615978	735.687710327
45	462.780041264	-709.601019501	785.248800549	331.430478925	-266.332910712	735.712590727
46	465.28544113	-719.388884701	786.434434906	329.527673211	-276.479669424	735.523114679
47	467.69613115	-729.211354163	787.501893187	327.804422351	-286.672606771	735.195549214
48	469.968783483	-739.090087807	788.408479654	326.38672525	-296.898697729	734.955744875
49	472.010945883	-749.057096497	789.094198592	325.276141364	-307.157781089	734.806496957
50	473.505723326	-759.104137054	789.61170861	324.472670692	-317.449856853	734.747805462
51	474.362039111	-769.228739346	789.976365151	323.969640866	-327.773257233	734.786889718
52	474.396164806	-779.405247551	790.166397332	323.610522859	-338.088857157	735.093109986
53	472.93758053	-789.505643627	790.122442579	323.329367981	-348.380172479	735.737821006
54	470.025956474	-799.218699569	790.0342748	323.126176231	-358.6472032	736.721022778
55	465.685900757	-808.468627282	789.94850073	323.000947609	-368.889949319	738.042715303
