	RHX	RHY	RHZ	LHX	LHY	LHZ
0	343.373172993	-265.484514037	831.814730999	346.484366977	202.865415728	792.28925699
1	347.806372555	-266.915749595	835.766254249	350.821994979	205.269579358	792.846628044
2	352.10660615	-268.082842097	839.907080409	354.716158179	207.380420925	795.467714162
3	356.273873778	-268.985791545	844.237209479	358.554167448	209.444084027	798.224522393
4	360.307678106	-269.632440715	848.753791003	362.346412915	211.46985166	801.065463329
5	364.199399253	-270.158722481	853.407420212	366.092894578	213.457723823	803.990536969
6	367.94590615	-270.614012804	858.180151424	369.792898093	215.439842159	806.97646736
7	371.5471988	-270.998311685	863.071984641	373.444674388	217.494905213	809.966263522
8	375.004374413	-271.314934375	868.081136963	377.048143677	219.626502883	812.957325767
9	378.342016168	-271.638159455	873.167662371	380.603305961	221.83463517	815.949654093
10	381.57026639	-271.998632173	878.315080264	384.11016124	224.119302074	818.943248501
11	384.689125078	-272.396352528	883.523390641	387.568709514	226.480503594	821.938108991
12	387.698592232	-272.83132052	888.792593502	390.978950782	228.918239731	824.934235562
13	390.598667853	-273.30353615	894.122688848	394.340885045	231.432510485	827.931628215
14	393.401103489	-273.801619575	899.506182208	397.670635497	234.007566101	830.922062316
15	396.138971802	-274.293544229	904.921981717	401.045590742	236.567810425	833.866061009
16	398.814260687	-274.777385097	910.368819609	404.475885175	239.103343795	836.758454621
17	401.426970145	-275.253142177	915.846695884	407.961518795	241.614166209	839.59924315
18	403.977100175	-275.720815471	921.355610541	411.502491602	244.100277668	842.388426597
19	406.464650777	-276.180404978	926.895563581	415.098803596	246.561678172	845.126004962
20	408.889621952	-276.631910698	932.466555003	418.750454777	248.99836772	847.811978245
21	411.252379857	-277.075673717	938.065798779	422.457445146	251.410346313	850.446346446
22	413.55368019	-277.512397985	943.687544961	426.219763347	253.797574419	853.02915341
23	415.793545889	-277.942104872	949.331619004	430.027105473	256.124178718	855.60018799
24	417.971976955	-278.364794377	954.998020907	433.87045859	258.358780444	858.194253904
