	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-168.719809893	-224.163703866	984.240952068	-168.697506826	268.733802571	959.48012967
1	-166.228215513	-222.527175909	987.683513265	-166.418410306	267.424741996	962.756280917
2	-163.750929644	-220.915380103	991.147887105	-164.147482135	266.107586546	966.036773041
3	-161.287952286	-219.328316447	994.634073586	-161.884722313	264.78233622	969.32160604
4	-158.83928344	-217.765984942	998.142072709	-159.63013084	263.448991018	972.610779916
5	-156.404923105	-216.228385587	1001.67188447	-157.383707716	262.107550941	975.904294669
6	-153.984871282	-214.715518383	1005.22350888	-155.145452941	260.758015988	979.202150297
7	-151.579127971	-213.227383329	1008.79694593	-152.915366515	259.40038616	982.504346802
8	-149.187745076	-211.763816248	1012.39214403	-150.693448438	258.034661456	985.810884183
9	-146.820320602	-210.294458517	1015.9995635	-148.479698711	256.660841876	989.12176244
10	-144.483969778	-208.796804556	1019.61213234	-146.283997092	255.273623376	992.439301179
11	-142.178692607	-207.270854366	1023.22985055	-144.132652838	253.858881581	995.76967738
12	-139.904489086	-205.716607945	1026.85271813	-142.027090293	252.415851816	999.113225455
13	-137.661359217	-204.134065295	1030.48073508	-139.967309455	250.944534082	1002.46994541
14	-135.449302999	-202.523226415	1034.1139014	-137.953310326	249.44492838	1005.83983723
15	-133.268320433	-200.884091305	1037.75221709	-135.985092904	247.917034709	1009.22290093
16	-131.121392108	-199.211941209	1041.39519682	-134.062657191	246.360853069	1012.6191365
17	-129.075064257	-197.401422701	1045.03200486	-132.186003186	244.77638346	1016.02854395
18	-127.1567474	-195.409140503	1048.65817795	-130.355130888	243.163625882	1019.45112327
19	-125.366441536	-193.235094614	1052.2737161	-128.564093225	241.529516751	1022.88649371
20	-123.702329439	-190.882026925	1055.8787243	-126.795014147	239.894905931	1026.33351073
21	-122.018535775	-188.57003896	1059.48163116	-125.046685705	238.261202325	1029.79209701
22	-120.222796561	-186.438341658	1063.08776764	-123.319107898	236.628405933	1033.26225253
23	-118.315111798	-184.486935019	1066.69713374	-121.612280727	234.996516754	1036.74397731
24	-116.295481486	-182.715819043	1070.30972947	-119.926204191	233.36553479	1040.23727134
25	-114.254418988	-180.931524946	1073.9071159	-118.26087829	231.735460038	1043.74213463
26	-112.302057181	-178.898647994	1077.46685733	-116.616303025	230.106292501	1047.25856716
27	-110.438654892	-176.616634957	1080.98890104	-114.992485167	228.477997475	1050.78654945
28	-108.664212121	-174.085485833	1084.47324703	-113.393558363	226.829391003	1054.31418044
29	-106.87572791	-171.59738021	1087.96860612	-111.823032808	225.142484188	1057.83135405
30	-104.945453488	-169.514699024	1091.53539278	-110.2809085	223.417277031	1061.33807028
31	-102.873027981	-167.83846595	1095.17377768	-108.76718544	221.65376953	1064.83432913
32	-100.681405552	-166.523067778	1098.88358428	-107.257074956	219.872436041	1068.3213704
33	-98.6170012538	-165.078842435	1102.66291761	-105.692512617	218.121235234	1071.80209818
34	-96.7466286502	-163.373021784	1106.51126385	-104.071095311	216.402151974	1075.27663266
35	-95.0119695504	-161.461346663	1110.4040687	-102.392823036	214.715186262	1078.74497384
36	-92.5912776495	-160.129246554	1113.99534391	-100.657695793	213.060338098	1082.20712171
37	-89.2189509516	-159.630585255	1117.17326037	-98.865713582	211.437607483	1085.66307629
38	-85.2627359718	-159.783256511	1119.89520081	-97.0168764023	209.846994415	1089.11283756
39	-81.3864770779	-160.25852788	1122.08423387	-95.1111842543	208.288498895	1092.55640553
40	-77.5568938994	-161.037152622	1123.74609443	-93.0698322241	206.769568643	1095.92510823
41	-73.3877106775	-162.015825015	1124.94103276	-90.7295340962	205.305635561	1099.0766552
42	-68.7931143681	-163.171595191	1125.68243377	-88.0852807963	203.89717305	1102.00668146
43	-63.9650953763	-164.386127844	1126.23762457	-85.1885047163	202.523885401	1104.74086324
44	-59.7905895086	-165.112750763	1127.84157309	-82.2151524498	201.116342429	1107.36703716
45	-56.3674511412	-165.282920856	1130.62336012	-79.1798877985	199.66875766	1109.89252372
46	-53.3713483129	-164.893565751	1133.95450472	-76.0827107623	198.181131092	1112.31732292
47	-50.6625557908	-163.943361843	1137.56425143	-72.9236213414	196.653462727	1114.64143476
48	-48.2478550809	-162.552700275	1141.33047326	-69.7026195356	195.085752564	1116.86485924
49	-46.1378254786	-160.909393829	1145.0626494	-66.5280368206	193.448295154	1119.09533271
50	-44.3325913484	-159.01565033	1148.75854019	-63.5999455405	191.686228888	1121.5318284
51	-42.6992128298	-156.927740172	1152.40470111	-60.9227466868	189.798346975	1124.17872312
52	-40.9696797992	-154.759105894	1155.9740276	-58.4715051462	187.810225773	1127.01137628
