	RHX	RHY	RHZ	LHX	LHY	LHZ
0	233.932783999	-267.118332739	1060.47370569	232.351603183	249.390980204	1015.9583836
1	234.912809673	-266.523456863	1062.55551981	233.664809173	249.320772255	1018.40734002
2	235.874909737	-265.931640205	1064.64435513	234.957696607	249.271391436	1020.86455456
3	236.819084192	-265.342882765	1066.74021165	236.230265483	249.242837745	1023.33002721
4	237.745333038	-264.757184541	1068.84308936	237.482515802	249.235111183	1025.80375799
5	238.653656275	-264.174545535	1070.95298828	238.714447564	249.248211751	1028.28574689
6	239.544053902	-263.594965746	1073.0699084	239.926060769	249.282139447	1030.77599391
7	240.41652592	-263.018445174	1075.19384971	241.117355418	249.336894272	1033.27449904
8	241.271072329	-262.444983819	1077.32481222	242.288331509	249.412476225	1035.7812623
9	242.107693129	-261.874581682	1079.46279593	243.438989043	249.508885308	1038.29628368
10	242.926388319	-261.307238762	1081.60780084	244.56932802	249.62612152	1040.81956318
11	243.7271579	-260.742955059	1083.75982695	245.67934844	249.764184861	1043.35110079
12	244.510001871	-260.181730573	1085.91887426	246.769050302	249.92307533	1045.89089653
13	245.274920233	-259.623565305	1088.08494277	247.838433608	250.102792928	1048.43895039
14	246.021912986	-259.068459254	1090.25803247	248.887498357	250.303337656	1050.99526237
15	246.75098013	-258.51641242	1092.43814338	249.916244549	250.524709512	1053.55983247
16	247.462121665	-257.967424803	1094.62527548	250.921370925	250.766331476	1056.13217245
17	248.15533759	-257.421496403	1096.81942878	251.89822082	251.027389618	1058.71159364
18	248.830627905	-256.878627221	1099.02060328	252.84676113	251.307878152	1061.29809114
19	249.487992612	-256.338817256	1101.22879898	253.766991855	251.607797078	1063.89166494
20	250.127431709	-255.802066509	1103.44401588	254.658912997	251.927146396	1066.49231506
21	250.747710532	-255.269746893	1105.66669483	255.522524554	252.265926106	1069.10004148
22	251.338838913	-254.752959125	1107.90040291	256.357826527	252.624136208	1071.7148442
23	251.898631618	-254.254131356	1110.14592038	257.164818915	253.001776702	1074.33672324
24	252.427088649	-253.773263586	1112.40324723	257.943501719	253.398847588	1076.96567858
25	252.924210004	-253.310355816	1114.67238348	258.693874939	253.815348865	1079.60171023
26	253.389995684	-252.865408045	1116.95332911	259.415938574	254.251280535	1082.24481818
27	253.824445689	-252.438420272	1119.24608414	260.110079045	254.705453517	1084.8940694
28	254.22756002	-252.0293925	1121.55064855	260.777778023	255.17330847	1087.54588626
29	254.631512381	-251.605911542	1123.84984915	261.419181308	255.654396737	1090.1999167
30	255.074730879	-251.129263266	1126.12317433	262.034288902	256.14871832	1092.85616073
31	255.55728971	-250.599372921	1128.37058449	262.623100803	256.656273217	1095.51461836
32	256.079188874	-250.016240508	1130.59207964	263.185617012	257.17706143	1098.17528957
33	256.640428371	-249.379866027	1132.78765978	263.721837528	257.711082958	1100.83817437
34	257.241008202	-248.690249478	1134.9573249	264.231762353	258.258337801	1103.50327276
35	257.853100869	-247.983455238	1137.11748095	264.715391485	258.818825959	1106.17058473
36	258.275138855	-247.520714383	1139.38696387	265.172724925	259.392547432	1108.8401103
37	258.481044137	-247.314969818	1141.77554918	265.603762673	259.979502221	1111.51184946
38	258.650298777	-246.866826438	1144.1057938	266.008545923	260.579640322	1114.18580443
39	258.838786778	-246.063304934	1146.33363309	266.400813412	261.176285673	1116.8627181
40	259.059659806	-245.328913035	1148.56737159	266.791569525	261.756081162	1119.54318549
41	259.316509417	-244.779578466	1150.83658593	267.180814262	262.31902679	1122.22720662
42	259.60933561	-244.415301227	1153.1412761	267.568547623	262.865122557	1124.91478147
43	259.927489147	-244.200091068	1155.47509121	267.954769607	263.394368462	1127.60591005
44	260.2297465	-243.994628602	1157.81344679	268.339480216	263.906764506	1130.30059236
45	260.511997378	-243.785022656	1160.1538916	268.722679448	264.402310689	1132.9988284
46	260.77424178	-243.571273231	1162.49642562	269.104367304	264.88100701	1135.70061817
47	261.016479706	-243.353380326	1164.84104887	269.484543784	265.34285347	1138.40596166
48	261.238711157	-243.131343942	1167.18776133	269.863208888	265.787850068	1141.11485888
49	261.450722074	-242.910887655	1169.53568975	270.240362616	266.215996805	1143.82730983
50	261.674995233	-242.705161131	1171.88282783	270.610294391	266.630575289	1146.54302336
51	261.912420908	-242.514685072	1174.22909612	270.960144318	267.038975518	1149.26134378
52	262.1629991	-242.339459479	1176.57449463	271.289426449	267.441476741	1151.98224632
53	262.426729809	-242.179484352	1178.91902336	271.598140785	267.838078961	1154.705731
54	262.703613034	-242.034759689	1181.26268231	271.886287325	268.228782176	1157.43179779
55	262.993648776	-241.905285492	1183.60547147	272.153866071	268.613586386	1160.16044671
56	263.296837035	-241.791061761	1185.94739084	272.400877021	268.992491592	1162.89167776
57	263.613177811	-241.692088495	1188.28844044	272.627320176	269.365497794	1165.62549093
58	263.942671103	-241.608365694	1190.62862025	272.833195536	269.732604991	1168.36188622
59	264.285316912	-241.539893358	1192.96793028	273.018503101	270.093813183	1171.10086364
60	264.641115237	-241.486671488	1195.30637052	273.183242871	270.449122371	1173.84242318
61	265.010066079	-241.448700084	1197.64394098	273.327414845	270.798532555	1176.58656485
62	265.376300471	-241.416222938	1199.98221615	273.453324443	271.144012274	1179.33268039
63	265.716488405	-241.374896814	1202.3235108	273.566986516	271.490697465	1182.07918287
64	266.030422646	-241.324594304	1204.6678455	273.668713841	271.838855198	1184.82598978
