	RHX	RHY	RHZ	LHX	LHY	LHZ
0	317.698086952	-297.126800328	1203.80889018	354.014114001	302.63347037	1190.33118726
1	317.695887428	-298.320575338	1205.11774952	354.380900708	303.601595159	1191.79796654
2	317.984191066	-298.915715582	1206.56790567	354.746327784	304.557942953	1193.271236
3	318.52781962	-298.982103728	1208.13895054	355.110395229	305.502513753	1194.75099564
4	318.799170748	-299.567838055	1209.52480422	355.473103042	306.435307558	1196.23724546
5	318.621355381	-301.024314135	1210.62284738	355.834451224	307.356324368	1197.72998547
6	318.213505688	-302.916979391	1211.58957406	356.194439774	308.265564183	1199.22921566
7	318.335214577	-303.739514317	1212.96745027	356.553068693	309.163027003	1200.73493603
8	319.039521291	-303.387697917	1214.79294527	356.910337981	310.048712829	1202.24714658
9	319.666515858	-303.224973594	1216.51427781	357.266247637	310.92262166	1203.76584731
10	319.833697015	-304.041629182	1217.8116209	357.620797661	311.784753496	1205.29103822
11	319.711884447	-305.457239044	1218.84540223	357.973988055	312.635108337	1206.82271932
12	319.734223746	-306.507162079	1220.0224165	358.325818817	313.473686184	1208.36089059
13	319.921940217	-307.144212864	1221.36258206	358.676289947	314.300487036	1209.90555205
14	320.228407878	-307.579439455	1222.80219837	359.025401446	315.115510893	1211.45670369
15	320.611988491	-308.001313357	1224.28437917	359.373153314	315.918757755	1213.01434551
16	321.041400924	-308.43826362	1225.79320686	359.71954555	316.710227623	1214.57847751
17	321.361723803	-309.031086539	1227.24984871	360.064578155	317.489920496	1216.1490997
18	321.552396532	-309.798266512	1228.64383044	360.408251128	318.257836374	1217.72621206
19	321.694959216	-310.63103755	1230.01460164	360.75056447	319.013975257	1219.30981461
20	321.849182345	-311.449672066	1231.39107962	361.091518181	319.758337145	1220.89990734
21	322.015065918	-312.254170058	1232.7732644	361.43111226	320.490922039	1222.49649025
22	322.192609935	-313.044531527	1234.16115596	361.769346708	321.211729938	1224.09956334
23	322.381814396	-313.820756473	1235.55475432	362.106072066	321.921168126	1225.70893698
24	322.570863315	-314.590947896	1236.95092624	362.438183743	322.627696808	1227.32067222
25	322.745682943	-315.364757088	1238.34593983	362.764445787	323.334684031	1228.93320093
26	322.906246945	-316.142202112	1239.73978811	363.084858198	324.042129794	1230.54652312
27	323.05255532	-316.923282968	1241.13247108	363.399420977	324.750034098	1232.16063877
28	323.184608068	-317.707999655	1242.52398873	363.708134122	325.458396942	1233.7755479
29	323.302405188	-318.496352173	1243.91434107	364.010997635	326.167218327	1235.3912505
30	323.405946682	-319.288340523	1245.30352809	364.308011515	326.876498252	1237.00774658
31	323.495232549	-320.083964705	1246.6915498	364.599175762	327.586236718	1238.62503613
32	323.570262788	-320.883224718	1248.0784062	364.884490377	328.296433725	1240.24311915
33	323.631037401	-321.686120563	1249.46409728	365.163955358	329.007089272	1241.86199564
34	323.677556386	-322.492652239	1250.84862305	365.437570707	329.718203359	1243.4816656
35	323.709819745	-323.302819747	1252.23198351	365.705336423	330.429775987	1245.10212904
36	323.727827476	-324.116623086	1253.61417865	365.967252506	331.141807156	1246.72338595
37	323.731579581	-324.934062256	1254.99520848	366.223318956	331.854296865	1248.34543634
38	323.721076058	-325.755137259	1256.37507299	366.473535773	332.567245115	1249.96828019
39	323.696316908	-326.579848092	1257.75377219	366.717902958	333.280651905	1251.59191752
40	323.657302132	-327.408194758	1259.13130608	366.95642051	333.994517236	1253.21634832
41	323.604031728	-328.240177254	1260.50767465	367.189088429	334.708841107	1254.8415726
42	323.536505697	-329.075795583	1261.88287791	367.41474343	335.424984381	1256.466886
43	323.454899428	-329.915642938	1263.25620069	367.625203926	336.152518236	1258.08733479
44	323.360988387	-330.765724286	1264.62040326	367.818884242	336.893297664	1259.70195888
45	323.255234332	-331.627601372	1265.97360276	367.995784379	337.647322665	1261.31075826
46	323.137637261	-332.501274195	1267.31579918	368.155904337	338.414593239	1262.91373294
47	323.008197175	-333.386742755	1268.64699252	368.299244115	339.195109385	1264.51088292
48	322.866914075	-334.284007052	1269.96718279	368.425803713	339.988871105	1266.10220819
49	322.713787959	-335.193067087	1271.27636998	368.535583132	340.795878398	1267.68770876
50	322.548818827	-336.113922858	1272.57455409	368.628582371	341.616131264	1269.26738463
51	322.372006681	-337.046574367	1273.86173513	368.70480143	342.449629702	1270.84123579
52	322.18335152	-337.991021613	1275.13791309	368.760269469	343.29346822	1272.41080843
53	321.982853343	-338.947264596	1276.40308797	368.759833603	344.121925186	1273.98979053
54	321.770512152	-339.915303317	1277.65725978	368.695228035	344.928952457	1275.58140065
55	321.546327945	-340.895137774	1278.90042851	368.566452766	345.714550032	1277.1856388
56	321.310300723	-341.886767969	1280.13259416	368.373507797	346.478717911	1278.80250496
57	321.062430486	-342.890193901	1281.35375674	368.116393127	347.221456096	1280.43199916
58	320.802717234	-343.905415571	1282.56391624	367.81386763	347.96405811	1282.05870268
59	320.531160967	-344.932432977	1283.76307266	367.538481808	348.788877294	1283.62298326
60	320.247761684	-345.971246121	1284.95122601	367.297460471	349.704114655	1285.11890253
61	319.952519387	-347.021855001	1286.12837628	367.090803619	350.709770194	1286.54646048
62	319.645434074	-348.084259619	1287.29452348	366.918511251	351.805843909	1287.90565713
63	319.326505746	-349.158459975	1288.4496676	366.780583369	352.992335802	1289.19649246
64	318.996560883	-350.244399682	1289.59387513	366.67701997	354.269245873	1290.41896648
65	318.671369338	-351.341002881	1290.72841477	366.607821057	355.63657412	1291.57307919
