	RHX	RHY	RHZ	LHX	LHY	LHZ
0	378.097282925	249.685506706	665.758285938	152.892563743	242.200842759	724.442031788
1	376.391282516	251.514828613	665.892973967	150.204414861	241.308966557	723.936199867
2	376.323902738	253.454736185	667.695530819	148.283695624	241.459013054	726.159111831
3	377.13475024	255.127626088	669.641223518	148.963437018	243.993361232	727.987943174
4	378.27531116	256.501456203	671.672167479	150.008008567	245.671900261	730.516013007
5	379.695224024	257.957905545	673.432904999	150.149865552	247.727884416	733.006999152
6	381.300724609	259.525319118	674.911864085	149.886730689	250.260101435	734.796216702
7	383.150096772	260.133182413	676.830288191	150.241615936	252.424153494	733.364495384
8	383.970269933	261.984392406	678.42764333	149.310898612	252.341746716	735.070667511
9	384.249760659	263.760619965	679.276404213	148.601598484	251.032438865	737.885605214
10	384.444392223	264.588626121	681.233356508	148.038004879	249.340750547	740.612285734
11	384.391462913	265.195493775	683.882816922	147.40681876	247.576326345	743.289811456
12	384.493751833	265.605884122	686.550963405	146.651401381	245.80293354	745.923461254
13	384.724704861	265.863653822	689.230792444	145.390915576	244.449316795	748.548723331
14	385.012035032	266.088191663	691.903238719	143.384413072	243.815459986	750.9963053
15	385.351659381	266.286241048	694.567225369	144.585096539	244.756546271	749.810997051
16	385.743577908	266.457801977	697.222752395	146.71063533	244.02470812	747.618438049
17	386.19798404	266.58031171	699.871381216	144.792670577	243.900334727	748.748045298
18	386.742236974	266.593211755	702.517302694	144.280883102	243.677420881	750.590399931
19	387.377840692	266.493173108	705.160747206	143.918486192	241.685946991	752.261562847
20	388.115518552	266.367031962	707.777956709	141.352910572	242.99613335	753.104526373
21	389.052314179	266.995458686	710.151012683	142.535737836	244.239450114	751.891305869
22	389.351827044	267.374243393	707.958386234	143.40535866	246.711818696	750.081464687
23	388.640212629	267.092820934	705.381789169	144.134850437	248.709505866	747.659382736
24	389.094745999	267.10148953	706.368733512	144.492948967	250.546002756	744.9603104
25	388.958397069	267.924211459	707.965181795	144.078347826	252.334452703	742.447825773
26	388.921082989	270.39325745	707.800516995	141.927678119	252.170304898	744.685666309
27	387.532908856	271.672462174	706.039025097	139.846885055	253.572699791	745.332495496
28	387.989140914	272.039539656	703.988938234	138.440854161	256.26883063	743.981890084
29	388.183414372	273.248602594	701.678064576	137.151419871	259.038469856	742.690374113
