	RHX	RHY	RHZ	LHX	LHY	LHZ
0	353.078956356	346.284124359	487.208982971	63.2073477902	230.332796045	285.865186385
1	351.130714704	347.626719314	489.351626842	62.599307887	229.428299406	285.826960425
2	349.558176018	348.023572027	491.656391775	62.0176127133	228.477389438	285.789437716
3	348.355925695	347.490110795	494.121165094	61.4622622689	227.480066139	285.752618257
4	347.148845329	347.095193555	496.599582578	60.933256554	226.436329512	285.716502048
5	345.708047739	347.49100871	499.002336714	60.3982196082	225.427112907	285.773048966
6	344.033532926	348.677556261	501.329427502	59.8177499248	224.550912123	286.034174075
7	342.295405058	350.128169554	503.644371708	59.1917547201	223.807959099	286.500140916
8	340.818668322	350.836589495	506.068525647	58.5337213097	223.419605676	287.175948264
9	339.611258476	350.778245846	508.604852526	57.8631577457	223.702961511	288.063281709
10	338.671884282	349.957018763	511.252836873	57.1623780403	224.235136608	288.914763129
11	337.733288878	349.176011444	513.905788027	56.4312262031	224.787062564	289.617952963
12	336.594019965	349.040585284	516.483284931	55.7407762145	225.34492077	290.321396088
13	335.254077542	349.550740281	518.985327585	55.1057399007	225.905850868	291.055840272
14	333.71346161	350.706476436	521.411915988	54.5261172616	226.469852859	291.821285516
15	332.124387235	352.050649072	523.818281868	54.0019082972	227.036926743	292.61773182
16	330.708060696	352.918913487	526.284690637	53.5331130075	227.607072519	293.445179183
17	329.466332917	353.305710832	528.811813908	53.1197313925	228.180290187	294.303627606
18	328.399203898	353.211041108	531.399651683	52.7617634522	228.756579748	295.193077089
19	327.50667364	352.634904314	534.04820396	52.454646034	229.335682225	296.110730679
20	326.701861468	351.863434903	536.732050812	52.1620514065	229.915535871	297.034321542
21	325.847791552	351.347751661	539.411115253	51.8761397051	230.495695745	297.959044285
22	324.942778056	351.093406743	542.084904033	51.5969109299	231.076161845	298.884898911
23	323.986820983	351.100400151	544.753417152	51.3243650809	231.656934172	299.811885418
24	322.97992033	351.368731885	547.416654611	51.058502158	232.238012726	300.740003806
25	321.963278896	351.749396784	550.080657779	50.7993221614	232.819397506	301.669254076
26	320.997741844	352.022355336	552.754348091	50.5468250909	233.401088513	302.599636227
27	320.083861946	352.185608502	555.437806599	50.3010109465	233.983085746	303.53115026
28	319.221639202	352.239156284	558.131033301	50.0618797283	234.565389207	304.463796174
29	318.411073613	352.18299868	560.834028199	49.8294314363	235.147998894	305.39757397
30	317.652130437	352.017351885	563.546795706	49.6036660705	235.730914807	306.332483647
31	316.934621836	351.805615306	566.270630084	49.3845836308	236.314136948	307.268525206
32	316.250508621	351.597817195	569.006552632	49.1721841173	236.897665315	308.205698646
33	315.599790793	351.393957551	571.75456335	48.96646753	237.481499909	309.144003967
34	314.982468352	351.194036375	574.514662238	48.7674338689	238.065640729	310.08344117
35	314.398541298	350.998053666	577.286849295	48.5750831339	238.650087776	311.024010255
36	313.847808503	350.806186051	580.071060368	48.3894153251	239.23484105	311.965711221
37	313.290297277	350.653536823	582.854545153	48.2104304424	239.819900551	312.908544069
38	312.696054001	350.566410709	585.627749183	48.0381284859	240.405266278	313.852508798
39	312.065078673	350.544807708	588.390672459	47.8725094556	240.990938232	314.797605408
40	311.397371294	350.588727821	591.143314979	47.7135733515	241.576916413	315.7438339
41	310.692931864	350.698171047	593.885676745	47.5613201735	242.16320082	316.691194274
42	309.951760383	350.873137387	596.617757756	47.4157499217	242.749791454	317.639686529
43	309.195820838	351.084491311	599.345316405	47.2768625961	243.336688315	318.589310665
44	308.467494375	351.276013646	602.079463939	47.1438359104	243.923510445	319.540095002
45	307.767846608	351.446290841	604.820479736	47.0131811407	244.508641556	320.492159687
46	307.096877536	351.595322896	607.568363794	46.8845054009	245.091899625	321.44551825
47	306.45458716	351.723109811	610.323116115	46.7578086909	245.673284654	322.400170693
48	305.840975481	351.829651586	613.084736697	46.6330910107	246.252796643	323.356117014
49	305.256042497	351.914948221	615.853225542	46.5103523603	246.83043559	324.313357214
50	304.699788209	351.978999715	618.628582648	46.3895927399	247.406201498	325.271891293
51	304.172212618	352.021806069	621.410808017	46.2708121492	247.980094364	326.231719251
52	303.673315722	352.043367283	624.199901647	46.1540105884	248.552114191	327.192841088
53	303.203097522	352.043683357	626.99586354	46.0391880574	249.122260976	328.155256803
54	302.761558018	352.022754291	629.798693694	45.9263445563	249.690534721	329.118966397
55	302.347674838	351.993134327	632.606930501	45.815480085	250.256935426	330.08396987
56	301.958460868	351.991503809	635.416303502	45.7065946436	250.821463089	331.050267222
57	301.593724013	352.020221571	638.226538074	45.599688232	251.384117713	332.017858453
58	301.253464273	352.079287612	641.037634216	45.4947608502	251.944899295	332.986743562
59	300.937681649	352.168701933	643.849591929	45.3918124983	252.503807838	333.956922551
60	300.646376139	352.288464534	646.662411213	45.2908431763	253.060843339	334.928395418
61	300.379547745	352.438575415	649.476092067	45.191852884	253.6160058	335.901162164
62	300.137196465	352.619034575	652.290634493	45.0948416216	254.16929522	336.875222789
63	299.919322301	352.829842015	655.106038488	44.9998093891	254.7207116	337.850577292
64	299.725925252	353.070997735	657.922304055	44.9067561864	255.27025494	338.827225675
65	299.556983812	353.342473603	660.739430681	44.8156820135	255.817925238	339.805167936
66	299.392473948	353.618075999	663.556942864	44.7265868705	256.363722496	340.784404076
67	299.21485024	353.874853603	666.374423957	44.6394707574	256.907646714	341.764934095
68	299.024112688	354.112806412	669.191873962	44.554333674	257.449697891	342.746757993
69	298.820261291	354.331934428	672.009292878	44.4702256356	257.99106657	343.729079058
70	298.607653548	354.536851834	674.826629324	44.3856782779	258.533592939	344.710665838
71	298.413109547	354.755958607	677.643567049	44.3006750337	259.077297759	345.691504438
72	298.241213738	354.994109252	680.460051996	44.2152159031	259.622181032	346.671594858
73	298.091966123	355.25130377	683.276084165	44.1293008861	260.168242756	347.650937098
74	297.965366701	355.52754216	686.091663555	44.0429299827	260.715482933	348.629531158
75	297.861415472	355.822824424	688.906790167	43.9561031928	261.263901561	349.607377038
76	297.780112436	356.13715056	691.721464001	43.8688205166	261.813498641	350.584474739
77	297.721189171	356.47045644	694.535671265	43.7810819539	262.364274173	351.560824259
78	297.6631663	356.817610454	697.348308383	43.6928875048	262.916228157	352.5364256
79	297.592468497	357.175369337	700.158677875	43.6042371693	263.469360593	353.511278761
80	297.509095764	357.543733089	702.966779742	43.5151309474	264.023671481	354.485383742
81	297.4130481	357.92270171	705.772613984	43.4255688391	264.579160821	355.458740543
82	297.304325505	358.3122752	708.5761806	43.3355508443	265.135828612	356.431349165
83	297.18292798	358.712453559	711.377479591	43.2450769632	265.693674856	357.403209606
84	297.048855523	359.123236788	714.176510956	43.1541471956	266.252699551	358.374321868
85	296.902183001	359.538869475	716.974062857	43.0627615416	266.812902698	359.34468595
86	296.743843338	359.887632081	719.779956766	42.9709200012	267.374284298	360.314301852
87	296.574116001	360.14804009	722.59713483	42.8786225744	267.936844349	361.283169574
88	296.391980912	360.321650391	725.425182722	42.7858692611	268.500582852	362.251289116
89	296.072561433	360.59905502	728.213379126	42.6926600615	269.065499807	363.218660478
90	295.52953605	361.112001547	730.926662713	42.5989949754	269.631595213	364.185283661
91	294.87221127	361.710361434	733.59534869	42.5048740029	270.198869072	365.151158664
92	294.797574839	361.429234198	736.411129681	42.410297144	270.767321383	366.116285486
93	294.844506869	360.783892224	739.221137507	42.3152643986	271.336952145	367.080664129
94	294.808641904	360.014679759	741.960156575	42.2197757669	271.90776136	368.044294592
95	294.744298064	359.226034992	744.671897503	42.1238312487	272.479749026	369.007176876
96	294.719105641	358.547991608	747.410783417	42.0274308442	273.052915144	369.969310979
97	294.733262527	357.980930095	750.176973563	41.9305745532	273.627259714	370.930696903
98	294.786768721	357.524850452	752.97046794	41.8332623758	274.202782736	371.891334646
99	294.879624224	357.179752679	755.791266549	41.735494312	274.77948421	372.85122421
100	295.005151667	356.983695388	758.616126137	41.6372703617	275.357364136	373.810365594
101	295.145125269	357.047957586	761.374599942	41.5385905251	275.936422513	374.768758798
102	296.066980696	356.13538353	763.829427423	41.439454802	276.516659343	375.726403822
103	296.601561212	356.606571309	766.63691626	41.3398631925	277.098074624	376.683300667
104	297.527380217	356.793778467	769.318475394	41.2398156966	277.680668358	377.639449331
105	298.790519467	356.976259145	771.809349918	41.1393123143	278.264440543	378.594849816
106	300.391764054	357.152525567	774.108207156	41.0383530456	278.84939118	379.549502121
107	302.367776836	357.253100125	776.152812555	40.9369378904	279.435520269	380.503406246
108	304.725571296	357.254911873	777.907284838	40.8350668488	280.02282781	381.456562191
109	304.939516302	358.968849254	778.562995204	40.7327399209	280.611313803	382.408969956
110	303.444628061	360.05372047	776.62556139	40.6299571065	281.200978248	383.360629542
111	302.010463565	360.810673165	774.308442815	40.5267184057	281.791821145	384.311540947
112	302.795413795	360.867152114	772.000285934	40.4230238184	282.383842493	385.261704173
113	304.50167575	361.525509924	769.83319473	40.3188733448	282.977042294	386.211119219
114	306.151158843	362.2676247	768.664495692	40.2142669847	283.571420546	387.159786085
115	305.251112017	363.699335558	768.833084734	40.1092047382	284.166977251	388.107704771
116	305.816301535	365.048829785	766.428271206	40.0036866053	284.763712407	389.054875277
117	307.039062955	366.208342943	764.242044146	39.897712586	285.361626015	390.001297604
118	309.700988891	366.596303256	763.400888767	39.7912826803	285.960718075	390.94697175
119	312.387992913	367.316453372	763.65905073	39.6843968882	286.560988587	391.891897717
120	314.534296736	368.45936483	765.050902663	39.5770552096	287.16243755	392.836075504
121	316.435246509	369.582760241	766.785291557	39.4692576446	287.765064966	393.779505111
122	318.108576023	370.661016438	768.816417704	39.3610041932	288.368870834	394.722186538
123	319.640074944	371.633201833	771.052664501	39.2522948554	288.973855153	395.664119785
124	321.19358782	372.382946838	773.319058882	39.1431296312	289.580017925	396.605304853
125	322.770940386	372.933472284	775.607143737	39.0335085206	290.187359148	397.54574174
126	324.354635833	373.494886937	777.883136238	38.9234315235	290.795878823	398.485430448
127	325.940858106	374.113015533	780.139668347	38.8128986401	291.40557695	399.424370976
128	327.529607206	374.787858073	782.376740064	38.7019126022	292.016455694	400.36256188
129	329.120883133	375.519414557	784.594351389	38.5933220821	292.630772855	401.298498241
130	330.714685885	376.307684984	786.792502322	38.4896414912	293.250521301	402.230851721
131	332.311015464	377.152669354	788.971192863	38.3908708296	293.875701034	403.159622321
132	333.914528593	378.035978902	791.132749898	38.2970100973	294.506312054	404.084810042
