	RHX	RHY	RHZ	LHX	LHY	LHZ
0	460.835541926	-244.273530316	1142.75920327	369.73488683	257.621260871	1162.29775268
1	459.453999307	-243.585772803	1146.7001037	368.520341958	257.180749094	1166.1006111
2	457.951427161	-242.814226749	1150.58244087	367.166274909	256.641736207	1169.80395862
3	456.327825489	-241.958892153	1154.40621476	365.672685682	256.004222208	1173.40779526
4	454.583194289	-241.019769014	1158.17142539	364.039574278	255.268207098	1176.912121
5	452.714548728	-239.985033471	1161.86719084	362.266940695	254.433690877	1180.31693586
6	450.674031792	-238.665108992	1165.3190374	360.354784935	253.500673546	1183.62223982
7	448.444980707	-236.99398913	1168.46621709	358.303106997	252.469155103	1186.82803289
8	446.048932458	-234.977283959	1171.32385205	356.111906882	251.339135549	1189.93431508
9	443.746751141	-232.682944797	1174.07510746	353.752484869	250.03512343	1192.84007175
10	441.614119619	-230.130681955	1176.77166378	351.15785754	248.38092623	1195.30954087
11	439.383925467	-227.249897674	1178.85206482	348.329930209	246.428239673	1197.29724961
12	436.960821488	-224.055935066	1180.16699025	345.313184236	244.356863539	1198.65906402
13	434.734154711	-220.790429494	1181.70123631	342.374010245	241.836646733	1199.25822244
14	432.62058662	-217.34033172	1182.94450308	339.430562079	239.142565464	1199.47270095
15	430.651045411	-213.682117602	1183.41451984	336.260708603	236.869876665	1199.25893818
16	429.247173433	-209.998735994	1182.00222056	333.947660315	234.372736762	1197.32279782
17	428.130763243	-206.933822259	1179.20607412	332.108934104	231.830679728	1194.88975788
18	426.972777598	-204.710926676	1175.85199125	330.633332966	229.700298434	1191.94758533
19	425.740348103	-202.574232374	1172.40814797	329.426767256	227.832478781	1188.67500929
20	424.083088955	-200.438793126	1169.17819001	328.335828422	225.927016725	1185.38398429
21	421.624637299	-198.242818044	1166.4860258	327.300300247	223.985528887	1182.09906794
22	418.830526275	-196.094991051	1164.12881775	325.972128814	222.034006286	1178.94856288
23	415.868931926	-193.916052431	1162.09331383	324.300359677	220.07837577	1175.95084969
24	412.75526788	-191.4124505	1161.11287825	322.439282273	218.159311209	1173.03914678
25	409.468236139	-190.055614341	1163.43070174	320.44837002	216.284717398	1170.19872177
26	406.988682208	-189.620892243	1166.81267615	318.126153069	214.175123251	1167.8373677
27	405.062962453	-190.052550323	1170.58778526	315.406287651	211.70830378	1166.30271239
28	402.563409999	-189.812267651	1173.955227	313.126574539	208.928282489	1167.09612139
29	400.546733798	-189.583326461	1177.60598801	311.211767978	207.387385757	1170.03161628
30	398.619336485	-189.76106913	1181.39906272	309.333964938	206.805719235	1173.54332258
31	396.612776651	-189.780255412	1185.13969994	307.54553657	206.46463962	1177.06929355
32	394.526281851	-189.642061559	1188.82720289	305.846904617	206.358359701	1180.60500388
33	392.324867014	-189.594930316	1192.4444358	304.111040625	206.361755826	1184.1182427
34	389.985916096	-189.799467092	1195.98032126	302.191590946	206.33066893	1187.57189886
35	387.509051472	-190.257563156	1199.43298538	300.081030182	206.288123039	1190.94858191
36	384.817091139	-191.355768858	1202.41942822	297.71099017	206.450080264	1194.08684658
37	381.851962441	-193.38492928	1204.6514761	295.064761513	206.869322431	1196.94723511
38	378.694995521	-195.883914461	1206.16169202	292.353687087	207.757151131	1199.64290034
39	375.947794455	-198.70341875	1205.50498609	289.844625534	209.353305433	1202.27441967
40	375.591593815	-200.785945446	1201.88735477	286.724985422	210.716935538	1204.2473518
41	375.981268091	-202.360169395	1197.90776541	283.482457868	211.969225693	1206.11975343
42	376.204164978	-204.016355374	1194.00583699	280.09191269	213.31144921	1207.8609846
43	376.604582506	-205.46082547	1190.05497323	277.944599179	215.992340269	1206.59594807
44	377.226273407	-206.65652503	1186.03914594	278.559714609	217.990873026	1203.33203291
45	377.985419492	-207.734545507	1182.0025171	280.142703494	219.65591096	1199.75360808
46	378.81811145	-208.794840917	1177.97875915	281.554976045	221.346960444	1196.71373097
47	379.724349279	-209.837411259	1173.96787211	283.007071731	222.938561002	1193.57836461
48	380.704132981	-210.862256534	1169.96985596	284.546701382	224.402281747	1190.20382846
49	381.757462555	-211.869376742	1165.98471072	286.130557923	225.847427357	1186.72425459
50	382.884338002	-212.858771883	1162.01243637	287.676364353	227.481660458	1183.39447402
51	384.084759321	-213.830441957	1158.05303291	289.182145515	229.309966237	1180.22060427
52	385.358726511	-214.784386963	1154.10650036	290.649997175	231.309902147	1177.18271122
53	386.663195725	-215.742755072	1150.16917752	292.094161094	233.328960005	1174.14533265
54	387.900312247	-216.75589733	1146.23274117	293.517312291	235.338494319	1171.08302482
55	389.066294991	-217.82575929	1142.29686971	294.919450766	237.338505087	1167.99578772
56	390.161143959	-218.952340951	1138.36156313	296.300576519	239.328992311	1164.88362136
57	391.18485915	-220.135642314	1134.42682143	297.66068955	241.30995599	1161.74652572
58	392.137440564	-221.375663379	1130.49264462	298.999789858	243.281396124	1158.58450082
59	393.018888202	-222.672404146	1126.55903269	300.317877445	245.243312714	1155.39754665
60	393.829202063	-224.025864615	1122.62598564	301.589304864	247.203296606	1152.18704195
61	394.568382147	-225.436044786	1118.69350348	302.738004295	249.183861514	1148.95707589
62	395.236428454	-226.902944658	1114.7615862	303.75895336	251.186493905	1145.70791847
63	395.826314273	-228.421521855	1110.83375685	304.65215206	253.211193779	1142.43956968
64	396.324397702	-229.981986932	1106.91685522	305.417600395	255.257961137	1139.15202953
65	396.730329518	-231.584089284	1103.0110564	306.055298365	257.326795977	1135.84529802
66	397.04410972	-233.227828913	1099.11636038	306.56524597	259.417698301	1132.51937514
67	397.26573831	-234.913205819	1095.23276717	306.909967748	261.499275214	1129.16028969
68	397.395215286	-236.64022	1091.36027677	306.865695855	263.384078192	1125.68461895
69	397.432540649	-238.408871458	1087.49888918	306.406076793	265.048170137	1122.08284034
70	397.377714399	-240.219160192	1083.64860439	306.008179327	266.80868362	1118.54621001
71	397.236542164	-242.091980699	1079.82504531	305.928261206	268.835966581	1115.17746131
72	397.043657054	-244.151977781	1076.12140938	306.163332548	271.126137422	1111.97525862
73	396.804797938	-246.419805672	1072.55313986	306.614914805	273.551346954	1108.89561049
74	396.596986657	-248.840322552	1069.08424179	307.235294882	276.049651941	1105.91720293
75	396.511927514	-251.347875065	1065.6718586	308.024472782	278.621052382	1103.04003597
76	396.54979139	-253.942340872	1062.31591042	308.978478181	281.264981273	1100.26268729
77	396.694626841	-256.611829766	1059.00891474	309.938193425	283.958714877	1097.52815591
78	396.8326772	-259.271547498	1055.69751037	310.820942092	286.6904461	1094.8068245
79	396.94161892	-261.904854095	1052.37122576	311.62672418	289.46017494	1092.09869306
80	397.021452001	-264.511749556	1049.0300609	312.355539691	292.267901399	1089.4037616
81	397.072176444	-267.092233881	1045.6740158	313.007388624	295.113625477	1086.72203012
82	397.092805744	-269.651689225	1042.30675863	313.582270979	297.997347173	1084.0534986
83	397.067799527	-272.274900472	1038.98607404	314.080186756	300.919066487	1081.39816706
84	396.991800003	-274.991098564	1035.73188421	314.504219243	303.881455777	1078.76224826
