	RHX	RHY	RHZ	LHX	LHY	LHZ
0	201.892371029	-352.863542717	890.408763065	244.942704217	488.267189762	879.963765603
1	204.934314222	-348.162760448	885.726015667	245.985336278	482.740217939	875.128120447
2	208.048496039	-343.454308912	881.102963786	247.153316958	477.182273158	870.368948011
3	211.234916481	-338.738188109	876.539607424	248.446646258	471.593355421	865.686248294
4	214.493575548	-334.014398039	872.035946579	249.865324177	465.973464727	861.080021298
5	217.82447324	-329.282938702	867.591981252	251.409350715	460.322601076	856.550267022
6	221.227609557	-324.543810099	863.207711443	253.078725872	454.640764468	852.096985465
7	224.702984499	-319.797012228	858.883137152	254.873449649	448.927954904	847.720176629
8	228.250598065	-315.04254509	854.618258378	256.793522045	443.184172382	843.419840512
9	231.870450257	-310.280408685	850.413075122	258.826125247	437.444919475	839.166520401
10	235.565479748	-305.510057879	846.276803884	260.95259767	431.761884738	834.917329962
11	239.349247895	-300.728976991	842.251976831	263.172781662	426.13550483	830.671906897
12	243.2234498	-295.936851574	838.343910273	265.528390676	420.558550104	826.456655656
13	247.188085463	-291.133681628	834.552604209	268.208052745	414.998328119	822.390977048
14	251.243154883	-286.319467152	830.87805864	271.234772536	409.450851778	818.489432937
15	255.388658061	-281.494208148	827.320273565	274.608210231	403.917004975	814.752209779
16	259.624594996	-276.657904614	823.879248986	278.294757139	398.48420625	811.197748413
17	263.950965689	-271.810556551	820.554984901	282.27214725	393.210371045	807.838266034
18	268.36777014	-266.95216396	817.34748131	286.540380562	388.09549936	804.673762641
19	272.884032402	-262.096221216	814.258844061	291.099457077	383.139591195	801.704238234
20	277.54905239	-257.316450362	811.300577745	295.949376794	378.342646551	798.929692814
21	282.370289008	-252.624005284	808.474422967	301.090139713	373.704665426	796.35012638
22	287.347742255	-248.018885982	805.780379727	306.521745835	369.225647822	793.965538932
23	292.481412133	-243.501092455	803.218448025	312.239023568	364.905326098	791.77629543
24	297.769737938	-239.070218096	800.789902404	318.121313538	360.737455875	789.790910821
25	303.182702007	-234.718442421	798.519256713	324.11790509	356.71941277	788.012963761
26	308.708798067	-230.442767709	796.415907519	330.228798225	352.851196784	786.442454249
27	314.348026119	-226.24319396	794.479854822	336.453992942	349.132807915	785.079382287
28	320.100386162	-222.119721175	792.711098622	342.793489241	345.564246164	783.923747874
29	325.965878196	-218.072349352	791.10963892	349.247287122	342.145511531	782.97555101
30	331.934566292	-214.097659284	789.673463508	355.815386586	338.876604016	782.234791694
31	337.966755644	-210.181990973	788.394533469	362.497787632	335.75752362	781.701469928
32	344.058314951	-206.323922733	787.272012139	369.29449026	332.788270341	781.375585711
33	350.209244214	-202.523454563	786.305899519	376.20295945	329.966905112	781.255681464
34	356.419543432	-198.780586465	785.496195607	383.148075664	327.235968107	781.298565178
35	362.689212606	-195.095318436	784.842900405	390.09489949	324.568733752	781.484147495
36	369.009599875	-191.461570921	784.344249706	397.043430929	321.96520205	781.812428414
37	375.35116409	-187.858585714	783.994219756	403.993669982	319.425373	782.283407936
38	381.711450377	-184.284637804	783.79230998	410.945616647	316.949246601	782.89708606
39	388.090458736	-180.739727193	783.738520379	417.899270925	314.536822855	783.653462787
40	394.488189167	-177.223853878	783.832850951	424.854632816	312.18810176	784.552538117
41	400.90464167	-173.737017862	784.075301698	431.811702321	309.903083317	785.594312049
42	407.338583927	-170.28001035	784.463816972	438.767831203	307.675794253	786.776715844
43	413.777455319	-166.860895857	784.977444255	445.711950888	305.481268653	788.091102993
44	420.217972971	-163.481782144	785.61070734	452.642838711	303.316748711	789.536518379
45	426.660136881	-160.142669213	786.363606228	459.560494672	301.182234429	791.112962
46	433.103947051	-156.843557063	787.236140917	466.46491877	299.077725805	792.820433858
47	439.549403479	-153.584445693	788.228311409	473.356111006	297.003222841	794.658933952
48	445.996506167	-150.365335105	789.340117703	480.230708327	294.956605475	796.626418071
49	452.445255114	-147.186225298	790.571559799	487.066182449	292.923671932	798.70919253
50	458.895650319	-144.047116271	791.922637697	493.858357713	290.901789886	800.904719178
51	465.347691784	-140.948008026	793.393351397	500.60723412	288.890959338	803.212998016
52	471.79987599	-137.894314096	794.983683854	507.31281167	286.891180287	805.634029045
53	478.246215881	-134.907591343	796.693567188	513.975090361	284.902452734	808.167812263
54	484.68609108	-131.990073488	798.522994367	520.594070196	282.924776678	810.814347672
55	491.119501586	-129.141760531	800.471965391	527.169751173	280.958152119	813.573635271
56	497.5464474	-126.362652471	802.540480259	533.702133292	279.002579058	816.44567506
57	503.96692852	-123.65274931	804.728538971	540.191216554	277.058057495	819.430467039
58	510.380846254	-121.012002678	807.036165684	546.637000958	275.124587429	822.528011208
59	516.770057913	-118.431521185	809.467800839	553.039486505	273.20216886	825.738307567
60	523.12112596	-115.904719343	812.026733291	559.398673195	271.290801789	829.061356116
61	529.434050393	-113.431597154	814.71296304	565.713349611	269.390274776	832.496972659
62	535.708831212	-111.012154616	817.526490084	571.962127182	267.496854696	836.041905065
63	541.945468419	-108.64639173	820.467314425	578.137160339	265.609172194	839.694960415
64	548.143962012	-106.334308495	823.535436062	584.238449081	263.727227271	843.456138708
65	554.303751992	-104.071587722	826.725415966	590.265993408	261.851019926	847.325439945
66	560.422756575	-101.842180396	830.017034731	596.21979332	259.98055016	851.302864125
67	566.500779631	-99.644574483	833.408387411	602.099848817	258.115817972	855.388411249
68	572.537821158	-97.4787699819	836.899474008	607.906654388	256.256431081	859.581182127
69	578.533881157	-95.3447668931	840.490294521	613.652203013	254.392875378	863.859368454
70	584.488959627	-93.2425652164	844.18084895	619.341623239	252.521082355	868.213644368
71	590.402913045	-91.1721104587	847.971108858	624.974915064	250.641052011	872.644009868
72	596.25884685	-89.1269881378	851.85772675	630.55207849	248.752784346	877.150464956
73	602.045169376	-87.10279716	855.838405851	636.073113516	246.856279361	881.73300963
74	607.761880625	-85.0995375252	859.913146162	641.538020142	244.951537055	886.391643891
75	613.408980595	-83.1172092336	864.081947681	646.946798367	243.038557428	891.126367739
76	618.986469286	-81.155812285	868.344810409	652.289455528	241.133690616	895.939806922
77	624.494346699	-79.2153466795	872.701734346	657.550458737	239.262351743	900.836042981
78	629.932612833	-77.2958124171	877.152719493	662.729628268	237.424834876	905.815123143
79	635.301267689	-75.3972094978	881.697765848	667.826964122	235.621140017	910.877047406
80	640.600311267	-73.5195379215	886.336873412	672.842466298	233.851267165	916.021815771
81	645.829743566	-71.6627976884	891.070042185	677.776134797	232.11521632	921.249428238
82	650.989564587	-69.8269887983	895.897272167	682.627969619	230.412987482	926.559884806
83	656.079774329	-68.0121112513	900.818563358	687.397970763	228.744580651	931.953185477
84	661.100372793	-66.2181650475	905.833915758	692.086138229	227.109995828	937.42933025
85	666.050785611	-64.4466880503	910.942059635	696.692472018	225.509233011	942.988319124
86	670.924014084	-62.7164192184	916.127523225	701.21697213	223.942292202	948.6301521
87	675.717991721	-61.0328915612	921.385738216	705.659638564	222.409173399	954.354829179
88	680.432718522	-59.3961050788	926.71670461	710.020471321	220.909876604	960.162350359
89	685.068194488	-57.806059771	932.120422404	714.299470401	219.444401816	966.052715641
90	689.624419619	-56.2627556379	937.5968916	718.496635802	218.012749035	972.025925024
91	694.101393913	-54.7661926795	943.146112198	722.607099695	216.603960196	978.067801189
92	698.499117373	-53.3163708958	948.768084197	726.624709022	215.204184036	984.160423656
93	702.817589996	-51.9132902869	954.462807598	730.549443245	213.813374328	990.303732615
94	707.056811784	-50.5569508526	960.230282401	734.381302366	212.431531071	996.497728066
95	711.216782737	-49.247352593	966.070508604	738.120286385	211.058654265	1002.74241001
96	715.297502854	-47.9844955081	971.98348621	741.766395301	209.69474391	1009.03777845
97	719.298972135	-46.7683795979	977.969215216	745.319629114	208.339800006	1015.38383337
98	723.221190581	-45.5990048624	984.027695625	748.791645669	207.02495362	1021.7817303
