	RHX	RHY	RHZ	LHX	LHY	LHZ
0	422.795581128	-237.913890354	1040.24591092	398.175882128	218.061641172	990.567825421
1	425.622140349	-236.000492156	1041.26401538	399.409032042	215.786332625	992.442849417
2	428.359292896	-233.97127358	1042.27559731	400.70465189	213.41523589	994.07247364
3	431.007038768	-231.826234627	1043.28065669	402.062741673	210.948350966	995.45669809
4	433.565377966	-229.565375296	1044.27919354	403.483301389	208.385677853	996.595522766
5	436.039174889	-227.19381428	1045.26981658	404.978249682	205.741874169	997.484638603
6	438.549040757	-224.838467937	1046.21802984	406.659922054	203.155090802	998.083431835
7	441.147023129	-222.554116631	1047.10895914	408.556034572	200.659413135	998.381881997
8	443.667054163	-220.226611918	1048.05064618	410.562012917	198.217009038	998.554551165
9	445.95216405	-217.748058983	1049.14521361	412.567520595	195.787961781	998.78562001
10	448.018750319	-215.132889364	1050.38523019	414.572537897	193.372264234	999.075121429
11	449.979831174	-212.480570904	1051.71947701	416.542325936	190.968986759	999.49564199
12	451.856912352	-209.8100309	1053.13820786	418.1100621	188.567726466	1000.81177866
13	453.649993854	-207.121269353	1054.64142273	419.483981834	186.069625386	1002.25448848
14	455.395950432	-204.423325031	1056.19304567	420.892310841	183.434392346	1003.19919482
15	457.313598501	-201.769834397	1057.57900043	422.345132207	180.843437587	1004.20801675
16	459.439005094	-199.16963823	1058.76400129	423.844105418	178.326617803	1005.37346844
17	461.740023223	-196.632154005	1059.78594546	425.362844647	175.947035999	1006.76798992
18	464.147337265	-194.177687764	1060.72654723	426.868058552	173.78431005	1008.48297971
19	466.650620467	-191.802695819	1061.60105711	428.357808739	171.831544655	1010.50996291
20	469.106053961	-189.430782257	1062.63453221	429.748208373	169.760486384	1012.44646196
21	471.349070532	-187.00293696	1063.96037396	430.992289852	167.41566104	1014.10523692
22	472.690253897	-184.346626681	1065.88048705	432.069822665	165.216737856	1016.05105693
23	473.702146252	-181.745354571	1068.08462868	433.038835702	163.277887334	1018.30590124
24	474.527779996	-179.263261486	1070.49813116	433.918050734	161.586539449	1020.81531036
25	475.179770365	-176.888826139	1073.09764986	434.724656388	160.07846783	1023.49466458
26	475.728615932	-174.557663342	1075.75272652	435.483509316	158.660794054	1026.22159444
27	476.185241499	-172.259795654	1078.44314469	436.194812168	157.332760912	1028.99510231
28	476.549647066	-169.995223074	1081.16890437	436.861932156	156.083194661	1031.80992198
29	476.792776496	-167.764114635	1083.92533257	437.510201118	154.828034297	1034.6264353
30	476.877214238	-165.566688002	1086.70641189	438.144829353	153.54998999	1037.43649356
31	476.802815155	-163.402944019	1089.51211899	438.765816863	152.24906174	1040.24009675
32	476.569579247	-161.272882685	1092.34245386	439.373163647	150.925249547	1043.03724486
33	476.186328893	-159.176828814	1095.1983072	439.966869705	149.578553411	1045.8279379
34	475.815504305	-157.120762942	1098.09607867	440.546935037	148.208973332	1048.61217588
35	475.518005702	-155.106927223	1101.04191664	441.11787155	146.824532565	1051.39237821
36	475.282448476	-153.144238339	1104.03572096	441.707388419	145.474504681	1054.18340349
37	475.0500533	-151.278733584	1107.07697447	442.320211785	144.167293893	1056.98778602
38	474.812456702	-149.516963421	1110.16560359	442.956341646	142.902900202	1059.8055258
39	474.56965868	-147.858927851	1113.30160832	443.615778005	141.681323607	1062.63662285
40	474.321659236	-146.304626872	1116.48498867	444.298520859	140.502564109	1065.48107714
41	474.068458368	-144.854060484	1119.71574463	445.00457021	139.366621708	1068.33888869
42	473.810056076	-143.507228689	1122.99387619	445.733926057	138.273496402	1071.2100575
43	473.546452362	-142.264131485	1126.31938337	446.483918237	137.220834442	1074.09385826
44	473.277647225	-141.124768873	1129.69226616	447.235419057	136.191774752	1076.98509527
45	473.026181618	-140.067200635	1133.09860145	447.984659851	135.18299525	1079.88274483
46	472.826742813	-139.057663945	1136.51696358	448.73164062	134.194495937	1082.78680694
47	472.679714448	-138.09578539	1139.94711559	449.476361365	133.226276813	1085.69728161
48	472.585096523	-137.18156497	1143.38905747	450.218822084	132.278337878	1088.61416884
49	472.542889037	-136.315002685	1146.84278923	450.959022778	131.350679131	1091.53746862
50	472.55309199	-135.496098536	1150.30831086	451.696963447	130.443300573	1094.46718095
51	472.586488558	-134.706290897	1153.78123278	452.432644091	129.556202204	1097.40330584
52	472.538922902	-133.879408938	1157.24590641	453.165053247	128.68275227	1100.34426598
53	472.401160124	-133.009585674	1160.7009443	453.893148809	127.816118121	1103.28843629
54	472.17332891	-132.096910486	1164.14636555	454.616930722	126.956299378	1106.23581666
55	471.91965785	-131.185995111	1167.59171416	455.336398984	126.103296042	1109.18640711
56	471.693742081	-130.314065528	1171.04495403	456.051553595	125.257108111	1112.14020763
57	471.495581606	-129.481121737	1174.50608517	456.762394557	124.417735586	1115.09721822
58	471.325176423	-128.68716374	1177.97510758	457.468921867	123.585178468	1118.05743888
59	471.182526533	-127.932191535	1181.45202125	458.171151123	122.759408338	1121.02085707
60	471.067631936	-127.216205122	1184.9368262	458.873166123	121.932983676	1123.98418548
61	470.980492631	-126.539204503	1188.42952241	459.578144615	121.10011398	1126.94486616
62	470.921108619	-125.901189676	1191.93010989	460.286086598	120.260799248	1129.90289911
63	470.8894799	-125.302160641	1195.43858863	460.996992073	119.415039481	1132.85828433
64	470.885606473	-124.7421174	1198.95495865	461.710861038	118.562834679	1135.81102183
65	470.909488339	-124.221059951	1202.47921993	462.427693495	117.704184842	1138.76111159
66	470.961125498	-123.738988294	1206.01137247	463.147489443	116.839089969	1141.70855363
