	RHX	RHY	RHZ	LHX	LHY	LHZ
0	249.640880713	-28.7915712761	1026.85820474	202.214795843	129.064884748	964.59371305
1	250.702442537	-26.1254509924	1030.44078944	201.898154345	127.801117984	969.381970557
2	251.825215071	-23.4280669912	1033.97374588	200.022789403	126.98259703	973.49804255
3	253.009198314	-20.6994192724	1037.45707405	199.609858565	129.601910246	977.575639756
4	254.254392267	-17.939507836	1040.89077395	199.981817924	131.928976811	981.965677514
5	255.560118686	-15.1451317745	1044.27286995	200.732083728	133.867385977	986.487594339
6	256.904167157	-12.211471165	1047.53866611	201.798396221	135.480638535	991.117685937
7	258.405444296	-8.94222091139	1050.31585717	202.901289641	137.05377089	995.749550706
8	260.361874081	-4.98766069624	1051.51407128	204.006987697	138.621232604	1000.37032892
9	262.171442678	-0.938732670349	1050.97981629	205.115490388	140.183023677	1004.98002059
10	263.816922864	3.09382366489	1049.08816524	206.230083438	141.737408567	1009.57903268
11	265.952827648	6.79085137449	1050.50399701	207.416193256	143.24982862	1014.17546879
12	267.108802165	9.56686914947	1053.95154709	208.699335453	144.706806322	1018.77248924
13	268.141754763	11.8634001143	1057.82095329	210.072606206	146.135136758	1023.35833745
14	269.268373032	13.7870440818	1061.84416375	211.522681127	147.586534494	1027.91032314
15	270.35140774	15.5523825335	1065.94442047	213.049224974	149.062300669	1032.42787542
16	271.307725505	17.2893898487	1070.07523028	214.652237748	150.562435282	1036.91099429
17	272.137326329	18.9980660274	1074.23659319	216.331719447	152.086938334	1041.35967976
18	272.840210212	20.6784110694	1078.4285092	218.087670072	153.635809825	1045.77393182
19	273.416377153	22.3304249749	1082.65097831	219.840530215	155.192026635	1050.18807311
20	273.865827153	23.9541077438	1086.90400052	221.485196051	156.733099969	1054.64744635
21	274.188560211	25.5494593761	1091.18757582	223.021174574	158.258924342	1059.15226424
22	274.405549088	27.1190311051	1095.49840086	224.465219796	159.782207839	1063.69104182
23	274.689549979	28.6838378734	1099.80926529	225.876850122	161.348095767	1068.22297895
24	275.078909788	30.2485443935	1104.1141292	227.261315531	162.960570289	1072.74447675
25	275.573628516	31.8131506655	1108.41299259	228.618616023	164.619631404	1077.25553522
26	276.173638107	33.3757532231	1112.70594947	229.948751598	166.325279112	1081.75615436
27	276.87682456	34.8772262302	1116.99592	231.251722257	168.077513413	1086.24633416
