	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-292.894887402	-240.718023694	842.12925203	-260.849780063	308.314980711	838.272130722
1	-284.668377168	-239.248256039	843.323024065	-254.545865214	305.613977038	838.624702963
2	-276.629534299	-240.491064704	846.042967518	-247.594917897	305.187500992	840.423736115
3	-268.651053858	-241.62637584	849.000162568	-240.820758822	304.007217118	842.459388824
4	-260.65108311	-242.358509795	852.036705417	-234.080982473	302.635532498	844.515040058
5	-252.613342407	-242.963684078	855.001699496	-227.371038894	301.129563659	846.597288442
6	-244.555324532	-243.464763731	857.935495581	-220.693767327	299.632012672	848.77398695
7	-236.536911153	-243.940020867	860.976223324	-214.049524759	298.160821948	851.053666964
8	-228.563098059	-244.395985548	864.135406561	-207.43831119	296.715991488	853.436328485
9	-220.634954104	-244.83814655	867.412516382	-200.86012662	295.297521292	855.921971513
10	-212.758077753	-245.295253114	870.804782461	-194.31497105	293.905411359	858.510596048
11	-204.933278318	-245.77146123	874.311804317	-187.802844478	292.53966169	861.20220209
12	-197.160555801	-246.266770897	877.933581951	-181.323746906	291.200272285	863.996789638
13	-189.456651043	-246.773879919	881.697295071	-174.886141768	289.880005986	866.898006462
14	-181.852563078	-247.279266813	885.653272372	-168.504108613	288.566823245	869.911920899
15	-174.348979453	-247.782631677	889.802630127	-162.177862838	287.260539876	873.038625784
16	-166.945900169	-248.283974511	894.145368336	-155.907404442	285.961155877	876.278121117
17	-159.635644201	-248.762986831	898.653121627	-149.692733426	284.66867125	879.630406898
18	-152.393569285	-249.154514957	903.234888211	-143.531509514	283.38129194	883.084070711
19	-145.217337389	-249.458980903	907.894249392	-137.420272991	282.096365737	886.622241181
20	-138.10362154	-249.7132117	912.703312436	-131.358992256	280.813868411	890.244764191
21	-131.052305128	-249.924315062	917.67299218	-125.347667308	279.533799964	893.951639742
22	-124.079796143	-250.094980808	922.713432431	-119.386298147	278.256160395	897.742867834
23	-117.193928354	-250.226493153	927.781732587	-113.477969458	276.970614368	901.617753484
24	-110.370608694	-250.313073237	932.932123554	-107.643632974	275.606962443	905.571576247
25	-103.579188741	-250.347369856	938.233591631	-101.887222271	274.152025046	909.603449885
26	-96.8496444391	-250.33684628	943.668374875	-96.1954736466	272.640303601	913.706841618
27	-90.2755395239	-250.304794503	949.180476845	-90.5222804505	271.191730313	917.859042513
28	-83.858908131	-250.259236006	954.78358586	-84.8637055097	269.816546521	922.058113391
29	-77.5652794574	-250.247130483	960.608494103	-79.2415415886	268.483770181	926.319340761
30	-71.389636206	-250.273753606	966.678918795	-73.7025548843	267.126915356	930.675528719
31	-65.4038207769	-250.184193371	972.893461757	-68.2483161209	265.743749	935.127779047
32	-59.6439992261	-249.900465797	979.201078314	-62.8788252985	264.334271113	939.676091745
33	-54.0387315582	-249.482789551	985.616053211	-57.5940824171	262.898481695	944.320466813
34	-48.4770941094	-249.024665127	992.160566133	-52.3941077075	261.436373771	949.060903024
35	-42.9881437624	-248.529418585	998.837142742	-47.2937355614	259.942833084	953.896500671
36	-37.7662497265	-248.011464446	1005.66033036	-42.3057462033	258.413453564	958.826484633
37	-32.8458380108	-247.473349556	1012.63267847	-37.4301396332	256.84823521	963.850854908
38	-28.0819430738	-246.89689154	1019.71091074	-32.6669158512	255.247178023	968.969611498
39	-23.3455300352	-246.265906138	1026.85650659	-28.0160748571	253.610282002	974.182754402
40	-18.6515623513	-245.579601532	1034.06500758	-23.4753437001	251.941038418	979.488291589
41	-14.0789827564	-244.833800325	1041.31289222	-19.0227165885	250.273248332	984.86693703
42	-9.63939414623	-244.028023165	1048.59692598	-14.6526541037	248.615420333	990.313835936
43	-5.36075061107	-243.198210713	1055.97065002	-10.3651562456	246.967554421	995.82898831
44	-1.2649671334	-242.372539133	1063.47603868	-6.16022301425	245.329650597	1001.41239415
45	2.64358232588	-241.53982685	1071.10316726	-2.03785440966	243.70170886	1007.06405346
46	6.34752061824	-240.655651	1078.81260635	1.99987678197	242.092894833	1012.78535789
47	9.84505270783	-239.715422762	1086.60028294	5.94278946519	240.548228155	1018.58314297
48	13.1361785946	-238.719142135	1094.46619703	9.78951429737	239.073763904	1024.45832808
49	16.2208982786	-237.666809119	1102.41034861	13.5400512785	237.669502079	1030.41091321
50	19.1029540674	-236.563430426	1110.4291693	17.1944004087	236.33544268	1036.44089836
51	21.8024634126	-235.435920549	1118.50347652	20.7525616877	235.071585706	1042.54828353
52	24.3224178158	-234.288281721	1126.63041781	24.2061464484	233.859453507	1048.72948522
53	26.6628172768	-233.120513941	1134.80999314	27.5313725227	232.646661288	1054.97434406
54	28.8236617956	-231.932617209	1143.04220253	30.726791119	231.430017808	1061.28224115
55	30.8050252726	-230.725964228	1151.32641364	33.7924022374	230.209523067	1067.65317649
56	32.6088974005	-229.537513737	1159.64560134	36.7282058778	228.985177064	1074.08715008
57	34.2361681523	-228.383797068	1167.99215045	39.5342020402	227.7569798	1080.58416192
58	35.7037734802	-227.242478155	1176.36358745	42.196042153	226.502839586	1087.13868097
59	37.0841941818	-226.017965342	1184.74932644	44.6922463313	225.189685054	1093.74242725
60	38.3856836948	-224.699373541	1193.14816199	47.0226058348	223.817194817	1100.39532028
61	39.550452378	-223.336045204	1201.55979204	49.2166248332	222.456547391	1107.09645177
62	40.5179727409	-221.979660435	1209.98390022	51.3265571475	221.2338046	1113.84421308
63	41.2770820803	-220.637677906	1218.42309913	53.35340468	220.151383523	1120.63857335
64	41.7496675834	-219.362280385	1226.89568436	55.302527487	219.178436324	1127.47410624
65	41.9206494207	-218.163541855	1235.40518789	57.1877906011	218.235167903	1134.33677524
66	41.8302232291	-216.990000358	1243.92610354	59.0099027536	217.317499416	1141.22586286
67	41.5286173183	-215.777349231	1252.42655884	60.7193474119	216.415315197	1148.1470489
68	41.0159834951	-214.525394119	1260.90645747	62.0586862216	215.4760235	1155.12986292
69	40.2923217596	-213.234135022	1269.36579943	62.9910069262	214.49208357	1162.17853894
70	39.3576321117	-211.903571938	1277.80458472	63.5929307424	213.490389706	1169.28319933
71	38.2110958286	-210.552627748	1286.21371823	64.3396285155	212.637728444	1176.38258738
72	36.8518183363	-209.201978446	1294.58326221	65.3129263178	211.962821006	1183.46615447
73	35.2797992008	-207.851634067	1302.91321185	66.4595840113	211.443883249	1190.5381565
74	33.4950384219	-206.50159461	1311.20356715	67.2932650463	210.881921992	1197.6374701
75	31.4991453921	-205.153589268	1319.45426857	67.6967999982	210.228995295	1204.77346151
76	29.326034645	-203.844057077	1327.66406173	67.6910108657	209.492819902	1211.94356045
77	26.9893010913	-202.587604916	1335.83244381	67.5795626617	208.785935671	1219.11028211
78	24.4889447311	-201.384232785	1343.95941479	67.4626219448	208.145464858	1226.26126181
79	21.8248186697	-200.233953914	1352.04491046	67.3357371588	207.569045782	1233.39722387
80	18.9099496987	-199.144601772	1360.05091235	67.1075134069	207.008190767	1240.53303965
81	15.6684760241	-198.125015658	1367.94367833	66.74177069	206.443705264	1247.67459618
82	12.0237133816	-197.252241629	1375.66938825	66.2382810544	205.876826923	1254.82093831
83	8.00660234263	-196.441936821	1383.21891431	65.5931807482	205.328533616	1261.95587643
84	4.06607762539	-194.896140542	1390.70642723	64.8050829741	204.806354823	1269.07359968
85	-0.155383896322	-193.515778054	1398.05463899	63.8739877322	204.310290546	1276.17410805
86	-5.0411481676	-193.109945859	1405.15767472	62.7998950224	203.840340784	1283.25740156
87	-10.0151504367	-191.720355463	1412.0254403	61.5828048448	203.396505537	1290.32348019
88	-15.7455144893	-191.362561432	1418.41086335	60.2142794444	202.981461837	1297.36691289
89	-21.6599527932	-190.94458455	1424.6668077	58.6553143115	202.607584583	1304.36259398
90	-28.0421453569	-190.566001656	1430.33849005	56.901024137	202.276423727	1311.30737896
91	-34.8063900559	-189.788266928	1435.62960191	54.9514089209	201.98797927	1318.20126783
92	-42.4831577422	-189.615161726	1439.53620496	52.8064686632	201.742251212	1325.0442606
93	-50.2668908562	-188.80168257	1442.86385057	50.4681646743	201.539539297	1331.8363888
94	-58.7793330087	-188.802475931	1443.69524136	47.9881878577	201.387743378	1338.57848354
95	-67.2496375949	-188.427899173	1442.77518742	45.3894523614	201.290365394	1345.27091326
96	-75.0408418961	-187.269965615	1440.57025911	42.6719581853	201.247405346	1351.91367794
97	-79.0138877424	-185.254718832	1434.97569964	39.8357053294	201.258863232	1358.50677758
98	-85.2148273723	-184.923770238	1429.96068301	36.8781982554	201.319469825	1365.04796525
99	-91.3386318318	-184.177698281	1425.86134877	33.7814778136	201.391305097	1371.5210707
100	-94.5780691076	-182.052876434	1418.58138817	30.541991062	201.466867153	1377.92289491
101	-98.4991648007	-179.767360574	1411.31415294	27.1597380006	201.546155994	1384.25343788
102	-101.653167253	-176.537845552	1404.12414401	23.6309479369	201.633024058	1390.50904796
103	-101.246857907	-173.694774378	1396.09676606	19.9106512717	201.773415856	1396.64617534
104	-98.3885291016	-169.811210011	1389.07929735	15.9857547717	201.980708473	1402.65214015
105	-92.607139087	-167.54620927	1383.31140077	11.8562584371	202.254901911	1408.5269424
106	-86.4589071746	-165.811470012	1377.99900339	7.45718256837	202.639406769	1414.18523346
107	-78.6620505708	-165.370482487	1374.99799814	2.70124855207	203.192530752	1419.51237586
108	-70.5961830758	-166.88296915	1376.43613521	-2.40882927584	203.914754698	1424.50890316
109	-65.9489611573	-169.095955507	1370.83384139	-7.7649197527	204.812019588	1429.21353291
110	-58.5832393597	-171.488533961	1367.1185481	-13.3139657857	205.887240504	1433.64526279
111	-50.8661025376	-173.914267182	1364.33640609	-19.0806030916	207.050062282	1437.75284038
112	-42.6131366477	-175.530280709	1362.36924604	-25.0992166203	208.178663591	1441.46417169
113	-34.2020226409	-177.020561225	1361.46223139	-31.3881350525	209.713046383	1444.60488044
114	-25.7733093161	-178.676150932	1361.49630878	-38.3525517168	211.060288463	1445.45648955
115	-17.3442442202	-180.333863363	1361.58725519	-45.2532259729	213.088053502	1445.54387412
116	-8.91633230479	-181.979459524	1361.65791688	-52.1077336963	214.551423345	1444.15928765
117	-0.48957356996	-183.612939414	1361.70829383	-58.5202070121	215.442094512	1441.09184453
118	7.93390095825	-185.246074908	1361.75025535	-64.0037901908	215.729157949	1436.48364075
119	16.29789657	-187.189287879	1362.09679249	-68.5403658121	214.814619209	1431.02574536
120	24.0419611444	-189.535537316	1363.6530286	-72.7316739877	213.414271053	1425.36680705
121	25.5005635118	-190.889806997	1374.13681791	-75.6398856135	211.225232904	1419.32799707
122	28.5490035804	-185.014387909	1379.35160105	-77.795952585	207.732558962	1413.45122411
123	29.5760409272	-179.930673963	1385.43706431	-77.2628221242	204.200402758	1407.7165046
124	25.7329082617	-180.65711881	1397.53540145	-74.8493449361	200.886908386	1401.91409405
125	25.7314524113	-175.781562664	1402.89558924	-70.538309887	197.460314441	1397.48242231
126	29.0705193856	-178.789238507	1413.10694611	-65.4530471721	194.654214474	1393.28322141
127	38.0135879497	-178.999119151	1413.77052347	-59.9645297104	191.325527141	1390.16939938
128	49.1915898679	-176.574115253	1409.02490951	-55.2855120255	186.282946986	1389.76145688
129	55.7128878324	-180.129092261	1415.05472859	-51.0165915343	182.152880623	1393.5646475
130	60.4212257242	-186.166143513	1425.1964808	-50.3315383389	177.567331015	1398.40740004
131	70.2751354933	-186.121705651	1423.14370885	-46.6656488868	172.152688278	1399.79673177
132	75.0245596438	-187.572100868	1430.62518152	-40.0593113991	169.394386081	1400.01433171
133	72.438372488	-183.359602941	1436.15447921	-33.3426790692	166.863915657	1400.2482092
134	68.6784063673	-178.155013554	1439.36949005	-26.5873633146	164.474407376	1400.67686726
135	63.6381090974	-181.142518812	1454.83547054	-19.7970859948	162.221346364	1401.30958323
136	59.5156039555	-174.920401165	1455.16512415	-12.9901602875	160.078024909	1402.15940548
137	62.49776763	-178.047119472	1465.04272254	-6.22830457037	157.954433704	1403.27030919
138	71.8122196901	-178.678917729	1464.73424495	0.483454371343	155.843241747	1404.64587602
139	77.0430119048	-183.898927029	1472.23855821	7.14511653759	153.744449038	1406.28610596
140	77.8262898134	-186.255350146	1479.92155635	13.7429720264	151.655152202	1408.21878176
141	73.7218953896	-179.463739876	1478.92386695	20.0448735011	149.526188897	1410.91434366
142	65.9050652441	-181.930424432	1492.15186427	25.8397224373	147.378450905	1414.64070777
143	61.3661965132	-179.737201162	1496.6576244	30.1414713453	145.509242687	1420.16162283
144	75.0054573724	-178.838716101	1492.08829799	32.9799422448	143.970551792	1426.63678628
145	74.9550924557	-186.003247555	1504.12909298	34.9053514869	142.739285169	1433.26913463
146	82.1297932037	-188.559289645	1506.2158489	37.0167069156	141.774201891	1440.23400271
147	79.7797456377	-183.064510607	1508.09412541	39.610979535	141.160522213	1446.897627
148	75.0657660368	-181.49447759	1515.89248591	43.0621007687	140.727348705	1452.9600247
149	80.8359762558	-183.670805917	1520.4531077	48.0620786198	139.915773137	1458.40632201
