	RHX	RHY	RHZ	LHX	LHY	LHZ
0	289.124866341	-319.408239053	848.762014435	314.397843123	313.621840811	858.555891432
1	290.190401964	-321.265568706	849.610091226	315.762518884	315.619688319	859.38592857
2	291.51301418	-322.742050226	850.564891862	317.540672185	316.997610749	860.389172231
3	293.088764985	-323.842936208	851.625519461	319.500041669	318.061309578	861.507669751
4	294.729055526	-324.819783796	852.749020574	321.448153992	319.064117453	862.69339617
5	296.330093634	-325.81103318	853.911756504	323.385009153	320.006034375	863.946351487
6	297.891879312	-326.816684359	855.113727251	325.310607153	320.887060345	865.266535702
7	299.414412557	-327.836737334	856.354932813	327.224947992	321.707195361	866.653948815
8	300.897693372	-328.871192104	857.635373192	329.127129431	322.468070957	868.106754733
9	302.342063284	-329.919641362	858.954826873	331.006929947	323.18817089	869.604152236
10	303.763299879	-330.963268767	860.303060578	332.861473595	323.872695778	871.140288658
11	305.169989432	-331.991834328	861.674505285	334.690760375	324.521645621	872.715163999
12	306.562131941	-333.005338048	863.069160994	336.494790288	325.13502042	874.328778259
13	307.939727408	-334.003779924	864.487027705	338.273563333	325.712820175	875.981131437
14	309.302775833	-334.987159959	865.928105418	340.03226691	326.267200118	877.662697536
15	310.651277215	-335.955478151	867.392394133	341.777053818	326.81257763	879.362177723
16	311.985231554	-336.9087345	868.87989385	343.507935034	327.348978428	881.079551843
17	313.304638851	-337.846929007	870.390604569	345.224910558	327.876402512	882.814819896
18	314.609499105	-338.770061671	871.924526289	346.927980388	328.394849882	884.567981883
19	315.899812317	-339.678132493	873.481659012	348.617144526	328.904320539	886.339037802
20	317.175578486	-340.571141473	875.062002737	350.29240297	329.404814481	888.127987655
21	318.435295092	-341.454810674	876.660876635	351.953550952	329.896881	889.934737586
22	319.677334461	-342.335338785	878.273209987	353.594849419	330.395915003	891.756657136
23	320.901695949	-343.212728263	879.899000783	355.213688345	330.908917835	893.592550017
24	322.108379555	-344.086979106	881.538249022	356.81006773	331.435889499	895.442416227
25	323.29738528	-344.958091316	883.190954706	358.383987574	331.976829993	897.306255767
26	324.468713123	-345.826064891	884.857117834	359.935447877	332.531739318	899.184068638
27	325.622363085	-346.690899832	886.536738406	361.464448639	333.100617473	901.075854838
28	326.758335165	-347.552596139	888.229816422	362.97098986	333.683464459	902.981614369
29	327.876629363	-348.411153812	889.936351882	364.45507154	334.280280276	904.90134723
30	328.97724568	-349.266572851	891.656344786	365.916693678	334.891064923	906.83505342
31	330.060184115	-350.118853256	893.389795134	367.355856276	335.515818401	908.782732941
32	331.125444668	-350.967995027	895.136702926	368.77195059	336.151199568	910.745354994
33	332.17302734	-351.813998163	896.897068162	370.161247482	336.776740699	912.728856874
34	333.202932131	-352.656862666	898.670890842	371.523112471	337.388959385	914.734248763
35	334.215160741	-353.496586561	900.458169759	372.857545556	337.987855626	916.761530661
36	335.212421397	-354.330027922	902.256983339	374.164546739	338.573429422	918.810702567
37	336.197162494	-355.154346264	904.065594365	375.444116019	339.145680774	920.881764481
38	337.169384033	-355.969541586	905.884002837	376.696253395	339.704609681	922.974716404
39	338.129086014	-356.775613888	907.712208756	377.924886748	340.25647088	925.084238724
40	339.076268436	-357.572563172	909.550212121	379.136646642	340.811822857	927.201351522
41	340.0109313	-358.360389435	911.398012933	380.331640271	341.370836302	929.325909625
42	340.933074605	-359.13909268	913.255611191	381.509867632	341.933511216	931.457913034
43	341.842698352	-359.908672905	915.123006895	382.671328728	342.499847599	933.597361749
44	342.73980254	-360.66913011	917.000200046	383.816023557	343.069845451	935.744255769
45	343.62438717	-361.420464296	918.887190644	384.94395212	343.643504772	937.898595094
46	344.496452241	-362.162675463	920.783978688	386.055114416	344.220825561	940.060379725
47	345.355997754	-362.89576361	922.690564178	387.149510446	344.80180782	942.229609662
48	346.203023708	-363.619728738	924.606947115	388.22714021	345.386451547	944.406284904
49	347.037530104	-364.334570847	926.533127498	389.288003708	345.974756743	946.590405452
50	347.860193258	-365.043173547	928.46736848	390.332100939	346.566723408	948.781971306
51	348.673115368	-365.754499968	930.404271414	391.359431904	347.162351542	950.980982465
52	349.476446785	-366.469191165	932.343450183	392.369996602	347.761641145	953.187438929
53	350.270187509	-367.187247138	934.284904787	393.363795035	348.364592217	955.4013407
54	351.05433754	-367.908667887	936.228635225	394.340856709	348.971225821	957.622661691
55	351.828896878	-368.633453411	938.174641497	395.305463326	349.584598386	959.847617019
56	352.593865524	-369.361603712	940.122923604	396.260666715	350.206888414	962.073508967
57	353.349243477	-370.093118789	942.073481546	397.206466877	350.838095903	964.300337534
58	354.095030737	-370.827998642	944.026315322	398.142863811	351.478220856	966.528102721
59	354.831227305	-371.566243271	945.981424932	399.069857516	352.127263271	968.756804526
60	355.557833179	-372.307852676	947.938810377	399.987447994	352.785223148	970.986442952
61	356.274848361	-373.052826856	949.898471657	400.895635244	353.452100488	973.217017996
62	356.98227285	-373.801165813	951.860408771	401.794419267	354.127895291	975.44852966
63	357.680106646	-374.552869546	953.824621719	402.683800061	354.812607556	977.680977943
64	358.36834975	-375.307938055	955.791110502	403.563777628	355.506237284	979.914362846
65	359.047002161	-376.066371339	957.759875119	404.434351967	356.208784474	982.148684368
66	359.716063879	-376.8281694	959.730915571	405.295523078	356.920249127	984.383942509
67	360.375534904	-377.593332237	961.704231858	406.147290961	357.640631242	986.62013727
68	361.026323312	-378.361630946	963.679393257	406.989655616	358.36993082	988.85726865
69	361.670663949	-379.132502178	965.655339733	407.822617044	359.10814786	991.095336649
70	362.308659878	-379.905919952	967.632022398	408.646175243	359.855282363	993.334341267
71	362.9403111	-380.68188427	969.609441252	409.460330215	360.611334329	995.574282505
72	363.565617614	-381.46039513	971.587596297	410.265081959	361.376303757	997.815160363
73	364.184579421	-382.241452533	973.566487531	411.060652117	362.148965707	1000.05717946
74	364.79719652	-383.025056479	975.546114955	411.848321982	362.922238882	1002.30152269
75	365.403468912	-383.811206967	977.526478568	412.62829721	363.694986689	1004.54837992
76	366.003396597	-384.599903998	979.507578371	413.400577801	364.467209128	1006.79775114
77	366.596979574	-385.391147572	981.489414364	414.165163755	365.238906198	1009.04963636
78	367.184217844	-386.184937689	983.471986547	414.922055072	366.0100779	1011.30403557
79	367.765111407	-386.981274349	985.455294919	415.671251753	366.780724234	1013.56094878
80	368.339660262	-387.780157551	987.439339481	416.412753796	367.5508452	1015.82037599
81	368.907864409	-388.581587297	989.424120233	417.146561203	368.320440797	1018.0823172
82	369.469723849	-389.385563584	991.409637175	417.872673973	369.089511026	1020.34677239
83	370.025238582	-390.192086415	993.395890306	418.591092106	369.858055886	1022.61374159
84	370.574408608	-391.001155789	995.382879627	419.301815602	370.626075379	1024.88322478
85	371.117233926	-391.812771705	997.370605137	420.004844461	371.393569503	1027.15522197
86	371.653714536	-392.626934164	999.359066838	420.700178684	372.160538259	1029.42973315
87	372.183850439	-393.443643166	1001.34826473	421.387818269	372.926981646	1031.70675833
88	372.707641635	-394.26289871	1003.33819881	422.067763218	373.692899666	1033.98629751
89	373.225088123	-395.084700798	1005.32886908	422.74001353	374.458292317	1036.26835068
90	373.736189904	-395.909049428	1007.32027554	423.404569205	375.223159599	1038.55291785
91	374.240946978	-396.735944601	1009.31241818	424.061430243	375.987501514	1040.83999901
92	374.739359344	-397.565386317	1011.30529702	424.711757917	376.752742312	1043.12874253
93	375.231427003	-398.397374575	1013.29891205	425.361521595	377.526203172	1045.41477062
94	375.717149954	-399.231909376	1015.29326327	426.011566493	378.308920716	1047.69746344
95	376.196528198	-400.06899072	1017.28835068	426.66189261	379.100894941	1049.97682099
96	376.669561735	-400.908618607	1019.28417427	427.312499947	379.90212585	1052.25284325
97	377.136250564	-401.750793037	1021.28073406	427.963388503	380.712613442	1054.52553024
98	377.596594685	-402.595514009	1023.27803004	428.614558278	381.532357716	1056.79488196
99	378.0505941	-403.442781524	1025.2760622	429.266009273	382.361358674	1059.0608984
100	378.498248806	-404.292595582	1027.27483056	429.917741487	383.199616314	1061.32357956
101	378.939558806	-405.144956183	1029.27433511	430.569754921	384.047130636	1063.58292545
102	379.374524098	-405.999863327	1031.27457584	431.222049574	384.903901642	1065.83893606
103	379.803144683	-406.857317013	1033.27555277	431.874625447	385.769929331	1068.0916114
104	380.225728192	-407.717321991	1035.27717309	432.527482539	386.645213702	1070.34095146
105	380.651053272	-408.580013782	1037.2767887	433.18062085	387.529754756	1072.58695624
106	381.083141705	-409.445454474	1039.27318642	433.834040381	388.423552493	1074.82962575
107	381.521993491	-410.313644065	1041.26636625	434.487741131	389.326606913	1077.06895998
108	381.967608629	-411.184582557	1043.2563282	435.141723101	390.238918016	1079.30495894
109	382.41998712	-412.058269949	1045.24307227	435.79780192	391.160446109	1081.53685431
110	382.879128963	-412.93470624	1047.22659844	436.466562843	392.090959786	1083.76016677
111	383.34503416	-413.813891432	1049.20690673	437.149719638	393.03042158	1085.97417113
112	383.817702708	-414.695825524	1051.18399713	437.847272306	393.978831493	1088.17886739
113	384.29713461	-415.580508516	1053.15786964	438.559220847	394.936189523	1090.37425553
114	384.783329864	-416.467940408	1055.12852427	439.285565261	395.902495671	1092.56033557
115	385.276288471	-417.3581212	1057.09596101	440.026305547	396.877749938	1094.7371075
116	385.776010431	-418.251050892	1059.06017987	440.781441706	397.861952322	1096.90457133
117	386.282495744	-419.146729484	1061.02118083	441.550973737	398.855102824	1099.06272704
118	386.795744409	-420.045156976	1062.97896391	442.334901641	399.857201444	1101.21157465
119	387.318881126	-420.942209049	1064.93450908	443.133225418	400.868248181	1103.35111415
120	387.863153453	-421.823039945	1066.89134379	443.945945067	401.888243037	1105.48134555
121	388.42957291	-422.68631455	1068.8497853	444.773060589	402.917186011	1107.60226883
122	389.018139497	-423.532032864	1070.80983359	445.616796001	403.957111521	1109.71171495
123	389.628853214	-424.360194887	1072.77148867	446.498082467	405.027166328	1111.78926991
124	390.261714061	-425.170800619	1074.73475054	447.422078553	406.132069228	1113.8299026
125	390.916722038	-425.963850059	1076.6996192	448.38878426	407.27182022	1115.83361302
126	391.593877146	-426.739343208	1078.66609465	449.398199589	408.446419305	1117.80040119
127	392.293179383	-427.497280066	1080.63417688	450.450324538	409.655866483	1119.73026709
128	393.014903147	-428.237503571	1082.60375474	451.545159108	410.900161753	1121.62321072
129	393.834003304	-428.917110185	1084.54446422	452.682703299	412.179305116	1123.47923209
130	394.809115654	-429.502537268	1086.43255211	453.876028971	413.489524818	1125.28375466
131	395.940240198	-429.993784818	1088.26801842	455.32869533	414.772085903	1126.80978786
132	397.227376936	-430.390852836	1090.05086313	457.110428654	416.006869559	1127.97957937
133	398.670758408	-430.693548982	1091.78053273	459.221228943	417.193875784	1128.79312916
134	400.462488	-430.74297857	1092.9997514	461.535227836	418.04235649	1128.95590751
135	402.650964713	-430.426319305	1093.4030892	463.543613981	417.544156268	1127.49965911
136	404.768984648	-429.843143208	1093.35298923	465.173056033	416.635621256	1125.7235649
137	406.768942	-429.004944889	1092.88894163	466.41983745	415.510709189	1123.88833656
138	408.661633342	-428.018785651	1092.2100699	467.317491059	414.171833237	1122.01262824
139	410.453903467	-426.952540056	1091.44261403	468.192746325	412.642506306	1120.2781978
140	412.14555575	-425.806120421	1090.58654452	469.12823871	410.928675211	1118.73101492
141	413.662806659	-424.54662319	1089.63079303	470.123968214	409.030339954	1117.37107959
142	414.945792708	-423.147352414	1088.56637939	471.169506279	406.963750607	1116.20096645
143	415.994513896	-421.608308093	1087.3933036	472.193674317	404.839819685	1115.23824831
144	416.817084663	-419.934159635	1086.11801239	473.183048839	402.679464052	1114.48623919
145	417.558674863	-418.208444216	1084.85584002	474.137629845	400.482683707	1113.9449391
146	418.272904253	-416.462017022	1083.64938621	475.057417335	398.249478651	1113.61434803
147	418.959772831	-414.694878053	1082.49865094	475.942411309	395.979848884	1113.494466
148	419.619280599	-412.907027309	1081.40363422	476.792611767	393.673794405	1113.58529299
149	420.251427557	-411.09846479	1080.36433605	477.608018709	391.331315216	1113.88682901
150	420.873374093	-409.263742125	1079.37998816	478.388632135	388.952411315	1114.39907405
151	421.529305688	-407.38883056	1078.44861234	479.14341898	386.554862283	1115.11267513
152	422.221460099	-405.473019614	1077.5701084	479.934977736	384.262787994	1115.96233862
153	422.949837324	-403.516309288	1076.74447635	480.775359286	382.100082862	1116.9354948
154	423.714437364	-401.518699582	1075.97171618	481.66456363	380.066746885	1118.03214368
155	424.516369932	-399.481344275	1075.25358653	482.602590769	378.162780066	1119.25228525
156	425.479404946	-397.532928276	1074.78623383	483.589440702	376.388182402	1120.59591952
157	426.687575632	-395.760821824	1074.70283112	484.62511343	374.742953896	1122.06304648
158	428.140881988	-394.165024919	1075.0033784	485.709608951	373.227094545	1123.65366613
159	429.816652269	-392.763835438	1075.6896886	486.842927268	371.840604352	1125.36777848
160	431.394373019	-391.815932859	1076.78739137	488.025068378	370.583483314	1127.20538352
161	432.770245639	-391.405090784	1078.3047869	489.246699857	369.447553373	1129.15495019
162	433.944270129	-391.531309214	1080.24187519	490.449686331	368.381870158	1131.14464699
163	434.924746015	-391.969650582	1082.42421512	491.62397279	367.377622402	1133.16205002
164	435.72683115	-392.309299689	1084.53321578	492.769559234	366.434810107	1135.20715928
165	436.371666331	-392.561565819	1086.58067283	493.886445663	365.553433271	1137.27997479
166	436.950425784	-392.81416627	1088.64786031	494.974632076	364.733491896	1139.38049654
167	437.473797401	-393.077383696	1090.74430557	496.034118474	363.97498598	1141.50872452
168	437.941781184	-393.351218097	1092.87000861	497.064904857	363.277915525	1143.66465875
169	438.354377131	-393.635669472	1095.02496942	498.066991224	362.642280529	1145.84829921
170	438.711946025	-393.930454079	1097.20903424	499.039349111	362.065901091	1148.05946726
171	439.061829883	-394.198338982	1099.40202505	499.971028972	361.525568892	1150.29626089
172	439.437177017	-394.413254127	1101.58981345	500.859079083	361.015027551	1152.55816735
173	439.837987428	-394.575199512	1103.77239943	501.703499443	360.534277068	1154.84518664
174	440.264261116	-394.684175139	1105.94978301	502.504290054	360.083317441	1157.15731878
175	440.715998081	-394.740181007	1108.12196417	503.261450915	359.662148671	1159.49456375
176	441.198311449	-394.729742761	1110.28428682	503.974982026	359.270770759	1161.85692156
177	441.724421691	-394.618021185	1112.42471216	504.643963619	358.898441613	1164.24166088
178	442.295003993	-394.403236996	1114.54262535	505.264904845	358.504391096	1166.6384153
179	442.910058355	-394.085390195	1116.6380264	505.837467047	358.084664011	1169.04617915
180	443.569584777	-393.664480781	1118.7109153	506.361650226	357.639260358	1171.46495245
181	444.273583259	-393.140508754	1120.76129206	506.837454382	357.168180136	1173.89473518
182	445.024901072	-392.503358325	1122.77821801	507.264879514	356.671423345	1176.33552735
183	445.876280661	-391.565646023	1124.5590668	507.646254045	356.145013202	1178.78455837
184	446.847557067	-390.256901877	1126.02763603	508.040665673	355.488031934	1181.17152005
185	447.939609609	-388.589431701	1127.17060491	508.47388723	354.656461298	1183.46574539
186	449.173634007	-386.859863475	1127.66687981	508.945918717	353.650301294	1185.6672344
187	450.558669512	-385.194698895	1127.37952528	509.456760134	352.469551921	1187.77598707
188	451.920144993	-383.628456933	1126.3955883	510.006411481	351.11421318	1189.79200341
189	452.788410926	-382.254004138	1124.94925182	510.594872757	349.584285071	1191.71528342
190	453.130209009	-381.075245649	1123.0631494	511.222143962	347.879767593	1193.54582709
191	452.601619067	-380.034749424	1121.1928667	511.893096291	345.981852418	1195.01283115
192	451.375689708	-379.115220109	1119.54406351	512.613794174	343.867123977	1195.77915703
193	449.944096173	-378.335879291	1118.05746327	513.384255338	341.535513815	1195.84381909
194	448.309659661	-377.696837261	1116.73272584	514.180373441	339.062426897	1195.2726653
195	446.529742811	-377.18791996	1115.51248061	514.898810387	336.771106158	1194.34796998
196	444.765204744	-376.780596789	1114.23584605	515.527774317	334.698436694	1193.10194331
197	443.025650568	-376.473164149	1112.89321571	516.067265229	332.844418507	1191.53458529
198	441.311080283	-376.26562204	1111.48458959	516.519809075	331.176209094	1189.70221747
199	439.618771804	-376.152953599	1110.0172969	516.89454687	329.574956636	1187.80865853
200	437.915759348	-376.074402189	1108.58009802	517.192307123	328.029888862	1185.87238183
201	436.19234793	-376.012099743	1107.19909669	517.413089831	326.541005774	1183.89338735
202	434.448537549	-375.966046259	1105.8742929	517.556894996	325.108307371	1181.8716751
203	432.684328206	-375.93624174	1104.60568667	517.623722618	323.731793652	1179.80724509
204	430.897913151	-375.923719416	1103.39379946	517.613572696	322.411464619	1177.7000973
205	428.959568237	-376.002665156	1102.2760724	517.526445231	321.14732027	1175.55023174
206	426.789426094	-376.218753032	1101.27555691	517.362340222	319.939360607	1173.35764842
207	424.744655483	-376.922262418	1100.59507208	517.133328263	318.772342047	1171.13969067
208	423.217854872	-378.474766846	1100.45542231	516.85917415	317.621304237	1168.92475709
209	421.955996074	-380.250451043	1100.67856738	516.540162183	316.485888145	1166.71325615
210	420.870608719	-382.030735531	1101.20227753	516.176292361	315.36609377	1164.50518786
211	419.961692808	-383.815620308	1102.02655276	515.767564685	314.261921112	1162.30055222
212	419.229248342	-385.605105377	1103.15139305	515.313979154	313.173370172	1160.09934923
213	418.633681	-387.36970427	1104.49646999	514.815535768	312.100440948	1157.90157889
214	418.103389353	-389.056094362	1105.91651952	514.272234529	311.043133443	1155.7072412
215	417.636901592	-390.663179576	1107.40855566	513.684075435	310.001447654	1153.51633615
216	417.234217717	-392.190959911	1108.97257841	513.051058486	308.975383583	1151.32886376
217	416.895337727	-393.639435368	1110.60858777	512.373183683	307.964941229	1149.14482402
218	416.620261624	-395.008605946	1112.31658373	511.650451025	306.970120592	1146.96421692
219	416.408783133	-396.29867066	1114.09637641	510.882860513	305.990921673	1144.78704248
220	416.220935178	-397.548190181	1115.91117058	510.070412146	305.027344471	1142.61330068
221	416.026880387	-398.785951928	1117.73349684	509.197574595	304.087295529	1140.45559419
222	415.826618762	-400.011955902	1119.56335519	508.242057865	303.182122027	1138.33200989
223	415.620150301	-401.226202102	1121.40074562	507.203687503	302.311912774	1136.24268932
224	415.407475005	-402.428690528	1123.24566814	506.082463507	301.47666777	1134.1876325
225	415.188592874	-403.619421181	1125.09812275	504.87838588	300.676387016	1132.16683942
226	414.963503907	-404.798394061	1126.95810944	503.59145462	299.91107051	1130.18031008
227	414.732208106	-405.965609167	1128.82562823	502.20196287	299.193986501	1128.23680814
228	414.494705469	-407.1210665	1130.70067909	500.583775362	298.610059427	1126.39242607
229	414.250995997	-408.264766059	1132.58326205	498.718369044	298.18942357	1124.66134644
230	414.001079689	-409.396707845	1134.47337709	496.747855652	298.484596414	1123.19855401
231	413.744956547	-410.516891857	1136.37102422	494.832591136	299.735063865	1122.15960057
