	RHX	RHY	RHZ	LHX	LHY	LHZ
0	310.274353301	-146.740720215	904.792352674	300.059491213	277.244207155	744.642039342
1	311.16600664	-147.627041947	909.285108187	303.348079464	280.742522763	740.185215362
2	312.064961621	-148.607672655	913.744575764	306.863185183	284.328266985	735.962960485
3	312.971218243	-149.682612341	918.170755404	310.603721843	287.967923595	731.95287741
4	313.884776508	-150.851861004	922.563647107	314.553042864	291.147994088	727.811819492
5	314.805636414	-152.115418643	926.923250873	318.705498598	293.694203198	723.423326852
6	315.733797961	-153.473285261	931.249566702	322.836435683	295.461043584	718.664103182
7	316.669261151	-154.925460855	935.542594595	326.70122858	296.309814892	713.414958855
8	317.612025982	-156.471945426	939.802334551	330.347907829	296.605130295	707.956788086
9	318.562092455	-158.112738975	944.02878657	333.794577367	296.480223366	702.390543909
10	319.51946057	-159.847841501	948.221950653	337.11474652	296.158776316	696.741381959
11	320.484457288	-161.676286826	952.381935992	340.360207551	295.7738897	691.035202047
12	321.469871347	-163.560284037	956.51301356	343.563163578	295.163113236	685.386284988
13	322.482292915	-165.480359079	960.617384234	346.350592454	294.22907065	679.522470371
14	323.521721993	-167.436511952	964.695048013	349.281330896	293.300533989	673.715064053
15	324.58815858	-169.428742656	968.746004898	352.403216779	292.462341861	668.000620192
16	325.681602678	-171.457051192	972.770254888	355.583449848	291.682122984	662.312840583
17	326.802054285	-173.521437558	976.767797984	358.822030105	290.959877357	656.651725225
18	327.949513401	-175.621901755	980.738634186	362.118957549	290.295604981	651.017274118
19	329.123980028	-177.758443784	984.682763493	365.474232179	289.689305855	645.409487263
20	330.325454164	-179.931063643	988.600185906	368.887853997	289.14097998	639.828364658
21	331.543962628	-182.112859224	992.507799515	372.361288062	288.649820699	634.275283599
22	332.762036539	-184.256709181	996.435202771	375.934269158	288.193950187	628.787598527
23	333.979353435	-186.361743694	1000.38294203	379.624624646	287.763552765	623.38206884
24	335.195913318	-188.427962763	1004.35101731	383.432354527	287.358628433	618.058694539
25	336.411716187	-190.455366389	1008.33942859	387.357458801	286.979177191	612.817475623
26	337.623804169	-192.440769012	1012.35039604	391.399937467	286.625199039	607.658412093
27	338.80747894	-194.357571123	1016.40245802	395.558455068	286.297771525	602.581015208
28	339.957197126	-196.199802643	1020.49977535	399.801967266	286.021943574	597.573923577
29	341.072958728	-197.967463571	1024.64234802	404.117448277	285.808225375	592.632370117
30	342.154763746	-199.660553908	1028.83017604	408.5048981	285.656616929	587.756354826
31	343.196880486	-201.27622741	1033.06387983	412.96400415	285.566532193	582.945635137
32	344.133578002	-202.781843436	1037.35057439	417.486136064	285.521790823	578.19351386
33	344.946209604	-204.168142421	1041.69227812	422.067393024	285.515079498	573.496963944
34	345.634775292	-205.435124365	1046.08899103	426.70777503	285.54639822	568.855985391
35	346.199275067	-206.582789267	1050.54071311	431.407282082	285.615746986	564.2705782
36	346.681743079	-207.642656938	1055.03220356	436.171668967	285.73032871	559.752698476
37	347.157168444	-208.670958858	1059.53627275	441.010836856	285.90253607	555.322916812
38	347.626848971	-209.668704055	1064.05239594	445.924957334	286.132583828	550.981589693
39	347.931296388	-210.548818814	1068.58925413	450.914030401	286.420471984	546.728717118
40	347.93100743	-211.235140378	1073.15444055	455.978057319	286.766198306	542.564301209
41	347.601568497	-211.742241065	1077.74029285	461.136718985	287.134957557	538.5214197
42	346.675865765	-212.22937321	1082.26067184	466.409074565	287.493044016	534.632105378
43	345.382387975	-212.553886356	1086.70973275	471.795124059	287.840457684	530.896358243
44	343.870665931	-212.6234654	1091.09652362	477.28367804	288.178920156	527.304901397
45	342.139630362	-212.436424347	1095.41927716	482.842218421	288.513434638	523.83077484
46	340.073720849	-211.810550711	1099.48699218	488.468673815	288.844319833	520.47226123
47	337.594968952	-210.622906005	1103.17080051	494.16304422	289.171575738	517.229360567
48	334.676688138	-208.951567109	1106.40495382	499.925329637	289.495202356	514.102072852
49	331.196464005	-207.15476708	1108.88778081	505.751556523	289.823633644	511.091557457
50	327.564830462	-204.987582859	1110.77785777	511.632079756	290.177341657	508.200628567
51	324.157183084	-202.223493645	1112.26363266	517.566467495	290.557242988	505.429412181
52	320.467384572	-199.652202985	1113.37950203	523.55471974	290.963337637	502.777908298
53	316.665524298	-197.23194372	1114.44943748	529.596483955	291.395729793	500.245354808
54	312.831857043	-194.889435074	1115.54591565	535.623733027	291.8745245	497.68469129
55	308.946553765	-192.617068034	1116.60277805	541.585712377	292.414721996	494.986196932
56	304.966702345	-190.398375896	1117.47685079	547.481595387	293.024964017	492.152472723
57	300.889904362	-188.241304931	1118.16509292	553.284577081	293.985478741	489.267861703
58	296.687003977	-186.413733629	1118.72637739	559.051073434	295.219306818	486.408797425
59	292.337748304	-184.966588561	1119.08277624	564.891837522	296.387872825	483.632486182
60	287.822060838	-183.658273645	1118.90025084	570.789849498	297.512249709	480.921341374
61	283.731428595	-182.289822641	1117.51247788	576.521064285	298.901652968	478.052896908
62	280.921302952	-180.641308216	1114.20640525	582.01950166	300.647145115	474.961637564
63	279.36415687	-178.959756331	1110.23330088	587.285161621	302.748726149	471.647563343
64	278.8046729	-177.342987962	1105.88873867	592.384304784	305.190678163	468.272480981
65	278.501082841	-175.963657658	1101.45517339	597.444537133	307.942731301	465.14800106
66	278.359469215	-174.83792095	1096.96240183	602.469048758	311.004128832	462.281913698
67	278.324835832	-173.971581306	1092.42404824	607.484603907	314.274147681	459.598520106
68	278.397042738	-173.364653494	1087.84014731	612.565040548	317.474910149	456.888980297
69	278.570897083	-173.004136901	1083.2135679	617.732358927	320.237285309	454.047775338
70	278.783057793	-172.731453317	1078.57930379	623.161912936	319.87980243	450.484117887
71	279.014809669	-172.499748108	1073.94769448	629.600134684	319.482572289	449.419129724
72	279.266152712	-172.309021273	1069.31873999	634.927220021	316.308553585	448.309150399
73	279.53708692	-172.159272813	1064.6924403	640.307472033	312.81256361	449.07268864
74	279.832179408	-172.021278254	1060.06923071	645.648027887	309.728951916	451.156135474
75	280.160499779	-171.837002177	1055.44997565	651.909586514	306.054504327	450.251996405
76	280.522295767	-171.604859354	1050.83469871	657.162076399	303.563766894	452.243862245
77	280.917567372	-171.324849784	1046.2233999	662.508061925	301.333411182	455.223770653
78	281.346314594	-170.996973468	1041.61607923	667.96966958	299.371246486	458.203559403
79	281.787383532	-170.641321438	1037.01023548	673.108013886	297.324052439	461.661975377
80	282.176928745	-170.318531239	1032.39831969	677.92617392	294.986540842	465.522640209
81	282.510605624	-170.032729187	1027.77981816	682.373914446	292.518557788	469.783783657
82	282.788632753	-169.782288263	1023.15490551	686.157614228	290.669476055	474.504728689
83	283.021422409	-169.489704785	1018.53190011	689.211380559	288.253429456	480.214299603
84	283.214695337	-169.112396466	1013.91537228	692.362854505	286.803854479	485.474250141
85	283.368451536	-168.650363307	1009.30532202	695.101520563	284.983296962	491.112104959
86	283.482691005	-168.103605307	1004.70174931	696.641219368	282.701212131	497.62330298
87	283.557413756	-167.472122566	1000.10465417	697.004741912	282.609808182	503.726290975
88	283.600922717	-166.835941474	995.507962774	698.743210758	279.675456922	509.966950806
89	283.621483716	-166.274730842	990.905628474	700.129348127	277.46662795	516.180608684
90	283.619096753	-165.788490669	986.297651266	700.131059245	277.375805798	522.295103746
91	283.593761828	-165.377220956	981.68403115	700.778506561	273.437489529	528.737288701
92	283.545478942	-165.040921703	977.064768125	700.18576491	272.672999914	535.128316232
93	283.49114614	-164.787169394	972.436425785	698.198073453	273.807386814	541.31816128
94	283.45007325	-164.624621873	967.79507726	695.699441614	271.054302378	547.288846455
95	283.422281408	-164.553288616	963.140718251	697.473405176	269.671956142	553.46579496
96	283.331929695	-164.541491546	958.489220295	697.726853706	267.967237503	559.595213735
97	282.883902231	-164.465963388	953.902343486	692.414614323	263.70007913	565.419131057
98	282.276389151	-164.350474856	949.338615572	692.210369103	263.034065444	571.479621855
99	281.824637558	-164.245046755	944.732068774	692.386193288	262.561005046	577.582927602
100	281.530649072	-164.149996685	940.082284239	687.138710483	258.341275776	583.452298646
101	281.380820115	-164.089592062	935.399037439	686.274108406	257.77900481	589.296029978
102	281.29100764	-164.213935631	930.742793215	687.579215441	259.365407222	595.420986045
103	281.246758973	-164.54880951	926.123937197	687.184904756	260.326317622	602.065577308
104	281.248074114	-165.094213698	921.542469385	684.550608597	258.886856983	607.829719328
105	281.294953063	-165.850148195	916.998389779	680.786989818	255.852814792	612.673662532
106	281.38739582	-166.816613003	912.491698378	678.647135721	255.444480344	618.860715503
107	281.525402385	-167.993608119	908.022395184	676.520239612	254.981947242	625.059350228
108	281.708972758	-169.381133546	903.590480196	674.355757877	254.381500751	631.227799218
109	281.951293808	-170.95514854	899.196841877	672.299220777	253.769171953	637.423498252
110	282.325042749	-172.583156589	894.846376847	670.633219818	253.389688742	643.757976461
111	282.841318404	-174.244923633	890.539832887	669.452813148	253.221140311	650.215585075
112	283.500120772	-175.940449669	886.277209996	669.020361955	253.067640965	656.756612408
113	284.301449854	-177.6697347	882.058508176	668.695524698	251.919365187	663.19830478
114	285.224086598	-179.437883794	877.881127188	667.758992709	249.445883481	669.210467121
115	286.175634917	-181.267126434	873.733744578	666.420210986	246.393245658	674.830930631
116	287.145341011	-183.160049867	869.615042548	664.695233021	242.813121619	680.063191327
117	288.13320488	-185.116654093	865.525021097	662.764113163	238.89166321	684.989747057
118	289.157404159	-187.094660539	861.45248639	660.744422929	234.750423477	689.664467098
119	290.236188587	-189.051622927	857.386200189	658.636162318	230.38940242	694.087351449
120	291.369558181	-190.987541213	853.326162483	656.440098543	225.815595557	698.26152026
121	292.557512942	-192.902415399	849.272373272	654.164613394	221.105428857	702.22106115
122	293.800052869	-194.796245485	845.224832555	651.812007366	216.279878445	705.975329917
123	295.087657594	-196.671522991	841.182057969	649.382280459	211.338944321	709.524326561
124	296.295238931	-198.560984029	837.124572732	646.875432671	206.282626484	712.868051083
125	297.384052282	-200.474768224	833.046344139	644.289679859	201.124343809	716.016460673
126	298.354097648	-202.412875577	828.94737219	641.617039728	195.924132543	719.014103945
127	299.240923964	-204.370431699	824.834834241	638.856551413	190.689219513	721.866343414
128	300.302560084	-206.312056262	820.760826503	636.008214915	185.419604721	724.573179081
129	301.546587244	-208.244014465	816.730576242	633.06890589	180.147247578	727.17698068
130	302.75125204	-210.233649146	812.718003285	630.034091636	174.918513808	729.739216909
131	303.88572807	-212.290321772	808.719482175	626.903734565	169.733787905	732.260397504
132	304.950015335	-214.414032343	804.735012912	623.677834678	164.593069868	734.740522465
133	305.944113834	-216.60478086	800.764595495	620.356391975	159.496359698	737.179591793
134	306.866154378	-218.865634418	796.810599969	616.939406455	154.443657394	739.577605488
135	307.667206345	-221.276881787	792.935068066	613.426878118	149.434962957	741.93456355
136	308.325641357	-223.874012311	789.165423552	609.818806965	144.470276387	744.250465978
137	308.841454733	-226.656926168	785.501626289	606.115192995	139.549597683	746.525312772
138	309.212882625	-229.588008033	781.92855092	602.316036209	134.672926846	748.759103934
139	309.438493322	-232.636725639	778.433920233	598.422427875	129.844995847	750.946519008
140	309.518286824	-235.803078989	775.017734228	594.436808458	125.076387046	753.075659577
141	309.441212656	-239.090270112	771.690722807	590.359268665	120.367493772	755.146083398
142	308.851476395	-242.601395474	768.798358853	586.189808497	115.718316026	757.157790469
143	307.578167943	-246.385978693	766.50659439	581.928427952	111.128853806	759.110780792
144	305.631884558	-250.338397221	764.915459861	577.575127033	106.599107115	761.005054365
145	303.05109432	-254.075240941	764.388066021	573.137766031	102.116060951	762.817633699
146	299.931070378	-257.536510093	764.883088113	568.634473331	97.6496985157	764.495525265
147	296.675324454	-260.614832639	766.071193773	564.06597318	93.1988206061	766.036611915
148	293.40045383	-263.362787545	767.793044714	559.432445759	88.7635419701	767.441498043
149	290.13900655	-265.811887007	769.991612114	554.748813799	84.3533660931	768.760239816
150	286.989191251	-268.208994965	772.436467937	550.024584535	79.9743476231	770.024727899
151	284.022093112	-270.732795978	774.960824223	545.259757968	75.6264865599	771.234962291
152	281.130962284	-273.429966032	777.365756958	540.454334096	71.3097829037	772.390942992
153	278.203774279	-276.349487428	779.442513052	535.615966689	67.0186245286	773.504728524
154	275.240512909	-279.491367245	781.191062338	530.788054547	62.7211892607	774.644693764
155	272.964497751	-283.022664018	782.823238731	525.977425869	58.412470322	775.821596548
156	270.785304291	-286.632416943	784.184436983	521.184411538	54.0923177314	777.035960821
157	268.018913831	-290.3933447	784.360062234	516.525050003	49.7081338304	778.471530738
158	264.910422119	-293.635075248	783.421710259	512.092804629	45.2175537464	780.27630334
159	262.771905527	-297.650896001	782.633183159	508.194231482	40.4224093846	782.450939745
160	260.93574664	-301.686277084	781.356919373	507.391357308	34.8697011889	785.275814014
161	260.632928446	-305.632118701	780.036150122	513.341058515	32.8026015239	786.331581407
162	261.669661392	-301.782028622	780.567207823	519.901891255	32.9012979135	786.381622126
163	263.54922655	-299.168651314	783.714853427	526.382402082	34.043961415	786.087183077
164	266.253545099	-299.457719969	787.426513175	532.758565958	35.5874013089	785.723566091
165	269.441833149	-301.703038709	789.860090985	539.039185955	37.4067494377	785.34440488
166	272.750144515	-304.4920198	791.486326605	545.224262074	39.5020058013	784.949699443
167	276.106914909	-307.539018142	792.477983197	551.313794314	41.8731703996	784.53944978
168	279.464148483	-310.683513431	793.108522355	557.307782677	44.5202432328	784.113655892
169	282.80482348	-313.868577041	793.4749274	563.208664676	47.3962827879	783.666332936
170	286.128939901	-317.094208975	793.577198332	569.020304417	50.4268744217	783.187993367
171	289.457233356	-320.329863161	793.500365949	574.742750581	53.6110806131	782.678517654
172	292.828972814	-323.517691653	793.405461028	580.376003169	56.9489013621	782.137905796
173	296.245091906	-326.656319098	793.296312118	585.920062181	60.4403366687	781.566157795
174	299.701888686	-329.749352128	793.175984504	591.374574324	64.0847574324	780.963033377
175	303.18450388	-332.811267431	793.056781954	596.726125821	67.85827798	780.319409871
176	306.69138121	-335.843581216	792.939993096	601.967875002	71.7487154751	779.630634278
177	310.222520676	-338.846293481	792.825617931	607.099821869	75.7560699178	778.896706597
178	313.777922279	-341.819404227	792.713656459	612.12196642	79.8803413081	778.117626829
179	317.357586017	-344.762913454	792.604108679	617.034308657	84.121529646	777.293394974
180	320.961511892	-347.676821163	792.496974593	621.836848578	88.4796349315	776.424011031
181	324.589699903	-350.561127352	792.392254199	626.529586184	92.9546571645	775.509475002
182	328.242150049	-353.415832023	792.289947498	631.112521475	97.5465963452	774.549786885
183	331.918862332	-356.240935174	792.19005449	635.585654451	102.255452473	773.544946681
184	335.619836751	-359.036436807	792.092575174	639.948985112	107.081225549	772.494954389
185	339.342702218	-361.804370998	792.003170424	644.195470735	112.019669754	771.400649689
186	343.081018407	-364.550262686	791.937216232	648.291501969	117.050523146	770.266039702
187	346.834423094	-367.274422612	791.895577397	652.232707139	122.171150191	769.091645649
188	350.602916278	-369.976850775	791.878253918	656.019086244	127.381550889	767.877467527
189	354.38649796	-372.657547176	791.885245796	659.650639284	132.68172524	766.623505339
190	358.18516814	-375.316511814	791.91655303	663.12736626	138.071673244	765.329759083
191	361.998926816	-377.953744691	791.972175622	666.449267172	143.5513949	763.99622876
192	365.827773991	-380.569245805	792.05211357	669.616342019	149.12089021	762.62291437
193	369.671709663	-383.163015156	792.156366874	672.628590801	154.780159172	761.209815912
194	373.530733832	-385.735052745	792.284935535	675.486013519	160.529201787	759.756933387
195	377.404846499	-388.285358572	792.437819553	678.188610172	166.368018055	758.264266795
196	381.294047664	-390.813932637	792.615018928	680.736380761	172.296607976	756.731816136
197	385.198337326	-393.320774939	792.816533659	683.094738815	178.297476228	755.17890339
