	RHX	RHY	RHZ	LHX	LHY	LHZ
0	184.480992493	47.1697067106	971.389519199	149.844494634	212.325883588	877.804153409
1	185.386977565	50.4126416718	973.121283175	150.851114257	212.74655161	878.943701406
2	186.961739228	52.9405812446	975.376492382	151.624827122	213.709919687	880.073752294
3	188.97782517	54.6990424178	978.001906445	152.181957314	214.871838762	880.747855471
4	191.197124348	55.9337789362	980.850331531	151.700508528	215.867391952	880.779683139
5	193.351735183	57.1101626303	983.752822012	151.955757379	217.320143735	881.165128697
6	195.42350742	58.2597223098	986.69793187	152.013199486	218.773596285	882.042676066
7	197.445578903	59.2871662457	989.70815141	151.280555763	219.529516724	882.638112482
8	199.469160766	60.0507112453	992.816096573	151.703033896	219.503443897	883.666074937
9	201.642930656	60.9549460358	995.797977272	151.808145396	219.216082763	884.677121405
10	203.806361838	61.9844300083	998.747808478	151.244194713	219.544056242	883.111505029
11	205.805767851	62.9619474032	1001.81254601	150.741416766	220.040332735	881.515360705
12	207.641148698	63.8874982206	1004.99218988	150.45366439	220.571078218	879.947153307
13	209.312983995	64.7611546806	1008.28643771	150.559143941	221.060882057	878.383147955
14	210.97729632	65.6064103862	1011.59693203	151.0374699	221.420743857	876.851745321
15	212.758704368	66.4420301999	1014.8451125	151.758145761	221.107504913	875.527759475
16	214.657127633	67.2680411033	1018.0310094	152.654407863	220.161486883	874.398270156
17	216.595148328	68.1103890373	1021.18373362	153.521379472	219.193352771	873.267000039
18	218.504786872	68.9918568066	1024.32884707	154.333558037	218.279116403	872.109517009
19	220.386043263	69.9124444112	1027.46634975	155.091233537	217.418506654	870.925395607
20	222.269597132	70.8756816422	1030.58683608	155.81198951	216.595083234	869.688837102
21	224.414400142	71.9113617304	1033.61091814	156.506186363	215.799159347	868.384640606
22	226.978658909	73.103961128	1036.06430692	157.173824096	215.030734993	867.012806121
23	230.165718242	74.7667365572	1035.53529199	157.873690866	214.318138284	865.62026169
24	229.850442667	75.5668172593	1032.06582652	158.806397432	213.758037055	864.367146212
25	228.014603433	75.6906097432	1028.71313013	159.988599684	213.358457241	863.266755366
26	226.214863127	76.3274158376	1025.53488313	161.419223427	213.121074182	862.32096296
27	224.342747352	78.7132218388	1023.87184223	162.839907564	213.448832936	861.980449654
28	224.835474098	82.0462374434	1024.8676695	164.056217997	214.546275203	862.477041049
29	225.718469901	85.0252984793	1026.99760099	165.094038005	215.791763586	863.133433099
30	226.353149591	87.8308923767	1029.52021638	165.957601285	217.083617649	863.838840044
31	226.901821736	90.3726932131	1032.28182989	166.646907836	218.421837391	864.593261885
32	227.364486336	92.6507009886	1035.28244154	167.205613261	219.80398118	865.364221586
33	227.782154767	94.7201295515	1038.44596385	167.725485587	221.224916482	866.083449482
34	228.198943737	96.6403734807	1041.6905481	168.209448322	222.684479787	866.748770669
35	228.614867806	98.4114523761	1045.01616729	168.657501463	224.182671096	867.360185147
36	229.029926973	100.033366238	1048.42282141	169.069645012	225.719490408	867.917692915
37	229.444121239	101.506115066	1051.91051047	169.446013495	227.294797702	868.421375479
38	229.860496505	102.83327383	1055.47324048	169.805178755	228.88926235	868.882485099
39	230.303586277	104.04363746	1059.06273238	170.160263473	230.489225526	869.308972506
40	230.778736767	105.143480795	1062.66846543	170.511267649	232.09468723	869.700837701
41	231.285947974	106.132803833	1066.29043964	170.858191283	233.70564746	870.058080684
42	231.825219898	107.011606576	1069.92865501	171.201034374	235.322106219	870.380701454
43	232.39655254	107.779889024	1073.58311155	171.539796923	236.944063505	870.668700013
44	232.999945899	108.437651175	1077.25380924	171.87447893	238.571519318	870.922076359
45	233.635399975	108.984893031	1080.94074809	172.205080395	240.204473659	871.140830493
46	234.296166021	109.435862228	1084.64340749	172.534780515	241.840662326	871.34020066
47	234.961583184	109.834176981	1088.36019362	172.871342127	243.47455668	871.557394992
48	235.630210995	110.182878339	1092.09099536	173.215117258	245.105906012	871.794100789
49	236.302049455	110.481966301	1095.83581271	173.566105907	246.734710321	872.050318048
50	236.977098564	110.731440868	1099.59464566	173.924308074	248.360969608	872.326046771
51	237.663067334	110.932261146	1103.35668508	174.28972376	249.984683873	872.621286958
52	238.369032417	111.085556394	1107.10920419	174.662352963	251.605853115	872.936038608
53	239.09500865	111.191328459	1110.85218219	175.042195685	253.224477335	873.270301721
54	239.840996033	111.24957734	1114.58561908	175.429251925	254.840556533	873.624076298
55	240.606994566	111.260303037	1118.30951485	175.823521683	256.454090708	873.997362338
56	241.393004249	111.223505551	1122.02386952	176.225469841	258.063019021	874.390788138
57	242.199025083	111.139184881	1125.72868307	176.63686757	259.659489791	874.806747464
58	243.025057066	111.007341027	1129.42395551	177.057887618	261.242737221	875.245473788
59	243.871100199	110.82797399	1133.10968684	177.488529984	262.812761312	875.706967111
60	244.737154482	110.601083769	1136.78587706	177.928794669	264.369562062	876.191227432
61	245.623219915	110.326670364	1140.45252616	178.378681673	265.913139471	876.698254751
62	246.529296498	110.004733776	1144.10963416	178.838190995	267.443493541	877.228049069
63	247.455384232	109.635274004	1147.75720104	179.307322636	268.960624271	877.780610385
64	248.401483115	109.218291048	1151.39522681	179.786076596	270.46453166	878.355938699
65	249.367593148	108.753784909	1155.02371147	180.274452874	271.955215709	878.954034012
66	250.353714331	108.241755586	1158.64265502	180.772451471	273.432676418	879.574896322
67	251.359846665	107.682203079	1162.25205746	181.280072386	274.896913787	880.218525632
68	252.385990148	107.075127389	1165.85191879	181.79731562	276.347927816	880.884921939
69	253.432144781	106.420528515	1169.442239	182.324181173	277.785718504	881.574085245
70	254.498310565	105.718406457	1173.0230181	182.860669045	279.210285853	882.286015549
71	255.584487498	104.968761216	1176.59425609	183.406779235	280.621629861	883.020712851
72	256.690675581	104.171592791	1180.15595297	183.962511744	282.019750529	883.778177152
73	257.816731181	103.326991624	1183.70786563	184.527866571	283.404647857	884.558408451
74	258.957981041	102.437900314	1187.24208415	185.102843717	284.776321845	885.361406748
75	260.112171394	101.505737989	1190.75479381	185.687443182	286.134772493	886.187172044
76	261.279302238	100.530504648	1194.24599463	186.280503611	287.480536667	887.032423175
77	262.459373573	99.5122002911	1197.7156866	186.879059212	288.814985386	887.888780915
78	263.6523854	98.4508249186	1201.16386971	187.482962271	290.138186932	888.755827935
79	264.858337719	97.3463785304	1204.59054398	188.092212789	291.450141307	889.633564234
80	266.077230528	96.1988611266	1207.9957094	188.706810767	292.75084851	890.521989812
81	267.30906383	95.008272707	1211.37936597	189.326756203	294.040308541	891.421104669
82	268.553837623	93.7746132717	1214.74151368	189.952049098	295.3185214	892.330908805
83	269.811551907	92.4978828208	1218.08215255	190.582689452	296.585487087	893.25140222
84	271.082206683	91.1780813541	1221.40128257	191.218677265	297.841205602	894.182584914
85	272.36580195	89.8152088718	1224.69890374	191.860012538	299.085676946	895.124456888
86	273.662337709	88.4092653737	1227.97501605	192.506695269	300.318901117	896.077018141
87	274.971813959	86.96025086	1231.22961952	193.158725459	301.540878116	897.040268672
88	276.294230701	85.4681653306	1234.46271414	193.816103107	302.751607944	898.014208483
89	277.629587934	83.9330087854	1237.67429991	194.478828215	303.9510906	898.998837573
90	278.977886906	82.3547788499	1240.86437297	195.146900782	305.139326083	899.994155942
91	280.343426599	80.7252892989	1244.01965234	195.820320808	306.316314395	901.00016359
92	281.730221721	79.0368952293	1247.12773523	196.499088293	307.482055535	902.016860518
93	283.138272272	77.2895966412	1250.18862164	197.183203236	308.636549503	903.044246724
94	284.567578253	75.4833935345	1253.20231157	197.872621941	309.779885275	904.082176491
95	286.018139663	73.6182859092	1256.16880503	198.566128903	310.914537799	905.126596549
96	287.489956502	71.6942737655	1259.08810201	199.263173046	312.041629155	906.175669243
97	288.983028771	69.7113571031	1261.96020251	199.963754368	313.161159343	907.229394575
98	290.497356468	67.6695359223	1264.78510654	200.667872869	314.273128362	908.287772544
99	292.032939595	65.5688102229	1267.56281409	201.375528551	315.377536213	909.35080315
100	293.589778151	63.4091800049	1270.29332516	202.086721412	316.474382896	910.418486393
101	295.170802519	61.1862141772	1272.95492305	202.801451453	317.563668411	911.490822274
102	296.779347838	58.8948696035	1275.52289144	203.519718673	318.645392757	912.567810792
103	298.415417544	56.5351410895	1277.99720486	204.241523073	319.719555935	913.649451948
104	300.079011638	54.1070286352	1280.37786333	204.966864653	320.786157945	914.73574574
105	301.770130119	51.6105322406	1282.66486682	205.695743412	321.845198787	915.82669217
106	303.488772987	49.0456519057	1284.85821536	206.428159352	322.89667846	916.922291237
107	305.234940242	46.4123876305	1286.95790894	207.164112471	323.940596965	918.022542942
108	307.008631885	43.710739415	1288.96394755	207.903602769	324.976954302	919.127447283
109	308.801993726	40.9348799318	1290.86015214	208.646630247	326.005750471	920.237004262
110	310.586970809	38.0639941163	1292.58873155	209.393194905	327.026985471	921.351213878
111	312.361068411	35.0962310375	1294.14454681	210.143296743	328.040659303	922.470076132
112	314.124286532	32.0315906955	1295.52759794	210.89693576	329.046771967	923.593591023
113	315.876625172	28.8700730902	1296.73788493	211.654111957	330.045323462	924.721758551
114	317.618084331	25.6116782217	1297.77540779	212.414825333	331.03631379	925.854578716
115	319.348632467	22.2567929273	1298.63950226	213.17907589	332.019742949	926.992051518
116	321.062577888	18.8752188856	1299.21031035	213.946863626	332.99561094	928.134176958
117	322.755716988	15.5185082231	1299.39931076	214.718188541	333.963917762	929.280955035
118	324.428049767	12.18666094	1299.20650349	215.493050637	334.924663416	930.43238575
119	326.079576225	8.87967703611	1298.63188854	216.271449912	335.877847902	931.588469101
120	327.710296362	5.59755651152	1297.67546591	217.052778959	336.825687439	932.74740962
121	329.315163903	2.34684867555	1296.34938687	217.83626924	337.770986167	933.90693553
122	330.842253858	-0.805055594726	1294.77868506	218.621918165	338.713753524	935.067039186
123	332.277902356	-3.84042263873	1292.99626263	219.409725737	339.653989509	936.227720589
124	333.622109396	-6.75925245646	1291.00211959	220.199691955	340.591694122	937.388979737
125	334.874874978	-9.56154504792	1288.79625593	220.991816818	341.526867363	938.550816632
126	336.036199104	-12.2473004131	1286.37867165	221.786100327	342.459509233	939.713231273
127	337.109137512	-14.8185918238	1283.75684609	222.582542482	343.389619731	940.876223661
128	338.137942074	-17.3054434795	1281.03909161	223.381143283	344.317198858	942.039793794
129	339.137149481	-19.7177182972	1278.26098871	224.18190273	345.242246613	943.203941674
130	340.106759733	-22.055416277	1275.42253739	224.984820822	346.164762997	944.368667299
131	341.046772829	-24.3185374187	1272.52373765	225.789897561	347.084748009	945.533970671
132	341.957188771	-26.5070817225	1269.56458948	226.597132945	348.002201649	946.699851789
133	342.838007558	-28.6210491884	1266.54509289	227.406526975	348.917123917	947.866310654
134	343.687388995	-30.6635716924	1263.46723385	228.21807965	349.829514814	949.033347264
135	344.486519532	-32.6666685172	1260.35131634	229.031790972	350.73937434	950.200961621
136	345.230471264	-34.6387265963	1257.20265866	229.847660939	351.646702494	951.369153724
137	345.91924419	-36.5797459296	1254.02126081	230.665633835	352.550012401	952.53883356
138	346.552838312	-38.4897265173	1250.80712277	231.485581206	353.445876097	953.712099091
139	347.131253628	-40.3686683593	1247.56024457	232.307497924	354.334156749	954.88903406
140	347.654490139	-42.2165714556	1244.28062619	233.131383989	355.214854354	956.069638469
141	348.122547844	-44.0334358062	1240.96826763	233.9572394	356.087968914	957.253912316
142	348.547789298	-45.8300663552	1237.63270049	234.785064159	356.953500428	958.441855602
143	349.007395528	-47.6739197748	1234.33343175	235.614858264	357.811448897	959.633468328
144	349.514744344	-49.5766883491	1231.08077575	236.446621717	358.66181432	960.828750492
145	350.069835747	-51.538372078	1227.87473252	237.280354516	359.504596697	962.027702095
146	350.667264726	-53.5606343423	1224.71606577	238.116056662	360.339796028	963.230323138
147	351.263991104	-55.6567206692	1221.61085719	238.953728156	361.167412314	964.436613619
148	351.850724546	-57.8294901399	1218.56041952	239.793368996	361.987445554	965.646573539
149	352.427465052	-60.0789427546	1215.56475277	240.634979183	362.799895749	966.860202898
150	352.994212623	-62.4050785133	1212.62385692	241.478558717	363.604762897	968.077501697
151	353.550967259	-64.8078974159	1209.73773199	242.324107598	364.402047	969.298469934
152	354.097728959	-67.2873994624	1206.90637797	243.171625826	365.191748058	970.52310761
153	354.634497724	-69.8435846529	1204.12979487	244.021113401	365.973866069	971.751414725
154	355.158781733	-72.4957668072	1201.44414438	244.872570323	366.748401035	972.983391279
155	355.66505454	-75.2867807845	1198.92962722	245.727262138	367.511389644	974.220485142
156	356.153114799	-78.2181871921	1196.58916533	246.588128659	368.253625281	975.466059656
157	356.622962512	-81.28998603	1194.42275872	247.455289283	368.974734033	976.720251419
158	357.074597677	-84.5021772981	1192.4304074	248.328744009	369.6747159	977.983060431
159	357.508020295	-87.8547609965	1190.61211135	249.208492838	370.353570883	979.254486692
160	357.922798733	-91.3461493873	1188.96952595	250.094535769	371.011298981	980.534530201
161	358.300890931	-94.9099755932	1187.571845	250.986872802	371.647900194	981.823190959
162	358.632789491	-98.5112671001	1186.45553068	251.885503938	372.263374522	983.120468966
163	358.918494412	-102.150023908	1185.62058299	252.790429177	372.857721965	984.426364221
164	359.158005696	-105.826246017	1185.06700193	253.701648517	373.430942523	985.740876726
165	359.351323341	-109.539933427	1184.7947875	254.619161961	373.983036197	987.064006479
166	359.498447349	-113.291086138	1184.8039397	255.552184082	374.495090111	988.389811521
167	359.599377718	-117.07970415	1185.09445854	256.55270174	374.860401473	989.684768463
168	359.65411445	-120.905787463	1185.666344	257.628851653	375.062269706	990.943630395
169	359.673128051	-124.712485786	1186.48292368	258.780633821	375.100694811	992.166397317
170	359.670307331	-128.424388944	1187.49555273	260.008048244	374.975676788	993.353069229
171	359.645719328	-132.041132942	1188.70399636	261.310287734	374.686319305	994.502274619
172	359.599364043	-135.562717781	1190.10825457	262.430396919	373.947288703	995.177413681
173	359.531241475	-138.989143461	1191.70832735	263.163855673	372.532171203	995.031382054
