	RHX	RHY	RHZ	LHX	LHY	LHZ
0	391.193245158	-368.256330032	990.067173524	350.534735809	263.727789005	893.788793893
1	393.240529857	-369.722813661	993.55801763	351.699646735	263.982354741	894.899094923
2	395.268346718	-371.163122766	997.069615076	352.859586302	264.239793284	896.013104473
3	397.276695743	-372.577257345	1000.60196586	354.014554508	264.500104632	897.130822543
4	399.265576932	-373.9652174	1004.15506999	355.164551354	264.763288787	898.252249134
5	401.234990283	-375.32700293	1007.72892745	356.309576841	265.029345748	899.377384245
6	403.184935798	-376.662613935	1011.32353826	357.449630967	265.298275515	900.506227876
7	405.115413476	-377.972050415	1014.93890241	358.584713734	265.570078088	901.638780027
8	407.026423317	-379.25531237	1018.57501989	359.714825141	265.844753468	902.775040698
9	408.917965321	-380.5123998	1022.23189072	360.839965188	266.122301653	903.91500989
10	410.790039489	-381.743312705	1025.90951488	361.960133875	266.402722645	905.058687601
11	412.642648215	-382.948043951	1029.60789097	363.075331202	266.686016443	906.206073833
12	414.479452061	-384.115689581	1033.32484714	364.185557169	266.972183047	907.357168586
13	416.303753458	-385.236412422	1037.05842407	365.290811777	267.261222457	908.511971858
14	418.115552406	-386.310212476	1040.80862173	366.391095024	267.553134673	909.670483651
15	419.914848906	-387.337089742	1044.57544014	367.486406912	267.847919695	910.832703964
16	421.701642958	-388.31704422	1048.3588793	368.57674744	268.145577524	911.998632797
17	423.475934561	-389.25007591	1052.1589392	369.662116607	268.446108159	913.16827015
18	425.237723715	-390.136184813	1055.97561985	370.742514415	268.749511599	914.341616024
19	426.98701042	-390.975370927	1059.80892124	371.817940863	269.055787846	915.518670417
20	428.723794677	-391.767634254	1063.65884338	372.888395951	269.364936899	916.699433331
21	430.448076486	-392.512974793	1067.52538626	373.95387968	269.676958759	917.883904765
22	432.159855845	-393.211392544	1071.40854988	375.014392048	269.991853424	919.07208472
23	433.859132756	-393.862887508	1075.30833425	376.069933056	270.309620895	920.263973194
24	435.545907219	-394.467459683	1079.22473937	377.120502705	270.630261173	921.459570189
25	437.220179233	-395.025109071	1083.15776523	378.166100994	270.953774257	922.658875704
26	438.881937193	-395.54670635	1087.1039963	379.206727922	271.280160147	923.861889739
27	440.531151335	-396.060135604	1091.05467146	380.242383491	271.609418843	925.068612295
28	442.167820162	-396.566798173	1095.00935042	381.2730677	271.941550345	926.27904337
29	443.791943673	-397.066694058	1098.96803318	382.298780549	272.276554653	927.493182966
30	445.403521869	-397.559823258	1102.93071974	383.319522038	272.614431768	928.711031082
31	447.002554751	-398.046185774	1106.89741009	384.335292168	272.955181688	929.932587719
32	448.589042317	-398.525781606	1110.86810425	385.346090937	273.298804415	931.157852875
33	450.162984568	-398.998610753	1114.8428022	386.351918347	273.645299948	932.386826552
34	451.724381504	-399.464673216	1118.82150395	387.352774396	273.994668287	933.619508749
35	453.273233125	-399.923968994	1122.8042095	388.348659086	274.346909432	934.855899466
36	454.811094963	-400.375243257	1126.7906383	389.339572416	274.702023383	936.095998703
37	456.356054772	-400.803904814	1130.77752806	390.325514386	275.060010141	937.339806461
38	457.913291508	-401.205775858	1134.76394473	391.306484996	275.420869704	938.587322739
39	459.48280517	-401.58085639	1138.7498883	392.282484246	275.784602074	939.838547537
40	461.064595758	-401.929146409	1142.73535878	393.253512136	276.15120725	941.093480855
41	462.658663274	-402.250645915	1146.72035616	394.219568667	276.520685232	942.352122694
42	464.265007715	-402.545354908	1150.70488045	395.180595108	276.892755496	943.614515692
43	465.883631466	-402.813295915	1154.68892626	396.135714372	277.263228532	944.881296667
44	467.516800419	-403.075891689	1158.6673805	397.084633112	277.63070315	946.1526786
45	469.166502781	-403.351939638	1162.63575669	398.027351331	277.995179351	947.428661491
46	470.832738554	-403.641439763	1166.59405481	398.963869026	278.356657135	948.709245342
47	472.515507738	-403.944392063	1170.54227487	399.894186199	278.715136501	949.994430152
48	474.214810331	-404.260796538	1174.48041687	400.81830285	279.07061745	951.28421592
49	475.930646335	-404.590653189	1178.40848081	401.736218978	279.423099982	952.578602648
50	477.663015749	-404.933962015	1182.32646669	402.647934583	279.772584096	953.877590334
51	479.411154995	-405.290760962	1186.23475865	403.553449666	280.119069794	955.18117898
52	481.142154274	-405.662685487	1190.14991283	404.452764227	280.462557074	956.489368584
53	482.83849648	-406.050606103	1194.08074169	405.345878265	280.803045936	957.802159147
54	484.500181614	-406.454522812	1198.02724521	406.23279178	281.140536382	959.119550669
55	486.127209675	-406.874435612	1201.98942341	407.113504773	281.47502841	960.44154315
56	487.719580662	-407.310344505	1205.96727628	407.988017243	281.806522021	961.768136589
57	489.277294577	-407.762249489	1209.96080382	408.856329191	282.135017214	963.099330988
58	490.800351418	-408.230150565	1213.97000603	409.718440616	282.460513991	964.435126345
59	492.288778833	-408.713303833	1217.99483594	410.574351519	282.78301235	965.775522662
60	493.744367433	-409.163527432	1222.03225146	411.424061899	283.102512291	967.120519937
61	495.168191	-409.551927965	1226.08042832	412.267571757	283.419013816	968.470118171
62	496.560249537	-409.878505433	1230.13936651	413.104881092	283.732516923	969.824317364
63	497.920543041	-410.143259835	1234.20906604	413.935989904	284.043021613	971.183117516
64	499.249071513	-410.346191172	1238.28952691	414.760898195	284.350527886	972.546518627
65	500.545834954	-410.487299443	1242.38074912	415.579605962	284.655035741	973.914520697
66	501.810833363	-410.566584649	1246.48273266	416.392113207	284.956545179	975.287123726
67	503.04406674	-410.584046789	1250.59547755	417.198419929	285.2550562	976.664327713
68	504.245535085	-410.539685864	1254.71898377	417.998526129	285.550568803	978.04613266
69	505.415238399	-410.433501873	1258.85325133	418.792431807	285.84308299	979.432538565
70	506.55317668	-410.265494817	1262.99828022	419.580136961	286.132598759	980.823545429
71	507.65934993	-410.035664695	1267.15407046	420.361641594	286.41911611	982.219153253
72	508.741335677	-409.765236368	1271.31694137	421.136945703	286.702635045	983.619362035
73	509.809376671	-409.482900048	1275.48191771	421.906049291	286.983155562	985.024171776
74	510.863529059	-409.188813006	1279.6489722	422.668952355	287.260677662	986.433582475
75	511.903792842	-408.882975241	1283.81810484	423.425654897	287.535201344	987.847594134
76	512.930168018	-408.565386753	1287.98931564	424.176357813	287.807228211	989.265837043
77	513.942654589	-408.236047542	1292.16260459	424.922052788	288.079234333	990.686486195
78	514.941252553	-407.894957608	1296.3379717	425.662873969	288.351554645	992.109294725
79	515.925961912	-407.542116951	1300.51541696	426.398821356	288.624189149	993.534262631
80	516.888727648	-407.17957521	1304.69625518	427.129894947	288.897137843	994.961389915
81	517.783947955	-406.818935994	1308.88792986	427.856094743	289.170400728	996.390676576
82	518.604459805	-406.46202197	1313.0916102	428.577420745	289.443977804	997.822122613
83	519.350263198	-406.108833138	1317.30729621	429.293872952	289.717869071	999.255728028
84	520.021358133	-405.759369498	1321.53498789	430.005451364	289.992074529	1000.69149282
85	520.617744611	-405.413631051	1325.77468523	430.712155982	290.266594178	1002.12941699
86	521.139422632	-405.071617796	1330.02638824	431.413986804	290.541428017	1003.56950053
87	521.586392195	-404.733329734	1334.29009692	432.110943832	290.816576048	1005.01174346
88	521.958756238	-404.398708314	1338.56578602	432.803027065	291.092038269	1006.45614576
89	522.2833898	-404.052467188	1342.84686578	433.490236503	291.367814681	1007.90270743
90	522.581197332	-403.68271604	1347.12821041	434.172572147	291.643905284	1009.35142849
91	522.852178834	-403.28945487	1351.40981992	434.850033995	291.920310078	1010.80230892
92	523.096334306	-402.872683678	1355.69169431	435.522622049	292.197029063	1012.25534872
93	523.311264791	-402.442293339	1359.97411584	436.190336308	292.474062239	1013.71054791
94	523.486594126	-402.041064645	1364.25830535	436.853176772	292.751409605	1015.16790647
95	523.621124806	-401.673934902	1368.54440375	437.511143441	293.029071163	1016.62742441
96	523.714856831	-401.34090411	1372.83241103	438.164236316	293.307046911	1018.08910173
97	523.767790201	-401.041972269	1377.1223272	438.812455396	293.58533685	1019.55293842
98	523.779924915	-400.777139379	1381.41415226	439.455800681	293.86394098	1021.01893449
99	523.751260973	-400.54640544	1385.7078862	440.094272171	294.142859301	1022.48708993
100	523.681798376	-400.349770452	1390.00352902	440.727869866	294.422091813	1023.95740476
101	523.571537124	-400.187234415	1394.30108073	441.356593767	294.701638515	1025.42987896
102	523.421307779	-400.058063575	1398.6005065	441.98048122	294.981498294	1026.90449447
103	523.268486671	-399.929238054	1402.90023939	442.601570081	295.261610299	1028.3802654
104	523.133246553	-399.782936364	1407.19943366	443.221026193	295.541939722	1029.85662772
105	523.015587426	-399.619158505	1411.49808932	443.838849557	295.822486561	1031.33358143
106	522.915509289	-399.437904477	1415.79620637	444.455040172	296.103250817	1032.81112655
107	522.833012144	-399.239174281	1420.09378481	445.069598039	296.384232489	1034.28926305
108	522.768095989	-399.022967915	1424.39082464	445.682523157	296.665431578	1035.76799096
109	522.720760824	-398.78928538	1428.68732586	446.293815527	296.946848083	1037.24731026
110	522.691006651	-398.538126677	1432.98328846	446.903475148	297.228482006	1038.72722095
111	522.678833468	-398.269491804	1437.27871246	447.511502022	297.510333344	1040.20772304
112	522.684241275	-397.983380763	1441.57359785	448.117896146	297.7924021	1041.68881652
113	522.707230074	-397.679793552	1445.86794463	448.722657522	298.074688272	1043.1705014
114	522.747736117	-397.358768782	1450.16175213	449.32578615	298.35719186	1044.65277767
115	522.762972783	-397.046221402	1454.45457267	449.927282029	298.639912866	1046.13564534
116	522.716327995	-396.76432657	1458.74602318	450.52714516	298.922851288	1047.6191044
117	522.607801754	-396.513084286	1463.03610365	451.125375542	299.206007126	1049.10315486
118	522.437394058	-396.292494549	1467.3248141	451.721973176	299.489380381	1050.58779672
119	522.205104908	-396.102557361	1471.61215451	452.316938062	299.772971053	1052.07302997
120	521.910934305	-395.943272721	1475.89812489	452.910270199	300.056779141	1053.55885461
121	521.554882247	-395.814640628	1480.18272524	453.501969587	300.340804646	1055.04527065
122	521.136948735	-395.716661084	1484.46595555	454.092036227	300.625047568	1056.53227809
123	520.65942291	-395.649559593	1488.74749371	454.680470119	300.909507906	1058.01987692
124	520.14542148	-395.615613406	1493.02408679	455.267271262	301.194185661	1059.50806714
125	519.600945944	-395.615413737	1497.29489027	455.852439657	301.479080832	1060.99684876
126	519.025996301	-395.648960585	1501.55990416	456.435975303	301.76419342	1062.48622178
127	518.420572552	-395.71625395	1505.81912845	457.017878201	302.049523425	1063.97618619
128	517.784674696	-395.817293833	1510.07256315	457.59814835	302.335070846	1065.46674199
129	517.118302733	-395.952080234	1514.32020825	458.176785751	302.620835684	1066.9578892
130	516.421456663	-396.120613152	1518.56206375	458.753790404	302.906817938	1068.44962779
131	515.694136487	-396.322892588	1522.79812966	459.329162308	303.193017609	1069.94195778
132	514.936342204	-396.558918541	1527.02840597	459.902901463	303.479434697	1071.43487917
