16891	281.50000	312.115	-81.105	1634.561	-70.005	279.115	668.737
16892	281.51667	303.499	-82.950	1638.940	-70.565	277.247	681.037
16893	281.53333	294.686	-84.793	1638.791	-70.180	276.057	691.909
16894	281.55000	285.270	-86.405	1635.810	-70.408	276.272	701.893
16895	281.56667	275.814	-87.467	1633.097	-70.825	277.059	711.233
16896	281.58333	266.898	-88.324	1633.317	-71.632	278.244	720.149
16897	281.60000	259.898	-89.645	1638.569	-72.567	279.503	728.698
16898	281.61667	254.738	-91.443	1649.917	-73.751	280.781	736.961
16899	281.63333	250.656	-93.965	1667.679	-75.559	282.708	745.045
16900	281.65000	246.494	-97.178	1690.442	-76.345	284.150	752.861
16901	281.66667	241.918	-102.204	1716.782	-76.673	285.351	760.499
16902	281.68333	236.737	-108.736	1744.742	-76.668	286.296	767.856
16903	281.70000	229.414	-117.101	1772.738	-76.440	286.921	774.814
16904	281.71667	223.563	-127.560	1800.578	-76.151	287.413	781.431
16905	281.73333	216.728	-139.976	1827.507	-75.812	287.940	787.703
16906	281.75000	209.123	-154.726	1852.754	-75.584	288.530	793.783
16907	281.76667	200.953	-171.781	1876.447	-75.226	289.242	799.623
16908	281.78333	192.590	-191.671	1897.582	-75.147	290.272	805.101
16909	281.80000	0.000	0.000	0.000	-75.652	291.616	810.233
16910	281.81667	0.000	0.000	0.000	-76.608	293.291	815.191
16911	281.83333	0.000	0.000	0.000	-77.940	295.134	819.753
16912	281.85000	0.000	0.000	0.000	-79.964	296.910	824.054
16913	281.86667	0.000	0.000	0.000	-82.186	298.871	828.201
16914	281.88333	0.000	0.000	0.000	-84.793	300.398	831.786
16915	281.90000	0.000	0.000	0.000	-87.162	302.613	834.975
16916	281.91667	0.000	0.000	0.000	-89.659	304.820	837.656
16917	281.93333	0.000	0.000	0.000	-92.061	307.132	839.840
16918	281.95000	0.000	0.000	0.000	-94.441	309.088	841.783
16919	281.96667	69.946	-432.659	1939.834	-96.679	310.864	843.533
16920	281.98333	63.920	-449.309	1928.967	-98.991	312.198	845.204
16921	282.00000	61.110	-463.506	1917.497	-101.343	313.159	846.709
16922	282.01667	64.784	-473.235	1905.513	-103.685	313.512	848.161
16923	282.03333	68.263	-480.252	1894.134	-106.057	313.239	849.351
16924	282.05000	72.806	-482.877	1882.072	-108.445	312.417	850.275
16925	282.06667	79.095	-479.241	1868.509	-110.627	311.272	850.929
16926	282.08333	87.753	-467.993	1853.229	-112.478	309.944	851.530
16927	282.10000	97.186	-449.724	1834.421	-114.026	308.561	851.754
16928	282.11667	105.753	-427.170	1812.123	-115.250	307.141	851.855
16929	282.13333	112.444	-402.737	1786.489	-116.098	305.786	851.681
16930	282.15000	116.765	-377.625	1758.833	-116.652	304.379	851.133
16931	282.16667	119.371	-352.353	1729.404	-116.629	303.039	850.091
16932	282.18333	120.906	-327.135	1698.302	-116.356	301.873	848.728
16933	282.20000	121.384	-302.229	1665.603	-115.745	300.784	846.842
16934	282.21667	120.908	-278.099	1631.475	-114.679	299.985	844.525
16935	282.23333	118.831	-255.292	1596.376	-113.279	299.585	841.873
16936	282.25000	115.349	-233.850	1561.558	-111.597	299.514	838.850
16937	282.26667	111.014	-214.250	1526.839	-109.688	299.697	835.295
16938	282.28333	105.293	-196.530	1493.740	-107.659	300.095	831.398
16939	282.30000	99.562	-181.128	1461.545	-105.204	301.187	826.983
16940	282.31667	93.308	-168.087	1430.015	-103.086	302.092	822.301
16941	282.33333	86.774	-157.218	1400.913	-100.410	302.840	817.072
16942	282.35000	80.837	-147.921	1372.726	-98.333	304.272	811.262
16943	282.36667	75.734	-140.251	1346.140	-96.410	305.969	805.263
16944	282.38333	72.029	-133.811	1321.630	-94.500	307.970	798.870
16945	282.40000	69.537	-128.716	1300.796	-92.629	310.398	792.254
16946	282.41667	68.206	-125.661	1284.749	-91.009	312.889	785.685
16947	282.43333	68.132	-125.035	1274.323	-89.589	315.661	779.153
16948	282.45000	69.076	-126.886	1270.313	-88.102	318.748	772.993
16949	282.46667	70.632	-130.998	1273.153	-86.807	321.913	767.072
16950	282.48333	72.135	-136.990	1282.849	-85.732	325.077	761.947
16951	282.50000	73.494	-144.207	1298.793	-84.960	328.289	757.518
16952	282.51667	74.936	-152.193	1319.277	-84.636	331.414	754.319
16953	282.53333	78.388	-159.843	1343.674	-84.714	334.362	752.197
16954	282.55000	82.013	-168.366	1370.200	-85.287	336.960	751.687
16955	282.56667	87.822	-176.295	1398.052	-86.464	339.016	752.548
16956	282.58333	94.575	-184.435	1427.068	-88.224	340.657	754.670
16957	282.60000	102.010	-192.591	1456.639	-90.231	341.589	757.830
16958	282.61667	110.176	-200.246	1486.409	-92.591	341.937	762.164
16959	282.63333	117.846	-207.540	1515.594	-95.184	341.852	766.994
16960	282.65000	125.677	-213.891	1544.235	-97.827	341.116	772.254
16961	282.66667	133.428	-219.811	1572.255	-100.075	340.212	777.761
16962	282.68333	140.008	-225.853	1599.625	-102.621	339.592	783.402
16963	282.70000	146.236	-231.273	1625.634	-104.092	338.190	788.742
16964	282.71667	151.641	-236.189	1650.303	-105.213	336.814	793.796
16965	282.73333	156.497	-240.283	1673.838	-105.992	335.156	798.552
16966	282.75000	160.873	-243.721	1695.675	-106.281	333.439	802.778
16967	282.76667	164.754	-246.599	1715.920	-106.511	331.285	806.281
16968	282.78333	168.468	-249.307	1735.132	-106.395	328.985	809.025
16969	282.80000	172.132	-252.916	1753.646	-105.982	326.710	811.292
16970	282.81667	175.801	-257.715	1771.442	-105.484	324.111	812.639
16971	282.83333	178.118	-263.437	1787.966	-104.636	321.456	813.245
16972	282.85000	179.939	-269.083	1803.535	-103.628	318.722	813.130
16973	282.86667	180.968	-275.455	1817.823	-102.388	315.962	812.554
16974	282.88333	180.776	-281.828	1830.604	-101.034	313.084	811.498
16975	282.90000	178.966	-287.285	1841.516	-99.448	310.053	810.202
16976	282.91667	175.931	-291.110	1850.071	-98.166	306.786	808.621
16977	282.93333	172.981	-293.069	1855.985	-96.906	303.343	806.883
16978	282.95000	169.860	-293.145	1859.268	-95.565	299.873	805.189
16979	282.96667	167.822	-291.951	1859.616	-94.088	296.451	803.490
16980	282.98333	166.920	-288.470	1857.470	-92.370	293.105	801.906
16981	283.00000	167.240	-281.998	1852.529	-89.901	289.239	800.027
16982	283.01667	168.235	-273.059	1844.516	-88.069	286.006	798.357
16983	283.03333	168.674	-262.256	1833.331	-86.299	282.821	796.706
16984	283.05000	167.199	-249.966	1818.202	-84.537	279.785	795.337
16985	283.06667	163.112	-237.857	1799.351	-82.456	276.995	794.084
16986	283.08333	156.948	-225.681	1778.348	-80.374	274.454	793.202
16987	283.10000	149.243	-214.742	1756.238	-78.515	271.902	792.225
16988	283.11667	141.374	-205.468	1732.784	-76.840	269.367	791.450
16989	283.13333	132.838	-197.843	1708.503	-74.975	266.946	790.706
16990	283.15000	123.884	-192.204	1684.321	-73.264	264.711	790.125
16991	283.16667	114.745	-188.381	1660.025	-72.000	262.080	789.261
16992	283.18333	106.330	-186.001	1635.252	-70.107	260.215	788.656
16993	283.20000	98.654	-183.970	1610.255	-68.248	258.720	788.256
16994	283.21667	92.494	-181.616	1585.625	-66.285	257.465	787.883
16995	283.23333	87.786	-179.176	1561.516	-64.420	256.655	787.893
16996	283.25000	83.986	-176.397	1539.057	-62.578	255.968	787.893
16997	283.26667	81.432	-173.573	1518.527	-60.839	255.643	787.869
16998	283.28333	81.314	-169.608	1501.466	-59.188	255.762	787.970
16999	283.30000	82.455	-165.912	1488.732	-57.869	256.145	787.997
17000	283.31667	85.456	-162.269	1479.713	-56.820	256.769	787.786
17001	283.33333	89.712	-157.938	1472.849	-56.011	257.922	787.232
17002	283.35000	95.338	-152.961	1467.749	-54.702	260.208	786.811
17003	283.36667	102.504	-147.566	1464.009	-54.078	262.378	785.847
17004	283.38333	112.120	-141.891	1461.423	-53.547	264.912	784.603
17005	283.40000	124.285	-135.289	1459.211	-52.442	268.224	783.239
17006	283.41667	137.800	-128.305	1456.972	-51.955	271.542	781.471
17007	283.43333	152.715	-120.687	1454.278	-51.366	275.027	779.298
17008	283.45000	168.924	-111.824	1450.112	-50.415	278.591	777.096
17009	283.46667	183.662	-101.580	1445.531	-49.975	282.006	774.610
17010	283.48333	196.999	-89.146	1438.890	-49.634	285.247	772.098
17011	283.50000	207.471	-75.028	1430.531	-49.382	288.058	769.218
17012	283.51667	213.751	-60.593	1421.026	-48.791	290.744	766.268
17013	283.53333	216.248	-47.939	1410.205	-48.439	292.918	762.911
17014	283.55000	216.684	-36.522	1398.322	-47.832	294.710	759.621
17015	283.56667	215.451	-27.538	1385.546	-47.425	295.793	755.997
17016	283.58333	211.990	-21.945	1372.476	-46.734	296.338	752.310
17017	283.60000	206.932	-19.082	1359.181	-45.950	296.309	748.711
17018	283.61667	200.585	-18.657	1346.110	-45.242	295.596	745.310
17019	283.63333	193.829	-21.500	1333.543	-43.904	294.526	742.345
17020	283.65000	187.360	-27.464	1321.615	-43.848	291.933	738.984
17021	283.66667	182.023	-35.585	1310.443	-43.143	289.955	736.554
17022	283.68333	177.432	-46.286	1300.854	-42.199	288.034	734.638
17023	283.70000	174.559	-58.671	1292.674	-41.340	286.077	733.355
17024	283.71667	172.883	-73.082	1286.019	-40.518	284.284	732.230
17025	283.73333	172.935	-88.569	1280.422	-40.030	282.572	731.670
17026	283.75000	173.027	-105.972	1275.729	-39.602	281.151	731.285
17027	283.76667	173.804	-124.195	1271.626	-39.587	279.681	731.148
17028	283.78333	174.908	-143.222	1267.955	-39.795	278.465	731.143
17029	283.80000	174.982	-163.080	1264.393	-40.687	277.468	730.951
17030	283.81667	174.144	-183.447	1261.113	-41.641	276.406	731.368
17031	283.83333	172.357	-203.949	1257.128	-42.819	275.494	731.857
17032	283.85000	169.815	-224.705	1252.882	-43.354	275.200	732.698
17033	283.86667	165.713	-246.257	1247.998	-45.628	273.414	733.406
17034	283.88333	160.880	-267.599	1241.819	-46.895	272.526	734.415
17035	283.90000	154.355	-288.525	1234.173	-48.394	271.655	735.888
17036	283.91667	147.142	-309.175	1224.836	-49.759	270.750	737.436
17037	283.93333	139.978	-327.850	1212.762	-51.338	269.901	739.368
17038	283.95000	132.257	-344.491	1199.117	-52.724	268.865	741.814
17039	283.96667	125.707	-357.787	1184.269	-54.396	267.891	744.063
17040	283.98333	121.596	-368.016	1168.598	-56.066	266.767	746.597
17041	284.00000	121.781	-374.558	1152.846	-57.925	265.439	749.015
17042	284.01667	125.919	-377.667	1138.250	-59.752	263.936	751.419
17043	284.03333	135.225	-377.706	1126.709	-61.625	262.440	753.736
17044	284.05000	148.396	-376.733	1118.272	-63.157	261.128	755.917
17045	284.06667	164.954	-374.360	1113.598	-64.326	260.427	758.065
17046	284.08333	185.065	-369.006	1114.300	-65.160	260.272	760.269
17047	284.10000	206.656	-360.776	1121.382	-65.694	260.392	762.307
17048	284.11667	228.817	-349.960	1134.525	-65.956	260.916	764.437
17049	284.13333	250.090	-338.261	1153.836	-66.047	261.721	766.920
17050	284.15000	270.015	-324.939	1178.455	-66.089	262.941	769.633
17051	284.16667	286.415	-311.004	1206.816	-65.974	264.389	772.725
17052	284.18333	299.392	-295.745	1237.680	-65.846	266.053	776.005
