31150	519.15000	343.395	-265.513	831.794	346.478	203.051	792.432
31151	519.16667	346.904	-266.605	834.992	346.833	203.105	792.217
31152	519.18333	350.693	-267.731	838.549	347.306	203.199	792.080
31153	519.20000	354.864	-268.697	842.677	347.807	203.345	792.071
31154	519.21667	359.172	-269.480	847.454	348.618	203.949	792.140
31155	519.23333	363.831	-270.157	852.918	349.410	204.378	792.317
31156	519.25000	368.818	-270.727	859.337	350.371	204.998	792.724
31157	519.26667	374.118	-271.147	866.868	351.573	205.805	793.268
31158	519.28333	379.878	-271.818	875.509	353.410	206.909	794.426
31159	519.30000	385.627	-272.537	885.120	355.238	207.674	795.719
31160	519.31667	391.400	-273.497	895.701	357.645	208.990	797.491
31161	519.33333	397.320	-274.465	907.307	360.490	210.459	799.677
31162	519.35000	403.377	-275.575	919.950	363.601	212.138	802.147
31163	519.36667	409.342	-276.768	933.587	367.040	213.890	804.752
31164	519.38333	415.407	-277.883	948.420	370.679	215.923	807.852
31165	519.40000	421.552	-279.035	964.668	374.535	217.981	810.828
31166	519.41667	427.459	-280.251	982.197	378.617	220.531	814.350
31167	519.43333	433.237	-281.548	1001.160	382.741	223.141	817.760
31168	519.45000	438.681	-282.635	1022.158	386.868	226.110	821.370
31169	519.46667	443.800	-283.522	1045.519	391.316	229.238	825.147
31170	519.48333	448.378	-284.610	1071.550	395.836	232.688	829.131
31171	519.50000	451.876	-286.222	1100.645	400.427	236.162	833.319
31172	519.51667	454.089	-288.920	1132.787	405.207	239.675	837.321
31173	519.53333	454.765	-292.537	1167.859	410.208	243.142	841.326
31174	519.55000	454.002	-297.025	1206.037	415.340	246.710	845.353
31175	519.56667	451.469	-302.156	1246.207	420.720	250.213	849.237
31176	519.58333	447.021	-308.071	1286.791	426.055	253.685	853.030
31177	519.60000	442.063	-314.330	1327.697	431.585	256.946	856.775
31178	519.61667	436.420	-320.608	1367.808	437.068	260.130	860.462
31179	519.63333	429.636	-327.018	1406.233	442.550	263.002	864.068
31180	519.65000	422.785	-333.095	1442.422	447.894	265.517	867.557
31181	519.66667	416.517	-338.864	1475.641	453.046	267.948	871.000
31182	519.68333	411.023	-344.170	1505.138	458.245	270.240	874.469
31183	519.70000	406.859	-349.695	1530.068	463.180	271.964	877.882
31184	519.71667	403.987	-355.490	1550.260	468.034	273.488	881.307
31185	519.73333	402.120	-360.244	1564.641	472.685	274.484	884.860
31186	519.75000	399.893	-363.878	1572.984	477.274	275.060	888.374
31187	519.76667	403.176	-363.607	1576.507	481.804	274.939	892.140
31188	519.78333	407.175	-361.605	1579.445	486.187	274.421	896.043
31189	519.80000	413.847	-359.396	1579.189	490.514	273.484	900.018
31190	519.81667	422.578	-358.697	1574.825	494.978	272.561	904.329
31191	519.83333	433.159	-359.630	1566.585	499.599	271.655	908.823
31192	519.85000	444.194	-361.461	1554.862	504.276	271.043	913.734
31193	519.86667	455.451	-364.165	1540.740	509.409	271.104	919.100
31194	519.88333	468.555	-367.494	1523.113	514.974	272.214	925.335
31195	519.90000	480.174	-370.140	1504.463	520.849	274.601	932.204
31196	519.91667	488.945	-372.811	1485.965	526.870	278.338	940.121
31197	519.93333	496.671	-375.531	1469.379	533.119	283.461	948.847
31198	519.95000	501.952	-379.355	1454.865	539.643	289.991	958.362
31199	519.96667	505.262	-384.461	1443.667	545.894	297.301	968.117
31200	519.98333	506.918	-391.677	1436.358	552.282	305.320	978.029
31201	520.00000	507.657	-401.004	1433.703	558.435	313.984	988.067
31202	520.01667	506.320	-412.920	1435.681	564.446	323.077	998.132
31203	520.03333	504.810	-426.667	1441.364	570.581	332.674	1008.221
31204	520.05000	503.610	-441.712	1451.042	575.519	341.943	1017.513
31205	520.06667	497.998	-457.527	1463.547	579.932	351.037	1026.428
31206	520.08333	489.253	-474.326	1479.456	583.547	359.656	1034.945
31207	520.10000	482.154	-491.781	1495.973	586.429	367.651	1043.004
31208	520.11667	474.862	-509.962	1513.294	588.294	374.650	1050.360
31209	520.13333	467.726	-528.359	1529.824	589.335	380.667	1057.087
31210	520.15000	458.302	-546.933	1546.430	589.570	386.165	1063.271
31211	520.16667	448.613	-565.242	1561.505	588.060	389.963	1067.929
31212	520.18333	439.078	-583.531	1573.932	585.846	392.895	1071.671
31213	520.20000	430.474	-600.400	1583.516	582.700	394.662	1073.948
31214	520.21667	421.860	-616.686	1589.875	578.614	395.207	1074.929
31215	520.23333	413.720	-631.814	1592.455	573.959	394.392	1074.441
31216	520.25000	406.772	-646.416	1590.907	568.706	392.285	1072.407
31217	520.26667	401.246	-659.994	1585.112	562.923	388.670	1068.963
31218	520.28333	396.993	-672.981	1575.711	556.801	383.843	1064.122
31219	520.30000	394.465	-685.494	1562.240	550.425	377.809	1057.995
31220	520.31667	395.704	-697.238	1545.370	543.847	370.553	1050.850
31221	520.33333	400.074	-709.433	1525.838	537.260	362.315	1042.996
31222	520.35000	407.458	-722.329	1506.059	530.747	353.265	1034.602
31223	520.36667	417.211	-736.565	1485.204	524.454	343.671	1026.262
31224	520.38333	429.067	-751.708	1463.858	518.156	333.642	1018.127
31225	520.40000	443.145	-766.414	1442.430	512.562	323.498	1010.783
31226	520.41667	457.234	-779.115	1422.129	506.771	313.148	1004.173
31227	520.43333	471.673	-789.177	1403.667	501.422	303.001	998.740
31228	520.45000	485.245	-796.676	1389.622	496.297	293.049	994.476
31229	520.46667	497.741	-802.133	1379.908	491.517	283.454	991.400
31230	520.48333	508.473	-805.666	1374.900	486.961	274.185	989.504
31231	520.50000	516.942	-807.131	1374.030	482.474	265.215	988.739
31232	520.51667	523.806	-808.315	1378.430	477.948	256.452	989.081
31233	520.53333	526.663	-810.178	1387.367	473.413	247.772	990.264
31234	520.55000	526.897	-813.446	1400.800	468.799	239.120	992.067
31235	520.56667	525.219	-819.000	1418.547	464.271	230.506	994.509
31236	520.58333	521.832	-827.372	1439.077	459.893	221.911	997.558
31237	520.60000	519.495	-838.075	1461.215	455.900	213.613	1001.363
31238	520.61667	511.292	-851.974	1482.451	452.105	205.757	1005.993
31239	520.63333	498.900	-868.712	1502.650	448.613	198.432	1011.487
31240	520.65000	488.638	-887.259	1521.166	445.433	191.781	1017.971
31241	520.66667	477.523	-907.130	1536.584	442.532	185.992	1025.061
31242	520.68333	465.852	-927.772	1548.620	439.852	181.000	1032.880
31243	520.70000	452.835	-948.635	1556.868	437.620	176.702	1041.228
31244	520.71667	439.783	-969.795	1560.630	435.791	173.162	1049.901
31245	520.73333	428.945	-990.617	1560.778	434.445	170.075	1058.714
