9366	156.08333	267.928	-174.277	1148.655	299.738	154.530	1164.855
9367	156.10000	273.046	-176.052	1146.456	304.811	155.424	1161.009
9368	156.11667	278.117	-177.519	1145.101	309.887	156.300	1158.303
9369	156.13333	282.957	-178.546	1144.783	315.077	157.303	1157.081
9370	156.15000	287.794	-179.456	1145.651	320.206	158.363	1157.405
9371	156.16667	292.488	-180.256	1147.361	325.208	159.344	1158.675
9372	156.18333	297.279	-181.247	1149.810	329.866	160.180	1160.530
9373	156.20000	301.767	-181.865	1152.941	334.331	161.005	1163.007
9374	156.21667	305.855	-182.212	1156.285	338.450	161.926	1166.177
9375	156.23333	309.692	-182.392	1159.705	342.316	162.858	1169.751
9376	156.25000	312.626	-182.266	1163.035	345.918	163.758	1173.589
9377	156.26667	316.391	-182.773	1166.985	349.133	164.587	1177.546
9378	156.28333	319.446	-183.056	1170.644	352.091	165.391	1181.662
9379	156.30000	322.154	-183.374	1174.386	354.663	165.949	1185.972
9380	156.31667	324.548	-183.657	1177.939	356.983	166.564	1190.344
9381	156.33333	326.660	-183.855	1181.431	359.082	167.128	1194.753
9382	156.35000	328.597	-184.073	1184.952	360.958	167.667	1198.989
9383	156.36667	330.388	-184.417	1188.597	362.639	168.138	1203.098
9384	156.38333	331.965	-184.797	1192.225	364.106	168.661	1207.098
9385	156.40000	333.334	-185.039	1195.764	365.527	169.264	1210.898
9386	156.41667	334.384	-185.120	1199.119	366.780	169.908	1214.574
9387	156.43333	335.310	-185.178	1202.182	367.734	170.538	1218.224
9388	156.45000	335.924	-185.156	1205.182	368.415	171.181	1221.774
9389	156.46667	336.347	-185.079	1208.036	368.831	171.687	1225.273
9390	156.48333	336.594	-185.036	1210.861	368.942	172.068	1228.673
9391	156.50000	336.644	-185.163	1213.548	368.761	172.318	1231.924
9392	156.51667	336.424	-185.134	1216.115	368.167	172.419	1234.911
9393	156.53333	335.802	-184.854	1218.543	367.078	172.525	1238.226
9394	156.55000	334.818	-184.399	1220.955	365.592	172.505	1241.508
9395	156.56667	333.459	-183.781	1223.234	363.561	172.256	1244.640
9396	156.58333	331.707	-183.056	1225.369	361.135	171.747	1247.554
9397	156.60000	329.638	-182.292	1227.503	358.388	171.052	1250.179
9398	156.61667	327.230	-181.405	1229.424	355.505	170.236	1252.664
9399	156.63333	324.417	-180.348	1230.922	352.529	169.397	1254.454
9400	156.65000	321.395	-179.200	1231.903	349.628	168.537	1255.543
9401	156.66667	318.463	-178.053	1232.060	347.068	167.792	1255.619
9402	156.68333	315.988	-177.161	1231.219	345.182	167.171	1254.894
9403	156.70000	314.219	-176.566	1229.185	344.165	166.676	1252.965
9404	156.71667	313.298	-176.434	1225.819	344.305	166.792	1249.962
9405	156.73333	313.458	-177.164	1221.479	345.505	168.090	1246.243
9406	156.75000	314.926	-179.034	1216.348	347.823	170.660	1241.614
9407	156.76667	317.593	-182.013	1210.598	351.251	173.881	1236.197
9408	156.78333	321.470	-185.563	1204.546	355.795	177.390	1229.686
9409	156.80000	326.300	-189.133	1198.620	361.149	180.934	1222.559
9410	156.81667	331.724	-192.683	1193.533	367.060	184.498	1216.021
9411	156.83333	337.431	-196.038	1189.608	372.969	188.037	1210.766
9412	156.85000	342.912	-198.993	1186.991	378.592	191.307	1207.358
9413	156.86667	348.092	-201.559	1185.939	383.736	194.011	1205.688
9414	156.88333	352.907	-203.506	1186.512	388.226	196.057	1205.673
9415	156.90000	357.189	-205.071	1188.799	391.892	197.452	1207.155
9416	156.91667	361.142	-206.436	1192.194	395.145	198.371	1210.109
