33533	558.86667	464.821	-273.657	1233.464	129.409	188.035	893.086
33534	558.88333	474.573	-271.988	1257.939	129.087	188.19	893.357
33535	558.9	482.524	-270.849	1282.678	128.235	188.051	893.162
33536	558.91667	489.403	-269.993	1307.573	127.294	188.554	893.65
33537	558.93333	495.999	-268.841	1332.749	126.393	189.091	893.902
33538	558.95	501.66	-266.539	1358.297	125.42	189.794	893.888
33539	558.96667	506.268	-261.998	1383.85	124.89	190.704	894.148
33540	558.98333	509.996	-255.334	1409.483	123.755	191.433	893.989
33541	559	514.078	-246.938	1434.43	122.478	192.249	893.492
33542	559.01667	517.184	-238.291	1458.63	121.614	192.915	893.201
33543	559.03333	518.857	-230.391	1482.121	120.559	193.654	892.552
33544	559.05	519.064	-224.075	1505.618	119.901	194.292	892.193
33545	559.06667	517.596	-220.195	1528.887	119.551	194.912	891.967
33546	559.08333	514.901	-219.041	1552.905	119.243	195.609	891.737
33547	559.1	511.21	-220.69	1577.493	119.051	196.324	891.482
33548	559.11667	507.583	-225.053	1601.415	119.003	196.921	891.339
33549	559.13333	503.803	-231.77	1623.309	118.993	197.47	891.225
33550	559.15	500.872	-237.573	1643.814	119.256	198.007	891.33
33551	559.16667	494.927	-239.484	1664.102	119.481	198.447	891.417
33552	559.18333	487.39	-238.946	1683.328	119.741	198.8	891.604
33553	559.2	478.931	-237.034	1701.166	120.018	199.07	891.754
33554	559.21667	472.718	-235.386	1717.099	120.222	199.192	891.814
33555	559.23333	466.143	-235.062	1731.521	120.36	199.146	891.688
33556	559.25	458.999	-233.609	1746.052	120.485	198.925	891.309
33557	559.26667	449.586	-230.391	1760.186	120.556	198.61	890.79
33558	559.28333	441.096	-226.811	1773.042	120.673	198.25	890.487
33559	559.3	434.796	-224.624	1783.807	120.807	197.779	890.054
33560	559.31667	429.882	-224.822	1793.318	121.07	197.157	889.737
33561	559.33333	425.385	-225.789	1802.627	121.408	196.588	889.498
33562	559.35	419.432	-225.053	1810.534	122.095	196.011	889.418
33563	559.36667	411.794	-221.297	1817.946	122.77	195.459	889.347
33564	559.38333	405.814	-220.052	1822.956	123.67	194.861	889.475
33565	559.4	401.039	-219.662	1828.748	124.441	194.331	889.632
