29321	488.66667	132.855	-62.942	1379.665	136.827	277.552	1304.254
29322	488.68333	132.431	-64.575	1382.879	136.938	278.812	1304.299
29323	488.70000	132.985	-66.548	1386.180	137.253	280.060	1304.188
29324	488.71667	135.401	-68.872	1389.405	137.753	281.147	1303.810
29325	488.73333	141.467	-71.150	1392.252	138.786	282.169	1303.232
29326	488.75000	151.317	-72.602	1394.370	140.215	283.009	1302.470
29327	488.76667	163.301	-72.943	1396.921	141.624	283.808	1301.759
29328	488.78333	174.488	-71.785	1399.050	142.754	284.372	1301.106
29329	488.80000	181.561	-69.509	1401.141	143.424	284.819	1300.615
29330	488.81667	183.566	-66.196	1404.172	143.513	285.111	1300.328
29331	488.83333	182.896	-63.194	1407.388	143.056	285.377	1300.154
29332	488.85000	179.527	-61.409	1411.404	142.299	285.717	1300.072
29333	488.86667	173.401	-60.473	1416.131	141.464	286.164	1299.967
29334	488.88333	165.223	-60.376	1421.140	140.782	286.809	1299.736
29335	488.90000	156.541	-60.238	1424.922	140.204	287.663	1299.458
29336	488.91667	148.587	-61.112	1429.456	139.647	288.781	1299.039
29337	488.93333	143.407	-62.090	1434.299	139.164	290.049	1298.812
29338	488.95000	141.583	-62.361	1440.317	138.704	291.434	1298.538
29339	488.96667	142.074	-60.688	1448.489	138.299	292.960	1298.564
29340	488.98333	143.759	-56.993	1460.824	138.065	294.705	1298.643
29341	489.00000	147.337	-52.613	1477.392	137.869	296.552	1298.864
29342	489.01667	150.457	-52.284	1496.359	137.727	298.592	1299.197
29343	489.03333	151.643	-56.947	1518.037	137.578	300.649	1299.724
29344	489.05000	150.702	-64.227	1544.712	137.430	302.783	1300.331
29345	489.06667	147.943	-73.878	1575.636	137.579	304.880	1300.840
29346	489.08333	141.533	-84.303	1608.789	137.864	306.638	1300.537
29347	489.10000	130.133	-90.606	1641.071	138.863	308.327	1300.296
29348	489.11667	118.051	-93.570	1670.095	140.379	309.611	1300.065
29349	489.13333	110.627	-94.504	1695.929	141.976	310.423	1299.904
29350	489.15000	106.730	-93.554	1717.203	143.055	310.692	1300.170
29351	489.16667	104.764	-91.320	1731.871	143.405	310.606	1301.005
29352	489.18333	100.755	-88.081	1742.017	143.032	310.318	1302.095
29353	489.20000	98.846	-85.858	1749.689	142.585	310.042	1303.101
29354	489.21667	97.685	-85.492	1755.643	142.130	309.927	1303.774
29355	489.23333	96.594	-86.767	1760.170	141.875	310.080	1304.163
29356	489.25000	94.862	-88.911	1763.560	141.589	310.415	1304.394
29357	489.26667	93.045	-91.559	1766.651	141.175	310.878	1304.584
29358	489.28333	91.836	-94.360	1769.414	140.783	311.325	1304.759
29359	489.30000	91.063	-96.906	1771.636	140.569	311.836	1304.872
29360	489.31667	90.618	-98.888	1772.852	140.556	312.286	1304.871
29361	489.33333	90.181	-100.071	1773.579	140.634	312.656	1304.772
29362	489.35000	90.666	-100.986	1773.340	140.743	312.891	1304.552
29363	489.36667	92.006	-101.537	1772.405	140.666	313.058	1304.136
29364	489.38333	94.013	-101.931	1770.808	140.562	313.159	1303.699
29365	489.40000	96.747	-102.376	1768.538	140.417	313.067	1303.148
29366	489.41667	100.681	-103.212	1765.252	140.319	312.764	1302.381
29367	489.43333	105.538	-104.278	1760.730	140.132	312.215	1301.506
29368	489.45000	110.844	-105.085	1754.811	139.965	311.479	1300.702
29369	489.46667	116.631	-105.403	1747.529	139.926	310.459	1299.725
29370	489.48333	123.892	-104.988	1739.004	139.689	309.142	1298.818
29371	489.50000	130.176	-104.196	1729.295	139.439	307.734	1297.786
29372	489.51667	136.370	-102.763	1718.765	139.177	306.256	1296.803
29373	489.53333	142.651	-101.226	1708.074	138.766	304.764	1295.741
29374	489.55000	149.416	-99.882	1697.892	138.613	303.335	1294.529
29375	489.56667	155.347	-99.014	1687.976	138.493	301.804	1293.261
29376	489.58333	161.364	-98.181	1678.413	138.304	300.303	1292.282
29377	489.60000	166.605	-97.505	1669.594	137.984	298.938	1291.477
29378	489.61667	170.887	-97.189	1661.413	137.594	297.548	1290.701
29379	489.63333	175.113	-96.817	1654.323	137.094	296.327	1290.167
29380	489.65000	178.052	-96.731	1648.069	136.952	295.199	1289.648
29381	489.66667	180.501	-96.583	1642.697	136.584	294.309	1289.325
29382	489.68333	182.356	-96.184	1638.325	136.184	293.453	1289.127
29383	489.70000	183.766	-95.714	1634.739	135.700	292.633	1289.091
29384	489.71667	184.871	-95.176	1631.786	135.241	292.006	1289.145
29385	489.73333	185.755	-94.632	1629.483	134.752	291.422	1289.264
29386	489.75000	186.308	-93.922	1627.821	134.296	290.884	1289.413
29387	489.76667	186.646	-93.223	1626.737	133.821	290.411	1289.608
29388	489.78333	186.577	-92.413	1626.317	133.325	290.091	1289.863
29389	489.80000	186.092	-91.578	1626.481	132.829	289.892	1290.106
29390	489.81667	185.197	-90.526	1627.538	132.308	289.780	1290.328
29391	489.83333	183.878	-89.195	1629.559	131.864	289.814	1290.451
29392	489.85000	182.411	-87.779	1632.629	131.561	290.008	1290.453
29393	489.86667	180.939	-86.470	1637.140	131.455	290.373	1290.336
29394	489.88333	179.390	-85.168	1642.812	131.528	290.738	1290.183
29395	489.90000	177.580	-83.890	1649.838	131.711	291.144	1290.060
29396	489.91667	175.374	-82.469	1658.321	132.192	291.639	1289.916
29397	489.93333	172.126	-80.981	1668.093	132.804	292.254	1289.764
29398	489.95000	169.317	-79.027	1679.019	133.577	292.800	1289.642
29399	489.96667	166.897	-77.556	1691.002	134.674	293.214	1289.544
29400	489.98333	164.866	-76.467	1703.869	135.794	293.640	1289.683
