32226	537.08333	167.434	-7.687	999.985	-56.868	298.161	889.766
32227	537.10000	178.943	4.047	1023.726	-54.476	296.555	890.020
32228	537.11667	190.487	13.982	1048.211	-51.619	294.803	890.442
32229	537.13333	202.720	21.784	1073.090	-48.870	292.941	891.071
32230	537.15000	214.933	27.307	1096.981	-45.685	291.019	891.697
32231	537.16667	227.988	30.635	1119.939	-42.650	289.029	892.192
32232	537.18333	239.873	31.906	1140.866	-39.392	287.309	892.896
32233	537.20000	251.735	31.195	1160.224	-35.998	285.697	893.848
32234	537.21667	262.907	28.874	1177.954	-32.477	283.996	894.911
32235	537.23333	272.976	25.272	1193.964	-28.788	282.046	895.912
32236	537.25000	281.877	20.806	1208.040	-25.170	280.060	897.223
32237	537.26667	289.532	16.211	1220.189	-21.381	277.938	898.708
32238	537.28333	295.779	12.040	1230.127	-17.785	275.920	900.135
32239	537.30000	300.852	8.507	1238.089	-14.338	273.946	901.820
32240	537.31667	305.058	5.598	1245.139	-10.972	272.126	903.352
32241	537.33333	308.463	2.799	1252.187	-7.705	270.398	904.948
32242	537.35000	310.901	-0.021	1260.039	-4.665	268.772	906.469
32243	537.36667	313.133	-2.920	1270.038	-1.856	267.358	907.899
32244	537.38333	312.100	-4.102	1279.882	0.862	266.217	909.226
32245	537.40000	310.036	-4.288	1289.355	3.339	265.406	910.608
32246	537.41667	307.013	-4.555	1297.953	5.563	264.879	911.792
32247	537.43333	303.478	-5.393	1304.375	7.625	264.590	912.847
32248	537.45000	300.974	-7.290	1309.895	9.496	264.478	913.706
32249	537.46667	300.351	-10.081	1315.521	11.063	264.587	914.283
32250	537.48333	301.149	-13.335	1321.740	12.398	264.981	914.539
32251	537.50000	302.894	-16.308	1328.661	13.581	265.557	914.538
32252	537.51667	304.715	-18.127	1336.422	14.723	266.305	914.350
32253	537.53333	306.325	-18.608	1344.862	16.069	267.023	914.024
32254	537.55000	307.756	-17.975	1353.841	17.505	267.704	913.613
32255	537.56667	309.056	-16.503	1363.270	19.058	268.279	913.063
32256	537.58333	310.459	-14.626	1372.905	20.914	268.804	912.553
32257	537.60000	312.225	-12.450	1382.446	23.089	269.149	912.132
32258	537.61667	314.259	-10.140	1391.983	25.485	269.370	911.902
32259	537.63333	316.824	-7.846	1401.718	28.178	269.372	911.546
32260	537.65000	319.879	-6.365	1412.037	30.960	269.355	911.359
32261	537.66667	323.232	-6.178	1423.035	33.789	269.345	911.090
32262	537.68333	326.705	-7.362	1434.605	36.528	269.531	910.878
32263	537.70000	330.553	-9.884	1446.582	39.094	269.803	910.593
32264	537.71667	334.868	-13.519	1458.717	41.623	270.330	910.455
32265	537.73333	339.385	-18.186	1470.594	43.860	271.191	910.224
32266	537.75000	343.688	-23.275	1481.685	45.783	272.219	910.050
32267	537.76667	347.148	-28.541	1492.385	47.435	273.367	910.134
32268	537.78333	349.260	-33.177	1503.037	48.807	274.621	910.197
32269	537.80000	350.482	-37.039	1513.249	49.896	276.003	910.547
32270	537.81667	351.323	-40.250	1522.881	50.748	277.339	910.955
32271	537.83333	352.138	-43.078	1531.897	51.251	278.816	911.326
32272	537.85000	352.856	-45.377	1540.612	51.750	280.180	911.825
32273	537.86667	353.234	-47.118	1549.152	50.993	281.256	911.711
32274	537.88333	353.293	-48.269	1557.803	51.158	282.790	912.298
32275	537.90000	353.006	-49.183	1566.332	51.178	284.279	912.631
32276	537.91667	352.314	-50.049	1574.567	51.193	285.842	912.916
32277	537.93333	352.337	-50.492	1583.241	51.212	287.251	913.014
32278	537.95000	351.621	-50.139	1590.872	51.179	288.650	913.117
32279	537.96667	350.344	-49.028	1597.624	51.300	289.908	913.448
32280	537.98333	349.061	-47.534	1603.835	51.300	291.088	913.582
32281	538.00000	347.735	-45.767	1609.055	51.445	291.986	913.741
32282	538.01667	346.418	-43.806	1613.593	51.715	292.947	913.969
32283	538.03333	345.090	-41.796	1617.331	51.927	293.957	914.144
32284	538.05000	343.671	-39.806	1620.560	52.116	294.917	914.232
32285	538.06667	341.920	-37.909	1623.551	52.372	295.872	914.310
32286	538.08333	340.225	-36.462	1626.256	52.486	297.045	914.292
32287	538.10000	338.310	-35.278	1629.215	52.630	298.169	914.256
32288	538.11667	336.597	-35.005	1632.410	52.665	299.338	914.193
32289	538.13333	334.941	-35.638	1636.045	52.631	300.620	913.998
32290	538.15000	333.142	-37.075	1640.290	52.629	301.932	913.830
32291	538.16667	331.250	-39.279	1645.175	52.489	303.334	913.559
