35858	597.61667	177.669	-96.406	1096.935	168.527	92.681	1110.149
35859	597.63333	177.24	-96.347	1096.459	167.968	92.257	1110.042
35860	597.65	176.945	-96.276	1096.197	167.809	91.988	1109.959
35861	597.66667	176.752	-96.296	1096.056	167.719	91.721	1109.795
35862	597.68333	176.629	-96.349	1096.008	167.713	91.455	1109.715
35863	597.7	176.585	-96.382	1096.084	167.646	91.235	1109.84
35864	597.71667	176.51	-96.413	1096.396	167.475	91.01	1110.245
35865	597.73333	176.364	-96.466	1097.038	167.151	90.794	1110.714
35866	597.75	176.192	-96.497	1097.746	166.676	90.684	1111.36
35867	597.76667	175.984	-96.595	1098.347	166.211	90.467	1111.844
35868	597.78333	175.758	-96.742	1098.974	165.747	90.247	1112.247
35869	597.8	175.534	-96.893	1099.504	165.328	90.118	1112.54
35870	597.81667	175.337	-97.026	1099.818	164.849	89.999	1112.94
35871	597.83333	175.123	-97.127	1100.012	164.323	89.867	1113.216
35872	597.85	174.869	-97.246	1100.108	163.849	89.699	1113.393
35873	597.86667	174.598	-97.316	1100.073	163.394	89.576	1113.479
35874	597.88333	174.287	-97.397	1099.914	162.907	89.453	1113.455
35875	597.9	173.956	-97.472	1099.701	162.438	89.353	1113.434
35876	597.91667	173.524	-97.568	1099.601	161.979	89.294	1113.396
35877	597.93333	172.895	-97.627	1099.731	161.664	89.236	1113.499
35878	597.95	172.097	-97.74	1100.33	161.445	89.265	1113.867
35879	597.96667	171.377	-97.752	1101.167	161.3	89.419	1114.791
35880	597.98333	170.688	-97.847	1102.237	161.827	90.117	1116.124
35881	598	169.934	-98.175	1103.157	161.486	90.697	1117.263
35882	598.01667	169.173	-99.045	1104.251	161.012	91.663	1118.784
35883	598.03333	168.497	-100.286	1105.472	160.597	92.776	1120.919
35884	598.05	168.033	-101.871	1107.219	160.309	93.994	1123.331
35885	598.06667	167.843	-103.608	1109.13	160.064	95.124	1126.078
35886	598.08333	167.819	-105.472	1111.223	159.863	96.295	1128.955
35887	598.1	168.05	-107.399	1113.192	159.607	97.534	1131.978
35888	598.11667	168.218	-109.48	1115.332	159.404	98.855	1135.06
35889	598.13333	168.253	-111.795	1117.386	159.411	100.258	1137.885
35890	598.15	168.382	-114.166	1119.403	159.423	101.522	1140.502
35891	598.16667	168.536	-116.437	1121.435	159.597	102.777	1142.857
35892	598.18333	168.594	-118.549	1123.474	159.767	103.712	1145.035
35893	598.2	167.974	-120.385	1125.061	159.972	104.576	1147.295
35894	598.21667	167.721	-122.454	1126.85	159.915	105.197	1149.387
35895	598.23333	167.209	-124.46	1128.651	159.759	105.569	1151.385
35896	598.25	166.739	-126.174	1130.167	159.409	105.946	1153.098
35897	598.26667	166.102	-127.813	1131.673	159.078	106.097	1154.716
35898	598.28333	165.297	-129.3	1133.06	158.629	106.103	1156.122
35899	598.3	164.521	-130.49	1134.376	158.098	105.843	1157.196
35900	598.31667	163.617	-131.56	1135.609	157.531	105.355	1158.126
35901	598.33333	163.174	-132.433	1136.602	156.704	104.818	1158.794
35902	598.35	162.156	-133.122	1137.651	155.672	104.058	1159.191
35903	598.36667	161.194	-133.539	1138.358	154.697	103.28	1159.453
35904	598.38333	160.207	-133.659	1138.969	153.752	102.232	1159.436
35905	598.4	159.374	-133.335	1139.475	153	101.109	1159.092
35906	598.41667	158.864	-132.628	1139.805	152.644	99.642	1158.73
35907	598.43333	158.572	-131.439	1139.984	152.567	97.867	1158.464
35908	598.45	158.53	-129.981	1139.83	152.587	95.836	1158.353
35909	598.46667	158.513	-128.191	1139.462	152.747	93.425	1158.448
35910	598.48333	158.34	-126.497	1138.921	152.926	90.693	1158.609
35911	598.5	158.077	-124.742	1138.544	152.859	87.733	1158.735
35912	598.51667	157.827	-122.788	1138.232	152.537	84.818	1159.068
35913	598.53333	157.529	-120.621	1138.191	151.521	82.377	1159.42
35914	598.55	157.233	-119.027	1137.9	150.176	80.672	1159.442
35915	598.56667	156.708	-117.312	1138.156	148.854	79.256	1159.15
35916	598.58333	156.006	-115.906	1138.432	147.082	77.991	1158.258
35917	598.6	155.106	-114.941	1138.918	146.53	77.51	1157.288
35918	598.61667	154.34	-114.528	1139.345	146.526	77.444	1156.324
35919	598.63333	153.796	-114.527	1139.677	146.682	77.579	1155.11
35920	598.65	153.498	-114.808	1139.758	146.864	77.717	1154.615
35921	598.66667	153.31	-115.367	1139.819	146.866	77.856	1154.638
