10890	181.48333	-31.952	-426.663	880.313	130.468	190.271	870.592
10891	181.50000	-32.197	-425.864	880.110	130.265	189.716	870.222
10892	181.51667	-32.383	-425.075	880.090	130.100	189.237	869.872
10893	181.53333	-32.162	-423.930	880.239	130.119	188.816	869.582
10894	181.55000	-31.356	-422.118	880.669	130.464	188.627	869.589
10895	181.56667	-29.217	-419.530	881.072	131.406	188.914	869.902
10896	181.58333	-25.596	-415.570	881.292	132.294	189.835	870.671
10897	181.60000	-20.823	-410.074	881.541	132.789	191.634	871.700
10898	181.61667	-15.542	-402.901	881.802	133.029	194.235	872.664
10899	181.63333	-10.794	-394.814	882.300	133.577	198.293	873.784
10900	181.65000	-6.584	-385.508	882.163	134.864	204.382	874.030
10901	181.66667	-2.830	-375.058	880.775	136.850	213.805	872.755
10902	181.68333	0.209	-364.075	878.307	140.382	226.952	870.162
10903	181.70000	2.279	-353.788	874.261	143.544	241.623	864.392
10904	181.71667	3.129	-344.676	868.314	147.023	259.246	856.192
10905	181.73333	3.245	-336.149	860.557	149.585	280.217	846.090
10906	181.75000	3.195	-329.228	853.022	150.432	304.248	835.420
10907	181.76667	2.852	-325.670	846.530	148.829	329.732	826.229
10908	181.78333	4.147	-326.079	841.203	144.100	354.546	819.202
10909	181.80000	7.116	-328.945	836.918	138.438	377.814	816.000
10910	181.81667	12.179	-331.867	834.880	131.614	397.415	815.551
10911	181.83333	18.543	-332.139	835.021	124.604	414.460	817.187
10912	181.85000	25.716	-328.057	836.818	117.987	428.686	820.681
10913	181.86667	33.105	-320.055	839.416	112.406	440.615	825.426
10914	181.88333	40.320	-309.651	842.036	107.704	450.823	831.287
10915	181.90000	47.424	-297.696	843.206	102.531	460.426	836.975
10916	181.91667	55.437	-284.242	841.864	99.381	469.799	844.072
10917	181.93333	63.675	-268.279	838.625	96.881	478.830	852.238
10918	181.95000	71.871	-250.036	835.202	94.148	487.599	860.975
10919	181.96667	79.348	-229.356	833.064	91.616	495.129	870.426
10920	181.98333	85.654	-207.193	833.437	85.901	502.168	878.761
10921	182.00000	91.159	-185.403	836.860	78.721	508.636	886.521
10922	182.01667	96.688	-167.408	841.482	71.391	515.480	893.963
10923	182.03333	100.407	-151.374	844.874	65.111	523.793	901.395
10924	182.05000	104.356	-141.127	845.218	60.595	534.184	909.528
10925	182.06667	107.105	-136.686	840.975	58.184	547.252	918.071
10926	182.08333	109.199	-137.803	832.416	56.874	562.419	926.676
10927	182.10000	111.078	-144.020	820.193	53.509	580.525	935.396
10928	182.11667	112.667	-154.759	805.266	47.478	597.343	943.807
10929	182.13333	111.768	-169.950	788.334	35.765	609.984	949.569
10930	182.15000	108.657	-187.805	772.648	21.972	616.721	953.790
10931	182.16667	102.397	-206.910	761.830	7.656	616.423	954.818
10932	182.18333	92.189	-223.873	757.461	-4.118	609.448	951.207
10933	182.20000	81.342	-235.680	759.162	-9.961	598.044	943.907
10934	182.21667	73.012	-242.197	764.660	-7.453	584.486	934.562
10935	182.23333	68.903	-244.510	768.600	1.907	569.397	923.026
10936	182.25000	67.699	-245.553	768.606	15.418	553.028	907.843
10937	182.26667	67.887	-245.536	764.519	31.076	534.130	888.991
10938	182.28333	69.034	-243.684	759.195	47.187	510.757	868.629
10939	182.30000	70.184	-238.920	755.748	62.599	481.529	849.254
10940	182.31667	69.575	-233.566	757.881	75.552	447.362	833.772
10941	182.33333	67.828	-230.639	765.569	83.218	412.024	822.374
10942	182.35000	65.893	-230.304	775.447	89.793	380.575	816.603
10943	182.36667	63.835	-232.900	786.665	97.174	353.843	813.831
10944	182.38333	61.231	-237.616	798.874	106.034	330.304	813.005
10945	182.40000	58.377	-244.041	812.400	115.788	307.621	814.237
10946	182.41667	55.321	-251.860	826.853	125.844	285.230	818.523
10947	182.43333	52.560	-261.216	841.102	135.978	263.136	826.268
10948	182.45000	50.285	-271.686	854.341	145.286	241.403	836.484
10949	182.46667	48.675	-283.113	865.866	153.369	220.477	848.545
10950	182.48333	47.719	-295.955	875.158	160.164	201.203	861.753
10951	182.50000	47.254	-310.330	881.711	165.687	184.502	874.948
10952	182.51667	47.208	-326.521	885.434	170.370	171.307	886.804
10953	182.53333	47.663	-344.428	886.951	174.654	161.931	895.791
10954	182.55000	49.059	-363.728	886.979	179.222	155.552	900.305
10955	182.56667	51.681	-384.612	886.819	184.249	150.737	899.309
10956	182.58333	55.326	-406.263	887.525	189.627	146.133	893.559
10957	182.60000	59.376	-428.059	890.367	194.932	141.874	883.733
10958	182.61667	62.036	-449.190	895.519	199.157	138.193	871.104
10959	182.63333	62.171	-468.507	903.694	201.921	135.316	857.006
10960	182.65000	58.094	-484.518	913.514	202.790	133.227	842.874
10961	182.66667	49.917	-496.043	923.815	201.293	130.772	828.969
10962	182.68333	38.262	-502.608	932.610	197.735	127.133	816.594
10963	182.70000	23.204	-505.412	938.233	193.981	123.311	806.689
