10990	183.15000	165.540	-108.994	789.851	293.733	429.272	926.194
10991	183.16667	165.098	-108.845	789.510	294.767	428.875	928.954
10992	183.18333	164.688	-108.715	789.134	295.783	428.493	931.470
10993	183.20000	164.297	-108.598	788.818	296.490	427.874	933.588
10994	183.21667	163.898	-108.522	788.559	296.891	427.469	935.388
10995	183.23333	163.588	-108.427	788.378	297.132	426.998	936.748
10996	183.25000	163.334	-108.287	788.199	297.123	426.343	937.650
10997	183.26667	163.124	-108.134	788.027	296.822	425.706	938.248
10998	183.28333	162.993	-107.900	787.894	296.367	424.993	938.548
10999	183.30000	162.947	-107.668	787.793	295.790	424.156	938.689
11000	183.31667	162.969	-107.427	787.683	295.109	423.287	938.586
11001	183.33333	162.998	-107.218	787.642	294.168	422.480	938.027
11002	183.35000	163.078	-107.030	787.675	292.924	421.696	937.137
11003	183.36667	163.176	-106.894	787.760	291.580	421.055	936.173
11004	183.38333	163.292	-106.815	787.828	289.891	420.483	935.243
11005	183.40000	163.386	-106.761	787.923	288.088	420.174	934.580
11006	183.41667	163.464	-106.740	788.046	286.089	420.021	934.013
11007	183.43333	163.606	-106.721	788.274	283.982	419.947	933.458
11008	183.45000	163.635	-106.778	788.384	281.945	419.842	932.926
11009	183.46667	163.566	-106.834	788.412	279.942	419.698	932.440
11010	183.48333	163.445	-106.874	788.434	277.813	419.462	931.957
11011	183.50000	163.283	-106.909	788.330	275.486	419.137	931.428
11012	183.51667	163.107	-106.954	788.149	273.140	418.765	930.706
11013	183.53333	162.921	-106.955	787.973	271.053	418.479	929.835
11014	183.55000	162.748	-106.886	787.804	269.162	418.291	928.772
11015	183.56667	162.621	-106.777	787.645	267.510	418.075	927.563
11016	183.58333	162.529	-106.662	787.534	266.030	417.855	926.210
11017	183.60000	162.504	-106.511	787.370	264.646	417.736	924.809
11018	183.61667	162.541	-106.351	787.263	263.457	417.815	923.314
11019	183.63333	162.664	-106.119	787.227	262.351	418.121	921.833
11020	183.65000	162.831	-105.911	787.202	261.357	418.663	920.389
11021	183.66667	163.084	-105.723	787.231	260.330	419.345	918.994
11022	183.68333	163.380	-105.495	787.316	259.388	420.178	917.823
11023	183.70000	163.710	-105.275	787.460	258.556	420.872	917.055
11024	183.71667	163.953	-105.112	787.565	257.843	421.518	916.726
11025	183.73333	164.183	-104.990	787.654	257.255	422.141	916.719
