37735	628.90000	167.087	72.677	1423.504	99.385	245.972	1394.004
37736	628.91667	165.925	72.930	1426.111	101.064	244.157	1396.727
37737	628.93333	161.522	73.046	1428.776	101.413	242.819	1398.378
37738	628.95000	156.525	73.408	1431.083	101.356	241.158	1400.282
37739	628.96667	153.229	74.123	1433.296	105.182	236.781	1400.650
37740	628.98333	151.935	74.854	1435.178	106.527	235.222	1402.284
37741	629.00000	153.061	76.023	1436.746	109.311	234.120	1403.174
37742	629.01667	156.064	77.427	1438.027	115.920	231.842	1403.037
37743	629.03333	159.314	78.478	1439.332	117.190	231.997	1404.300
37744	629.05000	160.913	78.584	1440.872	117.211	231.190	1406.005
37745	629.06667	159.736	77.705	1442.778	115.617	229.432	1408.294
37746	629.08333	155.834	76.175	1444.905	112.843	226.958	1410.474
37747	629.10000	151.024	74.669	1446.463	110.263	224.389	1412.184
37748	629.11667	148.121	74.284	1447.512	109.519	222.266	1413.021
37749	629.13333	149.070	75.262	1448.184	111.846	221.175	1414.057
37750	629.15000	153.622	77.086	1449.216	117.187	221.028	1415.469
37751	629.16667	160.090	78.571	1449.985	123.132	221.662	1417.211
37752	629.18333	165.818	79.765	1450.495	126.683	222.520	1419.255
37753	629.20000	169.131	80.082	1450.864	125.803	222.579	1422.212
37754	629.21667	169.684	79.830	1451.098	124.487	220.153	1423.525
37755	629.23333	168.282	79.434	1451.357	122.333	217.198	1424.996
37756	629.25000	166.325	78.984	1451.531	120.998	214.416	1426.272
37757	629.26667	164.961	78.892	1451.637	121.785	212.397	1427.640
37758	629.28333	165.364	79.355	1451.638	124.534	211.115	1429.115
37759	629.30000	167.731	80.163	1451.660	128.234	210.260	1430.590
37760	629.31667	171.441	81.025	1451.597	131.518	209.899	1432.251
37761	629.33333	175.113	81.593	1451.529	133.514	209.468	1434.115
37762	629.35000	177.122	81.371	1451.694	133.742	208.710	1436.256
37763	629.36667	176.391	80.387	1451.979	131.997	207.394	1438.586
37764	629.38333	172.867	78.941	1452.408	128.388	205.174	1440.884
37765	629.40000	167.675	77.213	1452.680	123.231	202.389	1442.935
37766	629.41667	162.396	75.588	1452.795	116.959	199.671	1444.121
37767	629.43333	158.764	74.069	1452.398	112.507	197.500	1443.739
37768	629.45000	158.026	73.373	1451.708	113.473	196.244	1442.125
37769	629.46667	160.453	73.472	1451.112	121.038	196.648	1440.291
37770	629.48333	164.956	73.990	1450.593	131.411	199.094	1438.805
37771	629.50000	169.283	74.239	1450.178	139.275	202.718	1436.862
37772	629.51667	171.095	73.639	1450.111	142.121	205.394	1434.857
37773	629.53333	169.783	72.247	1450.021	141.078	205.881	1433.204
37774	629.55000	166.076	70.709	1450.033	137.369	205.042	1432.502
37775	629.56667	161.881	69.107	1449.570	132.178	203.571	1432.402
37776	629.58333	159.525	67.962	1448.699	126.810	201.532	1432.189
37777	629.60000	160.396	67.443	1447.863	122.088	199.562	1431.550
37778	629.61667	164.436	67.403	1447.818	118.829	198.002	1430.818
37779	629.63333	170.437	67.950	1448.845	116.807	197.324	1429.488
37780	629.65000	175.902	68.451	1452.844	115.681	197.347	1427.527
37781	629.66667	179.062	69.251	1458.448	115.603	197.854	1424.232
37782	629.68333	177.776	69.062	1466.389	119.681	197.898	1418.338
37783	629.70000	171.948	67.555	1476.420	125.283	197.516	1412.812
37784	629.71667	162.506	65.440	1488.279	133.900	196.598	1407.330
37785	629.73333	151.139	63.047	1500.933	142.965	195.560	1403.782
37786	629.75000	137.719	59.103	1514.163	152.305	194.835	1400.245
37787	629.76667	124.151	53.549	1525.840	157.006	194.561	1397.345
37788	629.78333	111.651	46.762	1534.197	155.207	194.200	1395.283
37789	629.80000	101.326	39.675	1537.891	147.367	192.332	1393.772
37790	629.81667	94.797	33.334	1536.618	135.825	189.072	1392.842
37791	629.83333	92.483	28.891	1530.501	122.622	185.730	1391.589
37792	629.85000	94.987	26.337	1520.295	110.105	182.801	1389.321
37793	629.86667	102.352	24.875	1506.125	100.138	180.063	1385.190
37794	629.88333	113.910	24.235	1488.418	95.536	177.627	1378.740
37795	629.90000	129.049	23.696	1467.828	95.370	175.193	1370.508
37796	629.91667	145.549	23.119	1444.878	100.747	173.124	1360.900
37797	629.93333	158.674	22.220	1421.496	111.208	172.176	1351.088
37798	629.95000	167.807	22.126	1396.739	124.724	173.246	1340.351
37799	629.96667	170.050	21.910	1373.623	136.900	175.875	1328.309
37800	629.98333	167.197	21.235	1354.179	142.342	177.643	1316.921
37801	630.00000	162.267	20.381	1339.240	140.753	177.595	1307.085
37802	630.01667	155.961	18.567	1328.771	133.716	174.851	1299.741
37803	630.03333	151.122	16.139	1321.152	124.638	170.499	1294.911
37804	630.05000	147.930	13.344	1315.106	115.257	165.943	1292.035
37805	630.06667	147.223	10.428	1309.771	107.570	161.316	1289.141
37806	630.08333	149.906	7.768	1304.489	103.973	156.555	1285.438
37807	630.10000	156.005	5.617	1299.452	105.490	151.965	1281.640
37808	630.11667	163.537	4.369	1295.555	111.051	148.291	1277.612
37809	630.13333	168.988	3.295	1293.851	117.358	146.304	1273.827
37810	630.15000	169.419	1.793	1294.622	120.945	145.693	1271.755
37811	630.16667	163.832	-0.196	1297.266	121.780	144.993	1270.328
37812	630.18333	155.497	-1.991	1300.271	120.254	143.780	1269.712
37813	630.20000	148.385	-3.312	1302.143	118.773	141.705	1268.376
37814	630.21667	145.420	-4.299	1303.366	118.431	139.877	1266.484
37815	630.23333	148.779	-4.469	1304.121	121.846	137.834	1263.940
37816	630.25000	157.650	-3.223	1305.924	128.517	135.797	1261.733
37817	630.26667	170.924	-0.026	1311.077	136.928	133.679	1261.650
37818	630.28333	184.823	4.099	1322.359	144.680	132.510	1265.857
37819	630.30000	195.004	6.890	1342.194	148.744	130.637	1276.906
37820	630.31667	197.343	7.006	1372.109	150.248	127.864	1296.219
37821	630.33333	192.353	5.516	1410.913	149.592	123.176	1322.598
37822	630.35000	181.254	3.844	1455.493	146.856	118.084	1352.879
37823	630.36667	166.797	0.918	1500.993	143.332	113.323	1384.336
37824	630.38333	150.915	-3.389	1544.171	140.514	109.165	1414.726
37825	630.40000	136.131	-8.921	1583.397	138.617	106.348	1443.496
37826	630.41667	122.633	-13.673	1616.272	136.620	104.657	1469.320
37827	630.43333	110.999	-15.744	1642.108	135.722	102.166	1490.238
37828	630.45000	102.980	-15.807	1663.521	134.770	98.215	1506.436
