12445	207.40000	55.580	-221.381	876.174	18.326	309.020	899.017
12446	207.41667	56.197	-220.972	876.387	19.108	309.778	899.252
12447	207.43333	56.700	-220.561	876.492	19.932	310.528	899.520
12448	207.45000	57.163	-220.043	876.501	20.606	311.218	899.738
12449	207.46667	57.454	-219.546	876.475	21.161	312.078	899.867
12450	207.48333	57.590	-218.965	876.401	21.614	312.844	899.976
12451	207.50000	57.638	-218.331	876.247	21.888	313.523	899.911
12452	207.51667	57.577	-217.707	875.963	21.986	314.251	899.738
12453	207.53333	57.353	-217.106	875.729	21.905	315.026	899.571
12454	207.55000	57.189	-216.382	875.641	21.486	315.779	899.197
12455	207.56667	57.447	-215.358	875.769	21.084	316.475	898.915
12456	207.58333	58.281	-214.662	876.173	20.482	317.266	898.496
12457	207.60000	60.245	-214.060	877.230	19.806	318.063	898.037
12458	207.61667	63.772	-213.625	879.588	18.930	318.925	897.456
12459	207.63333	69.290	-213.013	883.978	18.026	319.841	896.893
12460	207.65000	76.549	-212.005	890.368	17.051	320.669	896.292
12461	207.66667	85.035	-211.421	898.761	15.857	321.585	895.655
12462	207.68333	94.406	-211.343	908.840	14.669	322.520	895.099
12463	207.70000	104.828	-212.099	920.674	13.514	323.514	894.664
12464	207.71667	116.325	-213.276	934.765	12.302	324.559	894.009
12465	207.73333	128.469	-215.029	951.187	11.348	325.631	893.431
12466	207.75000	140.404	-216.858	969.743	10.477	326.861	892.965
12467	207.76667	150.875	-218.008	989.345	9.716	328.163	892.400
12468	207.78333	159.409	-218.130	1007.879	9.177	329.435	892.004
12469	207.80000	167.281	-217.490	1023.589	8.844	330.658	891.710
12470	207.81667	175.511	-215.862	1035.320	8.624	331.768	891.357
12471	207.83333	184.800	-213.409	1042.593	8.489	332.663	891.026
12472	207.85000	195.324	-210.448	1045.120	8.443	333.435	890.521
12473	207.86667	206.841	-207.003	1042.959	8.494	333.938	890.077
12474	207.88333	219.299	-202.387	1035.816	8.632	334.148	889.684
12475	207.90000	232.208	-195.325	1024.682	8.823	334.097	889.388
12476	207.91667	243.521	-184.027	1012.836	9.058	333.797	889.168
12477	207.93333	252.485	-167.574	1006.307	9.309	333.276	889.079
12478	207.95000	262.748	-146.989	1009.328	9.594	332.649	889.155
12479	207.96667	273.532	-125.526	1020.925	9.839	332.151	889.387
12480	207.98333	283.770	-105.721	1036.924	10.139	331.772	889.931
12481	208.00000	294.396	-89.025	1055.856	10.380	331.505	890.518
12482	208.01667	304.895	-74.154	1077.321	10.423	331.470	891.221
12483	208.03333	311.958	-58.795	1099.698	10.212	331.986	892.637
12484	208.05000	319.601	-46.618	1124.953	9.946	331.869	893.104
12485	208.06667	326.768	-36.451	1152.042	9.445	332.306	893.887
12486	208.08333	333.360	-28.651	1180.248	8.808	333.016	894.659
12487	208.10000	337.813	-22.806	1207.859	8.011	333.904	895.360
12488	208.11667	341.167	-18.951	1234.768	7.182	334.963	895.997
12489	208.13333	343.331	-16.703	1260.194	6.447	336.311	896.635
12490	208.15000	344.350	-16.023	1283.858	5.575	337.904	897.225
12491	208.16667	344.620	-16.638	1305.341	4.808	339.867	897.680
12492	208.18333	344.348	-18.455	1324.795	3.724	342.023	897.916
12493	208.20000	343.463	-20.790	1341.402	2.874	344.256	898.224
12494	208.21667	343.204	-23.663	1356.273	2.123	346.339	898.157
12495	208.23333	341.882	-27.027	1367.707	1.311	348.299	898.170
12496	208.25000	340.398	-30.683	1376.403	0.391	350.188	897.881
12497	208.26667	339.118	-34.833	1382.387	-0.409	351.474	897.371
12498	208.28333	338.121	-39.170	1385.773	-1.314	352.588	896.749
12499	208.30000	337.467	-43.680	1386.788	-2.191	353.167	896.098
12500	208.31667	337.237	-48.264	1385.615	-3.161	353.225	895.329
12501	208.33333	337.191	-53.387	1382.081	-3.938	352.645	894.613
12502	208.35000	337.813	-58.986	1376.617	-4.702	351.649	893.805
12503	208.36667	339.048	-65.338	1369.446	-5.386	350.228	893.210
12504	208.38333	340.583	-72.310	1360.714	-5.935	348.478	892.812
12505	208.40000	342.249	-79.936	1350.920	-6.263	346.550	892.518
12506	208.41667	343.706	-88.355	1341.010	-6.523	344.728	892.424
12507	208.43333	344.537	-97.138	1332.063	-6.540	342.953	892.448
12508	208.45000	344.774	-106.072	1325.644	-6.540	341.555	892.867
12509	208.46667	343.859	-115.609	1322.816	-6.384	340.353	893.556
12510	208.48333	344.029	-127.083	1326.271	-6.112	339.450	894.404
12511	208.50000	346.460	-139.548	1338.796	-5.731	338.703	895.335
12512	208.51667	346.990	-153.967	1355.687	-5.462	338.248	896.223
12513	208.53333	346.359	-166.763	1380.794	-5.276	337.958	897.256
12514	208.55000	343.714	-178.758	1408.903	-5.373	337.832	898.234
12515	208.56667	339.859	-190.532	1438.301	-5.538	337.732	899.150
12516	208.58333	336.128	-201.412	1467.235	-6.145	337.800	900.209
12517	208.60000	329.529	-211.780	1493.086	-6.789	337.846	900.961
12518	208.61667	328.079	-218.191	1513.616	-7.347	337.892	901.557
12519	208.63333	328.693	-221.470	1529.483	-7.860	338.065	901.882
12520	208.65000	328.678	-222.904	1543.417	-8.152	338.281	901.999
12521	208.66667	329.513	-223.371	1554.264	-8.151	338.559	901.927
12522	208.68333	331.249	-223.131	1562.504	-7.785	338.898	901.762
12523	208.70000	333.318	-222.484	1568.376	-7.267	339.353	901.682
12524	208.71667	335.634	-221.930	1572.393	-6.555	339.961	901.612
12525	208.73333	337.747	-221.681	1574.643	-5.686	340.581	901.540
12526	208.75000	339.372	-221.955	1575.246	-4.632	341.208	901.582
12527	208.76667	340.557	-222.978	1574.297	-3.545	341.794	901.666
12528	208.78333	341.160	-224.706	1571.516	-2.342	342.276	901.814
12529	208.80000	341.287	-227.090	1566.821	-1.070	342.627	901.954
12530	208.81667	341.055	-230.070	1559.814	0.158	342.842	902.049
12531	208.83333	340.014	-234.042	1550.191	1.277	343.098	902.137
