17543	292.36667	640.063	-78.572	990.099	460.704	360.466	880.625
17544	292.38333	641.747	-73.925	993.306	459.399	368.549	882.010
17545	292.40000	643.178	-69.600	996.414	458.220	376.391	883.480
17546	292.41667	644.673	-65.750	999.533	457.288	383.825	885.219
17547	292.43333	646.015	-62.190	1002.487	456.303	391.008	886.909
17548	292.45000	647.768	-58.455	1005.356	455.762	397.984	888.709
17549	292.46667	648.955	-55.595	1007.907	455.446	404.737	890.417
17550	292.48333	650.809	-52.232	1010.141	455.504	411.203	891.971
17551	292.50000	652.396	-49.109	1012.236	455.262	417.676	893.360
17552	292.51667	653.882	-46.248	1014.309	455.485	423.692	894.868
17553	292.53333	655.250	-43.586	1016.274	455.892	429.146	896.282
17554	292.55000	656.759	-40.877	1017.925	456.987	434.270	898.079
17555	292.56667	658.449	-38.145	1019.543	458.484	439.056	899.804
17556	292.58333	660.294	-35.102	1020.771	460.327	443.541	901.470
17557	292.60000	662.042	-32.041	1022.191	462.673	447.741	902.960
17558	292.61667	663.509	-29.392	1023.847	465.303	451.718	904.694
17559	292.63333	665.014	-26.780	1025.702	468.307	455.344	906.645
17560	292.65000	666.915	-24.061	1027.711	471.859	458.756	908.817
17561	292.66667	669.030	-22.078	1029.559	475.776	461.804	911.048
17562	292.68333	671.019	-19.875	1031.644	480.035	464.603	913.502
17563	292.70000	673.005	-17.882	1033.858	484.414	467.061	915.924
17564	292.71667	674.913	-16.137	1036.017	489.159	469.291	918.536
17565	292.73333	676.702	-14.666	1038.248	494.093	471.221	921.097
17566	292.75000	678.443	-13.250	1040.369	499.195	472.778	923.637
17567	292.76667	680.182	-12.231	1042.468	504.406	474.012	926.223
17568	292.78333	681.800	-11.392	1044.483	509.597	474.795	928.764
17569	292.80000	683.369	-10.866	1046.425	514.867	475.301	931.369
17570	292.81667	684.699	-10.375	1048.398	519.945	475.490	933.904
17571	292.83333	685.928	-10.208	1050.340	524.969	475.491	936.369
17572	292.85000	686.992	-10.152	1052.172	529.821	475.251	938.713
17573	292.86667	688.119	-10.188	1053.837	534.618	474.842	940.930
17574	292.88333	689.118	-10.192	1055.469	539.381	474.328	942.966
17575	292.90000	689.931	-10.399	1056.885	544.293	473.867	944.853
17576	292.91667	690.680	-10.760	1058.292	548.978	473.213	946.561
17577	292.93333	691.298	-11.254	1059.592	553.735	472.653	948.333
17578	292.95000	692.056	-11.791	1060.918	558.830	471.644	950.024
17579	292.96667	692.690	-12.435	1062.031	563.516	471.005	951.776
17580	292.98333	693.327	-12.991	1063.181	568.237	470.292	953.387
17581	293.00000	693.872	-13.632	1064.278	572.897	469.507	955.070
17582	293.01667	694.232	-14.397	1065.412	577.513	468.562	956.828
17583	293.03333	694.585	-15.107	1066.622	582.140	467.612	958.677
17584	293.05000	694.840	-15.849	1067.792	586.582	466.577	960.396
17585	293.06667	695.048	-16.591	1068.942	591.033	465.631	962.208
17586	293.08333	695.268	-17.236	1070.069	595.407	464.651	963.966
17587	293.10000	695.520	-17.924	1071.003	599.629	463.612	965.808
17588	293.11667	695.790	-18.574	1072.036	603.745	462.618	967.588
17589	293.13333	695.944	-19.211	1073.074	607.770	461.576	969.391
17590	293.15000	696.063	-19.871	1073.948	611.533	460.518	971.115
17591	293.16667	696.281	-20.594	1074.901	615.225	459.457	972.849
17592	293.18333	696.654	-21.387	1075.769	618.764	458.385	974.572
17593	293.20000	697.045	-22.115	1076.534	622.030	457.347	976.167
17594	293.21667	697.450	-22.851	1077.270	625.127	456.248	977.674
17595	293.23333	697.842	-23.645	1077.982	627.992	455.145	979.064
17596	293.25000	698.180	-24.343	1078.532	630.636	454.011	980.310
17597	293.26667	698.603	-25.068	1079.096	633.130	452.916	981.517
17598	293.28333	699.028	-25.689	1079.485	635.365	451.808	982.517
17599	293.30000	699.383	-26.234	1079.850	637.578	450.709	983.344
17600	293.31667	699.732	-26.831	1080.181	639.600	449.621	984.062
17601	293.33333	700.043	-27.340	1080.468	641.643	448.487	984.745
17602	293.35000	700.314	-27.746	1080.695	643.700	447.336	985.222
17603	293.36667	700.811	-28.031	1080.879	645.906	446.193	985.585
17604	293.38333	701.549	-28.241	1080.868	648.482	445.025	985.728
17605	293.40000	702.452	-28.361	1080.737	651.205	443.951	986.064
17606	293.41667	703.529	-28.370	1080.567	654.342	442.772	986.426
17607	293.43333	704.887	-28.420	1080.278	657.704	441.603	986.801
17608	293.45000	706.597	-28.328	1079.706	661.778	440.367	987.050
17609	293.46667	708.711	-28.166	1078.862	666.318	439.000	987.226
17610	293.48333	711.519	-28.030	1077.917	671.528	437.551	987.461
17611	293.50000	714.995	-28.183	1076.802	677.199	435.819	987.710
17612	293.51667	719.285	-28.789	1075.505	683.297	433.631	988.110
17613	293.53333	724.226	-29.970	1074.080	689.655	431.061	988.900
17614	293.55000	729.519	-31.522	1072.667	696.242	427.964	990.013
17615	293.56667	735.178	-33.550	1071.414	703.111	424.331	991.461
17616	293.58333	741.021	-35.700	1070.387	710.327	420.107	993.300
17617	293.60000	747.250	-38.846	1069.415	717.711	415.455	995.422
17618	293.61667	753.598	-42.457	1068.964	725.348	410.260	997.588
17619	293.63333	759.690	-46.471	1068.759	733.116	404.475	999.981
17620	293.65000	765.545	-50.889	1068.836	740.874	398.207	1002.541
17621	293.66667	772.451	-54.268	1070.223	748.811	391.487	1005.217
17622	293.68333	777.812	-59.192	1070.646	757.102	384.233	1007.633
17623	293.70000	783.033	-64.146	1071.579	765.075	376.527	1010.414
17624	293.71667	787.854	-69.262	1072.692	772.941	368.464	1013.188
17625	293.73333	792.414	-74.512	1073.963	780.618	360.213	1015.920
17626	293.75000	796.662	-80.101	1075.252	787.962	351.955	1018.596
17627	293.76667	800.689	-85.808	1076.718	795.016	343.613	1021.196
17628	293.78333	804.417	-91.810	1078.113	802.148	334.191	1023.315
17629	293.80000	808.309	-97.735	1079.752	808.134	326.067	1026.082
17630	293.81667	811.983	-103.895	1081.467	814.236	317.480	1028.108
17631	293.83333	815.297	-110.351	1082.998	820.141	308.911	1029.988
17632	293.85000	818.747	-116.841	1084.611	825.744	300.283	1031.824
17633	293.86667	821.901	-123.518	1086.266	831.152	291.586	1033.676
17634	293.88333	825.091	-130.276	1087.950	836.243	282.745	1035.253
17635	293.90000	827.523	-138.167	1089.048	841.097	273.917	1037.081
17636	293.91667	829.190	-146.298	1089.965	845.479	264.715	1038.921
17637	293.93333	831.485	-153.942	1091.169	849.772	255.348	1040.583
17638	293.95000	833.754	-162.046	1092.259	854.342	246.088	1042.021
17639	293.96667	836.284	-170.108	1093.393	858.319	236.361	1043.391
17640	293.98333	838.715	-178.574	1094.544	862.076	226.687	1045.020
17641	294.00000	840.971	-187.153	1095.650	865.531	216.780	1046.614
17642	294.01667	842.977	-195.737	1096.934	868.757	206.810	1048.114
17643	294.03333	844.816	-204.664	1098.295	871.832	196.575	1049.723
17644	294.05000	846.386	-213.750	1099.690	874.825	186.323	1051.252
17645	294.06667	847.620	-223.026	1101.327	877.517	175.777	1052.703
17646	294.08333	848.854	-232.501	1102.897	879.965	164.949	1054.279
17647	294.10000	849.860	-241.974	1104.695	882.072	154.025	1055.879
17648	294.11667	849.965	-251.466	1106.101	884.054	142.934	1057.510
17649	294.13333	850.394	-261.458	1108.170	885.597	131.742	1059.011
17650	294.15000	850.773	-271.449	1110.131	886.871	120.634	1060.554
17651	294.16667	850.933	-281.607	1112.169	887.793	109.476	1062.005
17652	294.18333	850.904	-291.754	1114.197	888.482	98.267	1063.456
17653	294.20000	849.831	-302.191	1116.012	888.707	87.133	1065.072
17654	294.21667	849.492	-312.366	1118.015	888.588	76.271	1066.644
17655	294.23333	848.697	-322.590	1119.890	887.781	65.453	1068.477
17656	294.25000	849.078	-332.827	1122.633	886.936	54.960	1070.414
17657	294.26667	847.595	-342.942	1124.166	885.410	44.523	1072.143
17658	294.28333	845.984	-353.035	1125.686	883.478	34.442	1073.943
17659	294.30000	844.895	-363.169	1127.446	881.023	24.808	1075.771
17660	294.31667	843.263	-373.331	1129.077	878.259	15.373	1077.526
17661	294.33333	841.689	-383.239	1130.609	875.165	6.332	1079.445
17662	294.35000	841.769	-392.795	1132.395	872.289	-1.970	1081.902
17663	294.36667	839.358	-402.165	1133.771	868.489	-10.234	1084.136
17664	294.38333	837.511	-411.499	1135.008	864.241	-18.142	1086.522
17665	294.40000	835.569	-420.709	1135.908	859.695	-25.491	1089.003
17666	294.41667	833.312	-429.961	1136.809	854.884	-32.396	1091.531
17667	294.43333	832.461	-439.156	1137.756	849.957	-38.550	1094.277
17668	294.45000	830.299	-448.253	1138.269	844.514	-44.538	1096.811
17669	294.46667	828.169	-457.090	1138.604	838.937	-49.699	1099.654
17670	294.48333	825.976	-465.716	1138.922	833.256	-54.343	1102.550
17671	294.50000	823.640	-474.277	1138.954	827.237	-58.559	1105.522
17672	294.51667	821.307	-482.588	1139.018	821.075	-62.259	1108.461
17673	294.53333	818.919	-490.491	1138.786	814.880	-65.473	1111.488
17674	294.55000	816.526	-497.968	1138.251	808.693	-68.222	1114.721
17675	294.56667	814.075	-504.995	1137.158	802.573	-70.511	1118.290
17676	294.58333	812.097	-511.340	1135.855	796.594	-72.035	1122.186
17677	294.60000	810.528	-516.737	1134.373	792.262	-71.605	1127.437
17678	294.61667	809.501	-520.999	1133.066	786.699	-71.336	1132.704
17679	294.63333	809.040	-524.134	1131.775	781.514	-69.924	1138.533
17680	294.65000	808.735	-526.339	1131.115	776.887	-67.364	1144.746
17681	294.66667	809.020	-527.393	1131.175	772.810	-63.862	1151.516
17682	294.68333	809.301	-527.148	1131.741	768.102	-60.414	1157.700
17683	294.70000	809.411	-525.999	1133.636	765.721	-54.183	1165.129
17684	294.71667	809.394	-523.728	1136.735	764.482	-46.715	1172.754
17685	294.73333	808.921	-520.717	1141.433	764.484	-38.016	1180.622
17686	294.75000	808.160	-517.314	1147.748	765.260	-28.532	1188.293
17687	294.76667	807.065	-513.802	1155.364	767.450	-17.965	1196.087
17688	294.78333	805.782	-510.770	1164.051	770.559	-7.128	1203.733
17689	294.80000	804.033	-508.472	1173.434	774.312	3.782	1210.929
17690	294.81667	802.166	-506.987	1183.498	778.131	14.342	1217.165
17691	294.83333	799.950	-506.579	1193.944	782.262	24.070	1222.631
17692	294.85000	797.720	-507.372	1204.565	786.239	32.291	1227.264
17693	294.86667	795.478	-509.354	1214.998	790.178	38.346	1231.282
17694	294.88333	792.868	-512.025	1224.677	793.777	42.056	1235.065
17695	294.90000	790.652	-515.972	1233.594	796.976	43.533	1238.722
17696	294.91667	787.643	-520.310	1240.792	799.612	43.163	1242.148
17697	294.93333	785.306	-525.698	1248.130	801.802	41.509	1245.221
17698	294.95000	782.944	-531.166	1254.324	803.409	38.837	1248.224
17699	294.96667	781.301	-536.233	1258.708	804.640	35.669	1251.097
17700	294.98333	779.620	-541.255	1263.408	805.160	32.394	1254.275
17701	295.00000	778.444	-545.810	1267.763	805.359	29.453	1257.616
17702	295.01667	777.518	-549.367	1271.415	805.511	27.660	1261.190
17703	295.03333	777.522	-551.771	1275.115	805.595	27.895	1264.831
17704	295.05000	778.168	-552.918	1278.487	805.949	30.373	1268.683
17705	295.06667	779.034	-552.930	1281.481	806.803	35.151	1272.793
17706	295.08333	780.199	-551.867	1284.605	808.334	41.888	1277.005
17707	295.10000	781.134	-549.839	1288.081	810.535	50.549	1281.227
17708	295.11667	781.460	-547.095	1292.001	813.225	60.607	1285.348
17709	295.13333	781.235	-544.421	1296.553	816.238	71.588	1289.457
17710	295.15000	780.391	-542.021	1301.587	819.395	83.082	1293.475
17711	295.16667	778.878	-540.298	1307.159	822.426	94.508	1297.350
17712	295.18333	776.954	-539.760	1313.307	825.383	105.063	1301.395
17713	295.20000	774.486	-540.645	1319.881	828.234	114.343	1305.464
17714	295.21667	771.867	-543.273	1326.856	831.686	122.326	1310.025
17715	295.23333	768.969	-547.560	1334.074	834.740	128.068	1314.826
17716	295.25000	765.951	-553.935	1341.612	838.016	131.445	1318.595
17717	295.26667	762.985	-561.574	1348.956	841.391	133.158	1323.137
17718	295.28333	759.834	-570.546	1356.409	844.800	132.869	1327.806
17719	295.30000	756.706	-580.325	1363.776	847.983	130.797	1332.625
17720	295.31667	751.292	-590.907	1370.859	851.527	127.417	1337.465
17721	295.33333	748.431	-601.568	1377.323	854.599	122.234	1342.601
17722	295.35000	745.540	-611.970	1383.401	857.331	115.806	1347.787
17723	295.36667	742.544	-621.602	1389.142	859.725	108.517	1352.735
17724	295.38333	740.264	-630.413	1393.934	861.829	100.905	1357.813
17725	295.40000	738.543	-636.563	1398.001	863.253	93.253	1362.829
