31620	526.98333	244.623	-133.911	826.28	211.99	334.247	808.856
31621	527	244.224	-134.273	826.019	212.415	334.263	809.364
31622	527.01667	243.777	-134.681	825.662	212.774	334.239	809.706
31623	527.03333	243.325	-135.006	825.41	213.198	334.136	810.045
31624	527.05	242.877	-135.216	825.232	213.687	333.963	810.41
31625	527.06667	242.424	-135.396	825.159	214.238	333.665	810.831
31626	527.08333	241.967	-135.543	825.139	214.857	333.31	811.353
31627	527.1	241.562	-135.598	825.247	215.483	332.876	812.09
31628	527.11667	241.278	-135.582	825.643	216.368	332.341	813
31629	527.13333	241.205	-135.437	826.185	217.467	331.751	814.157
31630	527.15	241.468	-135.063	827.165	218.852	331.155	815.727
31631	527.16667	242.131	-134.44	828.556	220.637	330.411	817.84
31632	527.18333	243.501	-133.274	830.956	223.08	329.559	820.597
31633	527.2	245.523	-131.642	834.612	226.031	328.683	824.665
31634	527.21667	248.577	-129.57	840.402	229.491	327.803	830.263
31635	527.23333	252.83	-126.481	849.18	233.356	327.11	837.648
31636	527.25	258.612	-121.513	862.108	237.591	326.699	846.383
31637	527.26667	265.389	-114.859	879.67	242.392	326.701	856.169
31638	527.28333	272.429	-106.492	901.35	247.555	326.745	867.248
31639	527.3	278.868	-98.031	926.057	253.081	326.919	879.947
31640	527.31667	284.785	-89.295	953.386	259.261	327.037	894.409
31641	527.33333	289.763	-80.293	982.964	265.414	327.19	910.652
31642	527.35	293.805	-71.013	1014.759	270.931	326.629	927.416
31643	527.36667	296.937	-61.637	1047.853	276.871	327.232	947.373
31644	527.38333	299.23	-53.041	1081.191	283.166	326.395	970.13
31645	527.4	300.582	-45.378	1113.569	289.445	324.333	995.339
31646	527.41667	300.948	-38.692	1143.769	295.094	320.996	1020.902
31647	527.43333	301.161	-32.95	1170.925	299.817	316.216	1045.625
31648	527.45	299.893	-28.754	1194.668	303.776	309.695	1069.438
31649	527.46667	300.539	-25.029	1214.747	305.957	301.692	1094.142
31650	527.48333	303.627	-22.224	1231.021	305.949	291.9	1119.402
31651	527.5	310.044	-20.024	1243.368	303.961	279.941	1143.843
31652	527.51667	319.463	-17.502	1251.044	300.804	267.811	1167.259
31653	527.53333	334.518	-15.056	1257.286	295.086	254.663	1188.699
31654	527.55	350.114	-14.526	1261.273	287.227	241.161	1208.304
31655	527.56667	371.853	-13.222	1263.412	278.133	227.983	1225.402
31656	527.58333	402.132	-10.458	1262.638	269.01	215.902	1239.873
31657	527.6	432.904	-9.895	1257.395	260.401	205.109	1251.942
31658	527.61667	459.367	-8.769	1247.751	251.659	196.197	1261.704
31659	527.63333	477.726	-7.725	1240.717	242.853	189.237	1269.488
31660	527.65	487.42	-7.293	1238.787	235.206	183.935	1276.065
31661	527.66667	490.77	-6.6	1241.698	230.101	179.897	1281.883
31662	527.68333	488.648	-5.363	1246.832	227.674	176.07	1286.524
31663	527.7	481.867	-3.969	1252.18	229.666	173.782	1290.896
31664	527.71667	471.404	-2.49	1257.626	236.11	173.002	1294.071
31665	527.73333	457.728	-0.792	1262.284	245.002	174.454	1296.713
31666	527.75	441.973	1.425	1266.317	257.714	176.358	1298.003
31667	527.76667	424.486	3.672	1270.069	273.495	179.596	1299.091
31668	527.78333	405.261	5.479	1272.74	293.344	184.143	1298.573
31669	527.8	388.768	9.061	1273.917	316.256	190.227	1295.133
31670	527.81667	373.698	12.217	1274.259	337.209	197.258	1289.725
31671	527.83333	360.975	15.796	1273.658	351.144	204.573	1286.584
31672	527.85	351.108	18.426	1272.716	358.821	210.105	1285.532
31673	527.86667	345.459	19.336	1271.872	361.406	213.852	1285.176
31674	527.88333	344.843	19.003	1271.456	359.192	215.599	1286.092
31675	527.9	348.098	18.004	1269.899	353.788	215.66	1287.441
