25317	421.93333	107.730	-22.589	823.891	-282.576	400.616	798.603
25318	421.95000	114.263	-6.468	829.074	-291.929	404.820	801.415
25319	421.96667	120.280	9.151	834.507	-300.416	407.778	803.517
25320	421.98333	125.598	24.117	839.875	-308.218	410.417	805.964
25321	422.00000	130.324	38.369	845.376	-315.423	412.288	808.272
25322	422.01667	134.419	51.753	850.571	-321.798	413.340	810.314
25323	422.03333	138.044	64.394	855.679	-327.271	413.601	811.959
25324	422.05000	141.008	76.182	860.513	-332.044	413.327	813.283
25325	422.06667	143.664	87.177	865.077	-336.483	412.631	814.282
25326	422.08333	146.799	97.302	870.175	-340.986	411.291	815.133
25327	422.10000	148.559	106.297	874.227	-345.513	409.361	815.668
25328	422.11667	149.759	114.719	877.727	-350.903	407.217	816.272
25329	422.13333	150.413	122.262	880.862	-354.875	403.947	816.335
25330	422.15000	150.555	129.026	883.498	-358.267	399.938	815.962
25331	422.16667	150.250	135.149	885.601	-360.874	395.266	815.236
25332	422.18333	149.688	140.606	887.343	-362.685	389.963	813.857
25333	422.20000	148.702	145.273	888.657	-364.088	384.073	812.125
25334	422.21667	147.635	149.244	889.554	-364.892	377.632	809.817
25335	422.23333	146.287	152.611	889.968	-365.062	370.631	807.048
25336	422.25000	144.826	155.240	889.958	-364.698	363.017	804.179
25337	422.26667	143.161	157.242	889.450	-362.782	354.451	800.763
25338	422.28333	141.333	158.672	888.401	-360.976	345.783	797.357
25339	422.30000	139.331	159.439	887.096	-358.516	336.682	793.904
25340	422.31667	137.103	159.643	885.405	-355.396	327.150	790.346
25341	422.33333	134.722	159.226	883.276	-351.766	317.304	786.842
25342	422.35000	132.047	158.065	880.791	-347.677	307.068	783.509
25343	422.36667	129.127	156.386	877.899	-342.506	296.279	780.387
25344	422.38333	125.790	154.248	874.572	-337.231	285.569	777.477
25345	422.40000	122.236	151.505	870.894	-331.471	274.857	774.814
25346	422.41667	118.585	148.352	866.750	-327.331	267.015	772.155
25347	422.43333	115.086	144.728	862.502	-327.493	264.644	770.386
25348	422.45000	111.926	141.047	858.198	-330.854	264.926	770.196
25349	422.46667	110.112	137.720	854.625	-334.126	266.860	770.119
25350	422.48333	109.107	135.553	851.808	-337.907	271.693	769.809
25351	422.50000	111.528	136.265	852.771	-341.426	282.115	769.044
25352	422.51667	116.757	141.528	858.611	-342.868	299.538	769.864
25353	422.53333	125.320	151.736	870.949	-342.897	324.986	775.098
25354	422.55000	137.674	165.691	890.052	-340.574	357.281	787.000
25355	422.56667	153.164	181.730	915.849	-334.769	394.248	806.163
25356	422.58333	170.570	198.604	948.052	-324.014	433.552	831.931
25357	422.60000	188.168	215.308	986.704	-309.269	473.605	864.806
25358	422.61667	203.678	230.922	1032.422	-291.560	511.679	904.735
25359	422.63333	215.154	244.914	1085.764	-271.586	546.068	951.785
25360	422.65000	221.133	255.064	1145.370	-248.825	574.188	1005.064
25361	422.66667	220.547	259.584	1208.849	-224.825	595.163	1065.788
25362	422.68333	213.218	257.207	1271.622	-200.433	607.069	1133.118
25363	422.70000	200.945	248.683	1328.869	-178.377	607.597	1205.955
25364	422.71667	188.130	236.190	1375.799	-163.114	595.139	1281.163
25365	422.73333	177.270	224.302	1411.797	-154.323	570.605	1351.933
25366	422.75000	175.089	221.808	1438.218	-150.132	540.472	1409.931
25367	422.76667	217.128	228.389	1412.532	-140.528	514.587	1451.010
25368	422.78333	228.546	235.806	1431.424	-125.806	505.914	1477.961
25369	422.80000	236.129	243.133	1446.559	-113.741	517.126	1506.435
25370	422.81667	238.677	249.258	1458.347	-99.965	537.302	1531.575
25371	422.83333	233.758	248.738	1474.702	-94.615	551.821	1550.400
25372	422.85000	227.214	244.052	1497.350	-90.599	552.392	1565.904
25373	422.86667	215.602	234.811	1523.819	-88.888	538.483	1586.594
25374	422.88333	201.436	224.770	1546.508	-90.068	514.194	1611.670
25375	422.90000	191.279	217.048	1562.836	-90.730	485.431	1629.863
25376	422.91667	186.546	213.224	1573.203	-90.820	462.679	1641.533
25377	422.93333	188.819	211.691	1579.761	-90.032	450.496	1648.318
25378	422.95000	194.570	211.711	1583.456	-89.734	449.498	1654.891
25379	422.96667	199.274	213.257	1584.723	-87.766	455.922	1664.706
25380	422.98333	199.906	213.639	1584.284	-87.766	463.623	1673.099
25381	423.00000	194.740	210.954	1587.738	-89.075	467.643	1678.085
25382	423.01667	186.666	207.059	1594.170	-88.749	462.356	1679.692
25383	423.03333	175.155	200.476	1604.031	-91.101	447.409	1683.854
25384	423.05000	164.831	191.841	1613.108	-94.667	425.128	1690.556
25385	423.06667	159.259	185.611	1617.499	-97.322	405.780	1695.730
25386	423.08333	161.998	183.681	1617.734	-88.098	395.276	1695.456
25387	423.10000	174.225	185.123	1616.979	-77.714	404.313	1692.961
25388	423.11667	186.601	186.680	1613.538	-72.949	424.373	1696.897
25389	423.13333	193.694	190.832	1605.730	-73.790	443.812	1699.783
25390	423.15000	191.513	194.484	1596.951	-79.489	456.830	1696.271
25391	423.16667	188.262	195.040	1597.940	-80.316	456.135	1691.002
25392	423.18333	184.086	191.700	1605.404	-82.229	443.979	1692.166
25393	423.20000	176.423	182.804	1615.819	-85.586	424.628	1695.674
25394	423.21667	169.296	173.085	1623.656	-84.043	406.259	1695.902
25395	423.23333	167.735	166.125	1625.202	-78.591	396.296	1689.483
25396	423.25000	176.016	163.434	1622.931	-70.928	396.741	1682.612
25397	423.26667	189.381	162.836	1619.425	-66.203	407.352	1682.990
25398	423.28333	206.563	163.750	1614.133	-65.166	420.399	1688.483
25399	423.30000	220.981	165.679	1602.753	-71.411	432.789	1686.813
25400	423.31667	227.563	171.963	1586.299	-76.653	433.433	1677.344
25401	423.33333	229.703	177.984	1575.444	-82.163	419.045	1672.970
25402	423.35000	234.147	179.969	1570.622	-89.694	392.039	1670.559
25403	423.36667	232.687	178.133	1569.973	-97.837	362.160	1662.294
25404	423.38333	224.311	175.820	1570.100	-101.755	341.624	1649.635
25405	423.40000	212.677	174.297	1570.318	-89.530	332.835	1631.999
25406	423.41667	198.542	173.768	1571.985	-73.381	342.087	1624.860
25407	423.43333	181.019	172.415	1574.994	-57.051	357.435	1627.145
25408	423.45000	158.932	168.836	1578.240	-39.663	381.151	1631.792
25409	423.46667	133.127	162.002	1580.909	-25.564	410.135	1631.262
25410	423.48333	106.080	152.633	1582.357	-12.218	441.554	1625.258
25411	423.50000	82.210	142.313	1580.903	-4.720	468.999	1615.957
25412	423.51667	68.773	133.921	1578.218	0.570	489.879	1603.601
25413	423.53333	68.903	126.417	1576.905	2.693	501.373	1590.359
25414	423.55000	81.203	118.160	1576.989	1.649	502.425	1582.640
25415	423.56667	108.560	109.537	1579.838	0.429	490.978	1581.641
25416	423.58333	146.481	97.554	1582.896	2.736	470.377	1584.977
25417	423.60000	180.113	87.432	1585.891	3.321	443.426	1591.719
25418	423.61667	209.608	79.072	1588.818	0.137	409.712	1600.829
25419	423.63333	235.123	72.377	1591.674	-4.663	369.869	1607.840
25420	423.65000	256.812	67.249	1594.454	-12.857	331.210	1610.644
25421	423.66667	274.830	63.590	1597.154	-18.906	300.395	1608.583
25422	423.68333	289.331	61.303	1599.769	-17.956	286.657	1600.034
25423	423.70000	300.471	60.289	1602.297	-8.852	296.099	1603.441
25424	423.71667	308.404	60.453	1604.732	4.107	323.043	1613.504
25425	423.73333	313.285	61.694	1607.070	16.621	361.810	1624.923
25426	423.75000	315.269	63.917	1609.307	24.393	406.720	1632.399
25427	423.76667	314.510	67.024	1611.439	26.783	444.811	1629.905
25428	423.78333	311.164	70.916	1613.462	21.987	465.467	1625.188
25429	423.80000	305.385	75.496	1615.371	14.286	468.050	1623.703
25430	423.81667	297.329	80.666	1617.162	10.087	454.803	1624.568
25431	423.83333	287.149	86.329	1618.832	7.364	432.640	1625.283
25432	423.85000	275.001	92.388	1620.376	7.411	402.921	1627.142
25433	423.86667	261.039	98.743	1621.790	7.760	368.102	1629.760
25434	423.88333	245.418	105.299	1623.069	5.629	335.899	1631.630
25435	423.90000	228.294	111.956	1624.209	5.473	312.497	1631.711
25436	423.91667	209.820	118.618	1625.207	7.353	306.929	1629.305
25437	423.93333	190.152	125.187	1626.058	9.320	318.321	1630.298
25438	423.95000	169.444	131.565	1626.758	12.578	339.678	1636.900
25439	423.96667	147.852	137.654	1627.302	15.968	366.865	1645.081
25440	423.98333	125.530	143.357	1627.687	18.332	395.746	1650.808
25441	424.00000	102.632	148.576	1627.908	18.513	422.188	1650.049
25442	424.01667	87.978	146.315	1626.012	16.724	436.143	1645.405
25443	424.03333	96.279	142.558	1624.321	10.766	434.298	1643.264
25444	424.05000	118.577	133.501	1625.803	7.461	415.097	1642.478
25445	424.06667	144.778	123.542	1625.138	6.932	385.787	1641.427
25446	424.08333	171.734	113.406	1618.891	4.863	352.216	1640.889
25447	424.10000	190.735	106.762	1607.356	0.530	322.719	1639.140
25448	424.11667	193.955	104.444	1600.821	1.209	303.915	1634.284
25449	424.13333	189.856	105.485	1604.218	7.646	308.921	1632.601
25450	424.15000	170.650	106.270	1612.821	17.019	327.348	1640.298
25451	424.16667	147.258	113.203	1618.358	23.412	356.016	1652.220
25452	424.18333	123.164	120.241	1625.240	25.000	391.585	1659.045
25453	424.20000	102.782	122.148	1628.422	23.851	421.227	1658.414
25454	424.21667	91.050	121.776	1626.060	20.216	437.514	1655.806
25455	424.23333	95.428	117.535	1625.615	13.571	441.289	1654.065
25456	424.25000	111.268	109.234	1629.641	7.847	432.458	1654.213
25457	424.26667	131.960	96.607	1633.836	3.456	418.050	1654.201
25458	424.28333	155.963	84.582	1634.481	2.434	399.774	1653.020
25459	424.30000	177.075	75.118	1627.140	2.825	378.336	1652.115
25460	424.31667	190.598	68.438	1622.499	1.957	355.967	1651.542
25461	424.33333	197.646	64.128	1620.138	4.888	336.470	1647.694
25462	424.35000	199.335	61.772	1619.638	7.973	326.153	1644.956
25463	424.36667	196.779	60.959	1620.581	13.886	330.608	1644.700
25464	424.38333	191.093	61.272	1622.547	20.038	346.874	1648.829
25465	424.40000	183.392	62.300	1625.117	23.035	371.216	1655.213
25466	424.41667	174.790	63.627	1627.873	23.825	399.732	1658.224
25467	424.43333	166.402	64.840	1630.395	22.369	426.498	1657.368
25468	424.45000	159.343	65.525	1632.265	20.481	444.828	1654.434
25469	424.46667	154.728	65.268	1633.064	16.605	453.629	1650.091
25470	424.48333	153.670	63.655	1632.372	11.171	450.692	1647.508
25471	424.50000	157.286	60.273	1629.770	7.793	437.728	1645.033
25472	424.51667	166.689	54.706	1624.840	6.923	418.552	1642.775
25473	424.53333	182.995	46.542	1617.162	7.705	395.576	1641.186
25474	424.55000	188.822	43.396	1611.117	10.253	370.114	1638.073
25475	424.56667	187.828	45.945	1611.000	12.312	348.108	1635.175
