18322	305.35000	558.234	-246.866	1027.148	616.643	275.684	968.449
18323	305.36667	558.045	-248.376	1029.456	617.908	276.588	971.425
18324	305.38333	558.056	-249.803	1031.851	619.332	277.691	974.400
18325	305.40000	558.062	-251.242	1034.455	620.793	278.791	977.350
18326	305.41667	558.179	-252.560	1037.200	622.299	280.022	980.364
18327	305.43333	558.496	-253.755	1040.117	623.901	281.281	983.340
18328	305.45000	559.052	-254.804	1043.242	625.647	282.672	986.181
18329	305.46667	559.740	-255.667	1046.252	627.737	284.220	988.788
18330	305.48333	560.633	-256.117	1049.526	630.057	285.893	991.204
18331	305.50000	561.830	-256.123	1052.823	632.698	287.743	993.292
18332	305.51667	563.148	-255.725	1056.023	635.365	289.891	995.429
18333	305.53333	564.710	-254.840	1059.205	638.188	292.177	997.283
18334	305.55000	566.561	-254.024	1062.261	641.268	294.791	999.002
18335	305.56667	568.276	-252.565	1065.348	644.513	297.531	1000.658
18336	305.58333	570.257	-250.688	1068.231	647.908	300.475	1002.192
18337	305.60000	572.232	-248.688	1070.953	651.381	303.520	1003.558
18338	305.61667	574.345	-246.475	1073.415	654.880	306.685	1004.702
18339	305.63333	576.553	-244.064	1075.612	658.437	309.969	1005.573
18340	305.65000	578.768	-241.675	1077.693	661.800	313.201	1006.238
18341	305.66667	580.977	-239.374	1079.741	665.050	316.402	1006.801
18342	305.68333	583.161	-236.896	1081.636	668.233	319.578	1007.129
18343	305.70000	585.258	-234.149	1083.636	671.418	322.644	1007.170
18344	305.71667	587.461	-231.431	1085.215	674.529	325.623	1007.149
18345	305.73333	589.515	-228.657	1086.645	677.516	328.425	1006.845
18346	305.75000	591.171	-225.951	1088.179	680.281	331.207	1006.404
18347	305.76667	592.626	-223.319	1089.946	682.936	333.834	1005.862
18348	305.78333	593.945	-220.676	1091.791	685.371	336.400	1005.287
18349	305.80000	595.191	-218.162	1093.407	687.649	338.818	1004.724
18350	305.81667	596.200	-215.821	1095.038	689.788	341.009	1004.164
18351	305.83333	597.153	-213.755	1096.841	691.583	343.093	1003.803
18352	305.85000	597.814	-212.006	1098.586	693.136	344.923	1003.375
18353	305.86667	598.258	-210.594	1100.186	694.436	346.606	1003.027
18354	305.88333	598.766	-209.354	1101.784	695.298	347.988	1002.758
18355	305.90000	599.243	-208.337	1103.229	695.701	349.237	1002.340
18356	305.91667	599.881	-207.518	1104.408	696.285	350.020	1001.861
18357	305.93333	600.546	-206.949	1105.443	696.904	350.370	1001.278
18358	305.95000	601.083	-206.365	1106.424	697.237	350.201	1000.724
18359	305.96667	601.648	-205.818	1107.289	697.671	349.447	1000.230
18360	305.98333	602.588	-205.311	1108.173	698.315	347.910	999.822
18361	306.00000	603.975	-205.035	1108.785	699.118	345.081	1000.087
18362	306.01667	606.573	-205.212	1109.399	700.167	340.706	1001.133
18363	306.03333	610.930	-205.992	1109.580	701.189	334.643	1003.035
18364	306.05000	617.183	-207.490	1109.386	702.284	326.996	1005.734
18365	306.06667	624.527	-209.355	1108.548	703.347	317.899	1009.251
18366	306.08333	630.883	-210.743	1107.838	703.954	308.216	1013.392
18367	306.10000	634.256	-211.033	1108.456	703.819	299.243	1017.768
18368	306.11667	633.435	-209.473	1110.066	702.458	292.432	1021.749
18369	306.13333	629.463	-206.152	1112.186	700.293	289.074	1024.656
18370	306.15000	623.684	-202.053	1113.896	698.582	290.043	1025.644
18371	306.16667	617.426	-197.865	1115.233	697.357	295.130	1025.050
18372	306.18333	611.381	-195.212	1116.172	696.299	302.692	1023.354
18373	306.20000	607.269	-195.332	1116.995	694.691	310.771	1021.548
18374	306.21667	607.490	-198.001	1117.799	692.762	317.237	1020.389
18375	306.23333	611.297	-202.178	1118.076	690.523	320.850	1020.658
18376	306.25000	616.769	-206.714	1118.218	687.996	321.166	1022.119
18377	306.26667	620.964	-210.545	1118.531	686.558	317.939	1024.165
18378	306.28333	621.820	-213.073	1119.542	684.614	313.678	1025.731
18379	306.30000	619.879	-214.021	1120.684	682.735	309.732	1026.655
18380	306.31667	616.572	-213.618	1121.292	680.930	306.908	1027.013
18381	306.33333	613.181	-213.043	1121.535	679.140	306.419	1027.227
18382	306.35000	611.532	-213.439	1121.201	677.720	308.739	1027.259
18383	306.36667	613.283	-215.481	1120.336	676.300	313.725	1027.055
18384	306.38333	618.559	-219.109	1118.448	675.506	319.189	1026.671
18385	306.40000	625.647	-223.594	1115.891	674.862	323.848	1026.638
18386	306.41667	632.288	-227.973	1112.771	674.338	326.129	1026.912
18387	306.43333	635.722	-230.863	1109.749	673.855	325.337	1027.831
18388	306.45000	636.597	-232.621	1106.736	673.508	321.480	1029.241
18389	306.46667	635.620	-232.485	1103.569	673.524	315.086	1031.161
18390	306.48333	633.720	-230.851	1099.919	673.888	306.679	1033.142
18391	306.50000	631.673	-228.292	1095.957	673.457	298.210	1034.760
18392	306.51667	629.472	-226.467	1092.752	672.936	290.616	1036.388
18393	306.53333	628.050	-225.685	1089.832	671.781	285.044	1037.307
18394	306.55000	629.409	-226.910	1087.060	670.763	282.459	1037.809
18395	306.56667	633.304	-229.170	1084.153	670.266	283.083	1037.706
18396	306.58333	638.816	-231.918	1081.388	670.405	287.062	1036.841
18397	306.60000	643.208	-232.785	1079.505	671.535	293.708	1035.258
18398	306.61667	644.871	-230.709	1078.811	672.842	302.590	1033.252
18399	306.63333	644.039	-225.699	1079.152	673.551	312.967	1030.618
18400	306.65000	641.167	-218.409	1080.000	674.060	323.741	1028.604
18401	306.66667	637.281	-209.781	1081.031	673.983	334.172	1027.163
18402	306.68333	633.376	-201.104	1081.698	672.915	343.655	1026.460
18403	306.70000	629.780	-193.913	1082.269	672.455	350.729	1026.999
18404	306.71667	626.938	-188.371	1082.947	671.689	355.250	1028.750
18405	306.73333	626.920	-185.803	1083.247	670.616	357.294	1031.412
18406	306.75000	630.950	-186.206	1082.974	669.454	357.190	1034.481
18407	306.76667	638.232	-188.878	1082.032	668.313	355.270	1037.168
18408	306.78333	646.858	-192.406	1080.549	667.441	352.040	1039.277
18409	306.80000	654.907	-195.139	1079.104	666.738	348.158	1040.664
18410	306.81667	661.379	-196.948	1078.116	666.287	344.668	1040.893
18411	306.83333	664.359	-197.139	1078.286	665.924	342.659	1040.060
18412	306.85000	664.739	-195.576	1079.634	665.715	342.718	1038.447
18413	306.86667	662.837	-192.438	1081.400	665.445	345.137	1036.042
18414	306.88333	659.905	-188.010	1083.331	664.855	349.978	1032.858
18415	306.90000	657.166	-183.188	1084.969	663.896	356.659	1029.338
18416	306.91667	655.374	-179.231	1086.108	662.783	363.736	1025.523
18417	306.93333	654.524	-176.241	1087.304	660.807	370.393	1021.725
18418	306.95000	654.619	-175.468	1088.700	658.304	375.616	1018.976
18419	306.96667	657.094	-177.024	1090.172	656.255	378.242	1017.218
18420	306.98333	662.628	-181.025	1091.430	655.470	378.290	1016.622
18421	307.00000	670.848	-187.286	1093.834	657.026	375.171	1016.500
18422	307.01667	678.739	-194.055	1094.990	661.007	369.063	1016.659
18423	307.03333	685.608	-200.303	1096.398	666.339	360.286	1017.550
18424	307.05000	688.924	-204.693	1097.733	672.673	349.158	1018.463
18425	307.06667	689.575	-206.850	1099.449	679.279	336.473	1019.678
18426	307.08333	688.990	-207.321	1101.967	686.611	322.665	1020.960
18427	307.10000	686.932	-206.084	1104.347	693.604	308.508	1022.157
18428	307.11667	684.800	-205.301	1106.205	700.003	295.338	1024.205
18429	307.13333	683.170	-205.826	1107.715	705.985	283.723	1027.579
18430	307.15000	682.307	-209.394	1109.467	710.615	275.654	1031.451
18431	307.16667	684.145	-215.657	1110.960	714.581	271.832	1035.369
18432	307.18333	690.130	-225.733	1111.956	718.024	272.011	1038.724
18433	307.20000	699.055	-237.735	1112.676	720.488	275.139	1041.278
18434	307.21667	707.421	-250.296	1112.791	721.934	279.388	1042.751
18435	307.23333	713.568	-259.882	1114.070	722.039	282.801	1043.156
18436	307.25000	716.771	-265.659	1116.633	723.031	283.947	1044.380
18437	307.26667	717.530	-266.965	1119.209	722.559	283.121	1045.664
18438	307.28333	716.452	-263.919	1122.069	722.361	279.592	1047.854
18439	307.30000	714.376	-257.499	1124.221	722.958	273.310	1050.865
18440	307.31667	712.346	-250.252	1125.889	723.896	265.503	1054.797
18441	307.33333	709.456	-242.828	1125.772	725.351	257.064	1057.820
18442	307.35000	707.696	-237.573	1126.126	726.080	249.907	1059.818
18443	307.36667	706.005	-234.274	1127.067	726.051	244.722	1060.960
18444	307.38333	706.424	-234.351	1128.567	725.158	242.348	1061.286
18445	307.40000	710.227	-238.241	1129.955	723.882	243.848	1060.380
18446	307.41667	716.720	-245.033	1130.793	722.271	248.642	1058.760
18447	307.43333	724.843	-252.992	1131.833	719.808	254.573	1056.818
18448	307.45000	731.878	-260.906	1132.342	716.595	258.936	1054.945
