16337	272.26667	306.912	-118.811	932.809	306.212	234.719	898.404
16338	272.28333	306.235	-116.868	933.82	307.022	233.359	897.605
16339	272.3	305.191	-115.3	934.716	307.72	232.208	896.435
16340	272.31667	303.857	-113.606	934.938	308.183	231.259	894.998
16341	272.33333	302.127	-112.279	934.897	308.472	230.598	893.275
16342	272.35	300.445	-111.368	934.322	308.522	230.312	891.424
16343	272.36667	298.746	-110.656	933.333	308.366	230.357	889.601
16344	272.38333	297.237	-110.214	932.297	308.059	230.544	887.699
16345	272.4	295.721	-109.842	931.128	307.572	231.03	886.106
16346	272.41667	294.061	-109.474	929.959	306.993	231.681	884.503
16347	272.43333	292.485	-109.316	929.029	306.41	232.441	883.26
16348	272.45	290.711	-109.167	927.98	305.81	233.193	882.096
16349	272.46667	289.107	-108.95	927.064	305.289	233.953	881.187
16350	272.48333	287.769	-108.983	926.228	304.713	234.64	880.378
16351	272.5	286.594	-109.018	925.438	304.203	235.188	879.947
16352	272.51667	285.481	-109.103	924.803	303.593	235.623	879.515
16353	272.53333	284.275	-109.147	924.295	303.053	235.814	879.251
16354	272.55	283.236	-109.091	923.982	302.551	235.91	879.092
16355	272.56667	282.288	-109.1	923.616	302.097	235.938	879.006
16356	272.58333	281.5	-109.161	923.149	301.822	235.799	878.992
16357	272.6	280.882	-109.248	922.688	301.719	235.546	878.966
16358	272.61667	280.239	-109.324	922.4	301.66	235.242	878.933
16359	272.63333	279.716	-109.325	922.263	301.637	234.923	878.896
16360	272.65	279.348	-109.376	922.157	301.682	234.532	878.875
16361	272.66667	279.151	-109.559	922.081	301.803	234.124	878.855
16362	272.68333	279.128	-109.881	922.045	302.008	233.679	878.866
16363	272.7	279.137	-110.493	922.182	302.3	233.201	878.958
16364	272.71667	279.278	-111.353	922.618	302.708	232.568	879.242
16365	272.73333	279.569	-111.985	923.022	303.13	231.862	879.53
16366	272.75	280.019	-112.632	923.563	303.606	231.196	879.878
16367	272.76667	280.791	-113.444	924.274	304.071	230.685	880.302
16368	272.78333	281.679	-114.228	924.633	304.646	230.077	880.882
16369	272.8	282.83	-115.328	925.13	305.372	229.415	881.635
16370	272.81667	284.073	-116.298	925.513	306.03	228.826	882.53
16371	272.83333	285.809	-117.295	926.049	306.718	228.295	883.542
16372	272.85	287.477	-118.24	926.571	307.311	228.019	884.989
16373	272.86667	289.276	-119.531	927.35	307.47	228.554	886.289
16374	272.88333	291.131	-120.888	927.994	307.48	230.216	887.729
16375	272.9	293.03	-122.418	928.62	306.73	232.359	889.592
16376	272.91667	295.189	-124.212	929.149	305.141	234.971	891.347
16377	272.93333	297.051	-126.076	930.127	302.373	237.631	892.84
16378	272.95	298.906	-127.835	931.554	298.912	240.027	893.81
16379	272.96667	300.592	-129.626	933.765	295.02	241.903	894.697
16380	272.98333	302.074	-131.419	937.112	290.991	243.151	895.93
16381	273	303.446	-133.218	941.01	287.123	244.002	897.883
16382	273.01667	304.816	-134.923	945.254	283.427	244.514	899.758
16383	273.03333	306.102	-136.504	949.182	279.916	244.704	901.467
16384	273.05	307.504	-138.024	952.802	276.625	244.76	902.878
16385	273.06667	308.922	-139.762	956.029	273.574	244.953	904.129
16386	273.08333	310.316	-141.475	958.821	271.046	245.476	905.278
16387	273.1	311.664	-142.965	961.52	269.125	246.45	906.57
16388	273.11667	313.169	-144.19	963.927	268.11	247.729	908.025
16389	273.13333	314.324	-145.27	966.256	267.523	249.378	909.558
16390	273.15	315.456	-146.138	968.073	267.139	251.128	911.256
16391	273.16667	316.287	-147.018	969.555	266.809	253.167	913.361
16392	273.18333	316.788	-147.733	970.721	266.717	255.545	915.734
16393	273.2	317.521	-148.439	971.703	266.753	257.934	917.754
16394	273.21667	318.212	-148.89	972.252	267.09	259.693	919.365
16395	273.23333	319.21	-149.409	972.524	267.234	260.858	920.527
16396	273.25	320.035	-150.095	972.479	267.434	261.655	921.257
16397	273.26667	320.455	-150.725	972.247	267.416	262.511	922.155
16398	273.28333	321.109	-151.159	971.779	267.679	263.442	923.488
16399	273.3	322.04	-151.36	971.087	267.906	264.036	924.398
16400	273.31667	323.054	-151.642	970.242	267.972	264.182	924.65
16401	273.33333	323.922	-152.108	968.985	267.87	263.987	924.535
16402	273.35	324.428	-152.474	967.778	267.717	263.719	924.447
16403	273.36667	324.962	-152.513	966.465	267.665	263.455	924.562
16404	273.38333	325.38	-152.379	965.298	267.689	263.176	924.641
16405	273.4	325.735	-152.119	964.054	267.731	262.663	924.464
