8736	145.58333	456.312	293.997	634.339	123.451	268.402	692.319
8737	145.60000	456.219	294.217	634.485	123.585	268.616	692.543
8738	145.61667	456.114	294.443	634.647	123.776	268.868	692.735
8739	145.63333	456.018	294.651	634.868	124.006	269.126	692.854
8740	145.65000	455.963	294.873	635.008	124.273	269.411	692.934
8741	145.66667	455.951	295.149	635.121	124.459	269.656	692.954
8742	145.68333	455.923	295.338	635.210	124.582	269.848	693.012
8743	145.70000	455.914	295.535	635.322	124.658	269.988	693.050
8744	145.71667	455.918	295.710	635.362	124.744	270.122	693.125
8745	145.73333	455.949	295.852	635.370	124.779	270.213	693.240
8746	145.75000	455.959	295.996	635.355	124.808	270.301	693.290
8747	145.76667	455.969	296.082	635.341	124.826	270.371	693.387
8748	145.78333	455.964	296.265	635.300	124.873	270.417	693.429
8749	145.80000	455.967	296.404	635.250	124.981	270.522	693.447
8750	145.81667	455.964	296.556	635.199	125.130	270.683	693.427
8751	145.83333	455.941	296.694	635.169	125.291	270.937	693.281
8752	145.85000	455.930	296.805	635.147	125.493	271.093	693.122
8753	145.86667	455.922	296.933	635.073	125.772	271.264	692.910
8754	145.88333	455.897	297.024	635.033	126.053	271.429	692.761
8755	145.90000	455.878	297.158	635.006	126.217	271.580	692.608
8756	145.91667	455.893	297.253	635.003	126.262	271.773	692.471
8757	145.93333	455.932	297.358	634.964	126.122	272.035	692.297
8758	145.95000	455.961	297.476	634.961	125.955	272.263	692.273
8759	145.96667	456.013	297.543	634.983	125.798	272.456	692.294
8760	145.98333	456.073	297.612	634.958	125.714	272.594	692.379
8761	146.00000	456.145	297.677	634.959	125.695	272.722	692.471
8762	146.01667	456.210	297.722	634.963	125.682	272.875	692.509
8763	146.03333	456.277	297.777	634.986	125.707	273.076	692.458
8764	146.05000	456.320	297.822	634.951	125.792	273.275	692.268
8765	146.06667	456.372	297.867	634.878	125.911	273.477	692.073
8766	146.08333	456.404	297.843	634.815	126.076	273.679	691.834
8767	146.10000	456.443	297.779	634.743	126.193	273.879	691.626
8768	146.11667	456.478	297.744	634.633	126.291	274.110	691.402
8769	146.13333	456.517	297.693	634.533	126.365	274.318	691.237
8770	146.15000	456.557	297.655	634.413	126.360	274.452	691.169
8771	146.16667	456.586	297.578	634.319	126.305	274.527	691.169
8772	146.18333	456.672	297.552	634.211	126.322	274.584	691.272
8773	146.20000	456.767	297.529	634.125	126.346	274.528	691.396
8774	146.21667	456.841	297.585	634.068	126.360	274.456	691.578
8775	146.23333	456.899	297.627	634.009	126.361	274.385	691.759
8776	146.25000	456.989	297.706	633.977	126.388	274.337	691.906
8777	146.26667	457.061	297.780	633.953	126.452	274.338	692.013
8778	146.28333	457.138	297.845	633.934	126.525	274.406	692.085
8779	146.30000	457.150	297.914	633.912	126.571	274.474	692.099
8780	146.31667	457.138	298.028	633.889	126.602	274.568	692.043
8781	146.33333	457.192	298.097	633.843	126.608	274.666	691.967
8782	146.35000	457.207	298.164	633.837	126.546	274.774	691.838
8783	146.36667	457.225	298.190	633.857	126.500	274.866	691.779
8784	146.38333	457.225	298.288	633.851	126.452	274.905	691.698
8785	146.40000	457.223	298.391	633.804	126.453	274.960	691.657
8786	146.41667	457.178	298.459	633.786	126.488	275.017	691.583
8787	146.43333	457.119	298.563	633.815	126.533	275.048	691.513
8788	146.45000	457.097	298.615	633.882	126.595	275.117	691.450
8789	146.46667	457.080	298.753	633.956	126.677	275.187	691.335
8790	146.48333	457.064	298.859	634.010	126.741	275.311	691.192
8791	146.50000	457.040	298.999	634.062	126.775	275.407	691.089
8792	146.51667	457.068	299.138	634.106	126.808	275.535	690.958
8793	146.53333	457.133	299.263	634.117	126.805	275.677	690.882
8794	146.55000	457.227	299.389	634.084	126.720	275.841	690.792
8795	146.56667	457.293	299.540	634.062	126.616	275.979	690.712
8796	146.58333	457.418	299.681	634.084	126.481	276.113	690.662
8797	146.60000	457.558	299.773	634.143	126.385	276.231	690.568
8798	146.61667	457.687	299.836	634.206	126.334	276.324	690.516
