25542	425.68333	275.742	-333.603	957.131	231.896	230.484	798.272
25543	425.70000	279.928	-335.439	965.042	231.630	229.501	797.936
25544	425.71667	284.306	-337.259	973.603	231.984	228.057	797.786
25545	425.73333	288.274	-339.188	982.498	232.995	226.275	797.830
25546	425.75000	292.205	-341.237	991.678	234.438	224.325	797.962
25547	425.76667	295.936	-343.261	1001.080	236.466	222.408	798.261
25548	425.78333	299.760	-345.118	1010.909	239.305	220.074	799.216
25549	425.80000	303.529	-346.833	1021.439	243.180	217.160	800.986
25550	425.81667	307.315	-348.288	1033.385	248.300	213.431	803.838
25551	425.83333	310.924	-349.381	1047.179	254.844	208.724	808.225
25552	425.85000	314.261	-350.349	1062.766	262.707	202.943	813.855
25553	425.86667	317.173	-351.529	1079.817	272.014	195.987	821.013
25554	425.88333	319.554	-353.095	1098.414	282.569	187.604	830.082
25555	425.90000	321.337	-354.889	1118.690	294.267	178.021	841.256
25556	425.91667	322.410	-356.836	1141.017	306.796	166.780	854.490
25557	425.93333	322.465	-359.004	1165.496	321.422	153.077	872.061
25558	425.95000	321.523	-361.194	1191.748	336.441	138.797	891.394
25559	425.96667	319.137	-363.216	1219.511	351.433	123.899	912.854
25560	425.98333	315.387	-364.912	1248.291	366.276	108.806	935.800
25561	426.00000	310.209	-366.420	1277.776	380.506	93.746	960.061
25562	426.01667	303.464	-367.352	1307.532	394.040	79.016	985.558
25563	426.03333	295.844	-367.398	1336.925	406.553	64.435	1011.733
25564	426.05000	286.373	-366.778	1366.362	417.925	50.384	1038.086
25565	426.06667	275.998	-365.432	1395.967	427.912	36.874	1064.468
25566	426.08333	264.652	-362.355	1421.926	436.213	23.586	1089.835
25567	426.10000	250.473	-358.680	1449.366	443.103	11.241	1114.692
25568	426.11667	236.334	-353.775	1474.852	449.039	-0.017	1138.949
25569	426.13333	221.869	-347.586	1498.684	453.926	-10.936	1162.336
25570	426.15000	207.948	-340.241	1519.967	456.654	-20.793	1183.822
25571	426.16667	192.334	-332.091	1540.431	458.345	-30.243	1204.281
25572	426.18333	175.882	-322.951	1559.181	458.988	-39.115	1223.697
25573	426.20000	159.664	-313.299	1575.564	458.658	-47.480	1241.764
25574	426.21667	143.857	-303.450	1589.654	457.662	-55.567	1258.621
25575	426.23333	128.729	-293.681	1601.551	455.888	-63.311	1274.084
25576	426.25000	114.564	-283.991	1611.284	453.914	-71.147	1288.892
25577	426.26667	101.669	-274.697	1619.471	451.284	-78.647	1303.527
25578	426.28333	90.230	-265.834	1626.600	448.176	-86.312	1318.262
25579	426.30000	80.348	-257.961	1632.681	444.813	-93.857	1333.727
25580	426.31667	72.360	-251.447	1637.993	440.444	-101.105	1349.147
25581	426.33333	66.068	-246.520	1642.769	435.623	-108.094	1365.719
25582	426.35000	61.553	-243.824	1646.942	428.303	-115.188	1382.731
25583	426.36667	59.522	-244.520	1650.471	419.916	-120.840	1402.498
25584	426.38333	59.125	-249.319	1653.547	409.647	-124.961	1424.935
25585	426.40000	60.860	-258.182	1656.780	396.806	-128.490	1448.982
25586	426.41667	65.417	-272.043	1661.156	382.285	-129.810	1474.005
25587	426.43333	73.254	-291.050	1668.320	366.076	-128.499	1499.094
25588	426.45000	84.446	-314.713	1679.411	345.560	-127.333	1521.321
25589	426.46667	97.675	-342.702	1693.203	328.152	-122.157	1543.750
25590	426.48333	112.614	-371.296	1706.098	313.839	-115.931	1564.410
25591	426.50000	124.836	-393.309	1713.140	304.449	-110.094	1581.505
25592	426.51667	126.638	-397.155	1711.442	301.284	-107.565	1595.287
25593	426.53333	124.952	-381.322	1707.563	304.920	-109.688	1608.146
25594	426.55000	118.864	-356.728	1703.699	315.626	-116.106	1619.900
25595	426.56667	113.275	-330.297	1700.107	332.698	-125.452	1629.148
25596	426.58333	108.323	-306.850	1697.467	353.377	-135.565	1632.675
25597	426.60000	104.371	-288.243	1695.744	371.893	-143.748	1631.155
25598	426.61667	102.977	-276.009	1694.435	388.440	-148.648	1625.911
25599	426.63333	104.056	-271.093	1693.449	394.838	-149.107	1619.719
25600	426.65000	108.054	-273.399	1692.541	393.024	-145.895	1613.136
25601	426.66667	114.972	-282.708	1693.301	385.271	-140.607	1606.734
25602	426.68333	124.827	-297.911	1696.455	373.073	-133.407	1601.695
25603	426.70000	137.889	-317.671	1701.207	359.010	-124.707	1598.315
25604	426.71667	151.799	-339.451	1706.176	344.805	-115.149	1596.399
25605	426.73333	166.372	-360.253	1709.330	333.289	-105.487	1595.341
25606	426.75000	179.042	-375.153	1710.672	326.158	-96.949	1594.567
25607	426.76667	185.259	-378.639	1709.401	325.530	-90.558	1594.060
25608	426.78333	186.691	-368.747	1706.820	331.312	-86.683	1593.840
25609	426.80000	184.819	-348.918	1704.187	343.433	-84.813	1594.129
25610	426.81667	181.371	-323.897	1701.329	360.809	-84.825	1594.372
25611	426.83333	177.163	-297.583	1698.622	381.242	-85.876	1593.546
25612	426.85000	172.835	-272.200	1695.814	403.528	-86.711	1590.638
25613	426.86667	167.324	-248.450	1693.211	426.027	-86.290	1585.048
25614	426.88333	164.319	-227.765	1689.761	445.279	-83.764	1577.439
25615	426.90000	162.056	-209.307	1685.729	459.928	-78.846	1569.048
25616	426.91667	161.207	-193.790	1681.726	468.310	-71.657	1560.015
25617	426.93333	162.759	-181.673	1678.667	471.697	-62.492	1551.024
25618	426.95000	167.947	-173.174	1676.706	470.994	-51.853	1542.645
25619	426.96667	175.029	-167.589	1676.359	465.633	-40.190	1535.153
25620	426.98333	185.956	-166.406	1677.286	461.000	-28.298	1529.274
25621	427.00000	201.907	-169.460	1677.739	451.200	-15.084	1525.451
25622	427.01667	222.410	-177.087	1677.541	437.824	-1.114	1523.624
