8575	142.9	-149.953	-284.953	1097.969	-200.656	293.117	990.56
8576	142.91667	-144.74	-284.471	1109.992	-191.429	289.15	1005.02
8577	142.93333	-139.878	-283.81	1121.973	-183.206	284.753	1019.941
8578	142.95	-135.363	-283.017	1134.07	-175.62	280.071	1034.895
8579	142.96667	-131.105	-281.739	1146.161	-168.459	275.215	1050.08
8580	142.98333	-127.329	-280.223	1158.177	-162.637	270.239	1064.986
8581	143	-124.059	-278.394	1170.218	-156.653	265.274	1080.387
8582	143.01667	-121.257	-276.348	1182.227	-151.456	260.451	1095.902
8583	143.03333	-118.826	-274.042	1194.084	-147.432	255.628	1110.987
8584	143.05	-116.879	-271.419	1205.878	-143.758	250.589	1126.243
8585	143.06667	-115.163	-268.351	1217.216	-141.111	245.705	1141.177
8586	143.08333	-114.289	-265.532	1228.657	-139.305	240.797	1155.529
8587	143.1	-113.896	-262.586	1239.729	-137.76	235.477	1169.405
8588	143.11667	-113.867	-259.291	1250.46	-137.569	230.648	1182.408
8589	143.13333	-114.343	-255.715	1260.902	-137.573	225.933	1194.835
8590	143.15	-115.226	-252.102	1270.839	-138.502	221.435	1206.501
8591	143.16667	-116.46	-248.385	1280.353	-139.674	217.011	1217.28
8592	143.18333	-118.244	-244.668	1289.511	-141.852	212.72	1227.367
8593	143.2	-120.595	-240.956	1298.333	-143.109	208.075	1237.58
8594	143.21667	-123.584	-237.148	1306.633	-147.098	204.032	1245.175
8595	143.23333	-126.08	-232.966	1314.927	-150.785	199.99	1252.244
8596	143.25	-130.059	-228.845	1322.17	-154.78	195.958	1258.742
8597	143.26667	-134.219	-224.533	1328.628	-158.931	192.144	1264.223
8598	143.28333	-138.402	-220.1	1334.453	-163.248	188.533	1269.041
8599	143.3	-142.927	-215.737	1339.824	-167.557	185.011	1272.965
8600	143.31667	-147.367	-211.433	1344.526	-171.835	181.824	1276.152
8601	143.33333	-151.721	-207.148	1348.642	-176.036	178.931	1278.718
8602	143.35	-157.832	-204.183	1352.681	-179.964	176.344	1280.667
8603	143.36667	-162.478	-200.46	1355.672	-183.723	173.978	1282.148
8604	143.38333	-166.591	-196.559	1357.861	-187.245	171.88	1283.114
8605	143.4	-170.714	-192.949	1359.71	-190.461	170.067	1283.748
8606	143.41667	-174.561	-189.627	1361.053	-193.363	168.462	1284.016
8607	143.43333	-177.968	-186.536	1361.914	-196.021	167.137	1284.034
8608	143.45	-180.984	-183.651	1362.336	-198.507	165.972	1283.793
8609	143.46667	-183.444	-180.775	1362.287	-200.703	165.201	1283.504
8610	143.48333	-186.165	-178.229	1362.35	-202.674	164.539	1283.099
8611	143.5	-188.597	-175.769	1361.977	-204.589	164.252	1282.941
8612	143.51667	-190.894	-173.449	1361.568	-205.977	164.096	1282.451
8613	143.53333	-193.626	-171.712	1361.11	-207.225	164.159	1282.092
8614	143.55	-195.55	-169.633	1360.182	-208.376	164.254	1281.652
8615	143.56667	-197.31	-167.693	1359.086	-209.479	164.42	1281.227
8616	143.58333	-198.93	-165.946	1357.914	-210.574	164.803	1280.783
8617	143.6	-200.293	-164.325	1356.698	-211.784	165.32	1280.165
8618	143.61667	-201.662	-163.176	1355.415	-213.721	166.347	1279.125
8619	143.63333	-202.675	-161.967	1353.982	-214.156	166.951	1278.381
8620	143.65	-203.606	-160.886	1352.392	-214.484	167.944	1277.76
8621	143.66667	-204.694	-159.974	1350.795	-214.655	169.3	1277.181
8622	143.68333	-205.824	-158.957	1349.118	-214.746	170.465	1276.201
8623	143.7	-206.923	-158.124	1347.35	-214.64	171.324	1275.173
8624	143.71667	-207.875	-157.371	1345.479	-214.452	173.258	1274.512
8625	143.73333	-208.609	-156.785	1343.551	-214.063	174.866	1273.586
8626	143.75	-209.075	-156.434	1341.427	-213.482	176.3	1272.491
8627	143.76667	-209.034	-156.215	1339.13	-212.734	178.154	1271.453
8628	143.78333	-209.426	-156.419	1337.082	-211.661	180.115	1270.269
8629	143.8	-209.301	-156.525	1334.923	-210.715	181.772	1269.044
8630	143.81667	-209.413	-156.93	1332.955	-209.873	183.345	1267.832
8631	143.83333	-209.582	-157.587	1331.094	-209.291	185.319	1266.555
8632	143.85	-209.411	-158.32	1329.132	-208.3	187.205	1265.236
8633	143.86667	-209.552	-159.369	1327.523	-207.464	189.432	1264.173
8634	143.88333	-209.441	-160.484	1325.965	-206.406	191.687	1262.963
8635	143.9	-208.904	-161.686	1324.359	-205.359	194.003	1261.689
8636	143.91667	-208.493	-163.088	1322.953	-204.166	196.124	1260.469
8637	143.93333	-207.836	-164.511	1321.579	-203.187	198.081	1259.258
8638	143.95	-207.215	-166.105	1320.445	-202.38	199.897	1258.01
8639	143.96667	-206.488	-167.632	1319.454	-201.715	201.823	1257.057
8640	143.98333	-205.52	-169.454	1318.46	-200.494	203.618	1255.939
8641	144	-204.29	-171.346	1317.561	-199.248	205.536	1254.965
8642	144.01667	-202.578	-173.683	1316.532	-197.958	207.373	1253.887
8643	144.03333	-200.524	-176.44	1315.251	-196.603	208.866	1252.853
8644	144.05	-197.751	-179.418	1313.681	-195.115	210.103	1251.861
8645	144.06667	-194.463	-182.639	1311.693	-193.644	211.321	1250.929
8646	144.08333	-190.676	-185.951	1309.397	-192.072	212.315	1250.259
8647	144.1	-186.461	-189.553	1306.731	-190.734	212.994	1249.806
8648	144.11667	-181.747	-193.422	1303.761	-189.211	213.071	1249.708
8649	144.13333	-176.7	-197.514	1300.715	-188.261	212.77	1250.171
8650	144.15	-171.26	-201.404	1297.557	-187.415	211.86	1251.202
8651	144.16667	-165.769	-205.186	1294.448	-187.108	210.561	1252.613
8652	144.18333	-160.642	-209.072	1291.737	-186.808	208.683	1254.512
8653	144.2	-155.367	-212.769	1289.327	-187.003	206.526	1256.767
8654	144.21667	-149.889	-216.09	1286.981	-186.258	203.594	1259.952
8655	144.23333	-144.097	-218.714	1284.875	-187.183	200.991	1262.908
8656	144.25	-138.922	-220.968	1283.219	-188.657	198.057	1265.36
8657	144.26667	-134.028	-222.557	1282.161	-189.93	194.691	1267.662
8658	144.28333	-130.04	-223.776	1281.664	-191.251	191.196	1270.121
8659	144.3	-125.771	-224.181	1281.723	-192.5	187.71	1272.633
8660	144.31667	-122.33	-224.06	1282.149	-193.852	184.151	1274.985
8661	144.33333	-119.176	-223.181	1283.035	-195.315	180.629	1277.127
8662	144.35	-116.826	-221.929	1284.342	-196.874	177.281	1279.054
8663	144.36667	-114.69	-220.145	1286.027	-198.907	174.12	1280.953
8664	144.38333	-112.988	-217.851	1287.897	-200.723	171.092	1282.521
8665	144.4	-111.751	-214.945	1290.085	-202.772	168.253	1283.998
8666	144.41667	-110.52	-211.311	1293.08	-204.963	165.702	1285.186
8667	144.43333	-110.969	-207.468	1295.813	-207.333	163.425	1286.159
8668	144.45	-112.052	-203.05	1298.557	-209.544	161.718	1286.944
8669	144.46667	-113.956	-198.271	1301.62	-211.894	160.148	1287.346
8670	144.48333	-116.082	-193.108	1304.761	-214.001	159.229	1287.415
8671	144.5	-118.742	-187.69	1307.871	-216.013	158.488	1287.283
8672	144.51667	-121.856	-182.216	1310.8	-217.755	158.152	1286.836
8673	144.53333	-125.426	-176.706	1313.618	-219.568	157.731	1286.106
8674	144.55	-129.267	-171.168	1316.111	-220.499	158.294	1285.149
8675	144.56667	-133.464	-165.891	1318.484	-220.928	159.499	1284.223
8676	144.58333	-138.028	-161.302	1320.533	-220.443	161.671	1283.04
8677	144.6	-142.484	-156.82	1322.201	-219.783	163.665	1281.57
8678	144.61667	-147.09	-152.881	1323.502	-218.693	165.721	1279.713
8679	144.63333	-151.387	-149.212	1324.02	-217.049	168.31	1277.664
8680	144.65	-155.837	-146.359	1324.327	-215.029	171.032	1275.348
8681	144.66667	-159.928	-144.009	1324.052	-212.709	173.955	1272.996
8682	144.68333	-163.863	-142.122	1323.331	-210.26	176.941	1270.639
8683	144.7	-167.176	-140.777	1322.273	-207.58	180.098	1268.382
8684	144.71667	-169.996	-140.014	1320.915	-204.81	183.168	1266.142
8685	144.73333	-172.331	-139.836	1318.982	-201.869	186.153	1264.095
8686	144.75	-175.568	-140.745	1316.117	-198.914	189.045	1262.218
8687	144.76667	-177.456	-141.795	1313.55	-195.419	191.458	1260.308
8688	144.78333	-178.911	-143.448	1310.878	-192.298	194.012	1258.571
8689	144.8	-179.844	-145.595	1308.127	-189.196	196.321	1257.072
8690	144.81667	-179.858	-147.916	1305.102	-186.41	198.384	1255.869
8691	144.83333	-180.07	-151.376	1302.379	-183.76	200.136	1254.94
8692	144.85	-178.893	-154.727	1299.379	-181.319	201.419	1254.321
8693	144.86667	-177.764	-158.909	1296.716	-179.12	202.215	1254.225
8694	144.88333	-175.73	-163.23	1293.911	-177.35	202.442	1254.668
8695	144.9	-173.041	-167.695	1291.13	-175.905	202.245	1255.74
