26199	436.63333	-289.191	-95.766	1478.235	-310.22	132.183	1456.509
26200	436.65	-288.818	-97.405	1480.075	-311.374	133.444	1458.92
26201	436.66667	-288.358	-98.955	1481.906	-312.213	134.661	1461.206
26202	436.68333	-287.998	-100.498	1483.623	-312.722	135.875	1463.323
26203	436.7	-287.829	-102.072	1485.194	-313.019	136.926	1465.318
26204	436.71667	-287.719	-103.486	1486.59	-313.307	137.74	1467.147
26205	436.73333	-287.599	-104.811	1487.819	-313.665	138.509	1468.69
26206	436.75	-287.348	-105.997	1488.849	-314.01	139.197	1470.095
26207	436.76667	-287.049	-107.081	1489.6	-314.366	139.794	1471.32
26208	436.78333	-286.816	-108.041	1490.162	-314.494	140.346	1472.474
26209	436.8	-286.641	-108.825	1490.441	-315.238	141.125	1473.735
26210	436.81667	-286.716	-109.429	1490.534	-314.759	141.035	1474.152
26211	436.83333	-286.727	-109.908	1490.499	-315.465	141.665	1474.885
26212	436.85	-286.516	-110.284	1490.493	-315.761	141.931	1475.454
26213	436.86667	-286.274	-110.424	1490.523	-315.416	141.57	1475.452
26214	436.88333	-286.049	-110.299	1490.43	-315.645	141.635	1475.66
26215	436.9	-285.982	-109.938	1490.248	-315.923	141.727	1475.748
26216	436.91667	-286.005	-109.512	1490.003	-316.256	141.792	1475.761
26217	436.93333	-286.24	-109.029	1489.619	-316.552	141.824	1475.639
26218	436.95	-286.401	-108.582	1489.238	-316.902	141.73	1475.36
26219	436.96667	-286.432	-108.024	1488.91	-317.896	141.986	1475.357
26220	436.98333	-286.426	-107.365	1488.707	-317.423	141.231	1474.685
26221	437	-286.548	-106.558	1488.469	-317.524	140.95	1474.335
26222	437.01667	-286.813	-105.636	1488.124	-317.465	140.679	1473.922
26223	437.03333	-287.168	-104.575	1487.848	-318.01	140.895	1473.819
26224	437.05	-287.499	-103.477	1487.472	-317.063	140.181	1473.055
26225	437.06667	-287.968	-102.571	1487.11	-316.734	139.956	1472.687
26226	437.08333	-288.297	-101.58	1486.726	-317.153	140.269	1472.63
26227	437.1	-288.532	-100.607	1486.296	-316.252	139.579	1471.943
26228	437.11667	-288.92	-99.823	1485.953	-316.146	139.416	1471.704
26229	437.13333	-289.214	-99.038	1485.547	-316.052	139.248	1471.411
26230	437.15	-289.481	-98.257	1485.103	-316.69	139.437	1471.452
26231	437.16667	-289.722	-97.373	1484.595	-316.078	138.484	1470.806
26232	437.18333	-290.341	-96.865	1484.36	-316.907	138.424	1470.752
26233	437.2	-291	-95.698	1483.864	-317.122	137.776	1470.286
