29614	493.55	190.806	-134.37	1145.063	135.138	156.737	1117.064
29615	493.56667	199.358	-134.224	1144.469	132.183	157.333	1124.635
29616	493.58333	209.069	-134.613	1141.883	129.234	157.94	1132.702
29617	493.6	219.641	-135.203	1137.396	126.129	158.641	1141.264
29618	493.61667	231.283	-135.799	1130.52	122.828	159.38	1150.44
29619	493.63333	243.6	-136.271	1121.698	118.803	160.848	1160.32
29620	493.65	256.051	-136.668	1111.513	116.237	161.344	1169.684
29621	493.66667	267.539	-137.58	1100.551	112.62	163.549	1179.442
29622	493.68333	276.97	-139.562	1089.729	110.263	165.593	1188.641
29623	493.7	284.167	-141.998	1079.963	108.526	167.989	1196.974
29624	493.71667	289.627	-144.58	1071.73	107.674	170.358	1204.465
29625	493.73333	293.018	-146.754	1065.667	109.388	171.39	1210.028
29626	493.75	294.003	-147.877	1062.421	110.908	174.152	1214.333
29627	493.76667	292.594	-147.953	1062.083	114.161	177.768	1217.01
29628	493.78333	289.166	-147.49	1064.149	118.404	181.246	1217.487
29629	493.8	284.261	-146.839	1068.263	124.19	185.281	1216.276
29630	493.81667	277.909	-145.834	1074.329	131.234	190.104	1213.151
29631	493.83333	269.937	-144.409	1082.532	137.592	196.836	1208.795
29632	493.85	260.455	-142.613	1092.739	146.381	203.247	1201.984
29633	493.86667	250.118	-140.789	1104.16	157.948	208.942	1193.42
29634	493.88333	239.356	-139.285	1116.364	168.861	215.966	1183.851
29635	493.9	228.494	-138.061	1129.105	179.977	223.853	1173.387
29636	493.91667	217.295	-137.185	1142.341	191.489	231.781	1161.668
29637	493.93333	206.074	-136.585	1155.644	201.771	239.583	1149.759
29638	493.95	195.286	-136.297	1168.523	210.324	246.819	1138.571
29639	493.96667	185.576	-136.568	1180.307	216.198	253.337	1129.089
29640	493.98333	176.624	-137.479	1190.929	219.628	258.7	1121.931
29641	494	168.74	-138.946	1200.32	221.664	262.251	1117.191
29642	494.01667	162.534	-140.831	1207.718	222.056	264.383	1114.704
29643	494.03333	157.638	-143.739	1213.484	221.33	264.805	1114.507
29644	494.05	154.819	-147.297	1217.214	219.622	263.662	1116.254
29645	494.06667	154.063	-151.558	1219.115	217.256	260.716	1119.737
29646	494.08333	155.09	-156.693	1218.991	214.172	256.341	1124.732
29647	494.1	157.4	-162.948	1217.347	210.989	250.684	1130.932
29648	494.11667	161.472	-170.08	1213.51	206.543	244.747	1138.404
