22537	375.6	179.536	-284.357	953.868	129.499	195.495	894.796
22538	375.61667	185.3	-283.531	961.205	129.666	195.281	894.77
22539	375.63333	191.114	-282.804	968.421	129.869	195.045	894.691
22540	375.65	196.824	-282.119	975.602	130.037	194.817	894.633
22541	375.66667	202.364	-281.584	982.57	130.14	194.555	894.54
22542	375.68333	207.777	-280.981	989.401	130.243	194.177	894.331
22543	375.7	212.884	-280.427	996.158	130.264	193.758	894.1
22544	375.71667	217.5	-280.038	1002.665	130.189	193.36	893.969
22545	375.73333	221.981	-279.546	1009.199	130.028	192.952	893.878
22546	375.75	226.378	-278.789	1016.156	129.791	192.42	893.792
22547	375.76667	230.924	-277.704	1023.78	129.509	191.847	893.67
22548	375.78333	235.457	-276.361	1032.167	129.202	191.349	893.637
22549	375.8	239.913	-274.821	1041.115	128.796	190.933	893.527
22550	375.81667	244.312	-273.375	1050.279	128.337	190.603	893.381
22551	375.83333	248.734	-271.981	1059.435	127.931	190.333	893.269
22552	375.85	253.243	-270.356	1068.486	127.523	190.157	893.169
22553	375.86667	258.145	-268.691	1077.527	127.121	190.081	893.027
22554	375.88333	262.811	-267.362	1086.028	126.778	190.026	892.818
22555	375.9	266.874	-266.312	1093.775	126.507	190.035	892.53
22556	375.91667	270.481	-265.351	1100.665	126.272	190.156	892.301
22557	375.93333	273.792	-264.627	1106.616	126.132	190.319	892.131
22558	375.95	276.543	-264.741	1111.614	126.042	190.482	891.971
22559	375.96667	278.778	-265.151	1116.461	126.056	190.643	891.876
22560	375.98333	279.418	-265.449	1120.365	126.069	190.866	891.855
22561	376	281.049	-267.717	1124.626	126.085	191.097	891.867
22562	376.01667	280.977	-273.708	1130.836	126.12	191.322	891.866
22563	376.03333	285.662	-274.379	1135.992	126.381	191.866	891.923
22564	376.05	288.566	-277.583	1141.458	126.283	192.097	891.864
22565	376.06667	290.334	-279.044	1145.692	126.126	192.278	891.777
22566	376.08333	291.49	-279.515	1148.46	125.701	192.387	891.457
22567	376.1	292.429	-279.398	1149.729	125.419	192.412	891.241
22568	376.11667	293.285	-278.857	1150.239	125.133	192.435	891.106
22569	376.13333	294.002	-278.499	1151.218	124.872	192.467	891.03
22570	376.15	294.966	-278.481	1153.886	124.668	192.516	890.992
22571	376.16667	296.571	-279.135	1158.326	124.45	192.6	890.954
22572	376.18333	299.805	-279.894	1164.459	124.272	192.744	890.991
22573	376.2	303.358	-279.751	1170.456	124.084	192.921	890.996
22574	376.21667	307.988	-280.021	1174.658	124.019	193.042	890.967
22575	376.23333	314.325	-282.049	1176.95	124.074	193.048	890.903
