11303	188.36667	103.329	-356.896	909.158	146.946	164.875	882.545
11304	188.38333	102.872	-357.219	908.012	147.05	165.088	882.732
11305	188.4	102.738	-357.319	906.708	147.161	165.378	883.048
11306	188.41667	102.825	-357.254	905.171	147.267	165.661	883.353
11307	188.43333	103.28	-357.063	903.077	147.399	165.932	883.683
11308	188.45	104.075	-356.72	900.648	147.565	166.23	884.071
11309	188.46667	104.943	-356.128	897.805	147.714	166.57	884.599
11310	188.48333	106.172	-355.429	894.614	147.863	166.979	885.08
11311	188.5	107.686	-354.456	891.043	147.99	167.402	885.622
11312	188.51667	109.397	-353.474	887.351	148.453	168.191	886.371
11313	188.53333	111.309	-352.331	883.709	148.91	168.63	887.329
11314	188.55	113.406	-351.057	880.082	148.682	168.98	887.851
11315	188.56667	115.787	-349.852	876.426	149.331	170.098	888.913
11316	188.58333	118.655	-348.622	872.945	149.831	170.87	890.058
11317	188.6	121.699	-347.447	869.716	150.225	171.781	891.26
11318	188.61667	125.35	-346.219	866.66	150.879	172.798	892.622
11319	188.63333	129.282	-345.037	863.852	151.445	173.79	893.736
11320	188.65	133.676	-343.917	861.159	152.023	174.948	894.941
11321	188.66667	138.497	-342.855	858.65	152.747	176.222	896.232
11322	188.68333	143.474	-342.015	856.619	153.345	177.468	897.376
11323	188.7	148.739	-341.576	854.947	153.965	178.748	898.572
11324	188.71667	154.142	-341.295	853.673	154.571	180.009	899.631
11325	188.73333	159.938	-341.178	852.815	155.02	181.365	900.662
11326	188.75	166.258	-341.003	852.359	155.53	182.624	901.571
11327	188.76667	173.283	-341.027	852.348	156.053	183.919	902.372
11328	188.78333	181.132	-341.013	852.934	156.411	185.114	902.968
11329	188.8	189.696	-341.371	854.134	156.838	186.208	903.498
11330	188.81667	199.23	-341.951	856.149	157.182	187.28	903.899
11331	188.83333	209.317	-342.953	858.967	157.408	188.308	904.231
11332	188.85	219.757	-344.313	862.492	157.749	189.068	904.42
11333	188.86667	230.484	-345.87	866.602	158.206	189.739	904.61
11334	188.88333	241.684	-347.648	871.025	158.548	190.386	904.609
11335	188.9	253.385	-349.818	875.97	158.873	190.86	904.393
11336	188.91667	265.589	-352.523	881.53	159.391	191.144	904.132
11337	188.93333	278.177	-355.532	887.927	159.906	191.26	903.708
11338	188.95	291.23	-358.727	895.3	160.637	191.227	903.217
11339	188.96667	304.655	-362.108	903.706	161.35	191.122	902.751
11340	188.98333	318.545	-365.582	913.172	162.263	190.734	902.203
11341	189	332.854	-369.025	923.791	163.321	190.257	901.733
11342	189.01667	347.854	-372.271	935.527	164.463	189.772	901.406
11343	189.03333	364.121	-375.147	948.683	165.803	189.092	901.088
11344	189.05	382.048	-377.754	963.811	167.213	188.278	900.767
11345	189.06667	401.206	-379.84	981.491	168.861	187.145	900.488
11346	189.08333	420.693	-381.733	1001.658	170.574	185.896	900.051
11347	189.1	440.005	-383.13	1024.06	172.477	184.432	899.515
11348	189.11667	458.838	-384.549	1048.499	174.459	182.862	899.026
11349	189.13333	476.934	-386.02	1074.848	176.661	181.213	898.576
11350	189.15	494.198	-387.688	1103.219	178.824	179.827	898.258
11351	189.16667	510.806	-389.526	1133.556	181.129	178.46	898.024
11352	189.18333	526.267	-390.982	1165.888	183.783	176.916	897.774
