23873	397.86667	74.622	-276.023	762.523	178.391	237.951	838.192
23874	397.88333	74.412	-275.946	762.076	183.705	236.05	844.024
23875	397.9	74.014	-275.932	761.556	188.979	234.136	850.325
23876	397.91667	73.489	-275.986	761.08	194.328	232.143	857.161
23877	397.93333	72.796	-276.17	760.546	199.799	230.021	864.513
23878	397.95	72.254	-276.26	760.115	205.413	227.716	872.414
23879	397.96667	72.052	-276.169	759.807	211.287	225.255	880.88
23880	397.98333	71.926	-276.017	759.59	217.184	222.648	890.04
23881	398	71.728	-275.913	759.395	223.359	219.752	900.147
23882	398.01667	71.456	-276.033	759.186	229.517	216.559	910.815
23883	398.03333	71.391	-276.313	759.016	235.627	213.127	922.234
23884	398.05	71.755	-276.742	759.132	241.666	209.454	934.42
23885	398.06667	72.71	-277.266	759.582	247.569	205.582	947.25
23886	398.08333	74.314	-278.045	760.566	253.328	201.564	960.724
23887	398.1	76.502	-278.717	761.968	258.772	197.248	974.944
23888	398.11667	79.066	-279.401	763.869	263.707	192.735	989.702
23889	398.13333	82.019	-280.068	765.913	268.183	187.963	1004.896
23890	398.15	85.181	-280.686	768.017	272.13	183.248	1020.574
23891	398.16667	88.69	-281.284	770.255	275.488	178.487	1036.469
23892	398.18333	92.783	-281.531	772.938	278.124	173.632	1052.586
23893	398.2	97.726	-281.381	776.396	280.168	168.675	1069.058
23894	398.21667	103.576	-280.928	780.511	281.487	163.667	1085.605
23895	398.23333	109.974	-280.189	785.258	282.37	158.63	1101.985
23896	398.25	116.589	-279.319	790.355	282.727	153.715	1118.149
23897	398.26667	123.323	-278.373	795.905	282.66	149.006	1134.228
23898	398.28333	130.391	-277.371	802.039	281.952	144.264	1150.153
23899	398.3	137.993	-276.226	809.053	280.417	139.556	1166.065
23900	398.31667	146.097	-274.889	817.181	278.186	135.012	1181.962
23901	398.33333	154.27	-273.396	826.094	275.505	130.385	1197.524
23902	398.35	162.791	-271.512	835.902	272.585	126.197	1212.289
23903	398.36667	171.294	-269.453	846.891	269.943	122.234	1226.297
23904	398.38333	179.895	-266.894	858.517	266.953	118.788	1239.66
23905	398.4	188.22	-264.167	870.799	264.511	114.285	1252.353
23906	398.41667	196.191	-261.37	884.068	260.552	110.18	1264.345
23907	398.43333	204.033	-258.33	898.531	256.892	106.37	1275.993
23908	398.45	211.268	-255.337	914.191	253.185	102.573	1287.089
23909	398.46667	218.302	-252.155	930.246	249.607	99.123	1297.444
23910	398.48333	224.561	-248.847	946.451	246.347	95.692	1307.366
23911	398.5	230.252	-245.392	963.374	244.069	92.649	1316.806
23912	398.51667	235.376	-241.824	980.721	241.437	89.19	1325.649
23913	398.53333	239.869	-238.265	998.401	238.28	85.682	1334.19
23914	398.55	243.735	-234.484	1016.143	235.08	82.008	1342.518
23915	398.56667	246.65	-231.029	1033.991	231.764	78.765	1350.323
23916	398.58333	248.976	-227.582	1051.705	228.411	75.727	1357.647
23917	398.6	250.58	-224.305	1068.798	225.161	72.846	1364.8
23918	398.61667	251.73	-221.068	1085.355	222.044	70.073	1371.504
23919	398.63333	252.126	-217.716	1101.942	219.089	67.347	1377.916
23920	398.65	251.916	-214.285	1118.148	216.105	64.764	1384.155
23921	398.66667	250.814	-211.263	1133.988	213.003	62.286	1390.108
23922	398.68333	249.493	-208.294	1148.87	209.784	59.891	1395.57
23923	398.7	247.629	-205.923	1162.957	206.335	57.627	1400.91
23924	398.71667	245.473	-203.622	1176.255	202.905	55.567	1405.883
23925	398.73333	242.84	-201.132	1189.426	199.556	53.674	1410.637
23926	398.75	239.941	-198.58	1202.125	196.071	51.958	1415.04
23927	398.76667	237.258	-196.442	1213.779	192.443	50.305	1419.252
23928	398.78333	234.895	-194.462	1224.465	188.805	48.753	1423.163
23929	398.8	232.777	-192.681	1234.45	185.373	46.905	1426.71
23930	398.81667	230.998	-191.12	1243.575	181.398	45.491	1430.174
23931	398.83333	229.409	-189.88	1252.198	177.573	44.294	1433.651
23932	398.85	227.609	-188.698	1260.338	173.966	43.056	1436.908
23933	398.86667	224.983	-187.496	1268.96	170.451	41.974	1440.037
23934	398.88333	222.252	-186.246	1277.54	167.026	40.91	1443.262
23935	398.9	219.52	-185.536	1285.483	163.656	39.92	1446.19
23936	398.91667	217.747	-184.821	1292.373	160.485	39.035	1448.951
23937	398.93333	216.454	-184.128	1298.75	158.057	38.743	1451.674
23938	398.95	214.624	-183.275	1305.52	154.936	38.185	1453.874
23939	398.96667	211.993	-182.189	1312.742	151.752	37.743	1455.827
23940	398.98333	208.815	-180.879	1320.116	148.751	37.531	1457.296
23941	399	205.475	-179.572	1327.293	145.971	37.451	1458.708
23942	399.01667	202.145	-178.233	1334.015	143.577	37.482	1459.966
23943	399.03333	199.157	-176.921	1339.893	141.597	37.422	1461.281
23944	399.05	195.5	-175.962	1345.37	140.021	37.271	1462.602
23945	399.06667	192.74	-174.328	1350.541	138.437	37.015	1463.772
