37169	619.46667	196.53	-3.539	844.409	81.449	361.876	876.561
37170	619.48333	198.954	1.819	847.459	83.674	362.142	878.37
37171	619.5	201.169	7.186	850.507	85.73	362.433	880.201
37172	619.51667	203.304	12.669	853.85	87.769	362.691	882.015
37173	619.53333	205.369	18.075	857.395	89.534	362.984	883.818
37174	619.55	207.272	23.136	860.932	91.287	363.171	885.622
37175	619.56667	209.038	28.01	864.474	92.826	363.579	887.526
37176	619.58333	210.807	32.718	868.075	94.084	364.124	889.338
37177	619.6	212.497	37.359	871.707	95.098	364.789	891.209
37178	619.61667	214.043	41.944	875.307	96	365.514	893.016
37179	619.63333	215.341	46.595	879.089	96.865	366.249	894.873
37180	619.65	216.476	51.286	882.928	97.669	367.102	896.807
37181	619.66667	217.54	55.905	886.685	98.097	368.068	898.681
37182	619.68333	218.43	60.387	890.43	98.6	369.049	900.471
37183	619.7	219.396	64.476	894.082	99.018	369.988	902.219
37184	619.71667	220.3	68.364	897.566	99.306	371.091	903.702
37185	619.73333	221.307	72.1	900.832	99.692	372.234	905.239
37186	619.75	222.143	75.631	904.232	100.123	373.405	906.618
37187	619.76667	222.962	79.309	907.777	100.475	374.735	908.231
37188	619.78333	223.613	83.002	911.712	100.786	376.282	909.895
37189	619.8	224.323	86.781	915.539	100.111	378.717	911.81
37190	619.81667	225.082	90.504	919.215	100.144	380.778	914.282
37191	619.83333	227.552	94.659	924.079	100.307	382.971	917.174
37192	619.85	228.318	98.627	927.832	100.585	385.689	920.658
37193	619.86667	229.123	103.206	932.26	100.813	389.044	924.823
37194	619.88333	230.259	108.069	937.1	100.845	393.505	929.517
37195	619.9	231.837	113.204	942.375	100.558	399.064	934.753
37196	619.91667	234.689	118.349	948.535	99.554	405.482	940.355
37197	619.93333	239.021	122.92	956.68	98.235	412.887	946.512
37198	619.95	244.893	126.433	967.518	97.336	420.887	953.304
37199	619.96667	252.141	128.793	980.216	96.8	429.099	960.554
37200	619.98333	259.916	130.283	993.342	96.449	437.318	968.375
37201	620	266.952	131.81	1006.249	96.776	445.081	976.424
37202	620.01667	272.712	134.84	1019.235	98.891	451.529	985.392
37203	620.03333	276.481	138.843	1032.391	103.075	456.149	995.14
37204	620.05	278.935	143.191	1045.667	108.956	458.351	1006.158
37205	620.06667	280.965	146.548	1059.093	115.622	458.246	1018.01
37206	620.08333	283.766	148.133	1071.788	122.301	456.22	1030.007
37207	620.1	287.645	148.233	1082.891	128.345	453.178	1041.742
37208	620.11667	289.686	148.732	1093.028	133.136	449.567	1053.012
37209	620.13333	288.205	151.56	1101.437	136.726	445.944	1062.555
37210	620.15	284.184	157.247	1107.848	140.413	441.532	1070.076
37211	620.16667	279.462	164.433	1112.859	145.399	436.2	1075.517
37212	620.18333	276.201	169.609	1118.135	152.406	430.634	1080.353
37213	620.2	275.543	170.702	1124.23	159.805	424.826	1084.679
37214	620.21667	276.933	168.875	1130.095	165.547	418.512	1088.167
37215	620.23333	277.596	166.727	1135.558	168.717	412.96	1090.993
37216	620.25	276.577	166.033	1140.29	170.218	408.541	1093.634
37217	620.26667	275.487	165.565	1144.04	171.415	404.362	1096.58
37218	620.28333	276.294	163.069	1147.16	173.338	399.939	1099.43
37219	620.3	279.76	157.668	1149.384	177.242	393.859	1102.101
37220	620.31667	283.541	151.225	1149.929	183.679	384.384	1104.379
37221	620.33333	285.005	146.837	1148.849	191.36	370.583	1106.222
37222	620.35	284.709	145.18	1146.247	199.176	352.471	1107.404
37223	620.36667	285.17	143.013	1143.161	205.886	332.767	1108.179
37224	620.38333	287.62	137.725	1141.758	210.941	314.927	1109.523
37225	620.4	293.471	128.325	1142.513	214.459	299.835	1111.993
37226	620.41667	301.264	117.229	1145.543	217.797	285.843	1114.835
37227	620.43333	308.236	105.511	1149.577	221.629	272.729	1117.885
37228	620.45	314.334	95.802	1154.193	225.502	261.079	1120.9
37229	620.46667	320.179	86.854	1159.434	228.934	251.081	1124.047
37230	620.48333	326.895	76.093	1166.439	232.564	241.267	1126.36
37231	620.5	335.686	61.865	1175.108	237.149	230.585	1127.449
37232	620.51667	342.535	47.972	1183.613	242.227	218.237	1127.742
37233	620.53333	347.595	36.794	1191.786	246.852	203.645	1127.769
37234	620.55	350.763	29.077	1198.6	247.064	187.734	1127.562
37235	620.56667	353.547	24.632	1204.15	243.095	176.045	1131.872
37236	620.58333	357.399	20.766	1210.238	248.03	158.795	1135.43
37237	620.6	362.563	12.548	1219.644	248.369	147.897	1144.238
37238	620.61667	368.958	-0.496	1232.7	251.9	139.924	1156.993
37239	620.63333	374.798	-15.001	1249.49	257.528	133.364	1172.202
37240	620.65	379.272	-29.271	1268.119	265.911	128.518	1190.539
37241	620.66667	382.726	-42.529	1287.362	273.747	124.628	1210.322
37242	620.68333	385.455	-53.847	1305.267	282.708	121.262	1231.446
37243	620.7	388.227	-64.01	1322.884	292.071	118.87	1254.581
37244	620.71667	390.832	-73.685	1340.725	301.716	116.737	1279.285
37245	620.73333	392.559	-83.596	1359.777	311.215	114.756	1305.562
37246	620.75	394.159	-94.203	1380.151	320.574	112.811	1332.381
37247	620.76667	395.774	-105.77	1401.594	329.073	110.519	1358.598
37248	620.78333	395.894	-117.596	1423.859	335.325	108.091	1384.094
37249	620.8	392.62	-128.75	1446.2	339.307	105.181	1407.587
37250	620.81667	385.594	-138.851	1467.72	341.161	101.496	1429.224
37251	620.83333	376.339	-147.22	1486.011	341.005	97.291	1449.109
37252	620.85	366.459	-152.289	1499.459	339.226	92.77	1467.236
37253	620.86667	359.163	-151.524	1510.979	336.035	88.337	1483.65
37254	620.88333	356.318	-147.753	1525.349	331.686	84.213	1498.251
37255	620.9	355.181	-144.904	1540.667	327.208	81.252	1510.932
37256	620.91667	350.548	-145.475	1552.368	320.363	80.506	1522.921
37257	620.93333	343.88	-151.014	1559.629	316.494	78.526	1532.04
37258	620.95	338.168	-158.586	1564.686	311.772	77.186	1541.046
37259	620.96667	332.047	-162.874	1570.331	307.587	75.181	1548.524
37260	620.98333	330.901	-161.599	1577.918	302.874	72.848	1554.881
37261	621	329.076	-160.054	1585.997	298.774	69.443	1559.74
37262	621.01667	324.988	-160.342	1591.944	294.041	66.444	1563.33
37263	621.03333	319.71	-164.208	1595.004	290.09	64.227	1565.523
37264	621.05	315.518	-168.844	1596.348	286.501	64.357	1567.729
37265	621.06667	312.984	-169.21	1598.889	284.301	66.47	1570.58
37266	621.08333	312.769	-165.538	1603.698	284.255	69.61	1574.024
37267	621.1	313.647	-161.169	1608.652	285.43	72.844	1578.377
37268	621.11667	312.782	-159.633	1611.337	288.728	74.377	1581.8
37269	621.13333	310.669	-162.165	1612.638	290.757	75.166	1584.488
37270	621.15	307.726	-166.065	1614.24	291.419	76.308	1586.463
37271	621.16667	304.349	-167.508	1616.651	293.786	77.247	1587.936
37272	621.18333	301.941	-166.229	1620.222	293.932	81.161	1590.543
37273	621.2	299.906	-165.359	1624.089	294.069	86.176	1593.693
37274	621.21667	296.585	-167.493	1625.202	294.305	91.987	1597.215
37275	621.23333	292.67	-173.463	1624.94	294.42	97.841	1600.413
37276	621.25	289.623	-180.555	1625.915	294.063	102.583	1602.758
37277	621.26667	287.932	-184.059	1628.125	293.029	105.201	1603.865
37278	621.28333	288.254	-180.997	1631.668	291.8	106.369	1604.505
37279	621.3	289.424	-172.862	1635.224	291.097	106.501	1605.128
37280	621.31667	289.323	-163.964	1635.78	290.232	105.778	1606.054
37281	621.33333	288.204	-158.221	1635.39	288.659	105.827	1607.455
37282	621.35	287.256	-157.602	1635.388	287.086	108.681	1608.865
37283	621.36667	286.604	-161.306	1635.904	285.41	114.647	1610.237
37284	621.38333	285.67	-166.408	1636.03	284.016	122.133	1611.326
37285	621.4	285.02	-169.078	1635.454	282.651	129.17	1612.471
37286	621.41667	284.059	-167.749	1634.337	279.038	134.33	1614.464
37287	621.43333	282.631	-164.415	1632.678	278.012	132.256	1615.907
37288	621.45	280.772	-162.4	1630.655	277.694	124.374	1616.84
37289	621.46667	279.206	-163.526	1628.886	274.908	114.953	1616.982
37290	621.48333	278.419	-168.28	1627.941	271.288	106.06	1616.208
37291	621.5	278.013	-174.01	1627.276	267.131	100.278	1615.281
37292	621.51667	277.853	-177.025	1626.532	263.319	98.586	1614.339
37293	621.53333	277.168	-175.538	1625.352	260.367	99.971	1613.61
37294	621.55	275.858	-171.167	1624.165	258.601	101.951	1612.969
37295	621.56667	274.075	-168.255	1622.818	257.601	102.156	1612.735
37296	621.58333	272.509	-170.108	1620.792	257.456	101.179	1612.621
37297	621.6	272.503	-177.435	1618.4	258.22	101.514	1612.135
37298	621.61667	272.949	-186.882	1616.396	259.27	105.254	1610.968
37299	621.63333	272.993	-194.445	1614.491	260.231	113	1609.418
37300	621.65	272.149	-197.812	1612.35	261.469	124.019	1607.132
37301	621.66667	270.247	-195.718	1611.167	262.624	136.474	1604.53
37302	621.68333	268.002	-190.355	1611.562	263.071	147.798	1601.206
37303	621.7	266.667	-185.389	1612.693	262.884	154.545	1597.356
37304	621.71667	266.159	-184.522	1611.961	261.458	155.974	1593.389
37305	621.73333	267.259	-188.293	1608.523	259.716	153.311	1589.548
37306	621.75	268.565	-191.796	1603.771	258.117	148.659	1585.656
37307	621.76667	269.172	-190.508	1600.498	257.099	143.907	1582.211
37308	621.78333	269.357	-184.381	1600.396	256.646	140.748	1579.277
37309	621.8	268.784	-176.48	1602.027	256.89	140.101	1576.753
37310	621.81667	267.755	-171.406	1602.545	258.066	141.193	1574.607
37311	621.83333	267.2	-172.892	1600.212	259.999	142.238	1573.191
37312	621.85	267.235	-178.686	1596.31	262.517	141.988	1572.483
37313	621.86667	266.247	-182.805	1592.338	265.256	140.278	1572.308
37314	621.88333	265.539	-181.479	1590.004	267.829	137.496	1571.633
37315	621.9	266.148	-175.448	1590.417	269.817	133.667	1571.265
37316	621.91667	267.513	-167.249	1592.562	271.339	128.752	1570.771
37317	621.93333	267.709	-160.329	1594.087	272.091	123.99	1569.608
37318	621.95	267.71	-160.147	1592.675	272.079	120.692	1568.19
37319	621.96667	268.731	-166.594	1590.326	271.308	119.582	1566.127
37320	621.98333	269.067	-173.992	1587.713	270.558	120.348	1564.086
37321	622	268.42	-176.873	1585.738	270.214	122.559	1561.567
37322	622.01667	267.832	-173.104	1585.421	270.137	125.345	1558.784
37323	622.03333	267.904	-164.925	1586.133	269.988	127.582	1555.643
37324	622.05	267.791	-156.453	1586.316	269.385	127.256	1552.098
37325	622.06667	268.192	-153.211	1584.669	268.22	123.363	1549.066
37326	622.08333	269.5	-156.406	1582.323	266.916	116.372	1546.955
37327	622.1	270.526	-162.785	1579.933	265.765	108.201	1544.649
37328	622.11667	270.283	-167.407	1577.704	264.737	101.195	1541.104
37329	622.13333	268.835	-167.778	1575.996	263.866	97.275	1536.831
37330	622.15	265.578	-164.462	1574.627	264.053	96.682	1532.795
37331	622.16667	261.27	-161.931	1572.74	265.234	98.18	1529.214
37332	622.18333	257.455	-164.799	1569.746	265.944	99.293	1526.512
37333	622.2	255.617	-172.561	1566.185	266.733	98.706	1525.254
37334	622.21667	252.532	-182.528	1561.924	267.354	95.143	1524.318
37335	622.23333	251.233	-188.56	1557.607	267.294	87.871	1523.624
37336	622.25	251.529	-189.557	1555.587	266.493	77.976	1523.011
37337	622.26667	253.156	-186.969	1555.179	264.963	67.511	1521.815
37338	622.28333	253.794	-183.936	1554.371	263.144	58.682	1519.218
37339	622.3	252.557	-184.541	1551.911	261.176	51.984	1515.365
37340	622.31667	250.715	-190.105	1547.928	259.544	47.569	1511.263
37341	622.33333	248.102	-198.535	1543.726	258.589	44.434	1507.11
37342	622.35	245.507	-205.884	1539.58	257.854	41.446	1502.51
37343	622.36667	243.661	-209.811	1536.357	256.837	37.546	1497.157
37344	622.38333	242.232	-210.301	1533.748	255.496	31.988	1490.869
37345	622.4	240.183	-208.446	1530.746	253.459	23.797	1483.893
37346	622.41667	237.076	-207.846	1526.338	250.12	10.915	1475.682
37347	622.43333	233.501	-211.154	1520.83	240.917	-5.053	1466.646
37348	622.45	230.256	-217.551	1515.085	228.846	-24.977	1456.332
37349	622.46667	227.291	-224.195	1509.529	214.865	-44.1	1443.645
37350	622.48333	224.876	-228.662	1504.384	201.313	-58.782	1429.246
37351	622.5	223.84	-230.869	1499.292	192.212	-68.295	1415.904
37352	622.51667	223.605	-232.111	1493.27	187.208	-74.99	1405.695
37353	622.53333	223.727	-234.538	1485.868	182.213	-81.931	1398.878
37354	622.55	224.671	-240.482	1479.057	176.451	-90.155	1395.068
37355	622.56667	226.946	-251.722	1474.054	170.724	-99.747	1393.839
37356	622.58333	230.275	-267.842	1472.846	166.449	-109.455	1396.207
37357	622.6	233.67	-287.267	1475.364	165.595	-118.097	1402.732
37358	622.61667	234.755	-308.386	1481.679	168.758	-126.428	1415.198
37359	622.63333	234.471	-331.638	1491.268	174.804	-136.216	1434.371
37360	622.65	231.164	-357.527	1508.426	180.596	-148.903	1460.13
37361	622.66667	224.991	-385.771	1531.419	187.924	-162.967	1490.123
37362	622.68333	214.541	-415.193	1557.418	195.664	-177.12	1520.419
37363	622.7	201.208	-444.383	1583.922	203.479	-191.317	1550.428
37364	622.71667	184.919	-473.878	1608.838	211.036	-205.513	1579.562
37365	622.73333	167.996	-503.219	1628.46	217.998	-219.663	1607.233
37366	622.75	152.955	-528.902	1640.656	224.03	-233.721	1632.852
37367	622.76667	141.859	-544.652	1650.303	228.796	-247.642	1655.831
