8160	135.98333	176.323	-72.803	1343.323	193.428	100.377	1330.702
8161	136	176.121	-72.56	1344.522	193.341	99.926	1331.425
8162	136.01667	176.531	-71.907	1345.239	193.429	99.454	1332.227
8163	136.03333	176.519	-71.589	1346.154	193.668	99.079	1332.748
8164	136.05	176.621	-71.343	1346.912	193.978	98.691	1333.057
8165	136.06667	176.952	-71.065	1347.571	194.442	98.388	1333.232
8166	136.08333	177.62	-70.213	1347.921	195.168	98.286	1333.427
8167	136.1	178.267	-69.991	1349.172	196.002	98.266	1333.763
8168	136.11667	179.264	-69.228	1350.212	196.845	98.428	1333.991
8169	136.13333	180.382	-68.282	1351.082	197.736	98.801	1334.165
8170	136.15	180.615	-67.54	1352.143	198.743	99.417	1334.316
8171	136.16667	183.888	-65.91	1353.717	199.866	100.088	1334.496
8172	136.18333	185.347	-64.906	1355.193	201.139	100.891	1334.632
8173	136.2	186.503	-63.801	1356.67	202.559	101.802	1334.864
8174	136.21667	187.928	-62.371	1357.667	204.634	103.349	1335.728
8175	136.23333	189.038	-61.379	1359.619	206.77	105.017	1336.439
8176	136.25	191.133	-59.666	1361.102	209.11	107.124	1337.378
8177	136.26667	193.673	-58.124	1363.655	211.803	110.05	1338.457
8178	136.28333	197.039	-56.124	1365.809	214.879	113.669	1339.886
8179	136.3	200.895	-54.446	1368.961	218.336	117.539	1341.388
8180	136.31667	204.448	-52.587	1372.457	222.193	121.352	1342.929
8181	136.33333	209.428	-51.216	1375.499	226.89	124.965	1344.42
8182	136.35	214.96	-50.829	1378.765	232.705	128.561	1346.247
8183	136.36667	220.958	-51.09	1382.033	239.184	131.792	1348.294
8184	136.38333	227.185	-51.832	1385.287	246.47	133.732	1350.402
8185	136.4	233.596	-53.009	1388.689	254.582	135.311	1352.113
8186	136.41667	240.404	-54.847	1392.13	261.739	136.791	1354.461
8187	136.43333	247.879	-57.504	1395.851	269.103	137.88	1356.482
8188	136.45	255.461	-60.921	1399.256	276.487	138.457	1358.252
8189	136.46667	262.307	-64.35	1402.609	282.292	139.027	1360.565
8190	136.48333	268.753	-68.369	1405.643	288.956	137.732	1362.564
8191	136.5	275.101	-73.113	1408.339	295.19	135.421	1364.722
8192	136.51667	280.837	-78.359	1411.243	300.989	132.359	1366.734
8193	136.53333	286.119	-83.678	1413.904	306.404	128.938	1368.572
8194	136.55	290.87	-88.876	1416.145	311.252	125.281	1370.214
8195	136.56667	295.077	-93.891	1418.519	315.888	121.518	1371.691
8196	136.58333	299.815	-99.617	1420.266	320.241	117.918	1373.022
8197	136.6	304.027	-105.009	1422.081	324.321	114.342	1374.203
8198	136.61667	307.607	-109.886	1423.762	328.091	110.93	1375.24
8199	136.63333	310.587	-114.206	1425.206	331.293	107.807	1376.359
8200	136.65	312.906	-118.167	1426.581	334.149	105.054	1377.273
8201	136.66667	314.523	-121.357	1427.824	336.947	102.138	1377.717
8202	136.68333	315.439	-123.728	1428.958	338.683	100.231	1378.147
8203	136.7	315.818	-125.278	1429.905	340.023	98.669	1378.306
8204	136.71667	315.823	-126.3	1430.789	341.086	97.433	1378.384
8205	136.73333	315.474	-126.481	1431.419	341.871	96.782	1378.18
8206	136.75	315.007	-126.055	1432.038	342.494	96.66	1377.658
8207	136.76667	314.358	-124.806	1432.807	342.806	96.818	1377.159
8208	136.78333	313.681	-123.645	1432.978	342.901	97.42	1376.552
8209	136.8	313.061	-121.495	1433.294	342.791	98.503	1375.649
8210	136.81667	312.592	-118.656	1433.527	342.824	99.637	1374.497
8211	136.83333	312.456	-115.327	1433.472	342.724	101.643	1372.97
8212	136.85	312.702	-111.805	1433.389	342.79	103.984	1371.198
8213	136.86667	313.132	-108.231	1433.346	342.82	106.731	1369.263
8214	136.88333	313.848	-104.226	1433.094	342.654	110.158	1367.243
8215	136.9	314.683	-99.944	1432.729	342.707	113.35	1365.21
8216	136.91667	315.516	-95.427	1432.105	342.68	116.702	1363.097
8217	136.93333	316.327	-90.907	1431.367	342.261	120.732	1360.776
8218	136.95	317.202	-86.443	1430.459	341.795	124.499	1358.121
8219	136.96667	318.164	-81.981	1429.415	341.368	128.25	1355.608
8220	136.98333	319.53	-77.825	1428.071	341.167	132.045	1353.163
8221	137	320.803	-73.289	1426.959	341.343	135.708	1350.684
8222	137.01667	322.055	-68.771	1425.728	341.507	139.136	1347.948
8223	137.03333	323.498	-64.78	1424.721	341.525	142.211	1345.307
8224	137.05	325.193	-61.101	1423.7	341.824	144.607	1342.68
8225	137.06667	326.859	-57.946	1423.401	342.234	147.162	1339.886
8226	137.08333	328.699	-55.479	1422.864	342.935	149.304	1337.219
8227	137.1	330.402	-53.398	1421.587	344.125	150.986	1335.054
8228	137.11667	331.775	-52.074	1420.93	345.793	152.213	1333.318
8229	137.13333	334.078	-52.16	1420.868	347.792	152.951	1331.859
8230	137.15	336.675	-53.009	1421.936	349.908	153.069	1330.438
8231	137.16667	339.816	-54.781	1422.745	352.104	152.723	1329.089
8232	137.18333	343.706	-57.226	1423.518	354.271	151.785	1327.799
8233	137.2	346.781	-60.202	1424.327	356.51	150.412	1327.04
8234	137.21667	349.584	-63.666	1425.167	358.986	148.663	1326.802
8235	137.23333	352.42	-67.62	1426.034	361.637	146.335	1326.769
8236	137.25	355.346	-72.371	1426.884	364.429	143.239	1326.968
8237	137.26667	358.358	-77.813	1427.649	367.448	139.401	1327.341
8238	137.28333	361.246	-83.41	1427.816	370.664	134.866	1328.102
8239	137.3	364.283	-89.331	1427.802	373.795	129.779	1329.031
8240	137.31667	367.258	-95.902	1427.951	376.808	124.263	1330.084
8241	137.33333	370.059	-102.711	1428.105	379.927	117.954	1331.291
8242	137.35	372.139	-109.249	1428.115	382.834	112.063	1333.165
8243	137.36667	373.482	-115.633	1428.079	385.065	106.485	1335.311
8244	137.38333	374.11	-122.139	1428.086	387.218	100.815	1337.763
8245	137.4	374.651	-129.037	1428.387	389.671	95.004	1340.253
